"ID","plantas","especie","interaccion"
"M_009","Antennaria.alpina","Corynoptera.sp2.M.PL.009",0
"M_009","Antennaria.alpina","Cotesia.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Dasineura.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Delia.piliventris",0
"M_009","Antennaria.alpina","Dolichopus.plumipes",0
"M_009","Antennaria.alpina","Egle.minuta",0
"M_009","Antennaria.alpina","Egle.parva",0
"M_009","Antennaria.alpina","Egle.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Empis.lucida",1
"M_009","Antennaria.alpina","Fannia.mollissima",0
"M_009","Antennaria.alpina","Gimnomera.dorsala",0
"M_009","Antennaria.alpina","Heterotrissocladius.subpilosus",0
"M_009","Antennaria.alpina","Ichneumonidae.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Ichneumonidae.sp2.M.PL.009",0
"M_009","Antennaria.alpina","Ichneumonidae.sp3.M.PL.009",0
"M_009","Antennaria.alpina","Ichneumonidae.sp4.M.PL.009",0
"M_009","Antennaria.alpina","Limnophilus.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Limnophyes.brachytomus",0
"M_009","Antennaria.alpina","Limnophyes.natalensis",0
"M_009","Antennaria.alpina","Limnophyes.ninae",0
"M_009","Antennaria.alpina","Limnophyes.schnelli",0
"M_009","Antennaria.alpina","Lycoriella.curvispina",0
"M_009","Antennaria.alpina","Lycoriella.freyi",0
"M_009","Antennaria.alpina","Lycoriella.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Lycoriella.sp2.M.PL.009",0
"M_009","Antennaria.alpina","Megaselia.cirriventris",0
"M_009","Antennaria.alpina","Megaselia.coei",0
"M_009","Antennaria.alpina","Megaselia.digitalis",1
"M_009","Antennaria.alpina","Megaselia.diversa",0
"M_009","Antennaria.alpina","Megaselia.giraudii",0
"M_009","Antennaria.alpina","Megaselia.groenlandica",0
"M_009","Antennaria.alpina","Megaselia.pleuralis",0
"M_009","Antennaria.alpina","Megaselia.sordida",0
"M_009","Antennaria.alpina","Megaselia.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Micropsectra.radialis",1
"M_009","Antennaria.alpina","Micropsectra.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Micropsectra.sp2.M.PL.009",0
"M_009","Antennaria.alpina","Mycomya.fuscata",0
"M_009","Antennaria.alpina","Noctuidae.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Oliveridia.tricornis",0
"M_009","Antennaria.alpina","Orthocentrinae.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Paradelia.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Parapiophila.vulgaris",0
"M_009","Antennaria.alpina","Pegomya.haemorrhoum",0
"M_009","Antennaria.alpina","Pegomya.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Pegoplata.aestiva",0
"M_009","Antennaria.alpina","Phaonia.alpicola",0
"M_009","Antennaria.alpina","Phaonia.lugubris",0
"M_009","Antennaria.alpina","Phaonia.subfuscinervis",0
"M_009","Antennaria.alpina","Phygadeuon.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Phyllolabis.macroura",0
"M_009","Antennaria.alpina","Phytomyza.aquilonia",0
"M_009","Antennaria.alpina","Platygaster.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Platypalpus.nigritarsis",0
"M_009","Antennaria.alpina","Podabrus.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Porizontini.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Pseudosmittia.oxoniana",0
"M_009","Antennaria.alpina","Pteromalidae.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Pteromalidae.sp2.M.PL.009",0
"M_009","Antennaria.alpina","Rhamphomyia.aethiops",0
"M_009","Antennaria.alpina","Rhamphomyia.morio",0
"M_009","Antennaria.alpina","Rhamphomyia.obscuripennis",0
"M_009","Antennaria.alpina","Rhamphomyia.reflexa",0
"M_009","Antennaria.alpina","Rhaphium.crassipes",0
"M_009","Antennaria.alpina","Smittia.betuletorum",0
"M_009","Antennaria.alpina","Smittia.cf..aterrima",0
"M_009","Antennaria.alpina","Smittia.sp1.M.PL.009",1
"M_009","Antennaria.alpina","Smittia.sp2.M.PL.009",0
"M_009","Antennaria.alpina","Spilagona.nitidicauda",0
"M_009","Antennaria.alpina","Spilogona.alpica",0
"M_009","Antennaria.alpina","Spilogona.megastoma",0
"M_009","Antennaria.alpina","Spilogona.triangulifera",0
"M_009","Antennaria.alpina","Stenomacrus.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Tetrastichinae.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Thricops.cunctans",0
"M_009","Antennaria.alpina","Thricops.furcatus",0
"M_009","Antennaria.alpina","Thricops.hirtulus",0
"M_009","Antennaria.alpina","Thricops.nigritellus",0
"M_009","Antennaria.alpina","Thricops.rostratus",0
"M_009","Antennaria.alpina","Trichosia.truncata",0
"M_009","Antennaria.alpina","Urbicola.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Xestommaster.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Zaphne.barbiventris",0
"M_009","Antennaria.alpina","Zaphne.frontata",0
"M_009","Antennaria.alpina","Zaphne.sp1.M.PL.009",0
"M_009","Antennaria.alpina","Zaphne.sp2.M.PL.009",0
"M_009","Arabis.alpina","Acamptocladius.submontanus",0
"M_009","Arabis.alpina","Aclastus.sp1.M.PL.009",0
"M_009","Arabis.alpina","Aclastus.sp2.M.PL.009",0
"M_009","Arabis.alpina","Alliopsis.glacialis",0
"M_009","Arabis.alpina","Allophorocera.lapponica",0
"M_009","Arabis.alpina","Alysiinae.sp1.M.PL.009",0
"M_009","Arabis.alpina","Alysiinae.sp2.M.PL.009",0
"M_009","Arabis.alpina","Alysiinae.sp3.M.PL.009",0
"M_009","Arabis.alpina","Alysiinae.sp4.M.PL.009",0
"M_009","Arabis.alpina","Alysiinae.sp5.M.PL.009",0
"M_009","Arabis.alpina","Anarta.sp1.M.PL.009",0
"M_009","Arabis.alpina","Anthomyiidae.sp1.M.PL.009",0
"M_009","Arabis.alpina","Anthomyiidae.sp2.M.PL.009",0
"M_009","Arabis.alpina","Anthomyiidae.sp3.M.PL.009",0
"M_009","Arabis.alpina","Arpedium.sp1.M.PL.009",0
"M_009","Arabis.alpina","Bellardia.pubicornis",0
"M_009","Arabis.alpina","Boletina.sp1.M.PL.009",0
"M_009","Arabis.alpina","Bombus.alpinus",0
"M_009","Arabis.alpina","Bombus.hyperboreus",0
"M_009","Arabis.alpina","Botanophila.bidens",0
"M_009","Arabis.alpina","Bradysia.giraudi",0
"M_009","Arabis.alpina","Bradysia.sp1.M.PL.009",1
"M_009","Arabis.alpina","Bradysia.sp2.M.PL.009",0
"M_009","Arabis.alpina","Bradysia.sp3.M.PL.009",0
"M_009","Arabis.alpina","Chamaepsila.morio",0
"M_009","Arabis.alpina","Chloropinae.sp1.M.PL.009",0
"M_009","Arabis.alpina","Cidaria.sp1.M.PL.009",0
"M_009","Arabis.alpina","Coenosia.atritibia",0
"M_009","Arabis.alpina","Coenosia.octopunctata",0
"M_009","Arabis.alpina","Corynoneura.scutellata",0
"M_009","Arabis.alpina","Corynoptera.refrigerata",0
"M_009","Arabis.alpina","Corynoptera.sp1.M.PL.009",0
"M_009","Arabis.alpina","Corynoptera.sp2.M.PL.009",0
"M_009","Arabis.alpina","Cotesia.sp1.M.PL.009",0
"M_009","Arabis.alpina","Dasineura.sp1.M.PL.009",0
"M_009","Arabis.alpina","Delia.piliventris",0
"M_009","Arabis.alpina","Dolichopus.plumipes",0
"M_009","Arabis.alpina","Egle.minuta",0
"M_009","Arabis.alpina","Egle.parva",0
"M_009","Arabis.alpina","Egle.sp1.M.PL.009",0
"M_009","Arabis.alpina","Empis.lucida",0
"M_009","Arabis.alpina","Fannia.mollissima",0
"M_009","Arabis.alpina","Gimnomera.dorsala",0
"M_009","Arabis.alpina","Heterotrissocladius.subpilosus",0
"M_009","Arabis.alpina","Ichneumonidae.sp1.M.PL.009",0
"M_009","Arabis.alpina","Ichneumonidae.sp2.M.PL.009",0
"M_009","Arabis.alpina","Ichneumonidae.sp3.M.PL.009",0
"M_009","Arabis.alpina","Ichneumonidae.sp4.M.PL.009",0
"M_009","Arabis.alpina","Limnophilus.sp1.M.PL.009",0
"M_009","Arabis.alpina","Limnophyes.brachytomus",0
"M_009","Arabis.alpina","Limnophyes.natalensis",0
"M_009","Arabis.alpina","Limnophyes.ninae",1
"M_009","Arabis.alpina","Limnophyes.schnelli",0
"M_009","Arabis.alpina","Lycoriella.curvispina",0
"M_009","Arabis.alpina","Lycoriella.freyi",0
"M_009","Arabis.alpina","Lycoriella.sp1.M.PL.009",0
"M_009","Arabis.alpina","Lycoriella.sp2.M.PL.009",0
"M_009","Arabis.alpina","Megaselia.cirriventris",0
"M_009","Arabis.alpina","Megaselia.coei",0
"M_009","Arabis.alpina","Megaselia.digitalis",0
"M_009","Arabis.alpina","Megaselia.diversa",1
"M_009","Arabis.alpina","Megaselia.giraudii",0
"M_009","Arabis.alpina","Megaselia.groenlandica",0
"M_009","Arabis.alpina","Megaselia.pleuralis",0
"M_009","Arabis.alpina","Megaselia.sordida",0
"M_009","Arabis.alpina","Megaselia.sp1.M.PL.009",0
"M_009","Arabis.alpina","Micropsectra.radialis",0
"M_009","Arabis.alpina","Micropsectra.sp1.M.PL.009",0
"M_009","Arabis.alpina","Micropsectra.sp2.M.PL.009",0
"M_009","Arabis.alpina","Mycomya.fuscata",0
"M_009","Arabis.alpina","Noctuidae.sp1.M.PL.009",0
"M_009","Arabis.alpina","Oliveridia.tricornis",0
"M_009","Arabis.alpina","Orthocentrinae.sp1.M.PL.009",0
"M_009","Arabis.alpina","Paradelia.sp1.M.PL.009",0
"M_009","Arabis.alpina","Parapiophila.vulgaris",0
"M_009","Arabis.alpina","Pegomya.haemorrhoum",0
"M_009","Arabis.alpina","Pegomya.sp1.M.PL.009",0
"M_009","Arabis.alpina","Pegoplata.aestiva",0
"M_009","Arabis.alpina","Phaonia.alpicola",0
"M_009","Arabis.alpina","Phaonia.lugubris",0
"M_009","Arabis.alpina","Phaonia.subfuscinervis",1
"M_009","Arabis.alpina","Phygadeuon.sp1.M.PL.009",0
"M_009","Arabis.alpina","Phyllolabis.macroura",0
"M_009","Arabis.alpina","Phytomyza.aquilonia",0
"M_009","Arabis.alpina","Platygaster.sp1.M.PL.009",0
"M_009","Arabis.alpina","Platypalpus.nigritarsis",0
"M_009","Arabis.alpina","Podabrus.sp1.M.PL.009",0
"M_009","Arabis.alpina","Porizontini.sp1.M.PL.009",0
"M_009","Arabis.alpina","Pseudosmittia.oxoniana",0
"M_009","Arabis.alpina","Pteromalidae.sp1.M.PL.009",0
"M_009","Arabis.alpina","Pteromalidae.sp2.M.PL.009",0
"M_009","Arabis.alpina","Rhamphomyia.aethiops",0
"M_009","Arabis.alpina","Rhamphomyia.morio",0
"M_009","Arabis.alpina","Rhamphomyia.obscuripennis",0
"M_009","Arabis.alpina","Rhamphomyia.reflexa",0
"M_009","Arabis.alpina","Rhaphium.crassipes",0
"M_009","Arabis.alpina","Smittia.betuletorum",0
"M_009","Arabis.alpina","Smittia.cf..aterrima",0
"M_009","Arabis.alpina","Smittia.sp1.M.PL.009",0
"M_009","Arabis.alpina","Smittia.sp2.M.PL.009",0
"M_009","Arabis.alpina","Spilagona.nitidicauda",0
"M_009","Arabis.alpina","Spilogona.alpica",0
"M_009","Arabis.alpina","Spilogona.megastoma",0
"M_009","Arabis.alpina","Spilogona.triangulifera",0
"M_009","Arabis.alpina","Stenomacrus.sp1.M.PL.009",0
"M_009","Arabis.alpina","Tetrastichinae.sp1.M.PL.009",0
"M_009","Arabis.alpina","Thricops.cunctans",0
"M_009","Arabis.alpina","Thricops.furcatus",0
"M_009","Arabis.alpina","Thricops.hirtulus",0
"M_009","Arabis.alpina","Thricops.nigritellus",0
"M_009","Arabis.alpina","Thricops.rostratus",0
"M_009","Arabis.alpina","Trichosia.truncata",0
"M_009","Arabis.alpina","Urbicola.sp1.M.PL.009",0
"M_009","Arabis.alpina","Xestommaster.sp1.M.PL.009",0
"M_009","Arabis.alpina","Zaphne.barbiventris",0
"M_009","Arabis.alpina","Zaphne.frontata",0
"M_009","Arabis.alpina","Zaphne.sp1.M.PL.009",0
"M_009","Arabis.alpina","Zaphne.sp2.M.PL.009",0
"M_009","Astragalus.alpinus","Acamptocladius.submontanus",0
"M_009","Astragalus.alpinus","Aclastus.sp1.M.PL.009",1
"M_009","Astragalus.alpinus","Aclastus.sp2.M.PL.009",1
"M_009","Astragalus.alpinus","Alliopsis.glacialis",0
"M_009","Astragalus.alpinus","Allophorocera.lapponica",0
"M_009","Astragalus.alpinus","Alysiinae.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Alysiinae.sp2.M.PL.009",0
"M_009","Astragalus.alpinus","Alysiinae.sp3.M.PL.009",0
"M_009","Astragalus.alpinus","Alysiinae.sp4.M.PL.009",0
"M_009","Astragalus.alpinus","Alysiinae.sp5.M.PL.009",0
"M_009","Astragalus.alpinus","Anarta.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Anthomyiidae.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Anthomyiidae.sp2.M.PL.009",0
"M_009","Astragalus.alpinus","Anthomyiidae.sp3.M.PL.009",0
"M_009","Astragalus.alpinus","Arpedium.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Bellardia.pubicornis",0
"M_009","Astragalus.alpinus","Boletina.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Bombus.alpinus",0
"M_009","Astragalus.alpinus","Bombus.hyperboreus",0
"M_009","Astragalus.alpinus","Botanophila.bidens",0
"M_009","Astragalus.alpinus","Bradysia.giraudi",0
"M_009","Astragalus.alpinus","Bradysia.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Bradysia.sp2.M.PL.009",0
"M_009","Astragalus.alpinus","Bradysia.sp3.M.PL.009",0
"M_009","Astragalus.alpinus","Chamaepsila.morio",0
"M_009","Astragalus.alpinus","Chloropinae.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Cidaria.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Coenosia.atritibia",0
"M_009","Astragalus.alpinus","Coenosia.octopunctata",0
"M_009","Astragalus.alpinus","Corynoneura.scutellata",0
"M_009","Astragalus.alpinus","Corynoptera.refrigerata",0
"M_009","Astragalus.alpinus","Corynoptera.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Corynoptera.sp2.M.PL.009",0
"M_009","Astragalus.alpinus","Cotesia.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Dasineura.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Delia.piliventris",0
"M_009","Astragalus.alpinus","Dolichopus.plumipes",0
"M_009","Astragalus.alpinus","Egle.minuta",0
"M_009","Astragalus.alpinus","Egle.parva",0
"M_009","Astragalus.alpinus","Egle.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Empis.lucida",0
"M_009","Astragalus.alpinus","Fannia.mollissima",0
"M_009","Astragalus.alpinus","Gimnomera.dorsala",0
"M_009","Astragalus.alpinus","Heterotrissocladius.subpilosus",0
"M_009","Astragalus.alpinus","Ichneumonidae.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Ichneumonidae.sp2.M.PL.009",0
"M_009","Astragalus.alpinus","Ichneumonidae.sp3.M.PL.009",0
"M_009","Astragalus.alpinus","Ichneumonidae.sp4.M.PL.009",0
"M_009","Astragalus.alpinus","Limnophilus.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Limnophyes.brachytomus",0
"M_009","Astragalus.alpinus","Limnophyes.natalensis",0
"M_009","Astragalus.alpinus","Limnophyes.ninae",0
"M_009","Astragalus.alpinus","Limnophyes.schnelli",0
"M_009","Astragalus.alpinus","Lycoriella.curvispina",0
"M_009","Astragalus.alpinus","Lycoriella.freyi",0
"M_009","Astragalus.alpinus","Lycoriella.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Lycoriella.sp2.M.PL.009",0
"M_009","Astragalus.alpinus","Megaselia.cirriventris",0
"M_009","Astragalus.alpinus","Megaselia.coei",0
"M_009","Astragalus.alpinus","Megaselia.digitalis",0
"M_009","Astragalus.alpinus","Megaselia.diversa",0
"M_009","Astragalus.alpinus","Megaselia.giraudii",0
"M_009","Astragalus.alpinus","Megaselia.groenlandica",0
"M_009","Astragalus.alpinus","Megaselia.pleuralis",0
"M_009","Astragalus.alpinus","Megaselia.sordida",0
"M_009","Astragalus.alpinus","Megaselia.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Micropsectra.radialis",0
"M_009","Astragalus.alpinus","Micropsectra.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Micropsectra.sp2.M.PL.009",0
"M_009","Astragalus.alpinus","Mycomya.fuscata",0
"M_009","Astragalus.alpinus","Noctuidae.sp1.M.PL.009",1
"M_009","Astragalus.alpinus","Oliveridia.tricornis",0
"M_009","Astragalus.alpinus","Orthocentrinae.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Paradelia.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Parapiophila.vulgaris",0
"M_009","Astragalus.alpinus","Pegomya.haemorrhoum",0
"M_009","Astragalus.alpinus","Pegomya.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Pegoplata.aestiva",0
"M_009","Astragalus.alpinus","Phaonia.alpicola",0
"M_009","Astragalus.alpinus","Phaonia.lugubris",0
"M_009","Astragalus.alpinus","Phaonia.subfuscinervis",0
"M_009","Astragalus.alpinus","Phygadeuon.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Phyllolabis.macroura",0
"M_009","Astragalus.alpinus","Phytomyza.aquilonia",0
"M_009","Astragalus.alpinus","Platygaster.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Platypalpus.nigritarsis",0
"M_009","Astragalus.alpinus","Podabrus.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Porizontini.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Pseudosmittia.oxoniana",0
"M_009","Astragalus.alpinus","Pteromalidae.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Pteromalidae.sp2.M.PL.009",0
"M_009","Astragalus.alpinus","Rhamphomyia.aethiops",0
"M_009","Astragalus.alpinus","Rhamphomyia.morio",0
"M_009","Astragalus.alpinus","Rhamphomyia.obscuripennis",0
"M_009","Astragalus.alpinus","Rhamphomyia.reflexa",0
"M_009","Astragalus.alpinus","Rhaphium.crassipes",0
"M_009","Astragalus.alpinus","Smittia.betuletorum",0
"M_009","Astragalus.alpinus","Smittia.cf..aterrima",0
"M_009","Astragalus.alpinus","Smittia.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Smittia.sp2.M.PL.009",0
"M_009","Astragalus.alpinus","Spilagona.nitidicauda",0
"M_009","Astragalus.alpinus","Spilogona.alpica",1
"M_009","Astragalus.alpinus","Spilogona.megastoma",0
"M_009","Astragalus.alpinus","Spilogona.triangulifera",0
"M_009","Astragalus.alpinus","Stenomacrus.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Tetrastichinae.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Thricops.cunctans",0
"M_009","Astragalus.alpinus","Thricops.furcatus",0
"M_009","Astragalus.alpinus","Thricops.hirtulus",0
"M_009","Astragalus.alpinus","Thricops.nigritellus",0
"M_009","Astragalus.alpinus","Thricops.rostratus",0
"M_009","Astragalus.alpinus","Trichosia.truncata",0
"M_009","Astragalus.alpinus","Urbicola.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Xestommaster.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Zaphne.barbiventris",0
"M_009","Astragalus.alpinus","Zaphne.frontata",0
"M_009","Astragalus.alpinus","Zaphne.sp1.M.PL.009",0
"M_009","Astragalus.alpinus","Zaphne.sp2.M.PL.009",0
"M_009","Bartsia.alpina","Acamptocladius.submontanus",0
"M_009","Bartsia.alpina","Aclastus.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Aclastus.sp2.M.PL.009",1
"M_009","Bartsia.alpina","Alliopsis.glacialis",0
"M_009","Bartsia.alpina","Allophorocera.lapponica",0
"M_009","Bartsia.alpina","Alysiinae.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Alysiinae.sp2.M.PL.009",0
"M_009","Bartsia.alpina","Alysiinae.sp3.M.PL.009",0
"M_009","Bartsia.alpina","Alysiinae.sp4.M.PL.009",0
"M_009","Bartsia.alpina","Alysiinae.sp5.M.PL.009",0
"M_009","Bartsia.alpina","Anarta.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Anthomyiidae.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Anthomyiidae.sp2.M.PL.009",0
"M_009","Bartsia.alpina","Anthomyiidae.sp3.M.PL.009",0
"M_009","Bartsia.alpina","Arpedium.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Bellardia.pubicornis",0
"M_009","Bartsia.alpina","Boletina.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Bombus.alpinus",0
"M_009","Bartsia.alpina","Bombus.hyperboreus",0
"M_009","Bartsia.alpina","Botanophila.bidens",0
"M_009","Bartsia.alpina","Bradysia.giraudi",0
"M_009","Bartsia.alpina","Bradysia.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Bradysia.sp2.M.PL.009",0
"M_009","Bartsia.alpina","Bradysia.sp3.M.PL.009",0
"M_009","Bartsia.alpina","Chamaepsila.morio",0
"M_009","Bartsia.alpina","Chloropinae.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Cidaria.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Coenosia.atritibia",0
"M_009","Bartsia.alpina","Coenosia.octopunctata",0
"M_009","Bartsia.alpina","Corynoneura.scutellata",0
"M_009","Bartsia.alpina","Corynoptera.refrigerata",0
"M_009","Bartsia.alpina","Corynoptera.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Corynoptera.sp2.M.PL.009",0
"M_009","Bartsia.alpina","Cotesia.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Dasineura.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Delia.piliventris",0
"M_009","Bartsia.alpina","Dolichopus.plumipes",0
"M_009","Bartsia.alpina","Egle.minuta",0
"M_009","Bartsia.alpina","Egle.parva",0
"M_009","Bartsia.alpina","Egle.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Empis.lucida",0
"M_009","Bartsia.alpina","Fannia.mollissima",0
"M_009","Bartsia.alpina","Gimnomera.dorsala",0
"M_009","Bartsia.alpina","Heterotrissocladius.subpilosus",0
"M_009","Bartsia.alpina","Ichneumonidae.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Ichneumonidae.sp2.M.PL.009",0
"M_009","Bartsia.alpina","Ichneumonidae.sp3.M.PL.009",0
"M_009","Bartsia.alpina","Ichneumonidae.sp4.M.PL.009",0
"M_009","Bartsia.alpina","Limnophilus.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Limnophyes.brachytomus",0
"M_009","Bartsia.alpina","Limnophyes.natalensis",0
"M_009","Bartsia.alpina","Limnophyes.ninae",0
"M_009","Bartsia.alpina","Limnophyes.schnelli",0
"M_009","Bartsia.alpina","Lycoriella.curvispina",0
"M_009","Bartsia.alpina","Lycoriella.freyi",0
"M_009","Bartsia.alpina","Lycoriella.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Lycoriella.sp2.M.PL.009",0
"M_009","Bartsia.alpina","Megaselia.cirriventris",0
"M_009","Bartsia.alpina","Megaselia.coei",0
"M_009","Bartsia.alpina","Megaselia.digitalis",0
"M_009","Bartsia.alpina","Megaselia.diversa",0
"M_009","Bartsia.alpina","Megaselia.giraudii",0
"M_009","Bartsia.alpina","Megaselia.groenlandica",0
"M_009","Bartsia.alpina","Megaselia.pleuralis",0
"M_009","Bartsia.alpina","Megaselia.sordida",0
"M_009","Bartsia.alpina","Megaselia.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Micropsectra.radialis",0
"M_009","Bartsia.alpina","Micropsectra.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Micropsectra.sp2.M.PL.009",0
"M_009","Bartsia.alpina","Mycomya.fuscata",0
"M_009","Bartsia.alpina","Noctuidae.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Oliveridia.tricornis",0
"M_009","Bartsia.alpina","Orthocentrinae.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Paradelia.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Parapiophila.vulgaris",0
"M_009","Bartsia.alpina","Pegomya.haemorrhoum",0
"M_009","Bartsia.alpina","Pegomya.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Pegoplata.aestiva",0
"M_009","Bartsia.alpina","Phaonia.alpicola",0
"M_009","Bartsia.alpina","Phaonia.lugubris",0
"M_009","Bartsia.alpina","Phaonia.subfuscinervis",0
"M_009","Bartsia.alpina","Phygadeuon.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Phyllolabis.macroura",0
"M_009","Bartsia.alpina","Phytomyza.aquilonia",0
"M_009","Bartsia.alpina","Platygaster.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Platypalpus.nigritarsis",0
"M_009","Bartsia.alpina","Podabrus.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Porizontini.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Pseudosmittia.oxoniana",0
"M_009","Bartsia.alpina","Pteromalidae.sp1.M.PL.009",0
"M_009","Bartsia.alpina","Pteromalidae.sp2.M.PL.009",0
