"ID","plantas","especie","interaccion"
"M_008","Echium.wildpretii","Phylloscopus.collybita",1
"M_008","Echium.wildpretii","Scaeva.albomaculata",0
"M_008","Echium.wildpretii","Serinus.canarius",1
"M_008","Echium.wildpretii","Stomorhina.lunata",1
"M_008","Echium.wildpretii","Tachina.canariensis",0
"M_008","Echium.wildpretii","Tachysphex.unicolor",0
"M_008","Echium.wildpretii","Unidentified.sp1.M.PL.008",1
"M_008","Erysimum.scoparium","Anastoechus.latifrons",1
"M_008","Erysimum.scoparium","Andrena.wollestoni",0
"M_008","Erysimum.scoparium","Anthidium.manicatum",0
"M_008","Erysimum.scoparium","Anthophora.alluaudi",1
"M_008","Erysimum.scoparium","Anthrax.anthrax",0
"M_008","Erysimum.scoparium","Apis.mellifera",1
"M_008","Erysimum.scoparium","Bibio.elmoi",0
"M_008","Erysimum.scoparium","Cephalodromia.sp1.M.PL.008",0
"M_008","Erysimum.scoparium","Colletes.dimidiatus",0
"M_008","Erysimum.scoparium","Cyclyrius.webbianus",1
"M_008","Erysimum.scoparium","Dermasothes.gracile",0
"M_008","Erysimum.scoparium","Drosophila.sp1.M.PL.008",0
"M_008","Erysimum.scoparium","Eristalis.tenax",0
"M_008","Erysimum.scoparium","Estheria.simonyi",0
"M_008","Erysimum.scoparium","Eucera.gracilipes",1
"M_008","Erysimum.scoparium","Euodynerus.reflexus",0
"M_008","Erysimum.scoparium","Gasteruption.sp1.M.PL.008",0
"M_008","Erysimum.scoparium","Geron.hesperidon",1
"M_008","Erysimum.scoparium","Hyleaus.canariensis",0
"M_008","Erysimum.scoparium","Lasioglossum.actifrons",0
"M_008","Erysimum.scoparium","Lasioglossum.chalcodes",0
"M_008","Erysimum.scoparium","Lasioglossum.viride",0
"M_008","Erysimum.scoparium","Leptochilus.eatoni",0
"M_008","Erysimum.scoparium","Linnaemyia.soror",0
"M_008","Erysimum.scoparium","Lucilia.sericata",0
"M_008","Erysimum.scoparium","Macroglossum.stellatarum",1
"M_008","Erysimum.scoparium","Megachile.canariensis",1
"M_008","Erysimum.scoparium","Melecta.curvispina",1
"M_008","Erysimum.scoparium","Nyctia.lugubris",0
"M_008","Erysimum.scoparium","Osmia.canariensis",1
"M_008","Erysimum.scoparium","Peleteria.ruficornis",0
"M_008","Erysimum.scoparium","Phylloscopus.collybita",0
"M_008","Erysimum.scoparium","Scaeva.albomaculata",0
"M_008","Erysimum.scoparium","Serinus.canarius",0
"M_008","Erysimum.scoparium","Stomorhina.lunata",0
"M_008","Erysimum.scoparium","Tachina.canariensis",0
"M_008","Erysimum.scoparium","Tachysphex.unicolor",0
"M_008","Erysimum.scoparium","Unidentified.sp1.M.PL.008",0
"M_008","Mentha.longifolia","Anastoechus.latifrons",0
"M_008","Mentha.longifolia","Andrena.wollestoni",0
"M_008","Mentha.longifolia","Anthidium.manicatum",0
"M_008","Mentha.longifolia","Anthophora.alluaudi",1
"M_008","Mentha.longifolia","Anthrax.anthrax",0
"M_008","Mentha.longifolia","Apis.mellifera",0
"M_008","Mentha.longifolia","Bibio.elmoi",1
"M_008","Mentha.longifolia","Cephalodromia.sp1.M.PL.008",0
"M_008","Mentha.longifolia","Colletes.dimidiatus",1
"M_008","Mentha.longifolia","Cyclyrius.webbianus",1
"M_008","Mentha.longifolia","Dermasothes.gracile",0
"M_008","Mentha.longifolia","Drosophila.sp1.M.PL.008",0
"M_008","Mentha.longifolia","Eristalis.tenax",1
"M_008","Mentha.longifolia","Estheria.simonyi",1
"M_008","Mentha.longifolia","Eucera.gracilipes",0
"M_008","Mentha.longifolia","Euodynerus.reflexus",1
"M_008","Mentha.longifolia","Gasteruption.sp1.M.PL.008",0
"M_008","Mentha.longifolia","Geron.hesperidon",0
"M_008","Mentha.longifolia","Hyleaus.canariensis",0
"M_008","Mentha.longifolia","Lasioglossum.actifrons",1
"M_008","Mentha.longifolia","Lasioglossum.chalcodes",0
"M_008","Mentha.longifolia","Lasioglossum.viride",0
"M_008","Mentha.longifolia","Leptochilus.eatoni",0
"M_008","Mentha.longifolia","Linnaemyia.soror",1
"M_008","Mentha.longifolia","Lucilia.sericata",0
"M_008","Mentha.longifolia","Macroglossum.stellatarum",0
"M_008","Mentha.longifolia","Megachile.canariensis",0
"M_008","Mentha.longifolia","Melecta.curvispina",0
"M_008","Mentha.longifolia","Nyctia.lugubris",0
"M_008","Mentha.longifolia","Osmia.canariensis",0
"M_008","Mentha.longifolia","Peleteria.ruficornis",1
"M_008","Mentha.longifolia","Phylloscopus.collybita",0
"M_008","Mentha.longifolia","Scaeva.albomaculata",0
"M_008","Mentha.longifolia","Serinus.canarius",0
"M_008","Mentha.longifolia","Stomorhina.lunata",1
"M_008","Mentha.longifolia","Tachina.canariensis",1
"M_008","Mentha.longifolia","Tachysphex.unicolor",0
"M_008","Mentha.longifolia","Unidentified.sp1.M.PL.008",0
"M_008","Nepeta.teydea","Anastoechus.latifrons",1
"M_008","Nepeta.teydea","Andrena.wollestoni",0
"M_008","Nepeta.teydea","Anthidium.manicatum",1
"M_008","Nepeta.teydea","Anthophora.alluaudi",1
"M_008","Nepeta.teydea","Anthrax.anthrax",0
"M_008","Nepeta.teydea","Apis.mellifera",0
"M_008","Nepeta.teydea","Bibio.elmoi",0
"M_008","Nepeta.teydea","Cephalodromia.sp1.M.PL.008",0
"M_008","Nepeta.teydea","Colletes.dimidiatus",0
"M_008","Nepeta.teydea","Cyclyrius.webbianus",0
"M_008","Nepeta.teydea","Dermasothes.gracile",0
"M_008","Nepeta.teydea","Drosophila.sp1.M.PL.008",0
"M_008","Nepeta.teydea","Eristalis.tenax",0
"M_008","Nepeta.teydea","Estheria.simonyi",0
"M_008","Nepeta.teydea","Eucera.gracilipes",1
"M_008","Nepeta.teydea","Euodynerus.reflexus",1
"M_008","Nepeta.teydea","Gasteruption.sp1.M.PL.008",0
"M_008","Nepeta.teydea","Geron.hesperidon",0
"M_008","Nepeta.teydea","Hyleaus.canariensis",0
"M_008","Nepeta.teydea","Lasioglossum.actifrons",0
"M_008","Nepeta.teydea","Lasioglossum.chalcodes",0
"M_008","Nepeta.teydea","Lasioglossum.viride",0
"M_008","Nepeta.teydea","Leptochilus.eatoni",0
"M_008","Nepeta.teydea","Linnaemyia.soror",0
"M_008","Nepeta.teydea","Lucilia.sericata",0
"M_008","Nepeta.teydea","Macroglossum.stellatarum",0
"M_008","Nepeta.teydea","Megachile.canariensis",0
"M_008","Nepeta.teydea","Melecta.curvispina",0
"M_008","Nepeta.teydea","Nyctia.lugubris",0
"M_008","Nepeta.teydea","Osmia.canariensis",0
"M_008","Nepeta.teydea","Peleteria.ruficornis",0
"M_008","Nepeta.teydea","Phylloscopus.collybita",0
"M_008","Nepeta.teydea","Scaeva.albomaculata",0
"M_008","Nepeta.teydea","Serinus.canarius",0
"M_008","Nepeta.teydea","Stomorhina.lunata",0
"M_008","Nepeta.teydea","Tachina.canariensis",0
"M_008","Nepeta.teydea","Tachysphex.unicolor",0
"M_008","Nepeta.teydea","Unidentified.sp1.M.PL.008",0
"M_008","Pimpinella.cumbrae","Anastoechus.latifrons",0
"M_008","Pimpinella.cumbrae","Andrena.wollestoni",0
"M_008","Pimpinella.cumbrae","Anthidium.manicatum",0
"M_008","Pimpinella.cumbrae","Anthophora.alluaudi",0
"M_008","Pimpinella.cumbrae","Anthrax.anthrax",1
"M_008","Pimpinella.cumbrae","Apis.mellifera",1
"M_008","Pimpinella.cumbrae","Bibio.elmoi",0
"M_008","Pimpinella.cumbrae","Cephalodromia.sp1.M.PL.008",1
"M_008","Pimpinella.cumbrae","Colletes.dimidiatus",0
"M_008","Pimpinella.cumbrae","Cyclyrius.webbianus",0
"M_008","Pimpinella.cumbrae","Dermasothes.gracile",1
"M_008","Pimpinella.cumbrae","Drosophila.sp1.M.PL.008",0
"M_008","Pimpinella.cumbrae","Eristalis.tenax",1
"M_008","Pimpinella.cumbrae","Estheria.simonyi",0
"M_008","Pimpinella.cumbrae","Eucera.gracilipes",0
"M_008","Pimpinella.cumbrae","Euodynerus.reflexus",1
"M_008","Pimpinella.cumbrae","Gasteruption.sp1.M.PL.008",1
"M_008","Pimpinella.cumbrae","Geron.hesperidon",1
"M_008","Pimpinella.cumbrae","Hyleaus.canariensis",1
"M_008","Pimpinella.cumbrae","Lasioglossum.actifrons",1
"M_008","Pimpinella.cumbrae","Lasioglossum.chalcodes",0
"M_008","Pimpinella.cumbrae","Lasioglossum.viride",1
"M_008","Pimpinella.cumbrae","Leptochilus.eatoni",1
"M_008","Pimpinella.cumbrae","Linnaemyia.soror",1
"M_008","Pimpinella.cumbrae","Lucilia.sericata",0
"M_008","Pimpinella.cumbrae","Macroglossum.stellatarum",0
"M_008","Pimpinella.cumbrae","Megachile.canariensis",0
"M_008","Pimpinella.cumbrae","Melecta.curvispina",0
"M_008","Pimpinella.cumbrae","Nyctia.lugubris",1
"M_008","Pimpinella.cumbrae","Osmia.canariensis",0
"M_008","Pimpinella.cumbrae","Peleteria.ruficornis",0
"M_008","Pimpinella.cumbrae","Phylloscopus.collybita",0
"M_008","Pimpinella.cumbrae","Scaeva.albomaculata",0
"M_008","Pimpinella.cumbrae","Serinus.canarius",0
"M_008","Pimpinella.cumbrae","Stomorhina.lunata",0
"M_008","Pimpinella.cumbrae","Tachina.canariensis",0
"M_008","Pimpinella.cumbrae","Tachysphex.unicolor",0
"M_008","Pimpinella.cumbrae","Unidentified.sp1.M.PL.008",0
"M_008","Pterocephalus.lasiospermus","Anastoechus.latifrons",1
"M_008","Pterocephalus.lasiospermus","Andrena.wollestoni",0
"M_008","Pterocephalus.lasiospermus","Anthidium.manicatum",0
"M_008","Pterocephalus.lasiospermus","Anthophora.alluaudi",0
"M_008","Pterocephalus.lasiospermus","Anthrax.anthrax",1
"M_008","Pterocephalus.lasiospermus","Apis.mellifera",1
"M_008","Pterocephalus.lasiospermus","Bibio.elmoi",0
"M_008","Pterocephalus.lasiospermus","Cephalodromia.sp1.M.PL.008",0
"M_008","Pterocephalus.lasiospermus","Colletes.dimidiatus",0
"M_008","Pterocephalus.lasiospermus","Cyclyrius.webbianus",1
"M_008","Pterocephalus.lasiospermus","Dermasothes.gracile",0
"M_008","Pterocephalus.lasiospermus","Drosophila.sp1.M.PL.008",0
"M_008","Pterocephalus.lasiospermus","Eristalis.tenax",1
"M_008","Pterocephalus.lasiospermus","Estheria.simonyi",1
"M_008","Pterocephalus.lasiospermus","Eucera.gracilipes",0
"M_008","Pterocephalus.lasiospermus","Euodynerus.reflexus",0
"M_008","Pterocephalus.lasiospermus","Gasteruption.sp1.M.PL.008",1
"M_008","Pterocephalus.lasiospermus","Geron.hesperidon",1
"M_008","Pterocephalus.lasiospermus","Hyleaus.canariensis",0
"M_008","Pterocephalus.lasiospermus","Lasioglossum.actifrons",0
"M_008","Pterocephalus.lasiospermus","Lasioglossum.chalcodes",0
"M_008","Pterocephalus.lasiospermus","Lasioglossum.viride",1
"M_008","Pterocephalus.lasiospermus","Leptochilus.eatoni",0
"M_008","Pterocephalus.lasiospermus","Linnaemyia.soror",0
"M_008","Pterocephalus.lasiospermus","Lucilia.sericata",1
"M_008","Pterocephalus.lasiospermus","Macroglossum.stellatarum",0
"M_008","Pterocephalus.lasiospermus","Megachile.canariensis",1
"M_008","Pterocephalus.lasiospermus","Melecta.curvispina",1
"M_008","Pterocephalus.lasiospermus","Nyctia.lugubris",0
"M_008","Pterocephalus.lasiospermus","Osmia.canariensis",1
"M_008","Pterocephalus.lasiospermus","Peleteria.ruficornis",0
"M_008","Pterocephalus.lasiospermus","Phylloscopus.collybita",0
"M_008","Pterocephalus.lasiospermus","Scaeva.albomaculata",1
"M_008","Pterocephalus.lasiospermus","Serinus.canarius",0
"M_008","Pterocephalus.lasiospermus","Stomorhina.lunata",0
"M_008","Pterocephalus.lasiospermus","Tachina.canariensis",0
"M_008","Pterocephalus.lasiospermus","Tachysphex.unicolor",0
"M_008","Pterocephalus.lasiospermus","Unidentified.sp1.M.PL.008",0
"M_008","Scrophularia.glabrata","Anastoechus.latifrons",0
"M_008","Scrophularia.glabrata","Andrena.wollestoni",0
"M_008","Scrophularia.glabrata","Anthidium.manicatum",0
"M_008","Scrophularia.glabrata","Anthophora.alluaudi",1
"M_008","Scrophularia.glabrata","Anthrax.anthrax",1
"M_008","Scrophularia.glabrata","Apis.mellifera",0
"M_008","Scrophularia.glabrata","Bibio.elmoi",0
"M_008","Scrophularia.glabrata","Cephalodromia.sp1.M.PL.008",0
"M_008","Scrophularia.glabrata","Colletes.dimidiatus",0
"M_008","Scrophularia.glabrata","Cyclyrius.webbianus",0
"M_008","Scrophularia.glabrata","Dermasothes.gracile",0
"M_008","Scrophularia.glabrata","Drosophila.sp1.M.PL.008",0
"M_008","Scrophularia.glabrata","Eristalis.tenax",0
"M_008","Scrophularia.glabrata","Estheria.simonyi",0
"M_008","Scrophularia.glabrata","Eucera.gracilipes",0
"M_008","Scrophularia.glabrata","Euodynerus.reflexus",1
"M_008","Scrophularia.glabrata","Gasteruption.sp1.M.PL.008",0
"M_008","Scrophularia.glabrata","Geron.hesperidon",0
"M_008","Scrophularia.glabrata","Hyleaus.canariensis",0
"M_008","Scrophularia.glabrata","Lasioglossum.actifrons",1
"M_008","Scrophularia.glabrata","Lasioglossum.chalcodes",0
"M_008","Scrophularia.glabrata","Lasioglossum.viride",1
"M_008","Scrophularia.glabrata","Leptochilus.eatoni",0
"M_008","Scrophularia.glabrata","Linnaemyia.soror",0
"M_008","Scrophularia.glabrata","Lucilia.sericata",0
"M_008","Scrophularia.glabrata","Macroglossum.stellatarum",0
"M_008","Scrophularia.glabrata","Megachile.canariensis",0
"M_008","Scrophularia.glabrata","Melecta.curvispina",0
"M_008","Scrophularia.glabrata","Nyctia.lugubris",0
"M_008","Scrophularia.glabrata","Osmia.canariensis",0
"M_008","Scrophularia.glabrata","Peleteria.ruficornis",0
"M_008","Scrophularia.glabrata","Phylloscopus.collybita",0
"M_008","Scrophularia.glabrata","Scaeva.albomaculata",1
"M_008","Scrophularia.glabrata","Serinus.canarius",0
"M_008","Scrophularia.glabrata","Stomorhina.lunata",0
"M_008","Scrophularia.glabrata","Tachina.canariensis",0
"M_008","Scrophularia.glabrata","Tachysphex.unicolor",1
"M_008","Scrophularia.glabrata","Unidentified.sp1.M.PL.008",0
"M_008","Spartocytisus.supranubius","Anastoechus.latifrons",1
"M_008","Spartocytisus.supranubius","Andrena.wollestoni",1
"M_008","Spartocytisus.supranubius","Anthidium.manicatum",0
"M_008","Spartocytisus.supranubius","Anthophora.alluaudi",1
"M_008","Spartocytisus.supranubius","Anthrax.anthrax",0
"M_008","Spartocytisus.supranubius","Apis.mellifera",1
"M_008","Spartocytisus.supranubius","Bibio.elmoi",0
"M_008","Spartocytisus.supranubius","Cephalodromia.sp1.M.PL.008",0
"M_008","Spartocytisus.supranubius","Colletes.dimidiatus",1
"M_008","Spartocytisus.supranubius","Cyclyrius.webbianus",0
"M_008","Spartocytisus.supranubius","Dermasothes.gracile",0
"M_008","Spartocytisus.supranubius","Drosophila.sp1.M.PL.008",0
"M_008","Spartocytisus.supranubius","Eristalis.tenax",0
"M_008","Spartocytisus.supranubius","Estheria.simonyi",0
"M_008","Spartocytisus.supranubius","Eucera.gracilipes",1
"M_008","Spartocytisus.supranubius","Euodynerus.reflexus",1
"M_008","Spartocytisus.supranubius","Gasteruption.sp1.M.PL.008",0
"M_008","Spartocytisus.supranubius","Geron.hesperidon",0
"M_008","Spartocytisus.supranubius","Hyleaus.canariensis",1
"M_008","Spartocytisus.supranubius","Lasioglossum.actifrons",0
"M_008","Spartocytisus.supranubius","Lasioglossum.chalcodes",0
"M_008","Spartocytisus.supranubius","Lasioglossum.viride",0
"M_008","Spartocytisus.supranubius","Leptochilus.eatoni",0
"M_008","Spartocytisus.supranubius","Linnaemyia.soror",0
"M_008","Spartocytisus.supranubius","Lucilia.sericata",0
"M_008","Spartocytisus.supranubius","Macroglossum.stellatarum",0
"M_008","Spartocytisus.supranubius","Megachile.canariensis",1
"M_008","Spartocytisus.supranubius","Melecta.curvispina",0
"M_008","Spartocytisus.supranubius","Nyctia.lugubris",0
"M_008","Spartocytisus.supranubius","Osmia.canariensis",0
"M_008","Spartocytisus.supranubius","Peleteria.ruficornis",0
"M_008","Spartocytisus.supranubius","Phylloscopus.collybita",0
"M_008","Spartocytisus.supranubius","Scaeva.albomaculata",0
"M_008","Spartocytisus.supranubius","Serinus.canarius",0
"M_008","Spartocytisus.supranubius","Stomorhina.lunata",0
"M_008","Spartocytisus.supranubius","Tachina.canariensis",0
"M_008","Spartocytisus.supranubius","Tachysphex.unicolor",0
"M_008","Spartocytisus.supranubius","Unidentified.sp1.M.PL.008",0
"M_008","Tolpis.webbii","Anastoechus.latifrons",1
"M_008","Tolpis.webbii","Andrena.wollestoni",1
"M_008","Tolpis.webbii","Anthidium.manicatum",0
"M_008","Tolpis.webbii","Anthophora.alluaudi",0
"M_008","Tolpis.webbii","Anthrax.anthrax",0
"M_008","Tolpis.webbii","Apis.mellifera",0
"M_008","Tolpis.webbii","Bibio.elmoi",0
"M_008","Tolpis.webbii","Cephalodromia.sp1.M.PL.008",1
"M_008","Tolpis.webbii","Colletes.dimidiatus",0
"M_008","Tolpis.webbii","Cyclyrius.webbianus",0
"M_008","Tolpis.webbii","Dermasothes.gracile",0
"M_008","Tolpis.webbii","Drosophila.sp1.M.PL.008",0
"M_008","Tolpis.webbii","Eristalis.tenax",1
"M_008","Tolpis.webbii","Estheria.simonyi",0
"M_008","Tolpis.webbii","Eucera.gracilipes",0
"M_008","Tolpis.webbii","Euodynerus.reflexus",1
"M_008","Tolpis.webbii","Gasteruption.sp1.M.PL.008",0
"M_008","Tolpis.webbii","Geron.hesperidon",1
"M_008","Tolpis.webbii","Hyleaus.canariensis",1
"M_008","Tolpis.webbii","Lasioglossum.actifrons",0
"M_008","Tolpis.webbii","Lasioglossum.chalcodes",0
"M_008","Tolpis.webbii","Lasioglossum.viride",0
"M_008","Tolpis.webbii","Leptochilus.eatoni",0
"M_008","Tolpis.webbii","Linnaemyia.soror",0
"M_008","Tolpis.webbii","Lucilia.sericata",0
"M_008","Tolpis.webbii","Macroglossum.stellatarum",0
"M_008","Tolpis.webbii","Megachile.canariensis",1
"M_008","Tolpis.webbii","Melecta.curvispina",0
"M_008","Tolpis.webbii","Nyctia.lugubris",0
"M_008","Tolpis.webbii","Osmia.canariensis",0
"M_008","Tolpis.webbii","Peleteria.ruficornis",0
"M_008","Tolpis.webbii","Phylloscopus.collybita",0
"M_008","Tolpis.webbii","Scaeva.albomaculata",0
"M_008","Tolpis.webbii","Serinus.canarius",0
"M_008","Tolpis.webbii","Stomorhina.lunata",0
"M_008","Tolpis.webbii","Tachina.canariensis",0
"M_008","Tolpis.webbii","Tachysphex.unicolor",0
"M_008","Tolpis.webbii","Unidentified.sp1.M.PL.008",0
