"ID","plantas","especie","interaccion"
"M_017","Agrimonia.eupatoria","Coleoptera.sp3.M.PL.017",0
"M_017","Agrimonia.eupatoria","Coleoptera.sp4.M.PL.017",0
"M_017","Agrimonia.eupatoria","Coleoptera.sp5.M.PL.017",0
"M_017","Agrimonia.eupatoria","Coleoptera.sp6.M.PL.017",0
"M_017","Agrimonia.eupatoria","Coleoptera.sp7.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp10.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp11.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp12.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp13.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp15.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp16.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp17.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp18.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp19.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp20.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp21.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp22.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp23.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp24.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp25.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp26.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp27.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp28.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp29.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp30.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp31.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp32.M.PL.017",1
"M_017","Agrimonia.eupatoria","Diptera.sp33.M.PL.017",1
"M_017","Agrimonia.eupatoria","Diptera.sp34.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp35.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp37.M.PL.017",0
"M_017","Agrimonia.eupatoria","Diptera.sp38.M.PL.017",0
"M_017","Agrimonia.eupatoria","Episyrphus.arbustorum",0
"M_017","Agrimonia.eupatoria","Episyrphus.balteatus",2
"M_017","Agrimonia.eupatoria","Eriothrix.rufomaculata",1
"M_017","Agrimonia.eupatoria","Eristalis.pertinax",0
"M_017","Agrimonia.eupatoria","Eristalis.tenax",0
"M_017","Agrimonia.eupatoria","Helophilus.pendulus",0
"M_017","Agrimonia.eupatoria","Helophilus.trivittatus",0
"M_017","Agrimonia.eupatoria","Hymenoptera.sp39.M.PL.017",0
"M_017","Agrimonia.eupatoria","Hymenoptera.sp41.M.PL.017",0
"M_017","Agrimonia.eupatoria","Hymenoptera.sp42.M.PL.017",0
"M_017","Agrimonia.eupatoria","Maniola.jurtina",0
"M_017","Agrimonia.eupatoria","Melanostoma.mellinum",1
"M_017","Agrimonia.eupatoria","Melanostoma.scalare",0
"M_017","Agrimonia.eupatoria","Meliscaeva.auricollis",0
"M_017","Agrimonia.eupatoria","Metasyrphus.corollae",1
"M_017","Agrimonia.eupatoria","Pieris.brassicae",0
"M_017","Agrimonia.eupatoria","Platycheirus.albimanus",0
"M_017","Agrimonia.eupatoria","Platycheirus.clypeatus",2
"M_017","Agrimonia.eupatoria","Platycheirus.scutatus",0
"M_017","Agrimonia.eupatoria","Polyommatus.icarus",0
"M_017","Agrimonia.eupatoria","Psithyrus.sp1.M.PL.017",0
"M_017","Agrimonia.eupatoria","Pyonia.tithonus",0
"M_017","Agrimonia.eupatoria","Rhingia.campestris",0
"M_017","Agrimonia.eupatoria","Scaeva.pyrastri",0
"M_017","Agrimonia.eupatoria","Scatophaga.stercoraria",0
"M_017","Agrimonia.eupatoria","Sphaerophoria.scripta",2
"M_017","Agrimonia.eupatoria","Symphyta.sp1.M.PL.017",0
"M_017","Agrimonia.eupatoria","Syritta.pipiens",0
"M_017","Agrimonia.eupatoria","Syrphus.ribesii",0
"M_017","Agrimonia.eupatoria","Syrphus.vitripennis",0
"M_017","Agrimonia.eupatoria","Thymelicus.sylvestris",0
"M_017","Agrimonia.eupatoria","Unidentified.sp14.M.PL.017",0
"M_017","Agrimonia.eupatoria","Unidentified.sp36.M.PL.017",0
"M_017","Agrimonia.eupatoria","Unidentified.sp40.M.PL.017",0
"M_017","Agrimonia.eupatoria","Unidentified.sp43.M.PL.017",0
"M_017","Agrimonia.eupatoria","Unidentified.sp8.M.PL.017",0
"M_017","Agrimonia.eupatoria","Unidentified.sp9.M.PL.017",0
"M_017","Agrimonia.eupatoria","Xanthogramma.pedissequum",0
"M_017","Angelica.sylvestris","Aglais.urticae",0
"M_017","Angelica.sylvestris","Apis.mellifera",0
"M_017","Angelica.sylvestris","Bombus.lapidarius",0
"M_017","Angelica.sylvestris","Bombus.muscorum",0
"M_017","Angelica.sylvestris","Bombus.pascuorum",0
"M_017","Angelica.sylvestris","Bombus.terrestris",0
"M_017","Angelica.sylvestris","Chrysotoxum.bicinctum",0
"M_017","Angelica.sylvestris","Coleoptera.sp1.M.PL.017",0
"M_017","Angelica.sylvestris","Coleoptera.sp2.M.PL.017",0
"M_017","Angelica.sylvestris","Coleoptera.sp3.M.PL.017",0
"M_017","Angelica.sylvestris","Coleoptera.sp4.M.PL.017",0
"M_017","Angelica.sylvestris","Coleoptera.sp5.M.PL.017",0
"M_017","Angelica.sylvestris","Coleoptera.sp6.M.PL.017",0
"M_017","Angelica.sylvestris","Coleoptera.sp7.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp10.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp11.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp12.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp13.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp15.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp16.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp17.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp18.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp19.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp20.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp21.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp22.M.PL.017",2
"M_017","Angelica.sylvestris","Diptera.sp23.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp24.M.PL.017",4
"M_017","Angelica.sylvestris","Diptera.sp25.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp26.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp27.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp28.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp29.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp30.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp31.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp32.M.PL.017",2
"M_017","Angelica.sylvestris","Diptera.sp33.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp34.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp35.M.PL.017",1
"M_017","Angelica.sylvestris","Diptera.sp37.M.PL.017",0
"M_017","Angelica.sylvestris","Diptera.sp38.M.PL.017",1
"M_017","Angelica.sylvestris","Episyrphus.arbustorum",1
"M_017","Angelica.sylvestris","Episyrphus.balteatus",0
"M_017","Angelica.sylvestris","Eriothrix.rufomaculata",0
"M_017","Angelica.sylvestris","Eristalis.pertinax",0
"M_017","Angelica.sylvestris","Eristalis.tenax",0
"M_017","Angelica.sylvestris","Helophilus.pendulus",0
"M_017","Angelica.sylvestris","Helophilus.trivittatus",0
"M_017","Angelica.sylvestris","Hymenoptera.sp39.M.PL.017",1
"M_017","Angelica.sylvestris","Hymenoptera.sp41.M.PL.017",0
"M_017","Angelica.sylvestris","Hymenoptera.sp42.M.PL.017",0
"M_017","Angelica.sylvestris","Maniola.jurtina",0
"M_017","Angelica.sylvestris","Melanostoma.mellinum",0
"M_017","Angelica.sylvestris","Melanostoma.scalare",0
"M_017","Angelica.sylvestris","Meliscaeva.auricollis",0
"M_017","Angelica.sylvestris","Metasyrphus.corollae",0
"M_017","Angelica.sylvestris","Pieris.brassicae",0
"M_017","Angelica.sylvestris","Platycheirus.albimanus",0
"M_017","Angelica.sylvestris","Platycheirus.clypeatus",0
"M_017","Angelica.sylvestris","Platycheirus.scutatus",0
"M_017","Angelica.sylvestris","Polyommatus.icarus",0
"M_017","Angelica.sylvestris","Psithyrus.sp1.M.PL.017",0
"M_017","Angelica.sylvestris","Pyonia.tithonus",0
"M_017","Angelica.sylvestris","Rhingia.campestris",0
"M_017","Angelica.sylvestris","Scaeva.pyrastri",0
"M_017","Angelica.sylvestris","Scatophaga.stercoraria",0
"M_017","Angelica.sylvestris","Sphaerophoria.scripta",0
"M_017","Angelica.sylvestris","Symphyta.sp1.M.PL.017",1
"M_017","Angelica.sylvestris","Syritta.pipiens",1
"M_017","Angelica.sylvestris","Syrphus.ribesii",0
"M_017","Angelica.sylvestris","Syrphus.vitripennis",0
"M_017","Angelica.sylvestris","Thymelicus.sylvestris",0
"M_017","Angelica.sylvestris","Unidentified.sp14.M.PL.017",0
"M_017","Angelica.sylvestris","Unidentified.sp36.M.PL.017",0
"M_017","Angelica.sylvestris","Unidentified.sp40.M.PL.017",0
"M_017","Angelica.sylvestris","Unidentified.sp43.M.PL.017",0
"M_017","Angelica.sylvestris","Unidentified.sp8.M.PL.017",0
"M_017","Angelica.sylvestris","Unidentified.sp9.M.PL.017",0
"M_017","Angelica.sylvestris","Xanthogramma.pedissequum",0
"M_017","Centaurea.nigra","Aglais.urticae",0
"M_017","Centaurea.nigra","Apis.mellifera",5
"M_017","Centaurea.nigra","Bombus.lapidarius",3
"M_017","Centaurea.nigra","Bombus.muscorum",0
"M_017","Centaurea.nigra","Bombus.pascuorum",7
"M_017","Centaurea.nigra","Bombus.terrestris",4
"M_017","Centaurea.nigra","Chrysotoxum.bicinctum",0
"M_017","Centaurea.nigra","Coleoptera.sp1.M.PL.017",0
"M_017","Centaurea.nigra","Coleoptera.sp2.M.PL.017",0
"M_017","Centaurea.nigra","Coleoptera.sp3.M.PL.017",0
"M_017","Centaurea.nigra","Coleoptera.sp4.M.PL.017",0
"M_017","Centaurea.nigra","Coleoptera.sp5.M.PL.017",0
"M_017","Centaurea.nigra","Coleoptera.sp6.M.PL.017",0
"M_017","Centaurea.nigra","Coleoptera.sp7.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp10.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp11.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp12.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp13.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp15.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp16.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp17.M.PL.017",1
"M_017","Centaurea.nigra","Diptera.sp18.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp19.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp20.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp21.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp22.M.PL.017",3
"M_017","Centaurea.nigra","Diptera.sp23.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp24.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp25.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp26.M.PL.017",1
"M_017","Centaurea.nigra","Diptera.sp27.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp28.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp29.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp30.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp31.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp32.M.PL.017",3
"M_017","Centaurea.nigra","Diptera.sp33.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp34.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp35.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp37.M.PL.017",0
"M_017","Centaurea.nigra","Diptera.sp38.M.PL.017",0
"M_017","Centaurea.nigra","Episyrphus.arbustorum",0
"M_017","Centaurea.nigra","Episyrphus.balteatus",9
"M_017","Centaurea.nigra","Eriothrix.rufomaculata",3
"M_017","Centaurea.nigra","Eristalis.pertinax",0
"M_017","Centaurea.nigra","Eristalis.tenax",1
"M_017","Centaurea.nigra","Helophilus.pendulus",1
"M_017","Centaurea.nigra","Helophilus.trivittatus",0
"M_017","Centaurea.nigra","Hymenoptera.sp39.M.PL.017",0
"M_017","Centaurea.nigra","Hymenoptera.sp41.M.PL.017",1
"M_017","Centaurea.nigra","Hymenoptera.sp42.M.PL.017",3
"M_017","Centaurea.nigra","Maniola.jurtina",0
"M_017","Centaurea.nigra","Melanostoma.mellinum",0
"M_017","Centaurea.nigra","Melanostoma.scalare",0
"M_017","Centaurea.nigra","Meliscaeva.auricollis",0
"M_017","Centaurea.nigra","Metasyrphus.corollae",0
"M_017","Centaurea.nigra","Pieris.brassicae",0
"M_017","Centaurea.nigra","Platycheirus.albimanus",0
"M_017","Centaurea.nigra","Platycheirus.clypeatus",0
"M_017","Centaurea.nigra","Platycheirus.scutatus",0
"M_017","Centaurea.nigra","Polyommatus.icarus",2
"M_017","Centaurea.nigra","Psithyrus.sp1.M.PL.017",1
"M_017","Centaurea.nigra","Pyonia.tithonus",2
"M_017","Centaurea.nigra","Rhingia.campestris",0
"M_017","Centaurea.nigra","Scaeva.pyrastri",0
"M_017","Centaurea.nigra","Scatophaga.stercoraria",0
"M_017","Centaurea.nigra","Sphaerophoria.scripta",8
"M_017","Centaurea.nigra","Symphyta.sp1.M.PL.017",0
"M_017","Centaurea.nigra","Syritta.pipiens",0
"M_017","Centaurea.nigra","Syrphus.ribesii",0
"M_017","Centaurea.nigra","Syrphus.vitripennis",0
"M_017","Centaurea.nigra","Thymelicus.sylvestris",0
"M_017","Centaurea.nigra","Unidentified.sp14.M.PL.017",1
"M_017","Centaurea.nigra","Unidentified.sp36.M.PL.017",0
"M_017","Centaurea.nigra","Unidentified.sp40.M.PL.017",0
"M_017","Centaurea.nigra","Unidentified.sp43.M.PL.017",0
"M_017","Centaurea.nigra","Unidentified.sp8.M.PL.017",1
"M_017","Centaurea.nigra","Unidentified.sp9.M.PL.017",0
"M_017","Centaurea.nigra","Xanthogramma.pedissequum",0
"M_017","Chamerion.angustifolium","Aglais.urticae",0
"M_017","Chamerion.angustifolium","Apis.mellifera",0
"M_017","Chamerion.angustifolium","Bombus.lapidarius",1
"M_017","Chamerion.angustifolium","Bombus.muscorum",0
"M_017","Chamerion.angustifolium","Bombus.pascuorum",0
"M_017","Chamerion.angustifolium","Bombus.terrestris",0
"M_017","Chamerion.angustifolium","Chrysotoxum.bicinctum",0
"M_017","Chamerion.angustifolium","Coleoptera.sp1.M.PL.017",0
"M_017","Chamerion.angustifolium","Coleoptera.sp2.M.PL.017",0
"M_017","Chamerion.angustifolium","Coleoptera.sp3.M.PL.017",0
"M_017","Chamerion.angustifolium","Coleoptera.sp4.M.PL.017",0
"M_017","Chamerion.angustifolium","Coleoptera.sp5.M.PL.017",0
"M_017","Chamerion.angustifolium","Coleoptera.sp6.M.PL.017",0
"M_017","Chamerion.angustifolium","Coleoptera.sp7.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp10.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp11.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp12.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp13.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp15.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp16.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp17.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp18.M.PL.017",1
"M_017","Chamerion.angustifolium","Diptera.sp19.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp20.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp21.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp22.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp23.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp24.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp25.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp26.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp27.M.PL.017",2
"M_017","Chamerion.angustifolium","Diptera.sp28.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp29.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp30.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp31.M.PL.017",1
"M_017","Chamerion.angustifolium","Diptera.sp32.M.PL.017",3
"M_017","Chamerion.angustifolium","Diptera.sp33.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp34.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp35.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp37.M.PL.017",0
"M_017","Chamerion.angustifolium","Diptera.sp38.M.PL.017",0
"M_017","Chamerion.angustifolium","Episyrphus.arbustorum",0
"M_017","Chamerion.angustifolium","Episyrphus.balteatus",0
"M_017","Chamerion.angustifolium","Eriothrix.rufomaculata",8
"M_017","Chamerion.angustifolium","Eristalis.pertinax",0
"M_017","Chamerion.angustifolium","Eristalis.tenax",0
"M_017","Chamerion.angustifolium","Helophilus.pendulus",0
"M_017","Chamerion.angustifolium","Helophilus.trivittatus",0
"M_017","Chamerion.angustifolium","Hymenoptera.sp39.M.PL.017",0
"M_017","Chamerion.angustifolium","Hymenoptera.sp41.M.PL.017",0
"M_017","Chamerion.angustifolium","Hymenoptera.sp42.M.PL.017",4
"M_017","Chamerion.angustifolium","Maniola.jurtina",0
"M_017","Chamerion.angustifolium","Melanostoma.mellinum",0
"M_017","Chamerion.angustifolium","Melanostoma.scalare",1
"M_017","Chamerion.angustifolium","Meliscaeva.auricollis",0
"M_017","Chamerion.angustifolium","Metasyrphus.corollae",0
"M_017","Chamerion.angustifolium","Pieris.brassicae",0
"M_017","Chamerion.angustifolium","Platycheirus.albimanus",0
"M_017","Chamerion.angustifolium","Platycheirus.clypeatus",0
"M_017","Chamerion.angustifolium","Platycheirus.scutatus",0
"M_017","Chamerion.angustifolium","Polyommatus.icarus",0
"M_017","Chamerion.angustifolium","Psithyrus.sp1.M.PL.017",0
"M_017","Chamerion.angustifolium","Pyonia.tithonus",0
"M_017","Chamerion.angustifolium","Rhingia.campestris",1
"M_017","Chamerion.angustifolium","Scaeva.pyrastri",0
"M_017","Chamerion.angustifolium","Scatophaga.stercoraria",0
"M_017","Chamerion.angustifolium","Sphaerophoria.scripta",1
"M_017","Chamerion.angustifolium","Symphyta.sp1.M.PL.017",0
"M_017","Chamerion.angustifolium","Syritta.pipiens",0
"M_017","Chamerion.angustifolium","Syrphus.ribesii",0
"M_017","Chamerion.angustifolium","Syrphus.vitripennis",0
"M_017","Chamerion.angustifolium","Thymelicus.sylvestris",0
"M_017","Chamerion.angustifolium","Unidentified.sp14.M.PL.017",0
"M_017","Chamerion.angustifolium","Unidentified.sp36.M.PL.017",0
"M_017","Chamerion.angustifolium","Unidentified.sp40.M.PL.017",0
"M_017","Chamerion.angustifolium","Unidentified.sp43.M.PL.017",0
"M_017","Chamerion.angustifolium","Unidentified.sp8.M.PL.017",0
"M_017","Chamerion.angustifolium","Unidentified.sp9.M.PL.017",0
"M_017","Chamerion.angustifolium","Xanthogramma.pedissequum",0
"M_017","Clematis.vitalba","Aglais.urticae",0
"M_017","Clematis.vitalba","Apis.mellifera",0
"M_017","Clematis.vitalba","Bombus.lapidarius",0
"M_017","Clematis.vitalba","Bombus.muscorum",0
"M_017","Clematis.vitalba","Bombus.pascuorum",0
"M_017","Clematis.vitalba","Bombus.terrestris",0
"M_017","Clematis.vitalba","Chrysotoxum.bicinctum",0
"M_017","Clematis.vitalba","Coleoptera.sp1.M.PL.017",0
"M_017","Clematis.vitalba","Coleoptera.sp2.M.PL.017",0
"M_017","Clematis.vitalba","Coleoptera.sp3.M.PL.017",0
"M_017","Clematis.vitalba","Coleoptera.sp4.M.PL.017",0
"M_017","Clematis.vitalba","Coleoptera.sp5.M.PL.017",0
"M_017","Clematis.vitalba","Coleoptera.sp6.M.PL.017",0
"M_017","Clematis.vitalba","Coleoptera.sp7.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp10.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp11.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp12.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp13.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp15.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp16.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp17.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp18.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp19.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp20.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp21.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp22.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp23.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp24.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp25.M.PL.017",0
"M_017","Clematis.vitalba","Diptera.sp26.M.PL.017",0
