"ID","plantas","especie","interaccion"
"M_025","Cardamine.angustata.angustata","Apis.mellifera",5
"M_025","Cardamine.angustata.angustata","Augochlora.pura",3
"M_025","Cardamine.angustata.angustata","Augochorella.striata",0
"M_025","Cardamine.angustata.angustata","Bombus.bimaculatus",5
"M_025","Cardamine.angustata.angustata","Bombus.pennsylvanicus",1
"M_025","Cardamine.angustata.angustata","Bombylius.major",79
"M_025","Cardamine.angustata.angustata","Ceratina.calcarata",0
"M_025","Cardamine.angustata.angustata","Dialictus.abanci",0
"M_025","Cardamine.angustata.angustata","Dialictus.cressonii",0
"M_025","Cardamine.angustata.angustata","Ephemoropsis.laboriosa",0
"M_025","Cardamine.angustata.angustata","Euchlo.creusa.lotta",2
"M_025","Cardamine.angustata.angustata","Evylaeus.macoupinensis",0
"M_025","Cardamine.angustata.angustata","Gonia.sp1.M.PL.025",2
"M_025","Cardamine.angustata.angustata","Halictid.sp1.M.PL.025",0
"M_025","Cardamine.angustata.angustata","Hylema.platura",0
"M_025","Cardamine.angustata.angustata","Lassioglossum.fuscipenne",1
"M_025","Cardamine.angustata.angustata","Lycaenopsis.argiolus",0
"M_025","Cardamine.angustata.angustata","Nomada.bishopii",0
"M_025","Cardamine.angustata.angustata","Nomada.luteola",0
"M_025","Cardamine.angustata.angustata","Nomada.perplexa",2
"M_025","Cardamine.angustata.angustata","Nomada.pygmaea",1
"M_025","Cardamine.angustata.angustata","Nomada.sayi",0
"M_025","Cardamine.angustata.angustata","Nomada.sp1.M.PL.025",2
"M_025","Cardamine.angustata.angustata","Osmia.atriventris",0
"M_025","Cardamine.angustata.angustata","Osmia.conjucta",1
"M_025","Cardamine.angustata.angustata","Osmia.lignaria",2
"M_025","Cardamine.angustata.angustata","Osmia.simillima",0
"M_025","Cardamine.angustata.angustata","Osmia.sp1.M.PL.025",1
"M_025","Cardamine.angustata.angustata","Platycheirus.obscurus",4
"M_025","Cardamine.angustata.angustata","Toxomerous.geminatus",0
"M_025","Cardamine.angustata.angustata","Unidentified.sp1.M.PL.025",2
"M_025","Cardamine.angustata.angustata","Xylocopa.virginica.virginica",1
"M_025","Claytonia.virginica","Andrena.arabis",0
"M_025","Claytonia.virginica","Andrena.carlini",1
"M_025","Claytonia.virginica","Andrena.ceanothi",1
"M_025","Claytonia.virginica","Andrena.dunningi",0
"M_025","Claytonia.virginica","Andrena.erigeniae",378
"M_025","Claytonia.virginica","Andrena.imatrix",1
"M_025","Claytonia.virginica","Andrena.nasonii",3
"M_025","Claytonia.virginica","Andrena.nigrihirta",13
"M_025","Claytonia.virginica","Andrena.personata",0
"M_025","Claytonia.virginica","Andrena.tridens",2
"M_025","Claytonia.virginica","Andrena.violae",0
"M_025","Claytonia.virginica","Andrena.ziziaeformis",1
"M_025","Claytonia.virginica","Apis.mellifera",4
"M_025","Claytonia.virginica","Augochlora.pura",1
"M_025","Claytonia.virginica","Augochorella.striata",1
"M_025","Claytonia.virginica","Bombus.bimaculatus",0
"M_025","Claytonia.virginica","Bombus.pennsylvanicus",0
"M_025","Claytonia.virginica","Bombylius.major",418
"M_025","Claytonia.virginica","Ceratina.calcarata",3
"M_025","Claytonia.virginica","Dialictus.abanci",7
"M_025","Claytonia.virginica","Dialictus.cressonii",5
"M_025","Claytonia.virginica","Ephemoropsis.laboriosa",0
"M_025","Claytonia.virginica","Euchlo.creusa.lotta",5
"M_025","Claytonia.virginica","Evylaeus.macoupinensis",4
"M_025","Claytonia.virginica","Gonia.sp1.M.PL.025",37
"M_025","Claytonia.virginica","Halictid.sp1.M.PL.025",22
"M_025","Claytonia.virginica","Hylema.platura",16
"M_025","Claytonia.virginica","Lassioglossum.fuscipenne",0
"M_025","Claytonia.virginica","Lycaenopsis.argiolus",2
"M_025","Claytonia.virginica","Nomada.bishopii",0
"M_025","Claytonia.virginica","Nomada.luteola",0
"M_025","Claytonia.virginica","Nomada.perplexa",6
"M_025","Claytonia.virginica","Nomada.pygmaea",8
"M_025","Claytonia.virginica","Nomada.sayi",0
"M_025","Claytonia.virginica","Nomada.sp1.M.PL.025",32
"M_025","Claytonia.virginica","Osmia.atriventris",0
"M_025","Claytonia.virginica","Osmia.conjucta",7
"M_025","Claytonia.virginica","Osmia.lignaria",3
"M_025","Claytonia.virginica","Osmia.simillima",0
"M_025","Claytonia.virginica","Osmia.sp1.M.PL.025",4
"M_025","Claytonia.virginica","Platycheirus.obscurus",10
"M_025","Claytonia.virginica","Toxomerous.geminatus",4
"M_025","Claytonia.virginica","Unidentified.sp1.M.PL.025",0
"M_025","Claytonia.virginica","Xylocopa.virginica.virginica",1
"M_025","Erythronium.umbilicatum","Andrena.arabis",0
"M_025","Erythronium.umbilicatum","Andrena.carlini",4
"M_025","Erythronium.umbilicatum","Andrena.ceanothi",0
"M_025","Erythronium.umbilicatum","Andrena.dunningi",0
"M_025","Erythronium.umbilicatum","Andrena.erigeniae",0
"M_025","Erythronium.umbilicatum","Andrena.imatrix",0
"M_025","Erythronium.umbilicatum","Andrena.nasonii",0
"M_025","Erythronium.umbilicatum","Andrena.nigrihirta",273
"M_025","Erythronium.umbilicatum","Andrena.personata",0
"M_025","Erythronium.umbilicatum","Andrena.tridens",72
"M_025","Erythronium.umbilicatum","Andrena.violae",0
"M_025","Erythronium.umbilicatum","Andrena.ziziaeformis",0
"M_025","Erythronium.umbilicatum","Apis.mellifera",52
"M_025","Erythronium.umbilicatum","Augochlora.pura",1
"M_025","Erythronium.umbilicatum","Augochorella.striata",1
"M_025","Erythronium.umbilicatum","Bombus.bimaculatus",0
"M_025","Erythronium.umbilicatum","Bombus.pennsylvanicus",0
"M_025","Erythronium.umbilicatum","Bombylius.major",2
"M_025","Erythronium.umbilicatum","Ceratina.calcarata",0
"M_025","Erythronium.umbilicatum","Dialictus.abanci",3
"M_025","Erythronium.umbilicatum","Dialictus.cressonii",0
"M_025","Erythronium.umbilicatum","Ephemoropsis.laboriosa",0
"M_025","Erythronium.umbilicatum","Euchlo.creusa.lotta",0
"M_025","Erythronium.umbilicatum","Evylaeus.macoupinensis",0
"M_025","Erythronium.umbilicatum","Gonia.sp1.M.PL.025",0
"M_025","Erythronium.umbilicatum","Halictid.sp1.M.PL.025",0
"M_025","Erythronium.umbilicatum","Hylema.platura",0
"M_025","Erythronium.umbilicatum","Lassioglossum.fuscipenne",0
"M_025","Erythronium.umbilicatum","Lycaenopsis.argiolus",0
"M_025","Erythronium.umbilicatum","Nomada.bishopii",0
"M_025","Erythronium.umbilicatum","Nomada.luteola",0
"M_025","Erythronium.umbilicatum","Nomada.perplexa",8
"M_025","Erythronium.umbilicatum","Nomada.pygmaea",0
"M_025","Erythronium.umbilicatum","Nomada.sayi",0
"M_025","Erythronium.umbilicatum","Nomada.sp1.M.PL.025",1
"M_025","Erythronium.umbilicatum","Osmia.atriventris",0
"M_025","Erythronium.umbilicatum","Osmia.conjucta",4
"M_025","Erythronium.umbilicatum","Osmia.lignaria",4
"M_025","Erythronium.umbilicatum","Osmia.simillima",0
"M_025","Erythronium.umbilicatum","Osmia.sp1.M.PL.025",7
"M_025","Erythronium.umbilicatum","Platycheirus.obscurus",0
"M_025","Erythronium.umbilicatum","Toxomerous.geminatus",0
"M_025","Erythronium.umbilicatum","Unidentified.sp1.M.PL.025",0
"M_025","Erythronium.umbilicatum","Xylocopa.virginica.virginica",2
"M_025","Hepatica.americana","Andrena.arabis",0
"M_025","Hepatica.americana","Andrena.carlini",1
"M_025","Hepatica.americana","Andrena.ceanothi",0
"M_025","Hepatica.americana","Andrena.dunningi",0
"M_025","Hepatica.americana","Andrena.erigeniae",0
"M_025","Hepatica.americana","Andrena.imatrix",0
"M_025","Hepatica.americana","Andrena.nasonii",0
"M_025","Hepatica.americana","Andrena.nigrihirta",27
"M_025","Hepatica.americana","Andrena.personata",0
"M_025","Hepatica.americana","Andrena.tridens",9
"M_025","Hepatica.americana","Andrena.violae",0
"M_025","Hepatica.americana","Andrena.ziziaeformis",0
"M_025","Hepatica.americana","Apis.mellifera",4
"M_025","Hepatica.americana","Augochlora.pura",0
"M_025","Hepatica.americana","Augochorella.striata",0
"M_025","Hepatica.americana","Bombus.bimaculatus",2
"M_025","Hepatica.americana","Bombus.pennsylvanicus",0
"M_025","Hepatica.americana","Bombylius.major",20
"M_025","Hepatica.americana","Ceratina.calcarata",0
"M_025","Hepatica.americana","Dialictus.abanci",5
"M_025","Hepatica.americana","Dialictus.cressonii",0
"M_025","Hepatica.americana","Ephemoropsis.laboriosa",0
"M_025","Hepatica.americana","Euchlo.creusa.lotta",0
"M_025","Hepatica.americana","Evylaeus.macoupinensis",5
"M_025","Hepatica.americana","Gonia.sp1.M.PL.025",4
"M_025","Hepatica.americana","Halictid.sp1.M.PL.025",1
"M_025","Hepatica.americana","Hylema.platura",8
"M_025","Hepatica.americana","Lassioglossum.fuscipenne",0
"M_025","Hepatica.americana","Lycaenopsis.argiolus",0
"M_025","Hepatica.americana","Nomada.bishopii",0
"M_025","Hepatica.americana","Nomada.luteola",0
"M_025","Hepatica.americana","Nomada.perplexa",0
"M_025","Hepatica.americana","Nomada.pygmaea",0
"M_025","Hepatica.americana","Nomada.sayi",0
"M_025","Hepatica.americana","Nomada.sp1.M.PL.025",4
"M_025","Hepatica.americana","Osmia.atriventris",0
"M_025","Hepatica.americana","Osmia.conjucta",0
"M_025","Hepatica.americana","Osmia.lignaria",0
"M_025","Hepatica.americana","Osmia.simillima",0
"M_025","Hepatica.americana","Osmia.sp1.M.PL.025",0
"M_025","Hepatica.americana","Platycheirus.obscurus",0
"M_025","Hepatica.americana","Toxomerous.geminatus",0
"M_025","Hepatica.americana","Unidentified.sp1.M.PL.025",0
"M_025","Hepatica.americana","Xylocopa.virginica.virginica",0
"M_025","Podophyllum.peltatum","Andrena.arabis",0
"M_025","Podophyllum.peltatum","Andrena.carlini",0
"M_025","Podophyllum.peltatum","Andrena.ceanothi",0
"M_025","Podophyllum.peltatum","Andrena.dunningi",0
"M_025","Podophyllum.peltatum","Andrena.erigeniae",0
"M_025","Podophyllum.peltatum","Andrena.imatrix",0
"M_025","Podophyllum.peltatum","Andrena.nasonii",0
"M_025","Podophyllum.peltatum","Andrena.nigrihirta",0
"M_025","Podophyllum.peltatum","Andrena.personata",0
"M_025","Podophyllum.peltatum","Andrena.tridens",0
"M_025","Podophyllum.peltatum","Andrena.violae",0
"M_025","Podophyllum.peltatum","Andrena.ziziaeformis",0
"M_025","Podophyllum.peltatum","Apis.mellifera",0
"M_025","Podophyllum.peltatum","Augochlora.pura",0
"M_025","Podophyllum.peltatum","Augochorella.striata",0
"M_025","Podophyllum.peltatum","Bombus.bimaculatus",3
"M_025","Podophyllum.peltatum","Bombus.pennsylvanicus",0
"M_025","Podophyllum.peltatum","Bombylius.major",0
"M_025","Podophyllum.peltatum","Ceratina.calcarata",0
"M_025","Podophyllum.peltatum","Dialictus.abanci",0
"M_025","Podophyllum.peltatum","Dialictus.cressonii",0
"M_025","Podophyllum.peltatum","Ephemoropsis.laboriosa",0
"M_025","Podophyllum.peltatum","Euchlo.creusa.lotta",0
"M_025","Podophyllum.peltatum","Evylaeus.macoupinensis",0
"M_025","Podophyllum.peltatum","Gonia.sp1.M.PL.025",0
"M_025","Podophyllum.peltatum","Halictid.sp1.M.PL.025",0
"M_025","Podophyllum.peltatum","Hylema.platura",0
"M_025","Podophyllum.peltatum","Lassioglossum.fuscipenne",0
"M_025","Podophyllum.peltatum","Lycaenopsis.argiolus",0
"M_025","Podophyllum.peltatum","Nomada.bishopii",0
"M_025","Podophyllum.peltatum","Nomada.luteola",0
"M_025","Podophyllum.peltatum","Nomada.perplexa",0
"M_025","Podophyllum.peltatum","Nomada.pygmaea",0
"M_025","Podophyllum.peltatum","Nomada.sayi",0
"M_025","Podophyllum.peltatum","Nomada.sp1.M.PL.025",0
"M_025","Podophyllum.peltatum","Osmia.atriventris",0
"M_025","Podophyllum.peltatum","Osmia.conjucta",0
"M_025","Podophyllum.peltatum","Osmia.lignaria",0
"M_025","Podophyllum.peltatum","Osmia.simillima",0
"M_025","Podophyllum.peltatum","Osmia.sp1.M.PL.025",0
"M_025","Podophyllum.peltatum","Platycheirus.obscurus",0
"M_025","Podophyllum.peltatum","Toxomerous.geminatus",0
"M_025","Podophyllum.peltatum","Unidentified.sp1.M.PL.025",0
"M_025","Podophyllum.peltatum","Xylocopa.virginica.virginica",1
"M_025","Sangiunaria.canadensis","Andrena.arabis",0
"M_025","Sangiunaria.canadensis","Andrena.carlini",2
"M_025","Sangiunaria.canadensis","Andrena.ceanothi",0
"M_025","Sangiunaria.canadensis","Andrena.dunningi",0
"M_025","Sangiunaria.canadensis","Andrena.erigeniae",0
"M_025","Sangiunaria.canadensis","Andrena.imatrix",0
"M_025","Sangiunaria.canadensis","Andrena.nasonii",0
"M_025","Sangiunaria.canadensis","Andrena.nigrihirta",0
"M_025","Sangiunaria.canadensis","Andrena.personata",0
"M_025","Sangiunaria.canadensis","Andrena.tridens",0
"M_025","Sangiunaria.canadensis","Andrena.violae",0
"M_025","Sangiunaria.canadensis","Andrena.ziziaeformis",0
"M_025","Sangiunaria.canadensis","Apis.mellifera",21
"M_025","Sangiunaria.canadensis","Augochlora.pura",0
"M_025","Sangiunaria.canadensis","Augochorella.striata",0
"M_025","Sangiunaria.canadensis","Bombus.bimaculatus",1
"M_025","Sangiunaria.canadensis","Bombus.pennsylvanicus",0
"M_025","Sangiunaria.canadensis","Bombylius.major",20
"M_025","Sangiunaria.canadensis","Ceratina.calcarata",0
"M_025","Sangiunaria.canadensis","Dialictus.abanci",0
"M_025","Sangiunaria.canadensis","Dialictus.cressonii",1
"M_025","Sangiunaria.canadensis","Ephemoropsis.laboriosa",0
"M_025","Sangiunaria.canadensis","Euchlo.creusa.lotta",0
"M_025","Sangiunaria.canadensis","Evylaeus.macoupinensis",0
"M_025","Sangiunaria.canadensis","Gonia.sp1.M.PL.025",0
"M_025","Sangiunaria.canadensis","Halictid.sp1.M.PL.025",0
"M_025","Sangiunaria.canadensis","Hylema.platura",0
"M_025","Sangiunaria.canadensis","Lassioglossum.fuscipenne",0
"M_025","Sangiunaria.canadensis","Lycaenopsis.argiolus",0
"M_025","Sangiunaria.canadensis","Nomada.bishopii",0
"M_025","Sangiunaria.canadensis","Nomada.luteola",0
"M_025","Sangiunaria.canadensis","Nomada.perplexa",0
"M_025","Sangiunaria.canadensis","Nomada.pygmaea",0
"M_025","Sangiunaria.canadensis","Nomada.sayi",0
"M_025","Sangiunaria.canadensis","Nomada.sp1.M.PL.025",0
"M_025","Sangiunaria.canadensis","Osmia.atriventris",0
"M_025","Sangiunaria.canadensis","Osmia.conjucta",0
"M_025","Sangiunaria.canadensis","Osmia.lignaria",0
"M_025","Sangiunaria.canadensis","Osmia.simillima",0
"M_025","Sangiunaria.canadensis","Osmia.sp1.M.PL.025",0
"M_025","Sangiunaria.canadensis","Platycheirus.obscurus",0
"M_025","Sangiunaria.canadensis","Toxomerous.geminatus",1
"M_025","Sangiunaria.canadensis","Unidentified.sp1.M.PL.025",0
"M_025","Sangiunaria.canadensis","Xylocopa.virginica.virginica",1
"M_025","Stellaria.pubera","Andrena.arabis",0
"M_025","Stellaria.pubera","Andrena.carlini",2
"M_025","Stellaria.pubera","Andrena.ceanothi",0
"M_025","Stellaria.pubera","Andrena.dunningi",0
"M_025","Stellaria.pubera","Andrena.erigeniae",3
"M_025","Stellaria.pubera","Andrena.imatrix",0
"M_025","Stellaria.pubera","Andrena.nasonii",8
"M_025","Stellaria.pubera","Andrena.nigrihirta",6
"M_025","Stellaria.pubera","Andrena.personata",1
"M_025","Stellaria.pubera","Andrena.tridens",0
"M_025","Stellaria.pubera","Andrena.violae",0
"M_025","Stellaria.pubera","Andrena.ziziaeformis",0
"M_025","Stellaria.pubera","Apis.mellifera",0
"M_025","Stellaria.pubera","Augochlora.pura",3
"M_025","Stellaria.pubera","Augochorella.striata",0
"M_025","Stellaria.pubera","Bombus.bimaculatus",0
"M_025","Stellaria.pubera","Bombus.pennsylvanicus",0
"M_025","Stellaria.pubera","Bombylius.major",122
"M_025","Stellaria.pubera","Ceratina.calcarata",2
"M_025","Stellaria.pubera","Dialictus.abanci",3
"M_025","Stellaria.pubera","Dialictus.cressonii",0
"M_025","Stellaria.pubera","Ephemoropsis.laboriosa",0
"M_025","Stellaria.pubera","Euchlo.creusa.lotta",0
"M_025","Stellaria.pubera","Evylaeus.macoupinensis",0
"M_025","Stellaria.pubera","Gonia.sp1.M.PL.025",4
"M_025","Stellaria.pubera","Halictid.sp1.M.PL.025",0
"M_025","Stellaria.pubera","Hylema.platura",0
"M_025","Stellaria.pubera","Lassioglossum.fuscipenne",0
"M_025","Stellaria.pubera","Lycaenopsis.argiolus",0
"M_025","Stellaria.pubera","Nomada.bishopii",1
"M_025","Stellaria.pubera","Nomada.luteola",3
"M_025","Stellaria.pubera","Nomada.perplexa",4
"M_025","Stellaria.pubera","Nomada.pygmaea",5
"M_025","Stellaria.pubera","Nomada.sayi",1
"M_025","Stellaria.pubera","Nomada.sp1.M.PL.025",44
"M_025","Stellaria.pubera","Osmia.atriventris",3
"M_025","Stellaria.pubera","Osmia.conjucta",7
"M_025","Stellaria.pubera","Osmia.lignaria",0
"M_025","Stellaria.pubera","Osmia.simillima",0
"M_025","Stellaria.pubera","Osmia.sp1.M.PL.025",3
"M_025","Stellaria.pubera","Platycheirus.obscurus",1
"M_025","Stellaria.pubera","Toxomerous.geminatus",3
"M_025","Stellaria.pubera","Unidentified.sp1.M.PL.025",0
"M_025","Stellaria.pubera","Xylocopa.virginica.virginica",0
"M_025","Thalictrum.thalictroides","Andrena.arabis",0
"M_025","Thalictrum.thalictroides","Andrena.carlini",0
"M_025","Thalictrum.thalictroides","Andrena.ceanothi",0
"M_025","Thalictrum.thalictroides","Andrena.dunningi",0
"M_025","Thalictrum.thalictroides","Andrena.erigeniae",1
"M_025","Thalictrum.thalictroides","Andrena.imatrix",0
"M_025","Thalictrum.thalictroides","Andrena.nasonii",0
"M_025","Thalictrum.thalictroides","Andrena.nigrihirta",0
"M_025","Thalictrum.thalictroides","Andrena.personata",0
"M_025","Thalictrum.thalictroides","Andrena.tridens",0
"M_025","Thalictrum.thalictroides","Andrena.violae",0
"M_025","Thalictrum.thalictroides","Andrena.ziziaeformis",0
"M_025","Thalictrum.thalictroides","Apis.mellifera",0
"M_025","Thalictrum.thalictroides","Augochlora.pura",0
"M_025","Thalictrum.thalictroides","Augochorella.striata",0
"M_025","Thalictrum.thalictroides","Bombus.bimaculatus",0
"M_025","Thalictrum.thalictroides","Bombus.pennsylvanicus",0
"M_025","Thalictrum.thalictroides","Bombylius.major",130
"M_025","Thalictrum.thalictroides","Ceratina.calcarata",2
"M_025","Thalictrum.thalictroides","Dialictus.abanci",6
"M_025","Thalictrum.thalictroides","Dialictus.cressonii",0
"M_025","Thalictrum.thalictroides","Ephemoropsis.laboriosa",0
"M_025","Thalictrum.thalictroides","Euchlo.creusa.lotta",0
"M_025","Thalictrum.thalictroides","Evylaeus.macoupinensis",1
"M_025","Thalictrum.thalictroides","Gonia.sp1.M.PL.025",8
"M_025","Thalictrum.thalictroides","Halictid.sp1.M.PL.025",9
"M_025","Thalictrum.thalictroides","Hylema.platura",0
"M_025","Thalictrum.thalictroides","Lassioglossum.fuscipenne",0
"M_025","Thalictrum.thalictroides","Lycaenopsis.argiolus",0
"M_025","Thalictrum.thalictroides","Nomada.bishopii",0
"M_025","Thalictrum.thalictroides","Nomada.luteola",0
"M_025","Thalictrum.thalictroides","Nomada.perplexa",0
"M_025","Thalictrum.thalictroides","Nomada.pygmaea",0
"M_025","Thalictrum.thalictroides","Nomada.sayi",0
"M_025","Thalictrum.thalictroides","Nomada.sp1.M.PL.025",1
"M_025","Thalictrum.thalictroides","Osmia.atriventris",0
"M_025","Thalictrum.thalictroides","Osmia.conjucta",0
"M_025","Thalictrum.thalictroides","Osmia.lignaria",0
"M_025","Thalictrum.thalictroides","Osmia.simillima",0
"M_025","Thalictrum.thalictroides","Osmia.sp1.M.PL.025",1
"M_025","Thalictrum.thalictroides","Platycheirus.obscurus",2
"M_025","Thalictrum.thalictroides","Toxomerous.geminatus",0
"M_025","Thalictrum.thalictroides","Unidentified.sp1.M.PL.025",0
"M_025","Thalictrum.thalictroides","Xylocopa.virginica.virginica",0
"M_025","Tiarella.cordifolia.collina","Andrena.arabis",0
"M_025","Tiarella.cordifolia.collina","Andrena.carlini",0
"M_025","Tiarella.cordifolia.collina","Andrena.ceanothi",0
"M_025","Tiarella.cordifolia.collina","Andrena.dunningi",0
"M_025","Tiarella.cordifolia.collina","Andrena.erigeniae",0
"M_025","Tiarella.cordifolia.collina","Andrena.imatrix",0
"M_025","Tiarella.cordifolia.collina","Andrena.nasonii",0
"M_025","Tiarella.cordifolia.collina","Andrena.nigrihirta",0
"M_025","Tiarella.cordifolia.collina","Andrena.personata",0
"M_025","Tiarella.cordifolia.collina","Andrena.tridens",0
"M_025","Tiarella.cordifolia.collina","Andrena.violae",0
"M_025","Tiarella.cordifolia.collina","Andrena.ziziaeformis",0
"M_025","Tiarella.cordifolia.collina","Apis.mellifera",1
"M_025","Tiarella.cordifolia.collina","Augochlora.pura",0
"M_025","Tiarella.cordifolia.collina","Augochorella.striata",0
"M_025","Tiarella.cordifolia.collina","Bombus.bimaculatus",18
"M_025","Tiarella.cordifolia.collina","Bombus.pennsylvanicus",0
"M_025","Tiarella.cordifolia.collina","Bombylius.major",8
"M_025","Tiarella.cordifolia.collina","Ceratina.calcarata",0
"M_025","Tiarella.cordifolia.collina","Dialictus.abanci",0
"M_025","Tiarella.cordifolia.collina","Dialictus.cressonii",1
"M_025","Tiarella.cordifolia.collina","Ephemoropsis.laboriosa",2
"M_025","Tiarella.cordifolia.collina","Euchlo.creusa.lotta",0
"M_025","Tiarella.cordifolia.collina","Evylaeus.macoupinensis",1
"M_025","Tiarella.cordifolia.collina","Gonia.sp1.M.PL.025",0
"M_025","Tiarella.cordifolia.collina","Halictid.sp1.M.PL.025",0
"M_025","Tiarella.cordifolia.collina","Hylema.platura",0
"M_025","Tiarella.cordifolia.collina","Lassioglossum.fuscipenne",0
"M_025","Tiarella.cordifolia.collina","Lycaenopsis.argiolus",0
"M_025","Tiarella.cordifolia.collina","Nomada.bishopii",0
"M_025","Tiarella.cordifolia.collina","Nomada.luteola",0
"M_025","Tiarella.cordifolia.collina","Nomada.perplexa",0
"M_025","Tiarella.cordifolia.collina","Nomada.pygmaea",0
"M_025","Tiarella.cordifolia.collina","Nomada.sayi",0
"M_025","Tiarella.cordifolia.collina","Nomada.sp1.M.PL.025",0
"M_025","Tiarella.cordifolia.collina","Osmia.atriventris",0
"M_025","Tiarella.cordifolia.collina","Osmia.conjucta",1
"M_025","Tiarella.cordifolia.collina","Osmia.lignaria",0
"M_025","Tiarella.cordifolia.collina","Osmia.simillima",0
"M_025","Tiarella.cordifolia.collina","Osmia.sp1.M.PL.025",0
"M_025","Tiarella.cordifolia.collina","Platycheirus.obscurus",0
"M_025","Tiarella.cordifolia.collina","Toxomerous.geminatus",0
"M_025","Tiarella.cordifolia.collina","Unidentified.sp1.M.PL.025",0
"M_025","Tiarella.cordifolia.collina","Xylocopa.virginica.virginica",0
"M_025","Trillium.catesbei","Andrena.arabis",0
"M_025","Trillium.catesbei","Andrena.carlini",1
"M_025","Trillium.catesbei","Andrena.ceanothi",0
"M_025","Trillium.catesbei","Andrena.dunningi",0
"M_025","Trillium.catesbei","Andrena.erigeniae",0
"M_025","Trillium.catesbei","Andrena.imatrix",0
"M_025","Trillium.catesbei","Andrena.nasonii",0
"M_025","Trillium.catesbei","Andrena.nigrihirta",0
"M_025","Trillium.catesbei","Andrena.personata",0
"M_025","Trillium.catesbei","Andrena.tridens",0
"M_025","Trillium.catesbei","Andrena.violae",0
"M_025","Trillium.catesbei","Andrena.ziziaeformis",0
"M_025","Trillium.catesbei","Apis.mellifera",0
"M_025","Trillium.catesbei","Augochlora.pura",0
"M_025","Trillium.catesbei","Augochorella.striata",0
"M_025","Trillium.catesbei","Bombus.bimaculatus",2
"M_025","Trillium.catesbei","Bombus.pennsylvanicus",0
"M_025","Trillium.catesbei","Bombylius.major",0
"M_025","Trillium.catesbei","Ceratina.calcarata",0
"M_025","Trillium.catesbei","Dialictus.abanci",0
