"ID","plantas","especie","interaccion"
"M_007","Cirsium.palustre","Helophilus.sp1.M.PL.007",0
"M_007","Cirsium.palustre","Lasioglossum.calceatum",0
"M_007","Cirsium.palustre","Lasioglossum.villosulum",0
"M_007","Cirsium.palustre","Lucillia.sp1.M.PL.007",0
"M_007","Cirsium.palustre","Lycaena.phlaeas",0
"M_007","Cirsium.palustre","Maniola.jurtina",0
"M_007","Cirsium.palustre","Melanostoma.sp1.M.PL.007",0
"M_007","Cirsium.palustre","Meliscaeva.sp1.M.PL.007",0
"M_007","Cirsium.palustre","Panameria.tenebrata",0
"M_007","Cirsium.palustre","Platycheirus.sp1.M.PL.007",0
"M_007","Cirsium.palustre","Pollenia.sp1.M.PL.007",0
"M_007","Cirsium.palustre","Psithyrus.vest",8
"M_007","Cirsium.palustre","Sarcophagus.sp1.M.PL.007",0
"M_007","Cirsium.palustre","Scathophaga.stercoraria",0
"M_007","Cirsium.palustre","Sphaerophoria.sp1.M.PL.007",0
"M_007","Cirsium.palustre","Syrphus.sp1.M.PL.007",0
"M_007","Cirsium.palustre","Tropidia.scitta",0
"M_007","Cirsium.palustre","Volucella.bombylans",0
"M_007","Filipendula.ulmaria","Andrena.chrysosceles",0
"M_007","Filipendula.ulmaria","Andrena.pubescens",0
"M_007","Filipendula.ulmaria","Anthophora.plumipes",0
"M_007","Filipendula.ulmaria","Apis.mellifera",0
"M_007","Filipendula.ulmaria","Bombus.hortorum",0
"M_007","Filipendula.ulmaria","Bombus.lapidarius",2
"M_007","Filipendula.ulmaria","Bombus.pascuorum",0
"M_007","Filipendula.ulmaria","Bombus.pratorum",0
"M_007","Filipendula.ulmaria","Bombus.terrestris.lucorum",0
"M_007","Filipendula.ulmaria","Calocoris.bipunctatus",0
"M_007","Filipendula.ulmaria","Cephus.pygmaeus",0
"M_007","Filipendula.ulmaria","Cheilosia.bergenstammi",0
"M_007","Filipendula.ulmaria","Empis.livida",0
"M_007","Filipendula.ulmaria","Episyrphus.balteatus",4
"M_007","Filipendula.ulmaria","Eriothrix.rufomaculatus",0
"M_007","Filipendula.ulmaria","Eristalis.intricarius",0
"M_007","Filipendula.ulmaria","Eristalis.nemorum",0
"M_007","Filipendula.ulmaria","Eristalis.tenax",1
"M_007","Filipendula.ulmaria","Helophilus.sp1.M.PL.007",0
"M_007","Filipendula.ulmaria","Lasioglossum.calceatum",0
"M_007","Filipendula.ulmaria","Lasioglossum.villosulum",0
"M_007","Filipendula.ulmaria","Lucillia.sp1.M.PL.007",0
"M_007","Filipendula.ulmaria","Lycaena.phlaeas",0
"M_007","Filipendula.ulmaria","Maniola.jurtina",0
"M_007","Filipendula.ulmaria","Melanostoma.sp1.M.PL.007",1
"M_007","Filipendula.ulmaria","Meliscaeva.sp1.M.PL.007",0
"M_007","Filipendula.ulmaria","Panameria.tenebrata",0
"M_007","Filipendula.ulmaria","Platycheirus.sp1.M.PL.007",1
"M_007","Filipendula.ulmaria","Pollenia.sp1.M.PL.007",0
"M_007","Filipendula.ulmaria","Psithyrus.vest",0
"M_007","Filipendula.ulmaria","Sarcophagus.sp1.M.PL.007",0
"M_007","Filipendula.ulmaria","Scathophaga.stercoraria",0
"M_007","Filipendula.ulmaria","Sphaerophoria.sp1.M.PL.007",1
"M_007","Filipendula.ulmaria","Syrphus.sp1.M.PL.007",2
"M_007","Filipendula.ulmaria","Tropidia.scitta",0
"M_007","Filipendula.ulmaria","Volucella.bombylans",0
"M_007","Galium.verum","Andrena.chrysosceles",0
"M_007","Galium.verum","Andrena.pubescens",0
"M_007","Galium.verum","Anthophora.plumipes",0
"M_007","Galium.verum","Apis.mellifera",0
"M_007","Galium.verum","Bombus.hortorum",0
"M_007","Galium.verum","Bombus.lapidarius",0
"M_007","Galium.verum","Bombus.pascuorum",0
"M_007","Galium.verum","Bombus.pratorum",0
"M_007","Galium.verum","Bombus.terrestris.lucorum",0
"M_007","Galium.verum","Calocoris.bipunctatus",0
"M_007","Galium.verum","Cephus.pygmaeus",0
"M_007","Galium.verum","Cheilosia.bergenstammi",0
"M_007","Galium.verum","Empis.livida",0
"M_007","Galium.verum","Episyrphus.balteatus",6
"M_007","Galium.verum","Eriothrix.rufomaculatus",0
"M_007","Galium.verum","Eristalis.intricarius",0
"M_007","Galium.verum","Eristalis.nemorum",0
"M_007","Galium.verum","Eristalis.tenax",0
"M_007","Galium.verum","Helophilus.sp1.M.PL.007",0
"M_007","Galium.verum","Lasioglossum.calceatum",0
"M_007","Galium.verum","Lasioglossum.villosulum",0
"M_007","Galium.verum","Lucillia.sp1.M.PL.007",0
"M_007","Galium.verum","Lycaena.phlaeas",0
"M_007","Galium.verum","Maniola.jurtina",0
"M_007","Galium.verum","Melanostoma.sp1.M.PL.007",0
"M_007","Galium.verum","Meliscaeva.sp1.M.PL.007",0
"M_007","Galium.verum","Panameria.tenebrata",0
"M_007","Galium.verum","Platycheirus.sp1.M.PL.007",0
"M_007","Galium.verum","Pollenia.sp1.M.PL.007",0
"M_007","Galium.verum","Psithyrus.vest",0
"M_007","Galium.verum","Sarcophagus.sp1.M.PL.007",0
"M_007","Galium.verum","Scathophaga.stercoraria",0
"M_007","Galium.verum","Sphaerophoria.sp1.M.PL.007",2
"M_007","Galium.verum","Syrphus.sp1.M.PL.007",0
"M_007","Galium.verum","Tropidia.scitta",0
"M_007","Galium.verum","Volucella.bombylans",0
"M_007","Hypochoeris.radicata","Andrena.chrysosceles",0
"M_007","Hypochoeris.radicata","Andrena.pubescens",0
"M_007","Hypochoeris.radicata","Anthophora.plumipes",0
"M_007","Hypochoeris.radicata","Apis.mellifera",0
"M_007","Hypochoeris.radicata","Bombus.hortorum",0
"M_007","Hypochoeris.radicata","Bombus.lapidarius",4
"M_007","Hypochoeris.radicata","Bombus.pascuorum",0
"M_007","Hypochoeris.radicata","Bombus.pratorum",0
"M_007","Hypochoeris.radicata","Bombus.terrestris.lucorum",0
"M_007","Hypochoeris.radicata","Calocoris.bipunctatus",0
"M_007","Hypochoeris.radicata","Cephus.pygmaeus",0
"M_007","Hypochoeris.radicata","Cheilosia.bergenstammi",0
"M_007","Hypochoeris.radicata","Empis.livida",0
"M_007","Hypochoeris.radicata","Episyrphus.balteatus",2
"M_007","Hypochoeris.radicata","Eriothrix.rufomaculatus",0
"M_007","Hypochoeris.radicata","Eristalis.intricarius",0
"M_007","Hypochoeris.radicata","Eristalis.nemorum",0
"M_007","Hypochoeris.radicata","Eristalis.tenax",0
"M_007","Hypochoeris.radicata","Helophilus.sp1.M.PL.007",0
"M_007","Hypochoeris.radicata","Lasioglossum.calceatum",0
"M_007","Hypochoeris.radicata","Lasioglossum.villosulum",1
"M_007","Hypochoeris.radicata","Lucillia.sp1.M.PL.007",0
"M_007","Hypochoeris.radicata","Lycaena.phlaeas",0
"M_007","Hypochoeris.radicata","Maniola.jurtina",0
"M_007","Hypochoeris.radicata","Melanostoma.sp1.M.PL.007",0
"M_007","Hypochoeris.radicata","Meliscaeva.sp1.M.PL.007",0
"M_007","Hypochoeris.radicata","Panameria.tenebrata",0
"M_007","Hypochoeris.radicata","Platycheirus.sp1.M.PL.007",0
"M_007","Hypochoeris.radicata","Pollenia.sp1.M.PL.007",0
"M_007","Hypochoeris.radicata","Psithyrus.vest",0
"M_007","Hypochoeris.radicata","Sarcophagus.sp1.M.PL.007",0
"M_007","Hypochoeris.radicata","Scathophaga.stercoraria",0
"M_007","Hypochoeris.radicata","Sphaerophoria.sp1.M.PL.007",0
"M_007","Hypochoeris.radicata","Syrphus.sp1.M.PL.007",1
"M_007","Hypochoeris.radicata","Tropidia.scitta",0
"M_007","Hypochoeris.radicata","Volucella.bombylans",0
"M_007","Lathyrus.pratensis","Andrena.chrysosceles",0
"M_007","Lathyrus.pratensis","Andrena.pubescens",0
"M_007","Lathyrus.pratensis","Anthophora.plumipes",0
"M_007","Lathyrus.pratensis","Apis.mellifera",0
"M_007","Lathyrus.pratensis","Bombus.hortorum",0
"M_007","Lathyrus.pratensis","Bombus.lapidarius",0
"M_007","Lathyrus.pratensis","Bombus.pascuorum",4
"M_007","Lathyrus.pratensis","Bombus.pratorum",0
"M_007","Lathyrus.pratensis","Bombus.terrestris.lucorum",0
"M_007","Lathyrus.pratensis","Calocoris.bipunctatus",0
"M_007","Lathyrus.pratensis","Cephus.pygmaeus",0
"M_007","Lathyrus.pratensis","Cheilosia.bergenstammi",0
"M_007","Lathyrus.pratensis","Empis.livida",0
"M_007","Lathyrus.pratensis","Episyrphus.balteatus",0
"M_007","Lathyrus.pratensis","Eriothrix.rufomaculatus",0
"M_007","Lathyrus.pratensis","Eristalis.intricarius",0
"M_007","Lathyrus.pratensis","Eristalis.nemorum",0
"M_007","Lathyrus.pratensis","Eristalis.tenax",0
"M_007","Lathyrus.pratensis","Helophilus.sp1.M.PL.007",0
"M_007","Lathyrus.pratensis","Lasioglossum.calceatum",0
"M_007","Lathyrus.pratensis","Lasioglossum.villosulum",0
"M_007","Lathyrus.pratensis","Lucillia.sp1.M.PL.007",0
"M_007","Lathyrus.pratensis","Lycaena.phlaeas",0
"M_007","Lathyrus.pratensis","Maniola.jurtina",0
"M_007","Lathyrus.pratensis","Melanostoma.sp1.M.PL.007",0
"M_007","Lathyrus.pratensis","Meliscaeva.sp1.M.PL.007",0
"M_007","Lathyrus.pratensis","Panameria.tenebrata",0
"M_007","Lathyrus.pratensis","Platycheirus.sp1.M.PL.007",0
"M_007","Lathyrus.pratensis","Pollenia.sp1.M.PL.007",0
"M_007","Lathyrus.pratensis","Psithyrus.vest",0
"M_007","Lathyrus.pratensis","Sarcophagus.sp1.M.PL.007",0
"M_007","Lathyrus.pratensis","Scathophaga.stercoraria",0
"M_007","Lathyrus.pratensis","Sphaerophoria.sp1.M.PL.007",0
"M_007","Lathyrus.pratensis","Syrphus.sp1.M.PL.007",0
"M_007","Lathyrus.pratensis","Tropidia.scitta",0
"M_007","Lathyrus.pratensis","Volucella.bombylans",0
"M_007","Leucanthemum.vulgare","Andrena.chrysosceles",2
"M_007","Leucanthemum.vulgare","Andrena.pubescens",0
"M_007","Leucanthemum.vulgare","Anthophora.plumipes",0
"M_007","Leucanthemum.vulgare","Apis.mellifera",0
"M_007","Leucanthemum.vulgare","Bombus.hortorum",0
"M_007","Leucanthemum.vulgare","Bombus.lapidarius",36
"M_007","Leucanthemum.vulgare","Bombus.pascuorum",0
"M_007","Leucanthemum.vulgare","Bombus.pratorum",5
"M_007","Leucanthemum.vulgare","Bombus.terrestris.lucorum",5
"M_007","Leucanthemum.vulgare","Calocoris.bipunctatus",0
"M_007","Leucanthemum.vulgare","Cephus.pygmaeus",0
"M_007","Leucanthemum.vulgare","Cheilosia.bergenstammi",0
"M_007","Leucanthemum.vulgare","Empis.livida",20
"M_007","Leucanthemum.vulgare","Episyrphus.balteatus",0
"M_007","Leucanthemum.vulgare","Eriothrix.rufomaculatus",0
"M_007","Leucanthemum.vulgare","Eristalis.intricarius",0
"M_007","Leucanthemum.vulgare","Eristalis.nemorum",3
"M_007","Leucanthemum.vulgare","Eristalis.tenax",9
"M_007","Leucanthemum.vulgare","Helophilus.sp1.M.PL.007",10
"M_007","Leucanthemum.vulgare","Lasioglossum.calceatum",0
"M_007","Leucanthemum.vulgare","Lasioglossum.villosulum",0
"M_007","Leucanthemum.vulgare","Lucillia.sp1.M.PL.007",4
"M_007","Leucanthemum.vulgare","Lycaena.phlaeas",0
"M_007","Leucanthemum.vulgare","Maniola.jurtina",31
"M_007","Leucanthemum.vulgare","Melanostoma.sp1.M.PL.007",2
"M_007","Leucanthemum.vulgare","Meliscaeva.sp1.M.PL.007",1
"M_007","Leucanthemum.vulgare","Panameria.tenebrata",0
"M_007","Leucanthemum.vulgare","Platycheirus.sp1.M.PL.007",1
"M_007","Leucanthemum.vulgare","Pollenia.sp1.M.PL.007",2
"M_007","Leucanthemum.vulgare","Psithyrus.vest",3
"M_007","Leucanthemum.vulgare","Sarcophagus.sp1.M.PL.007",1
"M_007","Leucanthemum.vulgare","Scathophaga.stercoraria",5
"M_007","Leucanthemum.vulgare","Sphaerophoria.sp1.M.PL.007",2
"M_007","Leucanthemum.vulgare","Syrphus.sp1.M.PL.007",2
"M_007","Leucanthemum.vulgare","Tropidia.scitta",1
"M_007","Leucanthemum.vulgare","Volucella.bombylans",1
"M_007","Lotus.corniculatus","Andrena.chrysosceles",0
"M_007","Lotus.corniculatus","Andrena.pubescens",0
"M_007","Lotus.corniculatus","Anthophora.plumipes",0
"M_007","Lotus.corniculatus","Apis.mellifera",0
"M_007","Lotus.corniculatus","Bombus.hortorum",0
"M_007","Lotus.corniculatus","Bombus.lapidarius",3
"M_007","Lotus.corniculatus","Bombus.pascuorum",2
"M_007","Lotus.corniculatus","Bombus.pratorum",0
"M_007","Lotus.corniculatus","Bombus.terrestris.lucorum",0
"M_007","Lotus.corniculatus","Calocoris.bipunctatus",0
"M_007","Lotus.corniculatus","Cephus.pygmaeus",0
"M_007","Lotus.corniculatus","Cheilosia.bergenstammi",0
"M_007","Lotus.corniculatus","Empis.livida",0
"M_007","Lotus.corniculatus","Episyrphus.balteatus",0
"M_007","Lotus.corniculatus","Eriothrix.rufomaculatus",0
"M_007","Lotus.corniculatus","Eristalis.intricarius",0
"M_007","Lotus.corniculatus","Eristalis.nemorum",0
"M_007","Lotus.corniculatus","Eristalis.tenax",0
"M_007","Lotus.corniculatus","Helophilus.sp1.M.PL.007",0
"M_007","Lotus.corniculatus","Lasioglossum.calceatum",0
"M_007","Lotus.corniculatus","Lasioglossum.villosulum",0
"M_007","Lotus.corniculatus","Lucillia.sp1.M.PL.007",0
"M_007","Lotus.corniculatus","Lycaena.phlaeas",0
"M_007","Lotus.corniculatus","Maniola.jurtina",0
"M_007","Lotus.corniculatus","Melanostoma.sp1.M.PL.007",0
"M_007","Lotus.corniculatus","Meliscaeva.sp1.M.PL.007",0
"M_007","Lotus.corniculatus","Panameria.tenebrata",0
"M_007","Lotus.corniculatus","Platycheirus.sp1.M.PL.007",0
"M_007","Lotus.corniculatus","Pollenia.sp1.M.PL.007",0
"M_007","Lotus.corniculatus","Psithyrus.vest",0
"M_007","Lotus.corniculatus","Sarcophagus.sp1.M.PL.007",0
"M_007","Lotus.corniculatus","Scathophaga.stercoraria",0
"M_007","Lotus.corniculatus","Sphaerophoria.sp1.M.PL.007",0
"M_007","Lotus.corniculatus","Syrphus.sp1.M.PL.007",0
"M_007","Lotus.corniculatus","Tropidia.scitta",0
"M_007","Lotus.corniculatus","Volucella.bombylans",0
"M_007","Orchis.morio","Andrena.chrysosceles",0
"M_007","Orchis.morio","Andrena.pubescens",0
"M_007","Orchis.morio","Anthophora.plumipes",0
"M_007","Orchis.morio","Apis.mellifera",0
"M_007","Orchis.morio","Bombus.hortorum",0
"M_007","Orchis.morio","Bombus.lapidarius",0
"M_007","Orchis.morio","Bombus.pascuorum",1
"M_007","Orchis.morio","Bombus.pratorum",0
"M_007","Orchis.morio","Bombus.terrestris.lucorum",0
"M_007","Orchis.morio","Calocoris.bipunctatus",0
"M_007","Orchis.morio","Cephus.pygmaeus",0
"M_007","Orchis.morio","Cheilosia.bergenstammi",0
"M_007","Orchis.morio","Empis.livida",0
"M_007","Orchis.morio","Episyrphus.balteatus",1
"M_007","Orchis.morio","Eriothrix.rufomaculatus",0
"M_007","Orchis.morio","Eristalis.intricarius",0
"M_007","Orchis.morio","Eristalis.nemorum",0
"M_007","Orchis.morio","Eristalis.tenax",0
"M_007","Orchis.morio","Helophilus.sp1.M.PL.007",0
"M_007","Orchis.morio","Lasioglossum.calceatum",0
"M_007","Orchis.morio","Lasioglossum.villosulum",0
"M_007","Orchis.morio","Lucillia.sp1.M.PL.007",0
"M_007","Orchis.morio","Lycaena.phlaeas",0
"M_007","Orchis.morio","Maniola.jurtina",0
"M_007","Orchis.morio","Melanostoma.sp1.M.PL.007",0
"M_007","Orchis.morio","Meliscaeva.sp1.M.PL.007",0
"M_007","Orchis.morio","Panameria.tenebrata",0
"M_007","Orchis.morio","Platycheirus.sp1.M.PL.007",0
"M_007","Orchis.morio","Pollenia.sp1.M.PL.007",0
"M_007","Orchis.morio","Psithyrus.vest",0
"M_007","Orchis.morio","Sarcophagus.sp1.M.PL.007",0
"M_007","Orchis.morio","Scathophaga.stercoraria",0
"M_007","Orchis.morio","Sphaerophoria.sp1.M.PL.007",1
"M_007","Orchis.morio","Syrphus.sp1.M.PL.007",0
"M_007","Orchis.morio","Tropidia.scitta",0
"M_007","Orchis.morio","Volucella.bombylans",0
"M_007","Primula.veris","Andrena.chrysosceles",0
"M_007","Primula.veris","Andrena.pubescens",0
"M_007","Primula.veris","Anthophora.plumipes",5
"M_007","Primula.veris","Apis.mellifera",0
"M_007","Primula.veris","Bombus.hortorum",0
"M_007","Primula.veris","Bombus.lapidarius",1
"M_007","Primula.veris","Bombus.pascuorum",0
"M_007","Primula.veris","Bombus.pratorum",0
"M_007","Primula.veris","Bombus.terrestris.lucorum",1
"M_007","Primula.veris","Calocoris.bipunctatus",0
"M_007","Primula.veris","Cephus.pygmaeus",0
"M_007","Primula.veris","Cheilosia.bergenstammi",0
"M_007","Primula.veris","Empis.livida",0
"M_007","Primula.veris","Episyrphus.balteatus",0
"M_007","Primula.veris","Eriothrix.rufomaculatus",0
"M_007","Primula.veris","Eristalis.intricarius",1
"M_007","Primula.veris","Eristalis.nemorum",0
"M_007","Primula.veris","Eristalis.tenax",0
"M_007","Primula.veris","Helophilus.sp1.M.PL.007",0
"M_007","Primula.veris","Lasioglossum.calceatum",0
"M_007","Primula.veris","Lasioglossum.villosulum",0
"M_007","Primula.veris","Lucillia.sp1.M.PL.007",0
"M_007","Primula.veris","Lycaena.phlaeas",0
"M_007","Primula.veris","Maniola.jurtina",0
"M_007","Primula.veris","Melanostoma.sp1.M.PL.007",0
"M_007","Primula.veris","Meliscaeva.sp1.M.PL.007",0
"M_007","Primula.veris","Panameria.tenebrata",0
"M_007","Primula.veris","Platycheirus.sp1.M.PL.007",0
"M_007","Primula.veris","Pollenia.sp1.M.PL.007",0
"M_007","Primula.veris","Psithyrus.vest",0
"M_007","Primula.veris","Sarcophagus.sp1.M.PL.007",0
"M_007","Primula.veris","Scathophaga.stercoraria",0
"M_007","Primula.veris","Sphaerophoria.sp1.M.PL.007",0
"M_007","Primula.veris","Syrphus.sp1.M.PL.007",0
"M_007","Primula.veris","Tropidia.scitta",0
"M_007","Primula.veris","Volucella.bombylans",0
"M_007","Ranunculus.acris","Andrena.chrysosceles",0
"M_007","Ranunculus.acris","Andrena.pubescens",1
"M_007","Ranunculus.acris","Anthophora.plumipes",0
"M_007","Ranunculus.acris","Apis.mellifera",0
"M_007","Ranunculus.acris","Bombus.hortorum",0
"M_007","Ranunculus.acris","Bombus.lapidarius",2
"M_007","Ranunculus.acris","Bombus.pascuorum",1
"M_007","Ranunculus.acris","Bombus.pratorum",0
"M_007","Ranunculus.acris","Bombus.terrestris.lucorum",0
"M_007","Ranunculus.acris","Calocoris.bipunctatus",0
"M_007","Ranunculus.acris","Cephus.pygmaeus",1
"M_007","Ranunculus.acris","Cheilosia.bergenstammi",4
"M_007","Ranunculus.acris","Empis.livida",0
"M_007","Ranunculus.acris","Episyrphus.balteatus",0
"M_007","Ranunculus.acris","Eriothrix.rufomaculatus",0
"M_007","Ranunculus.acris","Eristalis.intricarius",0
"M_007","Ranunculus.acris","Eristalis.nemorum",0
"M_007","Ranunculus.acris","Eristalis.tenax",0
"M_007","Ranunculus.acris","Helophilus.sp1.M.PL.007",1
"M_007","Ranunculus.acris","Lasioglossum.calceatum",1
"M_007","Ranunculus.acris","Lasioglossum.villosulum",0
"M_007","Ranunculus.acris","Lucillia.sp1.M.PL.007",0
"M_007","Ranunculus.acris","Lycaena.phlaeas",0
"M_007","Ranunculus.acris","Maniola.jurtina",1
"M_007","Ranunculus.acris","Melanostoma.sp1.M.PL.007",1
"M_007","Ranunculus.acris","Meliscaeva.sp1.M.PL.007",2
"M_007","Ranunculus.acris","Panameria.tenebrata",0
"M_007","Ranunculus.acris","Platycheirus.sp1.M.PL.007",0
"M_007","Ranunculus.acris","Pollenia.sp1.M.PL.007",0
"M_007","Ranunculus.acris","Psithyrus.vest",0
