"ID","plantas","especie","interaccion"
"M_072","Achyrocline.satureoides","Formicidae.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Halictillus.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Isodontia.sp1.M.PL.072",1
"M_072","Achyrocline.satureoides","Prionyx.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Scelionidae.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Sceliphron.asiaticum",0
"M_072","Achyrocline.satureoides","Sphex.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Stenodynerus.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Synanthedom.albicalcarata",0
"M_072","Achyrocline.satureoides","Tabanidae.sp1.M.PL.072",1
"M_072","Achyrocline.satureoides","Colletes.sp1.M.PL.072",1
"M_072","Achyrocline.satureoides","Megachile.sp4.M.PL.072",0
"M_072","Achyrocline.satureoides","Megacyllene.spixi",0
"M_072","Achyrocline.satureoides","Paroxystoglossa.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Zethus.sp1.M.PL.072",1
"M_072","Achyrocline.satureoides","Achyra.similalis",0
"M_072","Achyrocline.satureoides","Epicauta.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Heteroderes.rufangulus",0
"M_072","Achyrocline.satureoides","Tephritis.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Braconinae.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Chrysomelidae.sp3.M.PL.072",1
"M_072","Achyrocline.satureoides","Pepsis.sp1.M.PL.072",1
"M_072","Achyrocline.satureoides","Tephritidae.sp2.M.PL.072",0
"M_072","Achyrocline.satureoides","Anthrax.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Danaus.plexipus.erippus",0
"M_072","Achyrocline.satureoides","Ichneumonoidea.sp3.M.PL.072",0
"M_072","Achyrocline.satureoides","Mydidae.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Stratiomyidae.sp2.M.PL.072",0
"M_072","Achyrocline.satureoides","Tatochila.vanvolxemi",0
"M_072","Achyrocline.satureoides","Cantharidae.sp2.M.PL.072",0
"M_072","Achyrocline.satureoides","Chrysomelidae.sp5.M.PL.072",0
"M_072","Achyrocline.satureoides","Conoderus.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Curculionidae.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Linepithema.humile",1
"M_072","Achyrocline.satureoides","Odontocera.flavicauda",0
"M_072","Achyrocline.satureoides","Panca.subpunctuli",0
"M_072","Achyrocline.satureoides","Urosigalphus.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Agathidinae.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Chloropidae.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Ichneumonoidea.sp1.M.PL.072",0
"M_072","Achyrocline.satureoides","Megachile.sp2.M.PL.072",0
"M_072","Achyrocline.satureoides","Photinus.fuscus",0
"M_072","Achyrocline.satureoides","Pyraloidea.sp1.M.PL.072",0
"M_072","Alophia.lahue","Agraulis.vanillae",0
"M_072","Alophia.lahue","Allograpta.sp1.M.PL.072",0
"M_072","Alophia.lahue","Anthomyiidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Apis.mellifera",0
"M_072","Alophia.lahue","Astylus.quadrilineatus",1
"M_072","Alophia.lahue","Audre.epulus.signata",0
"M_072","Alophia.lahue","Augochlora.semiramis",1
"M_072","Alophia.lahue","Augochlorella.ephyra",0
"M_072","Alophia.lahue","Augochloropsis.sp2.M.PL.072",0
"M_072","Alophia.lahue","Bibionidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Bombus.bellicosus",0
"M_072","Alophia.lahue","Bombyliidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Bombyliidae.sp2.M.PL.072",0
"M_072","Alophia.lahue","Camponotus.sp1.M.PL.072",0
"M_072","Alophia.lahue","Campsomeris.bistrimacula",0
"M_072","Alophia.lahue","Cantharidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Ceratina.montana",0
"M_072","Alophia.lahue","Chalepogenus.goeldianus",0
"M_072","Alophia.lahue","Chauliognathus.scriptus",0
"M_072","Alophia.lahue","Chauliognathus.sp2.M.PL.072",0
"M_072","Alophia.lahue","Chilicola.sp1.M.PL.072",0
"M_072","Alophia.lahue","Chrysodina.sp1.M.PL.072",0
"M_072","Alophia.lahue","Chrysomelidae.sp2.M.PL.072",0
"M_072","Alophia.lahue","Chrysopa.sp1.M.PL.072",0
"M_072","Alophia.lahue","Cleridae",0
"M_072","Alophia.lahue","Cochliomyia.macellaria",0
"M_072","Alophia.lahue","Coelioxys.sp1.M.PL.072",0
"M_072","Alophia.lahue","Colletes.cyaneus",0
"M_072","Alophia.lahue","Colletes.sp2.M.PL.072",0
"M_072","Alophia.lahue","Copestylum.sp1.M.PL.072",0
"M_072","Alophia.lahue","Corticea.immocerina",0
"M_072","Alophia.lahue","Curculionidae.sp2.M.PL.072",0
"M_072","Alophia.lahue","Curculionidae.sp4.M.PL.072",0
"M_072","Alophia.lahue","Dactylozodes.sp1.M.PL.072",0
"M_072","Alophia.lahue","Dialictus.sp1.M.PL.072",0
"M_072","Alophia.lahue","Drosophilidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Entypus.ferruginipennis",0
"M_072","Alophia.lahue","Entypus.sp1.M.PL.072",0
"M_072","Alophia.lahue","Euptoieta.claudia.hortensia",0
"M_072","Alophia.lahue","Gaesischia.sp1.M.PL.072",0
"M_072","Alophia.lahue","Leioproctus.indigoticus",0
"M_072","Alophia.lahue","Lerodea.eufala",0
"M_072","Alophia.lahue","Lucilia.sericata",0
"M_072","Alophia.lahue","Megachile.sp3.M.PL.072",0
"M_072","Alophia.lahue","Megachilidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Melyridae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Mischocyttarus.drewseni",0
"M_072","Alophia.lahue","Mordellidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Palpada.sp1.M.PL.072",0
"M_072","Alophia.lahue","Pampasatyrus.gyrtone",0
"M_072","Alophia.lahue","Panurgillus.sp1.M.PL.072",0
"M_072","Alophia.lahue","Parachytas.sp1.M.PL.072",0
"M_072","Alophia.lahue","Phalacridae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Platycheirus.sp1.M.PL.072",0
"M_072","Alophia.lahue","Polistes.sp1.M.PL.072",0
"M_072","Alophia.lahue","Polybia.scutellaris",0
"M_072","Alophia.lahue","Sarcophagidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Staphylinidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Staphylinidae.sp2.M.PL.072",0
"M_072","Alophia.lahue","Tachinidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Tachypompilus.sp1.M.PL.072",0
"M_072","Alophia.lahue","Thespieus.catochra",0
"M_072","Alophia.lahue","Tipulidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Toxomerus.sp1.M.PL.072",1
"M_072","Alophia.lahue","Vanessa.sp1.M.PL.072",0
"M_072","Alophia.lahue","Villa.sp1.M.PL.072",0
"M_072","Alophia.lahue","Xylocopa.ciliata",0
"M_072","Alophia.lahue","Alophophion.sp1.M.PL.072",0
"M_072","Alophia.lahue","Augochloropsis.erato",0
"M_072","Alophia.lahue","Augochloropsis.sp3.M.PL.072",0
"M_072","Alophia.lahue","Brachygastra.lechiguana",0
"M_072","Alophia.lahue","Braconidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Chrysomelidae.sp4.M.PL.072",0
"M_072","Alophia.lahue","Culicidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Curculionidae.sp3.M.PL.072",0
"M_072","Alophia.lahue","Discodon.sp1.M.PL.072",0
"M_072","Alophia.lahue","Discodon.sp2.M.PL.072",0
"M_072","Alophia.lahue","Emesis.russula",0
"M_072","Alophia.lahue","Ichneumonoidea.sp2.M.PL.072",0
"M_072","Alophia.lahue","Libythea.carinenta",0
"M_072","Alophia.lahue","Microgastrinae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Mordellidae.sp2.M.PL.072",0
"M_072","Alophia.lahue","Podagritus.sp1.M.PL.072",0
"M_072","Alophia.lahue","Pyrgus.sp1.M.PL.072",0
"M_072","Alophia.lahue","Ruizantheda.divaricata",0
"M_072","Alophia.lahue","Stenodynerus.sp2.M.PL.072",0
"M_072","Alophia.lahue","Stratiomyidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Strymon.eurytulus",0
"M_072","Alophia.lahue","Tephritidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Xylocopa.augusti",0
"M_072","Alophia.lahue","Agrotis.sp1.M.PL.072",0
"M_072","Alophia.lahue","Colias.lesbia",0
"M_072","Alophia.lahue","Geometridae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Harmonia.axyrides",0
"M_072","Alophia.lahue","Isepeolus.viperinus",0
"M_072","Alophia.lahue","Lema.sp1.M.PL.072",0
"M_072","Alophia.lahue","Megachile.sp1.M.PL.072",0
"M_072","Alophia.lahue","Muscidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Neochrysis.sp1.M.PL.072",0
"M_072","Alophia.lahue","Pseudagapostemon.brasiliensis",0
"M_072","Alophia.lahue","Pseudagapostemon.pampeanus",0
"M_072","Alophia.lahue","Pseudagapostemon.singularis",0
"M_072","Alophia.lahue","Pseudocentron.sp1.M.PL.072",0
"M_072","Alophia.lahue","Pseudodoros.sp1.M.PL.072",0
"M_072","Alophia.lahue","Syritta.sp1.M.PL.072",0
"M_072","Alophia.lahue","Syrphidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Tatochila.autodice",0
"M_072","Alophia.lahue","Teochila.maenacte",0
"M_072","Alophia.lahue","Trichopoda.giacomelli",0
"M_072","Alophia.lahue","Yphthimoides.celmis",0
"M_072","Alophia.lahue","Zeta.canaliculata",0
"M_072","Alophia.lahue","Bombus.atratus",0
"M_072","Alophia.lahue","Campsomeris.sp2.M.PL.072",0
"M_072","Alophia.lahue","Ceratina.rupestris",0
"M_072","Alophia.lahue","Chalcidoidea.sp2.M.PL.072",0
"M_072","Alophia.lahue","Chlorion.sp1.M.PL.072",0
"M_072","Alophia.lahue","Chlorostilbon.aureoventris",0
"M_072","Alophia.lahue","Hedriodiscus.pulcher",0
"M_072","Alophia.lahue","Leucospis.sp1.M.PL.072",0
"M_072","Alophia.lahue","Megacyllene.insignita",0
"M_072","Alophia.lahue","Melissoptila.tandilensis",0
"M_072","Alophia.lahue","Paramoecerus.barbicornis",0
"M_072","Alophia.lahue","Pompilidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Chalcidoidea.sp1.M.PL.072",0
"M_072","Alophia.lahue","Chrysomelidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Coreidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Eristalinus.taeniops",0
"M_072","Alophia.lahue","Eristalis.tenax",0
"M_072","Alophia.lahue","Eudesmia.australis",0
"M_072","Alophia.lahue","Formicidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Halictillus.sp1.M.PL.072",0
"M_072","Alophia.lahue","Isodontia.sp1.M.PL.072",0
"M_072","Alophia.lahue","Prionyx.sp1.M.PL.072",0
"M_072","Alophia.lahue","Scelionidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Sceliphron.asiaticum",0
"M_072","Alophia.lahue","Sphex.sp1.M.PL.072",0
"M_072","Alophia.lahue","Stenodynerus.sp1.M.PL.072",0
"M_072","Alophia.lahue","Synanthedom.albicalcarata",0
"M_072","Alophia.lahue","Tabanidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Colletes.sp1.M.PL.072",0
"M_072","Alophia.lahue","Megachile.sp4.M.PL.072",0
"M_072","Alophia.lahue","Megacyllene.spixi",0
"M_072","Alophia.lahue","Paroxystoglossa.sp1.M.PL.072",0
"M_072","Alophia.lahue","Zethus.sp1.M.PL.072",0
"M_072","Alophia.lahue","Achyra.similalis",0
"M_072","Alophia.lahue","Epicauta.sp1.M.PL.072",0
"M_072","Alophia.lahue","Heteroderes.rufangulus",0
"M_072","Alophia.lahue","Tephritis.sp1.M.PL.072",0
"M_072","Alophia.lahue","Braconinae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Chrysomelidae.sp3.M.PL.072",0
"M_072","Alophia.lahue","Pepsis.sp1.M.PL.072",0
"M_072","Alophia.lahue","Tephritidae.sp2.M.PL.072",0
"M_072","Alophia.lahue","Anthrax.sp1.M.PL.072",0
"M_072","Alophia.lahue","Danaus.plexipus.erippus",0
"M_072","Alophia.lahue","Ichneumonoidea.sp3.M.PL.072",0
"M_072","Alophia.lahue","Mydidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Stratiomyidae.sp2.M.PL.072",0
"M_072","Alophia.lahue","Tatochila.vanvolxemi",0
"M_072","Alophia.lahue","Cantharidae.sp2.M.PL.072",0
"M_072","Alophia.lahue","Chrysomelidae.sp5.M.PL.072",0
"M_072","Alophia.lahue","Conoderus.sp1.M.PL.072",0
"M_072","Alophia.lahue","Curculionidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Linepithema.humile",0
"M_072","Alophia.lahue","Odontocera.flavicauda",0
"M_072","Alophia.lahue","Panca.subpunctuli",0
"M_072","Alophia.lahue","Urosigalphus.sp1.M.PL.072",0
"M_072","Alophia.lahue","Agathidinae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Chloropidae.sp1.M.PL.072",0
"M_072","Alophia.lahue","Ichneumonoidea.sp1.M.PL.072",0
"M_072","Alophia.lahue","Megachile.sp2.M.PL.072",0
"M_072","Alophia.lahue","Photinus.fuscus",0
"M_072","Alophia.lahue","Pyraloidea.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Agraulis.vanillae",0
"M_072","Baccharis.articulata","Allograpta.sp1.M.PL.072",6
"M_072","Baccharis.articulata","Anthomyiidae.sp1.M.PL.072",4
"M_072","Baccharis.articulata","Apis.mellifera",2
"M_072","Baccharis.articulata","Astylus.quadrilineatus",8
"M_072","Baccharis.articulata","Audre.epulus.signata",0
"M_072","Baccharis.articulata","Augochlora.semiramis",2
"M_072","Baccharis.articulata","Augochlorella.ephyra",0
"M_072","Baccharis.articulata","Augochloropsis.sp2.M.PL.072",1
"M_072","Baccharis.articulata","Bibionidae.sp1.M.PL.072",1
"M_072","Baccharis.articulata","Bombus.bellicosus",0
"M_072","Baccharis.articulata","Bombyliidae.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Bombyliidae.sp2.M.PL.072",0
"M_072","Baccharis.articulata","Camponotus.sp1.M.PL.072",2
"M_072","Baccharis.articulata","Campsomeris.bistrimacula",0
"M_072","Baccharis.articulata","Cantharidae.sp1.M.PL.072",1
"M_072","Baccharis.articulata","Ceratina.montana",0
"M_072","Baccharis.articulata","Chalepogenus.goeldianus",1
"M_072","Baccharis.articulata","Chauliognathus.scriptus",0
"M_072","Baccharis.articulata","Chauliognathus.sp2.M.PL.072",1
"M_072","Baccharis.articulata","Chilicola.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Chrysodina.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Chrysomelidae.sp2.M.PL.072",0
"M_072","Baccharis.articulata","Chrysopa.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Cleridae",0
"M_072","Baccharis.articulata","Cochliomyia.macellaria",2
"M_072","Baccharis.articulata","Coelioxys.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Colletes.cyaneus",0
"M_072","Baccharis.articulata","Colletes.sp2.M.PL.072",0
"M_072","Baccharis.articulata","Copestylum.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Corticea.immocerina",0
"M_072","Baccharis.articulata","Curculionidae.sp2.M.PL.072",0
"M_072","Baccharis.articulata","Curculionidae.sp4.M.PL.072",0
"M_072","Baccharis.articulata","Dactylozodes.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Dialictus.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Drosophilidae.sp1.M.PL.072",1
"M_072","Baccharis.articulata","Entypus.ferruginipennis",0
"M_072","Baccharis.articulata","Entypus.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Euptoieta.claudia.hortensia",0
"M_072","Baccharis.articulata","Gaesischia.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Leioproctus.indigoticus",0
"M_072","Baccharis.articulata","Lerodea.eufala",0
"M_072","Baccharis.articulata","Lucilia.sericata",1
"M_072","Baccharis.articulata","Megachile.sp3.M.PL.072",0
"M_072","Baccharis.articulata","Megachilidae.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Melyridae.sp1.M.PL.072",1
"M_072","Baccharis.articulata","Mischocyttarus.drewseni",0
"M_072","Baccharis.articulata","Mordellidae.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Palpada.sp1.M.PL.072",6
"M_072","Baccharis.articulata","Pampasatyrus.gyrtone",0
"M_072","Baccharis.articulata","Panurgillus.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Parachytas.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Phalacridae.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Platycheirus.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Polistes.sp1.M.PL.072",1
"M_072","Baccharis.articulata","Polybia.scutellaris",1
"M_072","Baccharis.articulata","Sarcophagidae.sp1.M.PL.072",6
"M_072","Baccharis.articulata","Staphylinidae.sp1.M.PL.072",1
"M_072","Baccharis.articulata","Staphylinidae.sp2.M.PL.072",0
"M_072","Baccharis.articulata","Tachinidae.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Tachypompilus.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Thespieus.catochra",0
"M_072","Baccharis.articulata","Tipulidae.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Toxomerus.sp1.M.PL.072",7
"M_072","Baccharis.articulata","Vanessa.sp1.M.PL.072",6
"M_072","Baccharis.articulata","Villa.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Xylocopa.ciliata",0
"M_072","Baccharis.articulata","Alophophion.sp1.M.PL.072",1
"M_072","Baccharis.articulata","Augochloropsis.erato",0
"M_072","Baccharis.articulata","Augochloropsis.sp3.M.PL.072",0
"M_072","Baccharis.articulata","Brachygastra.lechiguana",0
"M_072","Baccharis.articulata","Braconidae.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Chrysomelidae.sp4.M.PL.072",0
"M_072","Baccharis.articulata","Culicidae.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Curculionidae.sp3.M.PL.072",0
"M_072","Baccharis.articulata","Discodon.sp1.M.PL.072",0
"M_072","Baccharis.articulata","Discodon.sp2.M.PL.072",3
"M_072","Baccharis.articulata","Emesis.russula",0
