"ID","plantas","especie","interaccion"
"M_037","Allium.scorodoprasum","Unidentified.sp9.M.PL.037",0
"M_037","Allium.scorodoprasum","Zygaena.filipendulae",0
"M_037","Calystegia.sepium","Apocrita.sp1.M.PL.037",0
"M_037","Calystegia.sepium","Bombus.lapidarius",1
"M_037","Calystegia.sepium","Bombus.lucorum",0
"M_037","Calystegia.sepium","Bombus.pascuorum",1
"M_037","Calystegia.sepium","Bombus.terrestris",0
"M_037","Calystegia.sepium","Ceuthorrhynchus.assimilis",0
"M_037","Calystegia.sepium","Chrysomela.fastuosa",0
"M_037","Calystegia.sepium","Diptera.sp13.M.PL.037",0
"M_037","Calystegia.sepium","Eoseristalis.horticola",0
"M_037","Calystegia.sepium","Episyrphus.balteatus",0
"M_037","Calystegia.sepium","Epuraea.depressa.Illiger",0
"M_037","Calystegia.sepium","Eumerus.tuberculatus",0
"M_037","Calystegia.sepium","Leptura.rubra",1
"M_037","Calystegia.sepium","Melanostoma.scalare",1
"M_037","Calystegia.sepium","Meligethes.sp1.M.PL.037",1
"M_037","Calystegia.sepium","Mesapamea.secalis",0
"M_037","Calystegia.sepium","Nemophora.degeerella",0
"M_037","Calystegia.sepium","Olibrus.aeneus",0
"M_037","Calystegia.sepium","Pieris.napi",0
"M_037","Calystegia.sepium","Psithyrus.bohemicus",0
"M_037","Calystegia.sepium","Scaeva.pyrastri",0
"M_037","Calystegia.sepium","Strangalia.maculata",0
"M_037","Calystegia.sepium","Syrphus.ribesii",0
"M_037","Calystegia.sepium","Syrphus.vitripennis",0
"M_037","Calystegia.sepium","Thymelicus.sylvestris",0
"M_037","Calystegia.sepium","Unidentified.sp1.M.PL.037",0
"M_037","Calystegia.sepium","Unidentified.sp10.M.PL.037",0
"M_037","Calystegia.sepium","Unidentified.sp11.M.PL.037",0
"M_037","Calystegia.sepium","Unidentified.sp12.M.PL.037",0
"M_037","Calystegia.sepium","Unidentified.sp14.M.PL.037",0
"M_037","Calystegia.sepium","Unidentified.sp15.M.PL.037",0
"M_037","Calystegia.sepium","Unidentified.sp2.M.PL.037",0
"M_037","Calystegia.sepium","Unidentified.sp3.M.PL.037",0
"M_037","Calystegia.sepium","Unidentified.sp4.M.PL.037",0
"M_037","Calystegia.sepium","Unidentified.sp5.M.PL.037",0
"M_037","Calystegia.sepium","Unidentified.sp6.M.PL.037",0
"M_037","Calystegia.sepium","Unidentified.sp7.M.PL.037",0
"M_037","Calystegia.sepium","Unidentified.sp8.M.PL.037",0
"M_037","Calystegia.sepium","Unidentified.sp9.M.PL.037",0
"M_037","Calystegia.sepium","Zygaena.filipendulae",0
"M_037","Cirsium.arvense","Apocrita.sp1.M.PL.037",1
"M_037","Cirsium.arvense","Bombus.lapidarius",1
"M_037","Cirsium.arvense","Bombus.lucorum",0
"M_037","Cirsium.arvense","Bombus.pascuorum",1
"M_037","Cirsium.arvense","Bombus.terrestris",1
"M_037","Cirsium.arvense","Ceuthorrhynchus.assimilis",0
"M_037","Cirsium.arvense","Chrysomela.fastuosa",0
"M_037","Cirsium.arvense","Diptera.sp13.M.PL.037",1
"M_037","Cirsium.arvense","Eoseristalis.horticola",0
"M_037","Cirsium.arvense","Episyrphus.balteatus",0
"M_037","Cirsium.arvense","Epuraea.depressa.Illiger",1
"M_037","Cirsium.arvense","Eumerus.tuberculatus",0
"M_037","Cirsium.arvense","Leptura.rubra",0
"M_037","Cirsium.arvense","Melanostoma.scalare",0
"M_037","Cirsium.arvense","Meligethes.sp1.M.PL.037",1
"M_037","Cirsium.arvense","Mesapamea.secalis",0
"M_037","Cirsium.arvense","Nemophora.degeerella",0
"M_037","Cirsium.arvense","Olibrus.aeneus",1
"M_037","Cirsium.arvense","Pieris.napi",1
"M_037","Cirsium.arvense","Psithyrus.bohemicus",0
"M_037","Cirsium.arvense","Scaeva.pyrastri",0
"M_037","Cirsium.arvense","Strangalia.maculata",1
"M_037","Cirsium.arvense","Syrphus.ribesii",0
"M_037","Cirsium.arvense","Syrphus.vitripennis",0
"M_037","Cirsium.arvense","Thymelicus.sylvestris",1
"M_037","Cirsium.arvense","Unidentified.sp1.M.PL.037",1
"M_037","Cirsium.arvense","Unidentified.sp10.M.PL.037",0
"M_037","Cirsium.arvense","Unidentified.sp11.M.PL.037",0
"M_037","Cirsium.arvense","Unidentified.sp12.M.PL.037",1
"M_037","Cirsium.arvense","Unidentified.sp14.M.PL.037",0
"M_037","Cirsium.arvense","Unidentified.sp15.M.PL.037",0
"M_037","Cirsium.arvense","Unidentified.sp2.M.PL.037",1
"M_037","Cirsium.arvense","Unidentified.sp3.M.PL.037",1
"M_037","Cirsium.arvense","Unidentified.sp4.M.PL.037",0
"M_037","Cirsium.arvense","Unidentified.sp5.M.PL.037",1
"M_037","Cirsium.arvense","Unidentified.sp6.M.PL.037",1
"M_037","Cirsium.arvense","Unidentified.sp7.M.PL.037",0
"M_037","Cirsium.arvense","Unidentified.sp8.M.PL.037",0
"M_037","Cirsium.arvense","Unidentified.sp9.M.PL.037",0
"M_037","Cirsium.arvense","Zygaena.filipendulae",0
"M_037","Eupatorium.cannabinum","Apocrita.sp1.M.PL.037",1
"M_037","Eupatorium.cannabinum","Bombus.lapidarius",1
"M_037","Eupatorium.cannabinum","Bombus.lucorum",1
"M_037","Eupatorium.cannabinum","Bombus.pascuorum",1
"M_037","Eupatorium.cannabinum","Bombus.terrestris",1
"M_037","Eupatorium.cannabinum","Ceuthorrhynchus.assimilis",1
"M_037","Eupatorium.cannabinum","Chrysomela.fastuosa",0
"M_037","Eupatorium.cannabinum","Diptera.sp13.M.PL.037",0
"M_037","Eupatorium.cannabinum","Eoseristalis.horticola",1
"M_037","Eupatorium.cannabinum","Episyrphus.balteatus",0
"M_037","Eupatorium.cannabinum","Epuraea.depressa.Illiger",0
"M_037","Eupatorium.cannabinum","Eumerus.tuberculatus",0
"M_037","Eupatorium.cannabinum","Leptura.rubra",0
"M_037","Eupatorium.cannabinum","Melanostoma.scalare",0
"M_037","Eupatorium.cannabinum","Meligethes.sp1.M.PL.037",1
"M_037","Eupatorium.cannabinum","Mesapamea.secalis",0
"M_037","Eupatorium.cannabinum","Nemophora.degeerella",0
"M_037","Eupatorium.cannabinum","Olibrus.aeneus",0
"M_037","Eupatorium.cannabinum","Pieris.napi",0
"M_037","Eupatorium.cannabinum","Psithyrus.bohemicus",1
"M_037","Eupatorium.cannabinum","Scaeva.pyrastri",0
"M_037","Eupatorium.cannabinum","Strangalia.maculata",0
"M_037","Eupatorium.cannabinum","Syrphus.ribesii",0
"M_037","Eupatorium.cannabinum","Syrphus.vitripennis",0
"M_037","Eupatorium.cannabinum","Thymelicus.sylvestris",0
"M_037","Eupatorium.cannabinum","Unidentified.sp1.M.PL.037",0
"M_037","Eupatorium.cannabinum","Unidentified.sp10.M.PL.037",0
"M_037","Eupatorium.cannabinum","Unidentified.sp11.M.PL.037",0
"M_037","Eupatorium.cannabinum","Unidentified.sp12.M.PL.037",0
"M_037","Eupatorium.cannabinum","Unidentified.sp14.M.PL.037",0
"M_037","Eupatorium.cannabinum","Unidentified.sp15.M.PL.037",0
"M_037","Eupatorium.cannabinum","Unidentified.sp2.M.PL.037",0
"M_037","Eupatorium.cannabinum","Unidentified.sp3.M.PL.037",0
"M_037","Eupatorium.cannabinum","Unidentified.sp4.M.PL.037",0
"M_037","Eupatorium.cannabinum","Unidentified.sp5.M.PL.037",0
"M_037","Eupatorium.cannabinum","Unidentified.sp6.M.PL.037",0
"M_037","Eupatorium.cannabinum","Unidentified.sp7.M.PL.037",0
"M_037","Eupatorium.cannabinum","Unidentified.sp8.M.PL.037",0
"M_037","Eupatorium.cannabinum","Unidentified.sp9.M.PL.037",0
"M_037","Eupatorium.cannabinum","Zygaena.filipendulae",0
"M_037","Juncus.effusus","Apocrita.sp1.M.PL.037",0
"M_037","Juncus.effusus","Bombus.lapidarius",0
"M_037","Juncus.effusus","Bombus.lucorum",0
"M_037","Juncus.effusus","Bombus.pascuorum",0
"M_037","Juncus.effusus","Bombus.terrestris",0
"M_037","Juncus.effusus","Ceuthorrhynchus.assimilis",0
"M_037","Juncus.effusus","Chrysomela.fastuosa",0
"M_037","Juncus.effusus","Diptera.sp13.M.PL.037",0
"M_037","Juncus.effusus","Eoseristalis.horticola",0
"M_037","Juncus.effusus","Episyrphus.balteatus",0
"M_037","Juncus.effusus","Epuraea.depressa.Illiger",0
"M_037","Juncus.effusus","Eumerus.tuberculatus",0
"M_037","Juncus.effusus","Leptura.rubra",0
"M_037","Juncus.effusus","Melanostoma.scalare",0
"M_037","Juncus.effusus","Meligethes.sp1.M.PL.037",1
"M_037","Juncus.effusus","Mesapamea.secalis",0
"M_037","Juncus.effusus","Nemophora.degeerella",0
"M_037","Juncus.effusus","Olibrus.aeneus",1
"M_037","Juncus.effusus","Pieris.napi",0
"M_037","Juncus.effusus","Psithyrus.bohemicus",0
"M_037","Juncus.effusus","Scaeva.pyrastri",0
"M_037","Juncus.effusus","Strangalia.maculata",0
"M_037","Juncus.effusus","Syrphus.ribesii",0
"M_037","Juncus.effusus","Syrphus.vitripennis",0
"M_037","Juncus.effusus","Thymelicus.sylvestris",0
"M_037","Juncus.effusus","Unidentified.sp1.M.PL.037",1
"M_037","Juncus.effusus","Unidentified.sp10.M.PL.037",0
"M_037","Juncus.effusus","Unidentified.sp11.M.PL.037",0
"M_037","Juncus.effusus","Unidentified.sp12.M.PL.037",0
"M_037","Juncus.effusus","Unidentified.sp14.M.PL.037",0
"M_037","Juncus.effusus","Unidentified.sp15.M.PL.037",0
"M_037","Juncus.effusus","Unidentified.sp2.M.PL.037",1
"M_037","Juncus.effusus","Unidentified.sp3.M.PL.037",0
"M_037","Juncus.effusus","Unidentified.sp4.M.PL.037",1
"M_037","Juncus.effusus","Unidentified.sp5.M.PL.037",0
"M_037","Juncus.effusus","Unidentified.sp6.M.PL.037",0
"M_037","Juncus.effusus","Unidentified.sp7.M.PL.037",0
"M_037","Juncus.effusus","Unidentified.sp8.M.PL.037",1
"M_037","Juncus.effusus","Unidentified.sp9.M.PL.037",0
"M_037","Juncus.effusus","Zygaena.filipendulae",0
"M_037","Lychnis.flos-cuculi","Apocrita.sp1.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Bombus.lapidarius",0
"M_037","Lychnis.flos-cuculi","Bombus.lucorum",0
"M_037","Lychnis.flos-cuculi","Bombus.pascuorum",0
"M_037","Lychnis.flos-cuculi","Bombus.terrestris",0
"M_037","Lychnis.flos-cuculi","Ceuthorrhynchus.assimilis",0
"M_037","Lychnis.flos-cuculi","Chrysomela.fastuosa",0
"M_037","Lychnis.flos-cuculi","Diptera.sp13.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Eoseristalis.horticola",0
"M_037","Lychnis.flos-cuculi","Episyrphus.balteatus",0
"M_037","Lychnis.flos-cuculi","Epuraea.depressa.Illiger",0
"M_037","Lychnis.flos-cuculi","Eumerus.tuberculatus",1
"M_037","Lychnis.flos-cuculi","Leptura.rubra",0
"M_037","Lychnis.flos-cuculi","Melanostoma.scalare",0
"M_037","Lychnis.flos-cuculi","Meligethes.sp1.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Mesapamea.secalis",0
"M_037","Lychnis.flos-cuculi","Nemophora.degeerella",1
"M_037","Lychnis.flos-cuculi","Olibrus.aeneus",0
"M_037","Lychnis.flos-cuculi","Pieris.napi",0
"M_037","Lychnis.flos-cuculi","Psithyrus.bohemicus",0
"M_037","Lychnis.flos-cuculi","Scaeva.pyrastri",0
"M_037","Lychnis.flos-cuculi","Strangalia.maculata",0
"M_037","Lychnis.flos-cuculi","Syrphus.ribesii",0
"M_037","Lychnis.flos-cuculi","Syrphus.vitripennis",0
"M_037","Lychnis.flos-cuculi","Thymelicus.sylvestris",0
"M_037","Lychnis.flos-cuculi","Unidentified.sp1.M.PL.037",1
"M_037","Lychnis.flos-cuculi","Unidentified.sp10.M.PL.037",1
"M_037","Lychnis.flos-cuculi","Unidentified.sp11.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Unidentified.sp12.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Unidentified.sp14.M.PL.037",1
"M_037","Lychnis.flos-cuculi","Unidentified.sp15.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Unidentified.sp2.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Unidentified.sp3.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Unidentified.sp4.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Unidentified.sp5.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Unidentified.sp6.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Unidentified.sp7.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Unidentified.sp8.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Unidentified.sp9.M.PL.037",0
"M_037","Lychnis.flos-cuculi","Zygaena.filipendulae",1
"M_037","Silene.dioica","Apocrita.sp1.M.PL.037",0
"M_037","Silene.dioica","Bombus.lapidarius",0
"M_037","Silene.dioica","Bombus.lucorum",0
"M_037","Silene.dioica","Bombus.pascuorum",0
"M_037","Silene.dioica","Bombus.terrestris",0
"M_037","Silene.dioica","Ceuthorrhynchus.assimilis",0
"M_037","Silene.dioica","Chrysomela.fastuosa",0
"M_037","Silene.dioica","Diptera.sp13.M.PL.037",0
"M_037","Silene.dioica","Eoseristalis.horticola",0
"M_037","Silene.dioica","Episyrphus.balteatus",0
"M_037","Silene.dioica","Epuraea.depressa.Illiger",0
"M_037","Silene.dioica","Eumerus.tuberculatus",0
"M_037","Silene.dioica","Leptura.rubra",0
"M_037","Silene.dioica","Melanostoma.scalare",0
"M_037","Silene.dioica","Meligethes.sp1.M.PL.037",0
"M_037","Silene.dioica","Mesapamea.secalis",0
"M_037","Silene.dioica","Nemophora.degeerella",0
"M_037","Silene.dioica","Olibrus.aeneus",0
"M_037","Silene.dioica","Pieris.napi",0
"M_037","Silene.dioica","Psithyrus.bohemicus",0
"M_037","Silene.dioica","Scaeva.pyrastri",0
"M_037","Silene.dioica","Strangalia.maculata",0
"M_037","Silene.dioica","Syrphus.ribesii",0
"M_037","Silene.dioica","Syrphus.vitripennis",0
"M_037","Silene.dioica","Thymelicus.sylvestris",0
"M_037","Silene.dioica","Unidentified.sp1.M.PL.037",0
"M_037","Silene.dioica","Unidentified.sp10.M.PL.037",0
"M_037","Silene.dioica","Unidentified.sp11.M.PL.037",0
"M_037","Silene.dioica","Unidentified.sp12.M.PL.037",0
"M_037","Silene.dioica","Unidentified.sp14.M.PL.037",0
"M_037","Silene.dioica","Unidentified.sp15.M.PL.037",0
"M_037","Silene.dioica","Unidentified.sp2.M.PL.037",0
"M_037","Silene.dioica","Unidentified.sp3.M.PL.037",0
"M_037","Silene.dioica","Unidentified.sp4.M.PL.037",0
"M_037","Silene.dioica","Unidentified.sp5.M.PL.037",1
"M_037","Silene.dioica","Unidentified.sp6.M.PL.037",0
"M_037","Silene.dioica","Unidentified.sp7.M.PL.037",0
"M_037","Silene.dioica","Unidentified.sp8.M.PL.037",0
"M_037","Silene.dioica","Unidentified.sp9.M.PL.037",0
"M_037","Silene.dioica","Zygaena.filipendulae",0
"M_037","Sonchus.arvensis","Apocrita.sp1.M.PL.037",0
"M_037","Sonchus.arvensis","Bombus.lapidarius",0
"M_037","Sonchus.arvensis","Bombus.lucorum",0
"M_037","Sonchus.arvensis","Bombus.pascuorum",0
"M_037","Sonchus.arvensis","Bombus.terrestris",0
"M_037","Sonchus.arvensis","Ceuthorrhynchus.assimilis",0
"M_037","Sonchus.arvensis","Chrysomela.fastuosa",0
"M_037","Sonchus.arvensis","Diptera.sp13.M.PL.037",0
"M_037","Sonchus.arvensis","Eoseristalis.horticola",0
"M_037","Sonchus.arvensis","Episyrphus.balteatus",1
"M_037","Sonchus.arvensis","Epuraea.depressa.Illiger",0
"M_037","Sonchus.arvensis","Eumerus.tuberculatus",0
"M_037","Sonchus.arvensis","Leptura.rubra",0
"M_037","Sonchus.arvensis","Melanostoma.scalare",0
"M_037","Sonchus.arvensis","Meligethes.sp1.M.PL.037",1
"M_037","Sonchus.arvensis","Mesapamea.secalis",0
"M_037","Sonchus.arvensis","Nemophora.degeerella",0
"M_037","Sonchus.arvensis","Olibrus.aeneus",0
"M_037","Sonchus.arvensis","Pieris.napi",0
"M_037","Sonchus.arvensis","Psithyrus.bohemicus",0
"M_037","Sonchus.arvensis","Scaeva.pyrastri",0
"M_037","Sonchus.arvensis","Strangalia.maculata",0
"M_037","Sonchus.arvensis","Syrphus.ribesii",0
"M_037","Sonchus.arvensis","Syrphus.vitripennis",0
"M_037","Sonchus.arvensis","Thymelicus.sylvestris",0
"M_037","Sonchus.arvensis","Unidentified.sp1.M.PL.037",0
"M_037","Sonchus.arvensis","Unidentified.sp10.M.PL.037",0
"M_037","Sonchus.arvensis","Unidentified.sp11.M.PL.037",0
"M_037","Sonchus.arvensis","Unidentified.sp12.M.PL.037",0
"M_037","Sonchus.arvensis","Unidentified.sp14.M.PL.037",0
"M_037","Sonchus.arvensis","Unidentified.sp15.M.PL.037",0
"M_037","Sonchus.arvensis","Unidentified.sp2.M.PL.037",1
"M_037","Sonchus.arvensis","Unidentified.sp3.M.PL.037",1
"M_037","Sonchus.arvensis","Unidentified.sp4.M.PL.037",1
"M_037","Sonchus.arvensis","Unidentified.sp5.M.PL.037",0
"M_037","Sonchus.arvensis","Unidentified.sp6.M.PL.037",1
"M_037","Sonchus.arvensis","Unidentified.sp7.M.PL.037",0
"M_037","Sonchus.arvensis","Unidentified.sp8.M.PL.037",0
"M_037","Sonchus.arvensis","Unidentified.sp9.M.PL.037",0
"M_037","Sonchus.arvensis","Zygaena.filipendulae",0
"M_037","Sonchus.palustris","Apocrita.sp1.M.PL.037",0
"M_037","Sonchus.palustris","Bombus.lapidarius",1
"M_037","Sonchus.palustris","Bombus.lucorum",0
"M_037","Sonchus.palustris","Bombus.pascuorum",0
"M_037","Sonchus.palustris","Bombus.terrestris",0
"M_037","Sonchus.palustris","Ceuthorrhynchus.assimilis",0
"M_037","Sonchus.palustris","Chrysomela.fastuosa",0
"M_037","Sonchus.palustris","Diptera.sp13.M.PL.037",0
"M_037","Sonchus.palustris","Eoseristalis.horticola",0
"M_037","Sonchus.palustris","Episyrphus.balteatus",1
"M_037","Sonchus.palustris","Epuraea.depressa.Illiger",0
"M_037","Sonchus.palustris","Eumerus.tuberculatus",0
"M_037","Sonchus.palustris","Leptura.rubra",0
"M_037","Sonchus.palustris","Melanostoma.scalare",0
"M_037","Sonchus.palustris","Meligethes.sp1.M.PL.037",1
"M_037","Sonchus.palustris","Mesapamea.secalis",0
"M_037","Sonchus.palustris","Nemophora.degeerella",0
"M_037","Sonchus.palustris","Olibrus.aeneus",0
"M_037","Sonchus.palustris","Pieris.napi",0
"M_037","Sonchus.palustris","Psithyrus.bohemicus",0
"M_037","Sonchus.palustris","Scaeva.pyrastri",1
"M_037","Sonchus.palustris","Strangalia.maculata",0
"M_037","Sonchus.palustris","Syrphus.ribesii",1
"M_037","Sonchus.palustris","Syrphus.vitripennis",1
"M_037","Sonchus.palustris","Thymelicus.sylvestris",0
"M_037","Sonchus.palustris","Unidentified.sp1.M.PL.037",0
"M_037","Sonchus.palustris","Unidentified.sp10.M.PL.037",0
"M_037","Sonchus.palustris","Unidentified.sp11.M.PL.037",0
"M_037","Sonchus.palustris","Unidentified.sp12.M.PL.037",0
"M_037","Sonchus.palustris","Unidentified.sp14.M.PL.037",0
"M_037","Sonchus.palustris","Unidentified.sp15.M.PL.037",0
"M_037","Sonchus.palustris","Unidentified.sp2.M.PL.037",0
"M_037","Sonchus.palustris","Unidentified.sp3.M.PL.037",1
"M_037","Sonchus.palustris","Unidentified.sp4.M.PL.037",0
"M_037","Sonchus.palustris","Unidentified.sp5.M.PL.037",0
"M_037","Sonchus.palustris","Unidentified.sp6.M.PL.037",0
"M_037","Sonchus.palustris","Unidentified.sp7.M.PL.037",0
"M_037","Sonchus.palustris","Unidentified.sp8.M.PL.037",0
"M_037","Sonchus.palustris","Unidentified.sp9.M.PL.037",1
"M_037","Sonchus.palustris","Zygaena.filipendulae",0
"M_037","Stachys.palustris","Apocrita.sp1.M.PL.037",0
"M_037","Stachys.palustris","Bombus.lapidarius",0
"M_037","Stachys.palustris","Bombus.lucorum",0
"M_037","Stachys.palustris","Bombus.pascuorum",1
"M_037","Stachys.palustris","Bombus.terrestris",0
"M_037","Stachys.palustris","Ceuthorrhynchus.assimilis",0
"M_037","Stachys.palustris","Chrysomela.fastuosa",1
"M_037","Stachys.palustris","Diptera.sp13.M.PL.037",0
"M_037","Stachys.palustris","Eoseristalis.horticola",0
"M_037","Stachys.palustris","Episyrphus.balteatus",1
"M_037","Stachys.palustris","Epuraea.depressa.Illiger",0
"M_037","Stachys.palustris","Eumerus.tuberculatus",1
"M_037","Stachys.palustris","Leptura.rubra",0
"M_037","Stachys.palustris","Melanostoma.scalare",0
"M_037","Stachys.palustris","Meligethes.sp1.M.PL.037",1
"M_037","Stachys.palustris","Mesapamea.secalis",1
"M_037","Stachys.palustris","Nemophora.degeerella",0
"M_037","Stachys.palustris","Olibrus.aeneus",0
"M_037","Stachys.palustris","Pieris.napi",0
"M_037","Stachys.palustris","Psithyrus.bohemicus",0
"M_037","Stachys.palustris","Scaeva.pyrastri",0
"M_037","Stachys.palustris","Strangalia.maculata",0
"M_037","Stachys.palustris","Syrphus.ribesii",0
"M_037","Stachys.palustris","Syrphus.vitripennis",0
"M_037","Stachys.palustris","Thymelicus.sylvestris",0
"M_037","Stachys.palustris","Unidentified.sp1.M.PL.037",1
"M_037","Stachys.palustris","Unidentified.sp10.M.PL.037",0
"M_037","Stachys.palustris","Unidentified.sp11.M.PL.037",1
"M_037","Stachys.palustris","Unidentified.sp12.M.PL.037",0
"M_037","Stachys.palustris","Unidentified.sp14.M.PL.037",0
"M_037","Stachys.palustris","Unidentified.sp15.M.PL.037",1
"M_037","Stachys.palustris","Unidentified.sp2.M.PL.037",0
"M_037","Stachys.palustris","Unidentified.sp3.M.PL.037",0
"M_037","Stachys.palustris","Unidentified.sp4.M.PL.037",0
"M_037","Stachys.palustris","Unidentified.sp5.M.PL.037",0
"M_037","Stachys.palustris","Unidentified.sp6.M.PL.037",0
"M_037","Stachys.palustris","Unidentified.sp7.M.PL.037",0
"M_037","Stachys.palustris","Unidentified.sp8.M.PL.037",0
"M_037","Stachys.palustris","Unidentified.sp9.M.PL.037",0
"M_037","Stachys.palustris","Zygaena.filipendulae",0
