"ID","plantas","especie","interaccion"
"M_027","Chrysanthemum.leucanthemum","Cheilosia.sp1.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Coleoptera.sp6.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Coleoptera.sp7.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Coleoptera.sp8.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Coleoptera.sp9.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Cyphon.sp1.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Erythronychia.aliena",0
"M_027","Chrysanthemum.leucanthemum","Eudonia.sabulosella",0
"M_027","Chrysanthemum.leucanthemum","Eulalia.sp1.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Gracilicera.setosa",0
"M_027","Chrysanthemum.leucanthemum","Helophilus.hochstetteri",0
"M_027","Chrysanthemum.leucanthemum","Heteria.appendiculata",0
"M_027","Chrysanthemum.leucanthemum","Heteria.plebeia",0
"M_027","Chrysanthemum.leucanthemum","Hoplocneme.sp1.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Lasioglossum.sp1.M.PL.027",1
"M_027","Chrysanthemum.leucanthemum","Leioproctus.fulvescens",1
"M_027","Chrysanthemum.leucanthemum","Leioproctus.maritimus",0
"M_027","Chrysanthemum.leucanthemum","Leioproctus.sp1.M.PL.027",1
"M_027","Chrysanthemum.leucanthemum","Leioproctus.sp2.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Lepidomyia.decessum",0
"M_027","Chrysanthemum.leucanthemum","Lepidoptera.sp2.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Mallochomacquartia.setiventris",0
"M_027","Chrysanthemum.leucanthemum","Medinella.flavotemorata",0
"M_027","Chrysanthemum.leucanthemum","Melangyna.novaezelandiae",0
"M_027","Chrysanthemum.leucanthemum","Melangyna.ortas",0
"M_027","Chrysanthemum.leucanthemum","Melangyna.sp1.M.PL.027",1
"M_027","Chrysanthemum.leucanthemum","Mordella.detracta",0
"M_027","Chrysanthemum.leucanthemum","Neotachina.obtusa",0
"M_027","Chrysanthemum.leucanthemum","Neotachina.sp1.M.PL.027",1
"M_027","Chrysanthemum.leucanthemum","Occisor.sp1.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Occisor.versutus",0
"M_027","Chrysanthemum.leucanthemum","Pasiphila.inductata",0
"M_027","Chrysanthemum.leucanthemum","Peremptor.modica",1
"M_027","Chrysanthemum.leucanthemum","Pilinasica.cingulata",0
"M_027","Chrysanthemum.leucanthemum","Procissio.sp1.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Proscissio.cana",0
"M_027","Chrysanthemum.leucanthemum","Proscissio.kumarensis",0
"M_027","Chrysanthemum.leucanthemum","Proscissio.lateralis",1
"M_027","Chrysanthemum.leucanthemum","Protohystricia.huttoni",0
"M_027","Chrysanthemum.leucanthemum","Protohystricia.orientalis",0
"M_027","Chrysanthemum.leucanthemum","Rhopalomerus.sp1.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Unidentified.sp1.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Unidentified.sp3.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Unidentified.sp4.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Unidentified.sp5.M.PL.027",0
"M_027","Chrysanthemum.leucanthemum","Veluta.albicincta",0
"M_027","Chrysanthemum.leucanthemum","Xylota.montana",0
"M_027","Chrysanthemum.leucanthemum","Zealandotachina.nigrifemorata",0
"M_027","Chrysanthemum.leucanthemum","Zealandotachina.varipes",0
"M_027","Chrysanthemum.leucanthemum","Zorion.minutum",0
"M_027","Craspedia.uniflora","Adoxia.cheesemani",0
"M_027","Craspedia.uniflora","Adoxia.obscura",0
"M_027","Craspedia.uniflora","Apsonia.muscaria",0
"M_027","Craspedia.uniflora","Argirophenga.sp1.M.PL.027",1
"M_027","Craspedia.uniflora","Argyrophenga.janitae",0
"M_027","Craspedia.uniflora","Asilis.pilicomis",0
"M_027","Craspedia.uniflora","Avibrissina.isolata",1
"M_027","Craspedia.uniflora","Avibrissina.sp1.M.PL.027",0
"M_027","Craspedia.uniflora","Calliphora.quadrimaculata",0
"M_027","Craspedia.uniflora","Cheilosia.fulvipes",0
"M_027","Craspedia.uniflora","Cheilosia.sp1.M.PL.027",1
"M_027","Craspedia.uniflora","Coleoptera.sp6.M.PL.027",0
"M_027","Craspedia.uniflora","Coleoptera.sp7.M.PL.027",0
"M_027","Craspedia.uniflora","Coleoptera.sp8.M.PL.027",0
"M_027","Craspedia.uniflora","Coleoptera.sp9.M.PL.027",0
"M_027","Craspedia.uniflora","Cyphon.sp1.M.PL.027",0
"M_027","Craspedia.uniflora","Erythronychia.aliena",0
"M_027","Craspedia.uniflora","Eudonia.sabulosella",0
"M_027","Craspedia.uniflora","Eulalia.sp1.M.PL.027",0
"M_027","Craspedia.uniflora","Gracilicera.setosa",0
"M_027","Craspedia.uniflora","Helophilus.hochstetteri",0
"M_027","Craspedia.uniflora","Heteria.appendiculata",0
"M_027","Craspedia.uniflora","Heteria.plebeia",0
"M_027","Craspedia.uniflora","Hoplocneme.sp1.M.PL.027",0
"M_027","Craspedia.uniflora","Lasioglossum.sp1.M.PL.027",0
"M_027","Craspedia.uniflora","Leioproctus.fulvescens",1
"M_027","Craspedia.uniflora","Leioproctus.maritimus",0
"M_027","Craspedia.uniflora","Leioproctus.sp1.M.PL.027",1
"M_027","Craspedia.uniflora","Leioproctus.sp2.M.PL.027",0
"M_027","Craspedia.uniflora","Lepidomyia.decessum",0
"M_027","Craspedia.uniflora","Lepidoptera.sp2.M.PL.027",1
"M_027","Craspedia.uniflora","Mallochomacquartia.setiventris",0
"M_027","Craspedia.uniflora","Medinella.flavotemorata",0
"M_027","Craspedia.uniflora","Melangyna.novaezelandiae",0
"M_027","Craspedia.uniflora","Melangyna.ortas",0
"M_027","Craspedia.uniflora","Melangyna.sp1.M.PL.027",1
"M_027","Craspedia.uniflora","Mordella.detracta",0
"M_027","Craspedia.uniflora","Neotachina.obtusa",0
"M_027","Craspedia.uniflora","Neotachina.sp1.M.PL.027",0
"M_027","Craspedia.uniflora","Occisor.sp1.M.PL.027",0
"M_027","Craspedia.uniflora","Occisor.versutus",0
"M_027","Craspedia.uniflora","Pasiphila.inductata",0
"M_027","Craspedia.uniflora","Peremptor.modica",0
"M_027","Craspedia.uniflora","Pilinasica.cingulata",0
"M_027","Craspedia.uniflora","Procissio.sp1.M.PL.027",0
"M_027","Craspedia.uniflora","Proscissio.cana",0
"M_027","Craspedia.uniflora","Proscissio.kumarensis",0
"M_027","Craspedia.uniflora","Proscissio.lateralis",0
"M_027","Craspedia.uniflora","Protohystricia.huttoni",0
"M_027","Craspedia.uniflora","Protohystricia.orientalis",0
"M_027","Craspedia.uniflora","Rhopalomerus.sp1.M.PL.027",0
"M_027","Craspedia.uniflora","Unidentified.sp1.M.PL.027",0
"M_027","Craspedia.uniflora","Unidentified.sp3.M.PL.027",0
"M_027","Craspedia.uniflora","Unidentified.sp4.M.PL.027",0
"M_027","Craspedia.uniflora","Unidentified.sp5.M.PL.027",0
"M_027","Craspedia.uniflora","Veluta.albicincta",0
"M_027","Craspedia.uniflora","Xylota.montana",0
"M_027","Craspedia.uniflora","Zealandotachina.nigrifemorata",0
"M_027","Craspedia.uniflora","Zealandotachina.varipes",0
"M_027","Craspedia.uniflora","Zorion.minutum",0
"M_027","Galium.propinquum","Adoxia.cheesemani",0
"M_027","Galium.propinquum","Adoxia.obscura",0
"M_027","Galium.propinquum","Apsonia.muscaria",0
"M_027","Galium.propinquum","Argirophenga.sp1.M.PL.027",0
"M_027","Galium.propinquum","Argyrophenga.janitae",0
"M_027","Galium.propinquum","Asilis.pilicomis",0
"M_027","Galium.propinquum","Avibrissina.isolata",0
"M_027","Galium.propinquum","Avibrissina.sp1.M.PL.027",0
"M_027","Galium.propinquum","Calliphora.quadrimaculata",0
"M_027","Galium.propinquum","Cheilosia.fulvipes",0
"M_027","Galium.propinquum","Cheilosia.sp1.M.PL.027",0
"M_027","Galium.propinquum","Coleoptera.sp6.M.PL.027",0
"M_027","Galium.propinquum","Coleoptera.sp7.M.PL.027",0
"M_027","Galium.propinquum","Coleoptera.sp8.M.PL.027",1
"M_027","Galium.propinquum","Coleoptera.sp9.M.PL.027",1
"M_027","Galium.propinquum","Cyphon.sp1.M.PL.027",0
"M_027","Galium.propinquum","Erythronychia.aliena",0
"M_027","Galium.propinquum","Eudonia.sabulosella",0
"M_027","Galium.propinquum","Eulalia.sp1.M.PL.027",0
"M_027","Galium.propinquum","Gracilicera.setosa",0
"M_027","Galium.propinquum","Helophilus.hochstetteri",0
"M_027","Galium.propinquum","Heteria.appendiculata",1
"M_027","Galium.propinquum","Heteria.plebeia",1
"M_027","Galium.propinquum","Hoplocneme.sp1.M.PL.027",0
"M_027","Galium.propinquum","Lasioglossum.sp1.M.PL.027",0
"M_027","Galium.propinquum","Leioproctus.fulvescens",0
"M_027","Galium.propinquum","Leioproctus.maritimus",0
"M_027","Galium.propinquum","Leioproctus.sp1.M.PL.027",0
"M_027","Galium.propinquum","Leioproctus.sp2.M.PL.027",0
"M_027","Galium.propinquum","Lepidomyia.decessum",0
"M_027","Galium.propinquum","Lepidoptera.sp2.M.PL.027",0
"M_027","Galium.propinquum","Mallochomacquartia.setiventris",0
"M_027","Galium.propinquum","Medinella.flavotemorata",0
"M_027","Galium.propinquum","Melangyna.novaezelandiae",0
"M_027","Galium.propinquum","Melangyna.ortas",0
"M_027","Galium.propinquum","Melangyna.sp1.M.PL.027",0
"M_027","Galium.propinquum","Mordella.detracta",0
"M_027","Galium.propinquum","Neotachina.obtusa",0
"M_027","Galium.propinquum","Neotachina.sp1.M.PL.027",0
"M_027","Galium.propinquum","Occisor.sp1.M.PL.027",1
"M_027","Galium.propinquum","Occisor.versutus",0
"M_027","Galium.propinquum","Pasiphila.inductata",0
"M_027","Galium.propinquum","Peremptor.modica",1
"M_027","Galium.propinquum","Pilinasica.cingulata",0
"M_027","Galium.propinquum","Procissio.sp1.M.PL.027",0
"M_027","Galium.propinquum","Proscissio.cana",1
"M_027","Galium.propinquum","Proscissio.kumarensis",0
"M_027","Galium.propinquum","Proscissio.lateralis",0
"M_027","Galium.propinquum","Protohystricia.huttoni",0
"M_027","Galium.propinquum","Protohystricia.orientalis",0
"M_027","Galium.propinquum","Rhopalomerus.sp1.M.PL.027",0
"M_027","Galium.propinquum","Unidentified.sp1.M.PL.027",1
"M_027","Galium.propinquum","Unidentified.sp3.M.PL.027",1
"M_027","Galium.propinquum","Unidentified.sp4.M.PL.027",0
"M_027","Galium.propinquum","Unidentified.sp5.M.PL.027",0
"M_027","Galium.propinquum","Veluta.albicincta",0
"M_027","Galium.propinquum","Xylota.montana",0
"M_027","Galium.propinquum","Zealandotachina.nigrifemorata",0
"M_027","Galium.propinquum","Zealandotachina.varipes",0
"M_027","Galium.propinquum","Zorion.minutum",0
"M_027","Gentiana.corymbifera","Adoxia.cheesemani",1
"M_027","Gentiana.corymbifera","Adoxia.obscura",0
"M_027","Gentiana.corymbifera","Apsonia.muscaria",0
"M_027","Gentiana.corymbifera","Argirophenga.sp1.M.PL.027",0
"M_027","Gentiana.corymbifera","Argyrophenga.janitae",0
"M_027","Gentiana.corymbifera","Asilis.pilicomis",0
"M_027","Gentiana.corymbifera","Avibrissina.isolata",1
"M_027","Gentiana.corymbifera","Avibrissina.sp1.M.PL.027",1
"M_027","Gentiana.corymbifera","Calliphora.quadrimaculata",0
"M_027","Gentiana.corymbifera","Cheilosia.fulvipes",0
"M_027","Gentiana.corymbifera","Cheilosia.sp1.M.PL.027",0
"M_027","Gentiana.corymbifera","Coleoptera.sp6.M.PL.027",0
"M_027","Gentiana.corymbifera","Coleoptera.sp7.M.PL.027",0
"M_027","Gentiana.corymbifera","Coleoptera.sp8.M.PL.027",0
"M_027","Gentiana.corymbifera","Coleoptera.sp9.M.PL.027",0
"M_027","Gentiana.corymbifera","Cyphon.sp1.M.PL.027",1
"M_027","Gentiana.corymbifera","Erythronychia.aliena",0
"M_027","Gentiana.corymbifera","Eudonia.sabulosella",0
"M_027","Gentiana.corymbifera","Eulalia.sp1.M.PL.027",0
"M_027","Gentiana.corymbifera","Gracilicera.setosa",0
"M_027","Gentiana.corymbifera","Helophilus.hochstetteri",0
"M_027","Gentiana.corymbifera","Heteria.appendiculata",0
"M_027","Gentiana.corymbifera","Heteria.plebeia",0
"M_027","Gentiana.corymbifera","Hoplocneme.sp1.M.PL.027",0
"M_027","Gentiana.corymbifera","Lasioglossum.sp1.M.PL.027",0
"M_027","Gentiana.corymbifera","Leioproctus.fulvescens",1
"M_027","Gentiana.corymbifera","Leioproctus.maritimus",0
"M_027","Gentiana.corymbifera","Leioproctus.sp1.M.PL.027",1
"M_027","Gentiana.corymbifera","Leioproctus.sp2.M.PL.027",0
"M_027","Gentiana.corymbifera","Lepidomyia.decessum",0
"M_027","Gentiana.corymbifera","Lepidoptera.sp2.M.PL.027",1
"M_027","Gentiana.corymbifera","Mallochomacquartia.setiventris",0
"M_027","Gentiana.corymbifera","Medinella.flavotemorata",0
"M_027","Gentiana.corymbifera","Melangyna.novaezelandiae",0
"M_027","Gentiana.corymbifera","Melangyna.ortas",0
"M_027","Gentiana.corymbifera","Melangyna.sp1.M.PL.027",1
"M_027","Gentiana.corymbifera","Mordella.detracta",0
"M_027","Gentiana.corymbifera","Neotachina.obtusa",0
"M_027","Gentiana.corymbifera","Neotachina.sp1.M.PL.027",0
"M_027","Gentiana.corymbifera","Occisor.sp1.M.PL.027",0
"M_027","Gentiana.corymbifera","Occisor.versutus",0
"M_027","Gentiana.corymbifera","Pasiphila.inductata",0
"M_027","Gentiana.corymbifera","Peremptor.modica",0
"M_027","Gentiana.corymbifera","Pilinasica.cingulata",0
"M_027","Gentiana.corymbifera","Procissio.sp1.M.PL.027",1
"M_027","Gentiana.corymbifera","Proscissio.cana",0
"M_027","Gentiana.corymbifera","Proscissio.kumarensis",0
"M_027","Gentiana.corymbifera","Proscissio.lateralis",0
"M_027","Gentiana.corymbifera","Protohystricia.huttoni",0
"M_027","Gentiana.corymbifera","Protohystricia.orientalis",0
"M_027","Gentiana.corymbifera","Rhopalomerus.sp1.M.PL.027",0
"M_027","Gentiana.corymbifera","Unidentified.sp1.M.PL.027",0
"M_027","Gentiana.corymbifera","Unidentified.sp3.M.PL.027",0
"M_027","Gentiana.corymbifera","Unidentified.sp4.M.PL.027",0
"M_027","Gentiana.corymbifera","Unidentified.sp5.M.PL.027",0
"M_027","Gentiana.corymbifera","Veluta.albicincta",0
"M_027","Gentiana.corymbifera","Xylota.montana",0
"M_027","Gentiana.corymbifera","Zealandotachina.nigrifemorata",1
"M_027","Gentiana.corymbifera","Zealandotachina.varipes",0
"M_027","Gentiana.corymbifera","Zorion.minutum",0
"M_027","Hebe.odora","Adoxia.cheesemani",0
"M_027","Hebe.odora","Adoxia.obscura",0
"M_027","Hebe.odora","Apsonia.muscaria",0
"M_027","Hebe.odora","Argirophenga.sp1.M.PL.027",0
