"ID","plantas","especie","interaccion"
"M_032","Erythronium.albidum","Eristalis.dimidiatus",0
"M_032","Erythronium.albidum","Erylaeus.macroupinensis",0
"M_032","Erythronium.albidum","Halictus.confusus",0
"M_032","Erythronium.albidum","Helophilus.fasciatus",0
"M_032","Erythronium.albidum","Lasioglossum.forbesii",0
"M_032","Erythronium.albidum","Melanostoma.sp1.M.PL.032",0
"M_032","Erythronium.albidum","Mesograpta.marginata",0
"M_032","Erythronium.albidum","Metasyrphus.americanus",0
"M_032","Erythronium.albidum","Nomada.luteola",0
"M_032","Erythronium.albidum","Syrphus.sp1.M.PL.032",0
"M_032","Erythronium.albidum","Syrphus.torvus",0
"M_032","Erythronium.albidum","Xylota.nemorum",0
"M_032","Isopyrum.biternatum","Andrena.carlini",1
"M_032","Isopyrum.biternatum","Andrena.cressoni",1
"M_032","Isopyrum.biternatum","Andrena.erythronii",0
"M_032","Isopyrum.biternatum","Andrena.forbesii",1
"M_032","Isopyrum.biternatum","Andrena.irgeniae",1
"M_032","Isopyrum.biternatum","Andrena.mansonii",1
"M_032","Isopyrum.biternatum","Andrena.miserabilis",1
"M_032","Isopyrum.biternatum","Andrena.personata",1
"M_032","Isopyrum.biternatum","Andrena.rugosa",1
"M_032","Isopyrum.biternatum","Andrena.sp1.M.PL.032",0
"M_032","Isopyrum.biternatum","Apis.mellifera",1
"M_032","Isopyrum.biternatum","Augochlora.pura",1
"M_032","Isopyrum.biternatum","Augochlorella.striata",1
"M_032","Isopyrum.biternatum","Bombus.griseocollis",0
"M_032","Isopyrum.biternatum","Carposcalis.obscura",0
"M_032","Isopyrum.biternatum","Ceratina.metallica",0
"M_032","Isopyrum.biternatum","Dialictus.coeruleus",0
"M_032","Isopyrum.biternatum","Dialictus.imitatus",1
"M_032","Isopyrum.biternatum","Dialictus.oblongus",1
"M_032","Isopyrum.biternatum","Dialictus.obscurus",0
"M_032","Isopyrum.biternatum","Dialictus.zephyrus",1
"M_032","Isopyrum.biternatum","Eristalis.dimidiatus",0
"M_032","Isopyrum.biternatum","Erylaeus.macroupinensis",1
"M_032","Isopyrum.biternatum","Halictus.confusus",0
"M_032","Isopyrum.biternatum","Helophilus.fasciatus",1
"M_032","Isopyrum.biternatum","Lasioglossum.forbesii",0
"M_032","Isopyrum.biternatum","Melanostoma.sp1.M.PL.032",1
"M_032","Isopyrum.biternatum","Mesograpta.marginata",0
"M_032","Isopyrum.biternatum","Metasyrphus.americanus",1
"M_032","Isopyrum.biternatum","Nomada.luteola",0
"M_032","Isopyrum.biternatum","Syrphus.sp1.M.PL.032",0
"M_032","Isopyrum.biternatum","Syrphus.torvus",1
"M_032","Isopyrum.biternatum","Xylota.nemorum",1
"M_032","Sanguinaria.canadensis","Andrena.carlini",0
"M_032","Sanguinaria.canadensis","Andrena.cressoni",0
"M_032","Sanguinaria.canadensis","Andrena.erythronii",0
"M_032","Sanguinaria.canadensis","Andrena.forbesii",0
"M_032","Sanguinaria.canadensis","Andrena.irgeniae",0
"M_032","Sanguinaria.canadensis","Andrena.mansonii",0
"M_032","Sanguinaria.canadensis","Andrena.miserabilis",0
"M_032","Sanguinaria.canadensis","Andrena.personata",0
"M_032","Sanguinaria.canadensis","Andrena.rugosa",0
"M_032","Sanguinaria.canadensis","Andrena.sp1.M.PL.032",0
"M_032","Sanguinaria.canadensis","Apis.mellifera",1
"M_032","Sanguinaria.canadensis","Augochlora.pura",0
"M_032","Sanguinaria.canadensis","Augochlorella.striata",0
"M_032","Sanguinaria.canadensis","Bombus.griseocollis",0
"M_032","Sanguinaria.canadensis","Carposcalis.obscura",0
"M_032","Sanguinaria.canadensis","Ceratina.metallica",0
"M_032","Sanguinaria.canadensis","Dialictus.coeruleus",0
"M_032","Sanguinaria.canadensis","Dialictus.imitatus",0
"M_032","Sanguinaria.canadensis","Dialictus.oblongus",0
"M_032","Sanguinaria.canadensis","Dialictus.obscurus",0
"M_032","Sanguinaria.canadensis","Dialictus.zephyrus",0
"M_032","Sanguinaria.canadensis","Eristalis.dimidiatus",0
"M_032","Sanguinaria.canadensis","Erylaeus.macroupinensis",0
"M_032","Sanguinaria.canadensis","Halictus.confusus",0
"M_032","Sanguinaria.canadensis","Helophilus.fasciatus",0
"M_032","Sanguinaria.canadensis","Lasioglossum.forbesii",0
"M_032","Sanguinaria.canadensis","Melanostoma.sp1.M.PL.032",0
"M_032","Sanguinaria.canadensis","Mesograpta.marginata",0
"M_032","Sanguinaria.canadensis","Metasyrphus.americanus",1
"M_032","Sanguinaria.canadensis","Nomada.luteola",0
"M_032","Sanguinaria.canadensis","Syrphus.sp1.M.PL.032",0
"M_032","Sanguinaria.canadensis","Syrphus.torvus",0
"M_032","Sanguinaria.canadensis","Xylota.nemorum",0
