"ID","plantas","especie","interaccion"
"M_019","Achillea.millefolium","Unidentified.sp8.M.PL.019",0
"M_019","Achillea.millefolium","Unientified.sp1.M.PL.019",0
"M_019","Achillea.millefolium","Unientified.sp2.M.PL.019",0
"M_019","Achillea.millefolium","Unientified.sp3.M.PL.019",0
"M_019","Achillea.millefolium","Unientified.sp4.M.PL.019",0
"M_019","Achillea.millefolium","Villa.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Alophera.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Apis.mellifera",0
"M_019","Aciphylla.glacialis","Calliphora.fulvicoxa",0
"M_019","Aciphylla.glacialis","Calliphora.hilli",0
"M_019","Aciphylla.glacialis","Calliphora.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Calliphora.sp2.M.PL.019",0
"M_019","Aciphylla.glacialis","Calliphora.sp3.M.PL.019",0
"M_019","Aciphylla.glacialis","Calliphora.stygia",0
"M_019","Aciphylla.glacialis","Chaetophthalamus.dorsalis",0
"M_019","Aciphylla.glacialis","Chloromerus.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Coenosia.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Coenosia.sp2.M.PL.019",0
"M_019","Aciphylla.glacialis","Comptosia.sylvana",16
"M_019","Aciphylla.glacialis","Dilophus.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Diostracus.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Empis.sp2.M.PL.019",0
"M_019","Aciphylla.glacialis","Empis.sp3.M.PL.019",0
"M_019","Aciphylla.glacialis","Empis.sp4.M.PL.019",0
"M_019","Aciphylla.glacialis","Empis.sp5.M.PL.019",0
"M_019","Aciphylla.glacialis","Empis.sp6.M.PL.019",0
"M_019","Aciphylla.glacialis","Eristalis.tenax",0
"M_019","Aciphylla.glacialis","Euryglossa.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Euryglossa.sp2.M.PL.019",0
"M_019","Aciphylla.glacialis","Euryglossa.sp3.M.PL.019",0
"M_019","Aciphylla.glacialis","Exonera.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Helina.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Helina.sp2.M.PL.019",0
"M_019","Aciphylla.glacialis","Hydrellia.sp1.M.PL.019",2
"M_019","Aciphylla.glacialis","Hylaeus.semipersonatus",0
"M_019","Aciphylla.glacialis","Hylaeus.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Hyphesma.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Incurviseta.sp1.M.PL.019",28
"M_019","Aciphylla.glacialis","Incurviseta.sp2.M.PL.019",0
"M_019","Aciphylla.glacialis","Lasioglossum.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Lasioglossum.sp10.M.PL.019",0
"M_019","Aciphylla.glacialis","Lasioglossum.sp11.M.PL.019",0
"M_019","Aciphylla.glacialis","Lasioglossum.sp2.M.PL.019",0
"M_019","Aciphylla.glacialis","Lasioglossum.sp3.M.PL.019",0
"M_019","Aciphylla.glacialis","Lasioglossum.sp4.M.PL.019",0
"M_019","Aciphylla.glacialis","Lasioglossum.sp5.M.PL.019",0
"M_019","Aciphylla.glacialis","Lasioglossum.sp6.M.PL.019",0
"M_019","Aciphylla.glacialis","Lasioglossum.sp7.M.PL.019",0
"M_019","Aciphylla.glacialis","Lasioglossum.sp8.M.PL.019",0
"M_019","Aciphylla.glacialis","Lasioglossum.sp9.M.PL.019",0
"M_019","Aciphylla.glacialis","Leioproctus.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Leioproctus.sp2.M.PL.019",0
"M_019","Aciphylla.glacialis","Leioproctus.sp3.M.PL.019",0
"M_019","Aciphylla.glacialis","Leioproctus.sp4.M.PL.019",0
"M_019","Aciphylla.glacialis","Leioproctus.sp5.M.PL.019",0
"M_019","Aciphylla.glacialis","Limnophora.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Megachile.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Melangyna.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Musca.vetustissima",3
"M_019","Aciphylla.glacialis","Pelecorhychus.rubidus",0
"M_019","Aciphylla.glacialis","Phytoliriomyza.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Poecilohetaerus.sp1.M.PL.019",8
"M_019","Aciphylla.glacialis","Prohardya.carinata",0
"M_019","Aciphylla.glacialis","Prosena.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Rivellia.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Rutilia.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Sapromyza.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Scaptia.alpina",0
"M_019","Aciphylla.glacialis","Scaptomyza.australis",1
"M_019","Aciphylla.glacialis","Senostoma.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Senostoma.sp2.M.PL.019",0
"M_019","Aciphylla.glacialis","Senostoma.sp3.M.PL.019",0
"M_019","Aciphylla.glacialis","Sphenella.marginata",0
"M_019","Aciphylla.glacialis","Syrphus.sp1.M.PL.019",0
"M_019","Aciphylla.glacialis","Tabanus.froggatti",0
"M_019","Aciphylla.glacialis","Tapeigaster.nigricornis",0
"M_019","Aciphylla.glacialis","Tephritis.sp1.M.PL.019",1
"M_019","Aciphylla.glacialis","Tephritis.sp2.M.PL.019",0
"M_019","Aciphylla.glacialis","Unidentified.sp1.M.PL.019",2
"M_019","Aciphylla.glacialis","Unidentified.sp2.M.PL.019",0
"M_019","Aciphylla.glacialis","Unidentified.sp3.M.PL.019",1
"M_019","Aciphylla.glacialis","Unidentified.sp4.M.PL.019",0
"M_019","Aciphylla.glacialis","Unidentified.sp5.M.PL.019",0
"M_019","Aciphylla.glacialis","Unidentified.sp6.M.PL.019",0
"M_019","Aciphylla.glacialis","Unidentified.sp7.M.PL.019",0
"M_019","Aciphylla.glacialis","Unidentified.sp8.M.PL.019",0
"M_019","Aciphylla.glacialis","Unientified.sp1.M.PL.019",83
"M_019","Aciphylla.glacialis","Unientified.sp2.M.PL.019",0
"M_019","Aciphylla.glacialis","Unientified.sp3.M.PL.019",2
"M_019","Aciphylla.glacialis","Unientified.sp4.M.PL.019",0
"M_019","Aciphylla.glacialis","Villa.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Alophera.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Apis.mellifera",0
"M_019","Aciphylla.simplicifolia","Calliphora.fulvicoxa",0
"M_019","Aciphylla.simplicifolia","Calliphora.hilli",0
"M_019","Aciphylla.simplicifolia","Calliphora.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Calliphora.sp2.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Calliphora.sp3.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Calliphora.stygia",0
"M_019","Aciphylla.simplicifolia","Chaetophthalamus.dorsalis",0
"M_019","Aciphylla.simplicifolia","Chloromerus.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Coenosia.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Coenosia.sp2.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Comptosia.sylvana",0
"M_019","Aciphylla.simplicifolia","Dilophus.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Diostracus.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Empis.sp2.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Empis.sp3.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Empis.sp4.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Empis.sp5.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Empis.sp6.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Eristalis.tenax",0
"M_019","Aciphylla.simplicifolia","Euryglossa.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Euryglossa.sp2.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Euryglossa.sp3.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Exonera.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Helina.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Helina.sp2.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Hydrellia.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Hylaeus.semipersonatus",0
"M_019","Aciphylla.simplicifolia","Hylaeus.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Hyphesma.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Incurviseta.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Incurviseta.sp2.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Lasioglossum.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Lasioglossum.sp10.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Lasioglossum.sp11.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Lasioglossum.sp2.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Lasioglossum.sp3.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Lasioglossum.sp4.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Lasioglossum.sp5.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Lasioglossum.sp6.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Lasioglossum.sp7.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Lasioglossum.sp8.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Lasioglossum.sp9.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Leioproctus.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Leioproctus.sp2.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Leioproctus.sp3.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Leioproctus.sp4.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Leioproctus.sp5.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Limnophora.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Megachile.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Melangyna.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Musca.vetustissima",0
"M_019","Aciphylla.simplicifolia","Pelecorhychus.rubidus",0
"M_019","Aciphylla.simplicifolia","Phytoliriomyza.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Poecilohetaerus.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Prohardya.carinata",0
"M_019","Aciphylla.simplicifolia","Prosena.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Rivellia.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Rutilia.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Sapromyza.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Scaptia.alpina",0
"M_019","Aciphylla.simplicifolia","Scaptomyza.australis",0
"M_019","Aciphylla.simplicifolia","Senostoma.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Senostoma.sp2.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Senostoma.sp3.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Sphenella.marginata",1
"M_019","Aciphylla.simplicifolia","Syrphus.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Tabanus.froggatti",0
"M_019","Aciphylla.simplicifolia","Tapeigaster.nigricornis",0
"M_019","Aciphylla.simplicifolia","Tephritis.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Tephritis.sp2.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Unidentified.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Unidentified.sp2.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Unidentified.sp3.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Unidentified.sp4.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Unidentified.sp5.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Unidentified.sp6.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Unidentified.sp7.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Unidentified.sp8.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Unientified.sp1.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Unientified.sp2.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Unientified.sp3.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Unientified.sp4.M.PL.019",0
"M_019","Aciphylla.simplicifolia","Villa.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Alophera.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Apis.mellifera",0
"M_019","Asperula.gunnii","Calliphora.fulvicoxa",0
"M_019","Asperula.gunnii","Calliphora.hilli",0
"M_019","Asperula.gunnii","Calliphora.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Calliphora.sp2.M.PL.019",0
"M_019","Asperula.gunnii","Calliphora.sp3.M.PL.019",0
"M_019","Asperula.gunnii","Calliphora.stygia",0
"M_019","Asperula.gunnii","Chaetophthalamus.dorsalis",0
"M_019","Asperula.gunnii","Chloromerus.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Coenosia.sp1.M.PL.019",1
"M_019","Asperula.gunnii","Coenosia.sp2.M.PL.019",0
"M_019","Asperula.gunnii","Comptosia.sylvana",0
"M_019","Asperula.gunnii","Dilophus.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Diostracus.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Empis.sp2.M.PL.019",0
"M_019","Asperula.gunnii","Empis.sp3.M.PL.019",0
"M_019","Asperula.gunnii","Empis.sp4.M.PL.019",0
"M_019","Asperula.gunnii","Empis.sp5.M.PL.019",0
"M_019","Asperula.gunnii","Empis.sp6.M.PL.019",0
"M_019","Asperula.gunnii","Eristalis.tenax",0
"M_019","Asperula.gunnii","Euryglossa.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Euryglossa.sp2.M.PL.019",0
"M_019","Asperula.gunnii","Euryglossa.sp3.M.PL.019",0
"M_019","Asperula.gunnii","Exonera.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Helina.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Helina.sp2.M.PL.019",0
"M_019","Asperula.gunnii","Hydrellia.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Hylaeus.semipersonatus",0
"M_019","Asperula.gunnii","Hylaeus.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Hyphesma.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Incurviseta.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Incurviseta.sp2.M.PL.019",0
"M_019","Asperula.gunnii","Lasioglossum.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Lasioglossum.sp10.M.PL.019",0
"M_019","Asperula.gunnii","Lasioglossum.sp11.M.PL.019",0
"M_019","Asperula.gunnii","Lasioglossum.sp2.M.PL.019",0
"M_019","Asperula.gunnii","Lasioglossum.sp3.M.PL.019",0
"M_019","Asperula.gunnii","Lasioglossum.sp4.M.PL.019",0
"M_019","Asperula.gunnii","Lasioglossum.sp5.M.PL.019",0
"M_019","Asperula.gunnii","Lasioglossum.sp6.M.PL.019",0
"M_019","Asperula.gunnii","Lasioglossum.sp7.M.PL.019",0
"M_019","Asperula.gunnii","Lasioglossum.sp8.M.PL.019",0
"M_019","Asperula.gunnii","Lasioglossum.sp9.M.PL.019",0
"M_019","Asperula.gunnii","Leioproctus.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Leioproctus.sp2.M.PL.019",0
"M_019","Asperula.gunnii","Leioproctus.sp3.M.PL.019",0
"M_019","Asperula.gunnii","Leioproctus.sp4.M.PL.019",0
"M_019","Asperula.gunnii","Leioproctus.sp5.M.PL.019",0
"M_019","Asperula.gunnii","Limnophora.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Megachile.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Melangyna.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Musca.vetustissima",0
"M_019","Asperula.gunnii","Pelecorhychus.rubidus",0
"M_019","Asperula.gunnii","Phytoliriomyza.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Poecilohetaerus.sp1.M.PL.019",6
"M_019","Asperula.gunnii","Prohardya.carinata",0
"M_019","Asperula.gunnii","Prosena.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Rivellia.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Rutilia.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Sapromyza.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Scaptia.alpina",0
"M_019","Asperula.gunnii","Scaptomyza.australis",0
"M_019","Asperula.gunnii","Senostoma.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Senostoma.sp2.M.PL.019",0
"M_019","Asperula.gunnii","Senostoma.sp3.M.PL.019",0
"M_019","Asperula.gunnii","Sphenella.marginata",0
"M_019","Asperula.gunnii","Syrphus.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Tabanus.froggatti",0
"M_019","Asperula.gunnii","Tapeigaster.nigricornis",0
"M_019","Asperula.gunnii","Tephritis.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Tephritis.sp2.M.PL.019",0
"M_019","Asperula.gunnii","Unidentified.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Unidentified.sp2.M.PL.019",0
"M_019","Asperula.gunnii","Unidentified.sp3.M.PL.019",0
"M_019","Asperula.gunnii","Unidentified.sp4.M.PL.019",0
"M_019","Asperula.gunnii","Unidentified.sp5.M.PL.019",0
"M_019","Asperula.gunnii","Unidentified.sp6.M.PL.019",0
"M_019","Asperula.gunnii","Unidentified.sp7.M.PL.019",0
"M_019","Asperula.gunnii","Unidentified.sp8.M.PL.019",0
"M_019","Asperula.gunnii","Unientified.sp1.M.PL.019",0
"M_019","Asperula.gunnii","Unientified.sp2.M.PL.019",0
"M_019","Asperula.gunnii","Unientified.sp3.M.PL.019",0
"M_019","Asperula.gunnii","Unientified.sp4.M.PL.019",0
"M_019","Asperula.gunnii","Villa.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Alophera.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Apis.mellifera",0
"M_019","Baeckia.gunniana","Calliphora.fulvicoxa",0
"M_019","Baeckia.gunniana","Calliphora.hilli",0
"M_019","Baeckia.gunniana","Calliphora.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Calliphora.sp2.M.PL.019",5
"M_019","Baeckia.gunniana","Calliphora.sp3.M.PL.019",0
"M_019","Baeckia.gunniana","Calliphora.stygia",0
"M_019","Baeckia.gunniana","Chaetophthalamus.dorsalis",0
"M_019","Baeckia.gunniana","Chloromerus.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Coenosia.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Coenosia.sp2.M.PL.019",7
"M_019","Baeckia.gunniana","Comptosia.sylvana",0
"M_019","Baeckia.gunniana","Dilophus.sp1.M.PL.019",1
"M_019","Baeckia.gunniana","Diostracus.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Empis.sp2.M.PL.019",0
"M_019","Baeckia.gunniana","Empis.sp3.M.PL.019",1
"M_019","Baeckia.gunniana","Empis.sp4.M.PL.019",0
"M_019","Baeckia.gunniana","Empis.sp5.M.PL.019",0
"M_019","Baeckia.gunniana","Empis.sp6.M.PL.019",0
"M_019","Baeckia.gunniana","Eristalis.tenax",0
"M_019","Baeckia.gunniana","Euryglossa.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Euryglossa.sp2.M.PL.019",0
"M_019","Baeckia.gunniana","Euryglossa.sp3.M.PL.019",0
"M_019","Baeckia.gunniana","Exonera.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Helina.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Helina.sp2.M.PL.019",1
"M_019","Baeckia.gunniana","Hydrellia.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Hylaeus.semipersonatus",0
"M_019","Baeckia.gunniana","Hylaeus.sp1.M.PL.019",1
"M_019","Baeckia.gunniana","Hyphesma.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Incurviseta.sp1.M.PL.019",1
"M_019","Baeckia.gunniana","Incurviseta.sp2.M.PL.019",0
"M_019","Baeckia.gunniana","Lasioglossum.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Lasioglossum.sp10.M.PL.019",0
"M_019","Baeckia.gunniana","Lasioglossum.sp11.M.PL.019",0
"M_019","Baeckia.gunniana","Lasioglossum.sp2.M.PL.019",0
"M_019","Baeckia.gunniana","Lasioglossum.sp3.M.PL.019",0
"M_019","Baeckia.gunniana","Lasioglossum.sp4.M.PL.019",0
"M_019","Baeckia.gunniana","Lasioglossum.sp5.M.PL.019",0
"M_019","Baeckia.gunniana","Lasioglossum.sp6.M.PL.019",0
"M_019","Baeckia.gunniana","Lasioglossum.sp7.M.PL.019",0
"M_019","Baeckia.gunniana","Lasioglossum.sp8.M.PL.019",0
"M_019","Baeckia.gunniana","Lasioglossum.sp9.M.PL.019",0
"M_019","Baeckia.gunniana","Leioproctus.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Leioproctus.sp2.M.PL.019",0
"M_019","Baeckia.gunniana","Leioproctus.sp3.M.PL.019",0
"M_019","Baeckia.gunniana","Leioproctus.sp4.M.PL.019",0
"M_019","Baeckia.gunniana","Leioproctus.sp5.M.PL.019",0
"M_019","Baeckia.gunniana","Limnophora.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Megachile.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Melangyna.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Musca.vetustissima",10
"M_019","Baeckia.gunniana","Pelecorhychus.rubidus",0
"M_019","Baeckia.gunniana","Phytoliriomyza.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Poecilohetaerus.sp1.M.PL.019",3
"M_019","Baeckia.gunniana","Prohardya.carinata",0
"M_019","Baeckia.gunniana","Prosena.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Rivellia.sp1.M.PL.019",2
"M_019","Baeckia.gunniana","Rutilia.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Sapromyza.sp1.M.PL.019",0
"M_019","Baeckia.gunniana","Scaptia.alpina",0
"M_019","Baeckia.gunniana","Scaptomyza.australis",0
