"ID","plantas","especie","interaccion"
"M_013","Sisyranthus.trichostomus","Unidentified.sp36.M.PL.013",0
"M_013","Sisyranthus.trichostomus","Unidentified.sp7.M.PL.013",0
"M_013","Sisyranthus.trichostomus","Unidentified.sp8.M.PL.013",0
"M_013","Sisyranthus.trichostomus","Unidentified.sp9.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Actea.sp1.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Apis.mellifera",3
"M_013","Xysmalobium.gerrardii","Arge.sp1.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Aspilocoryphus.fasciativentris",139
"M_013","Xysmalobium.gerrardii","Atrichelaphinis.tigrina",15
"M_013","Xysmalobium.gerrardii","Coleoptera.sp17.M.PL.013",2
"M_013","Xysmalobium.gerrardii","Coleoptera.sp18.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Coleoptera.sp19.M.PL.013",4
"M_013","Xysmalobium.gerrardii","Coreidae.sp21.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Cyrtothyrea.marginalis",6
"M_013","Xysmalobium.gerrardii","Dacus.sp1.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Diptera.sp1.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Diptera.sp2.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Diptera.sp3.M.PL.013",15
"M_013","Xysmalobium.gerrardii","Hemipepsis.hilaris",41
"M_013","Xysmalobium.gerrardii","Heteroptera.sp23.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Homoecerus.annulatus",0
"M_013","Xysmalobium.gerrardii","Hymenoptera.sp4.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Hymenoptera.sp5.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Hymenoptera.sp6.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Lepidoptera.sp37.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Lepidoptera.sp38.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Microphthalma.sp1.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Microphthalma.sp2.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Musca.domestica",3
"M_013","Xysmalobium.gerrardii","Sarcophaga.sp1.M.PL.013",53
"M_013","Xysmalobium.gerrardii","Spilostethus.rivularis",0
"M_013","Xysmalobium.gerrardii","Tiphia.sp1.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Unidentified.sp1.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Unidentified.sp10.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Unidentified.sp11.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Unidentified.sp12.M.PL.013",3
"M_013","Xysmalobium.gerrardii","Unidentified.sp13.M.PL.013",3
"M_013","Xysmalobium.gerrardii","Unidentified.sp14.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Unidentified.sp15.M.PL.013",4
"M_013","Xysmalobium.gerrardii","Unidentified.sp16.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Unidentified.sp2.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Unidentified.sp20.M.PL.013",8
"M_013","Xysmalobium.gerrardii","Unidentified.sp22.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Unidentified.sp24.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Unidentified.sp25.M.PL.013",6
"M_013","Xysmalobium.gerrardii","Unidentified.sp26.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Unidentified.sp27.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Unidentified.sp28.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Unidentified.sp29.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Unidentified.sp3.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Unidentified.sp30.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Unidentified.sp31.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Unidentified.sp32.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Unidentified.sp33.M.PL.013",3
"M_013","Xysmalobium.gerrardii","Unidentified.sp34.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Unidentified.sp35.M.PL.013",0
"M_013","Xysmalobium.gerrardii","Unidentified.sp36.M.PL.013",1
"M_013","Xysmalobium.gerrardii","Unidentified.sp7.M.PL.013",2
"M_013","Xysmalobium.gerrardii","Unidentified.sp8.M.PL.013",2
"M_013","Xysmalobium.gerrardii","Unidentified.sp9.M.PL.013",0
"M_013","Xysmalobium.involucratum","Actea.sp1.M.PL.013",0
"M_013","Xysmalobium.involucratum","Apis.mellifera",0
"M_013","Xysmalobium.involucratum","Arge.sp1.M.PL.013",0
"M_013","Xysmalobium.involucratum","Aspilocoryphus.fasciativentris",1
"M_013","Xysmalobium.involucratum","Atrichelaphinis.tigrina",6
"M_013","Xysmalobium.involucratum","Coleoptera.sp17.M.PL.013",0
"M_013","Xysmalobium.involucratum","Coleoptera.sp18.M.PL.013",0
"M_013","Xysmalobium.involucratum","Coleoptera.sp19.M.PL.013",4
"M_013","Xysmalobium.involucratum","Coreidae.sp21.M.PL.013",0
"M_013","Xysmalobium.involucratum","Cyrtothyrea.marginalis",0
"M_013","Xysmalobium.involucratum","Dacus.sp1.M.PL.013",0
"M_013","Xysmalobium.involucratum","Diptera.sp1.M.PL.013",0
"M_013","Xysmalobium.involucratum","Diptera.sp2.M.PL.013",0
"M_013","Xysmalobium.involucratum","Diptera.sp3.M.PL.013",0
"M_013","Xysmalobium.involucratum","Hemipepsis.hilaris",1
"M_013","Xysmalobium.involucratum","Heteroptera.sp23.M.PL.013",0
"M_013","Xysmalobium.involucratum","Homoecerus.annulatus",0
"M_013","Xysmalobium.involucratum","Hymenoptera.sp4.M.PL.013",3
"M_013","Xysmalobium.involucratum","Hymenoptera.sp5.M.PL.013",1
"M_013","Xysmalobium.involucratum","Hymenoptera.sp6.M.PL.013",0
"M_013","Xysmalobium.involucratum","Lepidoptera.sp37.M.PL.013",0
"M_013","Xysmalobium.involucratum","Lepidoptera.sp38.M.PL.013",0
"M_013","Xysmalobium.involucratum","Microphthalma.sp1.M.PL.013",0
"M_013","Xysmalobium.involucratum","Microphthalma.sp2.M.PL.013",0
"M_013","Xysmalobium.involucratum","Musca.domestica",0
"M_013","Xysmalobium.involucratum","Sarcophaga.sp1.M.PL.013",1
"M_013","Xysmalobium.involucratum","Spilostethus.rivularis",0
"M_013","Xysmalobium.involucratum","Tiphia.sp1.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp1.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp10.M.PL.013",1
"M_013","Xysmalobium.involucratum","Unidentified.sp11.M.PL.013",1
"M_013","Xysmalobium.involucratum","Unidentified.sp12.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp13.M.PL.013",1
"M_013","Xysmalobium.involucratum","Unidentified.sp14.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp15.M.PL.013",1
"M_013","Xysmalobium.involucratum","Unidentified.sp16.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp2.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp20.M.PL.013",2
"M_013","Xysmalobium.involucratum","Unidentified.sp22.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp24.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp25.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp26.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp27.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp28.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp29.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp3.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp30.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp31.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp32.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp33.M.PL.013",1
"M_013","Xysmalobium.involucratum","Unidentified.sp34.M.PL.013",1
"M_013","Xysmalobium.involucratum","Unidentified.sp35.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp36.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp7.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp8.M.PL.013",0
"M_013","Xysmalobium.involucratum","Unidentified.sp9.M.PL.013",4
