"ID","plantas","especie","interaccion"
"M_075.1","Chassalia.coriacea.var.coriacea","Cheloninae.sp3",0
"M_075.1","Chassalia.coriacea.var.coriacea","Chrysomya.megacephala.Fabricius",0
"M_075.1","Chassalia.coriacea.var.coriacea","Cixiidae.sp1",0
"M_075.1","Chassalia.coriacea.var.coriacea","Cixiidae.sp2",0
"M_075.1","Chassalia.coriacea.var.coriacea","Cotesia.sp1",0
"M_075.1","Chassalia.coriacea.var.coriacea","Cratopus.psittacus.Faimaire",0
"M_075.1","Chassalia.coriacea.var.coriacea","Cryptocephalinae.sp1",0
"M_075.1","Chassalia.coriacea.var.coriacea","Dasytinae.sp1",0
"M_075.1","Chassalia.coriacea.var.coriacea","Dioxyna.sororcula.Wiedemann",0
"M_075.1","Chassalia.coriacea.var.coriacea","Diptera.sp2",0
"M_075.1","Chassalia.coriacea.var.coriacea","Diptera.sp3",0
"M_075.1","Chassalia.coriacea.var.coriacea","Dysauxes.florida.Joan",0
"M_075.1","Chassalia.coriacea.var.coriacea","Episyrphus.sp.near.circularis.Hull",0
"M_075.1","Chassalia.coriacea.var.coriacea","Eristalinus.flaveolus.Bigot",0
"M_075.1","Chassalia.coriacea.var.coriacea","Eumolpinae.sp2",0
"M_075.1","Chassalia.coriacea.var.coriacea","Eumolpinae.sp3",0
"M_075.1","Chassalia.coriacea.var.coriacea","Eurytonidae.sp1",0
"M_075.1","Chassalia.coriacea.var.coriacea","Fannia.pusio.Wiedemann",0
"M_075.1","Chassalia.coriacea.var.coriacea","Gelechioidea.sp1",0
"M_075.1","Chassalia.coriacea.var.coriacea","Gelechioidea.sp2",0
"M_075.1","Chassalia.coriacea.var.coriacea","Gelechioidea.sp3",0
"M_075.1","Chassalia.coriacea.var.coriacea","Goniurellia.or.Dectodes.sp",0
"M_075.1","Chassalia.coriacea.var.coriacea","Graphomya.maculata.Scopoli",0
"M_075.1","Chassalia.coriacea.var.coriacea","Henotesia.narcissus.Fabricius",0
"M_075.1","Chassalia.coriacea.var.coriacea","Hippotion.eson.Cramer",0
"M_075.1","Chassalia.coriacea.var.coriacea","Homoneura.sp2",0
"M_075.1","Chassalia.coriacea.var.coriacea","Homoneura.sp3",0
"M_075.1","Chassalia.coriacea.var.coriacea","Hydrotaea.fuliginosa.Robineau.Desvoidy",0
"M_075.1","Chassalia.coriacea.var.coriacea","Ischiodon.aegyptius.Wiedemann",0
"M_075.1","Chassalia.coriacea.var.coriacea","Lecithoceridae.sp1",0
"M_075.1","Chassalia.coriacea.var.coriacea","Leptotes.pirithous.Linnaeus",0.7142857143
"M_075.1","Chassalia.coriacea.var.coriacea","Limnophora.quaterna.Loew",0
"M_075.1","Chassalia.coriacea.var.coriacea","Lygaeidae.sp2",0
"M_075.1","Chassalia.coriacea.var.coriacea","Lygaeidae.sp3",0
"M_075.1","Chassalia.coriacea.var.coriacea","Lygaeidae.sp5",0
"M_075.1","Chassalia.coriacea.var.coriacea","Lygistorrhina.sp",0
"M_075.1","Chassalia.coriacea.var.coriacea","Macroglossum.milvus.Boisduval",0
"M_075.1","Chassalia.coriacea.var.coriacea","Mauritiborium.undulatus",0
"M_075.1","Chassalia.coriacea.var.coriacea","Melanagromyza.sojae.Zehntner",0
"M_075.1","Chassalia.coriacea.var.coriacea","Melanostoma.annulipes.Macquart",0
"M_075.1","Chassalia.coriacea.var.coriacea","Melanostoma.bituberculatum.Loew",0
"M_075.1","Chassalia.coriacea.var.coriacea","Miridae.sp1",0
"M_075.1","Chassalia.coriacea.var.coriacea","Mordellidae.sp1",0
"M_075.1","Chassalia.coriacea.var.coriacea","Mordellidae.sp2",0
"M_075.1","Chassalia.coriacea.var.coriacea","Mordellidae.sp3",0
"M_075.1","Chassalia.coriacea.var.coriacea","Musca.confiscata.Speiser",0
"M_075.1","Chassalia.coriacea.var.coriacea","Musca.domestica.Linnaeus",0
"M_075.1","Chassalia.coriacea.var.coriacea","Nacoleia.sp1",0
"M_075.1","Chassalia.coriacea.var.coriacea","Nacoleia.sp2",0
"M_075.1","Chassalia.coriacea.var.coriacea","Nitidulidae.sp1",0
"M_075.1","Chassalia.coriacea.var.coriacea","Nyctemera.insulare.Boisduval",0
"M_075.1","Chassalia.coriacea.var.coriacea","Ophyra.capensis.Wiedemann",0
"M_075.1","Chassalia.coriacea.var.coriacea","Orchisia.costata.Meigen",0
"M_075.1","Chassalia.coriacea.var.coriacea","Ornidia.obesa.Fabricius",0
"M_075.1","Chassalia.coriacea.var.coriacea","Orthellia.albigena.Stein",0
"M_075.1","Chassalia.coriacea.var.coriacea","Pachycerina.crinicornis.Thomson",0.125
"M_075.1","Chassalia.coriacea.var.coriacea","Palexorista.sp1",0
"M_075.1","Chassalia.coriacea.var.coriacea","Panara.naso.Fabricius",1.8574175824
"M_075.1","Chassalia.coriacea.var.coriacea","Paragus.borbonicus.Macquart",0
"M_075.1","Chassalia.coriacea.var.coriacea","Pelecophora.intemipta.All",0
"M_075.1","Chassalia.coriacea.var.coriacea","Phalanta.phalantha.Drury",0
"M_075.1","Chassalia.coriacea.var.coriacea","Pheidole.megacephala.Fabricius",0
"M_075.1","Chassalia.coriacea.var.coriacea","Phelsuma.cepediana.Merrem",0
"M_075.1","Chassalia.coriacea.var.coriacea","Phorinia.sp",0
"M_075.1","Chassalia.coriacea.var.coriacea","Polistes.hebraeus.Fabricius",0.3205128205
"M_075.1","Chassalia.coriacea.var.coriacea","Psyllidae.sp2",0
"M_075.1","Chassalia.coriacea.var.coriacea","Sapromyza.sp.near..nudiuscula.Lamb",0
"M_075.1","Chassalia.coriacea.var.coriacea","Sarcophaga.arno.Curran",0
"M_075.1","Chassalia.coriacea.var.coriacea","Scatopsidae.sp",0
"M_075.1","Chassalia.coriacea.var.coriacea","Scirtidae.sp1",0
"M_075.1","Chassalia.coriacea.var.coriacea","Scirtidae.sp2",0
"M_075.1","Chassalia.coriacea.var.coriacea","Scolia.carniflex.Coquillett",0
"M_075.1","Chassalia.coriacea.var.coriacea","Scopariinae.sp",0
"M_075.1","Chassalia.coriacea.var.coriacea","Simulium.Byssodon.sp2",0
"M_075.1","Chassalia.coriacea.var.coriacea","Siphona.sp",0
"M_075.1","Chassalia.coriacea.var.coriacea","Stomorhina.lunata.Fabricius",0.1428571429
"M_075.1","Chassalia.coriacea.var.coriacea","Stomoxys.calcitrans.Linnaeus",0
"M_075.1","Chassalia.coriacea.var.coriacea","Stomoxys.niger.Macquart",0
"M_075.1","Chassalia.coriacea.var.coriacea","Syritta.bulbus.Walker",0
"M_075.1","Chassalia.coriacea.var.coriacea","Syritta.nigrofemorata.Macquart",0
"M_075.1","Chassalia.coriacea.var.coriacea","Syritta.spnear.abyssinica.Rondani",0
"M_075.1","Chassalia.coriacea.var.coriacea","Technomyrmex.albipes.Smith",0
"M_075.1","Chassalia.coriacea.var.coriacea","Thelairodrino.sp",0
"M_075.1","Chassalia.coriacea.var.coriacea","Thysanoplusia.orichalcea.Fabricius",0
"M_075.1","Chassalia.coriacea.var.coriacea","Villa.unifasciata.Macquart",0
"M_075.1","Chassalia.coriacea.var.coriacea","Zosterops.mauritianus.Gmelin",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Agathidinae.sp",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Ahasverus.advena.Waltle",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Allograpta.nasuta.Marquart",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Apis.mellifera.Linnaeus",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Atherigona.orientalis.Schiner",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Brachymyrmex.sp",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Calopsilia.florella.Fabricius",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Campopleginae.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Cerambycidae.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Cerambycidae.sp2",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Cerambycidae.sp3",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Ceratitis.roas.Karsch",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Chaetocnema.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Cheloninae.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Cheloninae.sp3",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Chrysomya.megacephala.Fabricius",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Cixiidae.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Cixiidae.sp2",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Cotesia.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Cratopus.psittacus.Faimaire",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Cryptocephalinae.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Dasytinae.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Dioxyna.sororcula.Wiedemann",0.0266666667
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Diptera.sp2",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Diptera.sp3",0.25
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Dysauxes.florida.Joan",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Episyrphus.sp.near.circularis.Hull",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Eristalinus.flaveolus.Bigot",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Eumolpinae.sp2",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Eumolpinae.sp3",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Eurytonidae.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Fannia.pusio.Wiedemann",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Gelechioidea.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Gelechioidea.sp2",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Gelechioidea.sp3",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Goniurellia.or.Dectodes.sp",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Graphomya.maculata.Scopoli",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Henotesia.narcissus.Fabricius",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Hippotion.eson.Cramer",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Homoneura.sp2",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Homoneura.sp3",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Hydrotaea.fuliginosa.Robineau.Desvoidy",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Ischiodon.aegyptius.Wiedemann",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Lecithoceridae.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Leptotes.pirithous.Linnaeus",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Limnophora.quaterna.Loew",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Lygaeidae.sp2",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Lygaeidae.sp3",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Lygaeidae.sp5",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Lygistorrhina.sp",0.1066666667
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Macroglossum.milvus.Boisduval",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Mauritiborium.undulatus",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Melanagromyza.sojae.Zehntner",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Melanostoma.annulipes.Macquart",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Melanostoma.bituberculatum.Loew",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Miridae.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Mordellidae.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Mordellidae.sp2",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Mordellidae.sp3",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Musca.confiscata.Speiser",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Musca.domestica.Linnaeus",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Nacoleia.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Nacoleia.sp2",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Nitidulidae.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Nyctemera.insulare.Boisduval",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Ophyra.capensis.Wiedemann",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Orchisia.costata.Meigen",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Ornidia.obesa.Fabricius",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Orthellia.albigena.Stein",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Pachycerina.crinicornis.Thomson",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Palexorista.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Panara.naso.Fabricius",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Paragus.borbonicus.Macquart",0.1777777778
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Pelecophora.intemipta.All",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Phalanta.phalantha.Drury",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Pheidole.megacephala.Fabricius",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Phelsuma.cepediana.Merrem",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Phorinia.sp",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Polistes.hebraeus.Fabricius",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Psyllidae.sp2",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Sapromyza.sp.near..nudiuscula.Lamb",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Sarcophaga.arno.Curran",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Scatopsidae.sp",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Scirtidae.sp1",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Scirtidae.sp2",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Scolia.carniflex.Coquillett",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Scopariinae.sp",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Simulium.Byssodon.sp2",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Siphona.sp",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Stomorhina.lunata.Fabricius",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Stomoxys.calcitrans.Linnaeus",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Stomoxys.niger.Macquart",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Syritta.bulbus.Walker",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Syritta.nigrofemorata.Macquart",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Syritta.spnear.abyssinica.Rondani",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Technomyrmex.albipes.Smith",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Thelairodrino.sp",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Thysanoplusia.orichalcea.Fabricius",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Villa.unifasciata.Macquart",0
"M_075.1","Claoxylon.linostachys.ssp.brachyphyllum","Zosterops.mauritianus.Gmelin",0
"M_075.1","Clidemia.hirta","Agathidinae.sp",0
"M_075.1","Clidemia.hirta","Ahasverus.advena.Waltle",0
"M_075.1","Clidemia.hirta","Allograpta.nasuta.Marquart",0
"M_075.1","Clidemia.hirta","Apis.mellifera.Linnaeus",0
"M_075.1","Clidemia.hirta","Atherigona.orientalis.Schiner",0
"M_075.1","Clidemia.hirta","Brachymyrmex.sp",0
"M_075.1","Clidemia.hirta","Calopsilia.florella.Fabricius",0
"M_075.1","Clidemia.hirta","Campopleginae.sp1",0
"M_075.1","Clidemia.hirta","Cerambycidae.sp1",0
"M_075.1","Clidemia.hirta","Cerambycidae.sp2",0
"M_075.1","Clidemia.hirta","Cerambycidae.sp3",0
"M_075.1","Clidemia.hirta","Ceratitis.roas.Karsch",0
"M_075.1","Clidemia.hirta","Chaetocnema.sp1",0
"M_075.1","Clidemia.hirta","Cheloninae.sp1",0
"M_075.1","Clidemia.hirta","Cheloninae.sp3",0
"M_075.1","Clidemia.hirta","Chrysomya.megacephala.Fabricius",0
"M_075.1","Clidemia.hirta","Cixiidae.sp1",0
"M_075.1","Clidemia.hirta","Cixiidae.sp2",0
"M_075.1","Clidemia.hirta","Cotesia.sp1",0
"M_075.1","Clidemia.hirta","Cratopus.psittacus.Faimaire",0
"M_075.1","Clidemia.hirta","Cryptocephalinae.sp1",0
"M_075.1","Clidemia.hirta","Dasytinae.sp1",0
"M_075.1","Clidemia.hirta","Dioxyna.sororcula.Wiedemann",0
"M_075.1","Clidemia.hirta","Diptera.sp2",0
"M_075.1","Clidemia.hirta","Diptera.sp3",0
"M_075.1","Clidemia.hirta","Dysauxes.florida.Joan",0
"M_075.1","Clidemia.hirta","Episyrphus.sp.near.circularis.Hull",0
"M_075.1","Clidemia.hirta","Eristalinus.flaveolus.Bigot",0
"M_075.1","Clidemia.hirta","Eumolpinae.sp2",0
"M_075.1","Clidemia.hirta","Eumolpinae.sp3",0
"M_075.1","Clidemia.hirta","Eurytonidae.sp1",0
"M_075.1","Clidemia.hirta","Fannia.pusio.Wiedemann",0
"M_075.1","Clidemia.hirta","Gelechioidea.sp1",0
"M_075.1","Clidemia.hirta","Gelechioidea.sp2",0
"M_075.1","Clidemia.hirta","Gelechioidea.sp3",0
"M_075.1","Clidemia.hirta","Goniurellia.or.Dectodes.sp",0
"M_075.1","Clidemia.hirta","Graphomya.maculata.Scopoli",0
"M_075.1","Clidemia.hirta","Henotesia.narcissus.Fabricius",0
"M_075.1","Clidemia.hirta","Hippotion.eson.Cramer",0
"M_075.1","Clidemia.hirta","Homoneura.sp2",0
"M_075.1","Clidemia.hirta","Homoneura.sp3",0
"M_075.1","Clidemia.hirta","Hydrotaea.fuliginosa.Robineau.Desvoidy",0
"M_075.1","Clidemia.hirta","Ischiodon.aegyptius.Wiedemann",0
"M_075.1","Clidemia.hirta","Lecithoceridae.sp1",0
"M_075.1","Clidemia.hirta","Leptotes.pirithous.Linnaeus",0
"M_075.1","Clidemia.hirta","Limnophora.quaterna.Loew",0
"M_075.1","Clidemia.hirta","Lygaeidae.sp2",0
"M_075.1","Clidemia.hirta","Lygaeidae.sp3",0
"M_075.1","Clidemia.hirta","Lygaeidae.sp5",0
"M_075.1","Clidemia.hirta","Lygistorrhina.sp",0
"M_075.1","Clidemia.hirta","Macroglossum.milvus.Boisduval",0
"M_075.1","Clidemia.hirta","Mauritiborium.undulatus",0
"M_075.1","Clidemia.hirta","Melanagromyza.sojae.Zehntner",0
"M_075.1","Clidemia.hirta","Melanostoma.annulipes.Macquart",0
"M_075.1","Clidemia.hirta","Melanostoma.bituberculatum.Loew",0
"M_075.1","Clidemia.hirta","Miridae.sp1",0
"M_075.1","Clidemia.hirta","Mordellidae.sp1",0
"M_075.1","Clidemia.hirta","Mordellidae.sp2",0
"M_075.1","Clidemia.hirta","Mordellidae.sp3",0
"M_075.1","Clidemia.hirta","Musca.confiscata.Speiser",0
"M_075.1","Clidemia.hirta","Musca.domestica.Linnaeus",0
"M_075.1","Clidemia.hirta","Nacoleia.sp1",0
"M_075.1","Clidemia.hirta","Nacoleia.sp2",0
"M_075.1","Clidemia.hirta","Nitidulidae.sp1",0
"M_075.1","Clidemia.hirta","Nyctemera.insulare.Boisduval",0
"M_075.1","Clidemia.hirta","Ophyra.capensis.Wiedemann",0
"M_075.1","Clidemia.hirta","Orchisia.costata.Meigen",0
"M_075.1","Clidemia.hirta","Ornidia.obesa.Fabricius",0
"M_075.1","Clidemia.hirta","Orthellia.albigena.Stein",0
"M_075.1","Clidemia.hirta","Pachycerina.crinicornis.Thomson",0
"M_075.1","Clidemia.hirta","Palexorista.sp1",0
"M_075.1","Clidemia.hirta","Panara.naso.Fabricius",0
"M_075.1","Clidemia.hirta","Paragus.borbonicus.Macquart",0
"M_075.1","Clidemia.hirta","Pelecophora.intemipta.All",0
"M_075.1","Clidemia.hirta","Phalanta.phalantha.Drury",0
"M_075.1","Clidemia.hirta","Pheidole.megacephala.Fabricius",0
"M_075.1","Clidemia.hirta","Phelsuma.cepediana.Merrem",0
"M_075.1","Clidemia.hirta","Phorinia.sp",0
"M_075.1","Clidemia.hirta","Polistes.hebraeus.Fabricius",0
"M_075.1","Clidemia.hirta","Psyllidae.sp2",0
"M_075.1","Clidemia.hirta","Sapromyza.sp.near..nudiuscula.Lamb",0
"M_075.1","Clidemia.hirta","Sarcophaga.arno.Curran",0
"M_075.1","Clidemia.hirta","Scatopsidae.sp",0
"M_075.1","Clidemia.hirta","Scirtidae.sp1",0
"M_075.1","Clidemia.hirta","Scirtidae.sp2",0
"M_075.1","Clidemia.hirta","Scolia.carniflex.Coquillett",0
"M_075.1","Clidemia.hirta","Scopariinae.sp",0
"M_075.1","Clidemia.hirta","Simulium.Byssodon.sp2",0
"M_075.1","Clidemia.hirta","Siphona.sp",0
"M_075.1","Clidemia.hirta","Stomorhina.lunata.Fabricius",0
"M_075.1","Clidemia.hirta","Stomoxys.calcitrans.Linnaeus",0
"M_075.1","Clidemia.hirta","Stomoxys.niger.Macquart",0
"M_075.1","Clidemia.hirta","Syritta.bulbus.Walker",0
"M_075.1","Clidemia.hirta","Syritta.nigrofemorata.Macquart",0
"M_075.1","Clidemia.hirta","Syritta.spnear.abyssinica.Rondani",0
"M_075.1","Clidemia.hirta","Technomyrmex.albipes.Smith",0
"M_075.1","Clidemia.hirta","Thelairodrino.sp",0
"M_075.1","Clidemia.hirta","Thysanoplusia.orichalcea.Fabricius",0
"M_075.1","Clidemia.hirta","Villa.unifasciata.Macquart",0
"M_075.1","Clidemia.hirta","Zosterops.mauritianus.Gmelin",0
"M_075.1","Coffea.macrocarpa","Agathidinae.sp",0
"M_075.1","Coffea.macrocarpa","Ahasverus.advena.Waltle",0
"M_075.1","Coffea.macrocarpa","Allograpta.nasuta.Marquart",0
"M_075.1","Coffea.macrocarpa","Apis.mellifera.Linnaeus",0
"M_075.1","Coffea.macrocarpa","Atherigona.orientalis.Schiner",0
"M_075.1","Coffea.macrocarpa","Brachymyrmex.sp",0.2
"M_075.1","Coffea.macrocarpa","Calopsilia.florella.Fabricius",0
"M_075.1","Coffea.macrocarpa","Campopleginae.sp1",0
"M_075.1","Coffea.macrocarpa","Cerambycidae.sp1",0
"M_075.1","Coffea.macrocarpa","Cerambycidae.sp2",0
"M_075.1","Coffea.macrocarpa","Cerambycidae.sp3",0
"M_075.1","Coffea.macrocarpa","Ceratitis.roas.Karsch",0
"M_075.1","Coffea.macrocarpa","Chaetocnema.sp1",0.1538461538
"M_075.1","Coffea.macrocarpa","Cheloninae.sp1",0
"M_075.1","Coffea.macrocarpa","Cheloninae.sp3",0
"M_075.1","Coffea.macrocarpa","Chrysomya.megacephala.Fabricius",0
"M_075.1","Coffea.macrocarpa","Cixiidae.sp1",0
"M_075.1","Coffea.macrocarpa","Cixiidae.sp2",0
"M_075.1","Coffea.macrocarpa","Cotesia.sp1",0
"M_075.1","Coffea.macrocarpa","Cratopus.psittacus.Faimaire",0
"M_075.1","Coffea.macrocarpa","Cryptocephalinae.sp1",0
"M_075.1","Coffea.macrocarpa","Dasytinae.sp1",0
"M_075.1","Coffea.macrocarpa","Dioxyna.sororcula.Wiedemann",0
"M_075.1","Coffea.macrocarpa","Diptera.sp2",0
"M_075.1","Coffea.macrocarpa","Diptera.sp3",0
"M_075.1","Coffea.macrocarpa","Dysauxes.florida.Joan",0
"M_075.1","Coffea.macrocarpa","Episyrphus.sp.near.circularis.Hull",0
"M_075.1","Coffea.macrocarpa","Eristalinus.flaveolus.Bigot",0
"M_075.1","Coffea.macrocarpa","Eumolpinae.sp2",0
"M_075.1","Coffea.macrocarpa","Eumolpinae.sp3",0
"M_075.1","Coffea.macrocarpa","Eurytonidae.sp1",0
"M_075.1","Coffea.macrocarpa","Fannia.pusio.Wiedemann",0
"M_075.1","Coffea.macrocarpa","Gelechioidea.sp1",0
"M_075.1","Coffea.macrocarpa","Gelechioidea.sp2",0
"M_075.1","Coffea.macrocarpa","Gelechioidea.sp3",0
"M_075.1","Coffea.macrocarpa","Goniurellia.or.Dectodes.sp",0
"M_075.1","Coffea.macrocarpa","Graphomya.maculata.Scopoli",0
"M_075.1","Coffea.macrocarpa","Henotesia.narcissus.Fabricius",0
"M_075.1","Coffea.macrocarpa","Hippotion.eson.Cramer",0
"M_075.1","Coffea.macrocarpa","Homoneura.sp2",0
"M_075.1","Coffea.macrocarpa","Homoneura.sp3",0
"M_075.1","Coffea.macrocarpa","Hydrotaea.fuliginosa.Robineau.Desvoidy",0
"M_075.1","Coffea.macrocarpa","Ischiodon.aegyptius.Wiedemann",0
"M_075.1","Coffea.macrocarpa","Lecithoceridae.sp1",0
"M_075.1","Coffea.macrocarpa","Leptotes.pirithous.Linnaeus",0
"M_075.1","Coffea.macrocarpa","Limnophora.quaterna.Loew",0
"M_075.1","Coffea.macrocarpa","Lygaeidae.sp2",0
"M_075.1","Coffea.macrocarpa","Lygaeidae.sp3",0
"M_075.1","Coffea.macrocarpa","Lygaeidae.sp5",0
"M_075.1","Coffea.macrocarpa","Lygistorrhina.sp",0
"M_075.1","Coffea.macrocarpa","Macroglossum.milvus.Boisduval",0
"M_075.1","Coffea.macrocarpa","Mauritiborium.undulatus",0
"M_075.1","Coffea.macrocarpa","Melanagromyza.sojae.Zehntner",0
"M_075.1","Coffea.macrocarpa","Melanostoma.annulipes.Macquart",0
"M_075.1","Coffea.macrocarpa","Melanostoma.bituberculatum.Loew",0
"M_075.1","Coffea.macrocarpa","Miridae.sp1",0
"M_075.1","Coffea.macrocarpa","Mordellidae.sp1",0
"M_075.1","Coffea.macrocarpa","Mordellidae.sp2",0
"M_075.1","Coffea.macrocarpa","Mordellidae.sp3",0
"M_075.1","Coffea.macrocarpa","Musca.confiscata.Speiser",0
"M_075.1","Coffea.macrocarpa","Musca.domestica.Linnaeus",0
"M_075.1","Coffea.macrocarpa","Nacoleia.sp1",0.5208333333
"M_075.1","Coffea.macrocarpa","Nacoleia.sp2",0
"M_075.1","Coffea.macrocarpa","Nitidulidae.sp1",0
"M_075.1","Coffea.macrocarpa","Nyctemera.insulare.Boisduval",0
"M_075.1","Coffea.macrocarpa","Ophyra.capensis.Wiedemann",0
