"ID","plantas","especie","interaccion"
"M_051","Calceolaria.crenatiflora","Ruizantheda.nigrocaerulea",0
"M_051","Calceolaria.crenatiflora","Ruizantheda.proxima",0
"M_051","Calceolaria.crenatiflora","Sapromyza.fulvicornis",0
"M_051","Calceolaria.crenatiflora","Scaeva.melanostoma",0
"M_051","Calceolaria.crenatiflora","Sephanoides.galeritus",0
"M_051","Calceolaria.crenatiflora","Svastrides.melanura",0
"M_051","Calceolaria.crenatiflora","Syrphus.octomaculatus",0
"M_051","Calceolaria.crenatiflora","Trichophthalma.amoena",0
"M_051","Calceolaria.crenatiflora","Trichophthalma.jaffueli",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp1.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp10.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp11.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp12.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp13.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp14.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp15.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp16.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp17.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp18.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp2.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp20.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp21.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp22.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp25.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp26.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp27.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp29.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp3.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp30.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp31.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp32.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp37.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp38.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp39.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp4.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp40.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp46.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp47.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp48.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp49.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp50.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp6.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp7.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Unidentified.sp9.M.PL.051",0
"M_051","Calceolaria.crenatiflora","Vespula.germanica",0
"M_051","Cynanchum.diemii","Allograpta.exotica",0
"M_051","Cynanchum.diemii","Allograpta.hortensis",0
"M_051","Cynanchum.diemii","Anthaxia.sp1.M.PL.051",0
"M_051","Cynanchum.diemii","Bombus.dahlbomii",0
"M_051","Cynanchum.diemii","Bombus.ruderatus",0
"M_051","Cynanchum.diemii","Caenohalictus.sp1.M.PL.051",0
"M_051","Cynanchum.diemii","Caenohalictus.sp2.M.PL.051",0
"M_051","Cynanchum.diemii","Camponotus.sp1.M.PL.051",0
"M_051","Cynanchum.diemii","Chalepogenus.caeruleus",0
"M_051","Cynanchum.diemii","Chilicola.sp1.M.PL.051",0
"M_051","Cynanchum.diemii","Chilicola.sp2.M.PL.051",0
"M_051","Cynanchum.diemii","Chilicola.sp3.M.PL.051",0
"M_051","Cynanchum.diemii","Coleoptera.sp23.M.PL.051",0
"M_051","Cynanchum.diemii","Coleoptera.sp24.M.PL.051",0
"M_051","Cynanchum.diemii","Coleoptera.sp33.M.PL.051",0
"M_051","Cynanchum.diemii","Coleoptera.sp34.M.PL.051",0
"M_051","Cynanchum.diemii","Coleoptera.sp35.M.PL.051",0
"M_051","Cynanchum.diemii","Coleoptera.sp36.M.PL.051",0
"M_051","Cynanchum.diemii","Coleoptera.sp8.M.PL.051",1
"M_051","Cynanchum.diemii","Colletes.seminitidus",32
"M_051","Cynanchum.diemii","Corynura.prothysteres",0
"M_051","Cynanchum.diemii","Corynura.sp1.M.PL.051",0
"M_051","Cynanchum.diemii","Diptera.sp19.M.PL.051",0
"M_051","Cynanchum.diemii","Diptera.sp28.M.PL.051",0
"M_051","Cynanchum.diemii","Diptera.sp41.M.PL.051",0
"M_051","Cynanchum.diemii","Diptera.sp42.M.PL.051",0
"M_051","Cynanchum.diemii","Diptera.sp43.M.PL.051",0
"M_051","Cynanchum.diemii","Diptera.sp44.M.PL.051",0
"M_051","Cynanchum.diemii","Evylaeus.sp1.M.PL.051",0
"M_051","Cynanchum.diemii","Heteroptera.sp45.M.PL.051",0
"M_051","Cynanchum.diemii","Heterosarus.sp1.M.PL.051",0
"M_051","Cynanchum.diemii","Hymenoptera.sp51.M.PL.051",0
"M_051","Cynanchum.diemii","Hymenoptera.sp52.M.PL.051",0
"M_051","Cynanchum.diemii","Lepidoptera.sp5.M.PL.051",0
"M_051","Cynanchum.diemii","Manuelia.gayi",0
"M_051","Cynanchum.diemii","Manuelia.postica",0
"M_051","Cynanchum.diemii","Megachile.sp1.M.PL.051",0
"M_051","Cynanchum.diemii","Megachile.sp2.M.PL.051",0
"M_051","Cynanchum.diemii","Ocyptamus.melanorrhinus",0
"M_051","Cynanchum.diemii","Phthiria.sp1.M.PL.051",0
"M_051","Cynanchum.diemii","Phthiria.sp2.M.PL.051",0
"M_051","Cynanchum.diemii","Platycheirus.sp1.M.PL.051",0
"M_051","Cynanchum.diemii","Platycherius.fenestratus",0
"M_051","Cynanchum.diemii","Policana.albopilosa",0
"M_051","Cynanchum.diemii","Ruizantheda.mutabilis",0
"M_051","Cynanchum.diemii","Ruizantheda.nigrocaerulea",0
"M_051","Cynanchum.diemii","Ruizantheda.proxima",0
"M_051","Cynanchum.diemii","Sapromyza.fulvicornis",0
"M_051","Cynanchum.diemii","Scaeva.melanostoma",0
"M_051","Cynanchum.diemii","Sephanoides.galeritus",0
"M_051","Cynanchum.diemii","Svastrides.melanura",0
"M_051","Cynanchum.diemii","Syrphus.octomaculatus",0
"M_051","Cynanchum.diemii","Trichophthalma.amoena",0
"M_051","Cynanchum.diemii","Trichophthalma.jaffueli",0
"M_051","Cynanchum.diemii","Unidentified.sp1.M.PL.051",19
"M_051","Cynanchum.diemii","Unidentified.sp10.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp11.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp12.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp13.M.PL.051",1
"M_051","Cynanchum.diemii","Unidentified.sp14.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp15.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp16.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp17.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp18.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp2.M.PL.051",8
"M_051","Cynanchum.diemii","Unidentified.sp20.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp21.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp22.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp25.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp26.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp27.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp29.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp3.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp30.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp31.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp32.M.PL.051",1
"M_051","Cynanchum.diemii","Unidentified.sp37.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp38.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp39.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp4.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp40.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp46.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp47.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp48.M.PL.051",1
"M_051","Cynanchum.diemii","Unidentified.sp49.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp50.M.PL.051",0
"M_051","Cynanchum.diemii","Unidentified.sp6.M.PL.051",15
"M_051","Cynanchum.diemii","Unidentified.sp7.M.PL.051",12
"M_051","Cynanchum.diemii","Unidentified.sp9.M.PL.051",0
"M_051","Cynanchum.diemii","Vespula.germanica",0
"M_051","Digitalis.purpurea","Allograpta.exotica",0
"M_051","Digitalis.purpurea","Allograpta.hortensis",0
"M_051","Digitalis.purpurea","Anthaxia.sp1.M.PL.051",0
"M_051","Digitalis.purpurea","Bombus.dahlbomii",66
"M_051","Digitalis.purpurea","Bombus.ruderatus",13
"M_051","Digitalis.purpurea","Caenohalictus.sp1.M.PL.051",0
"M_051","Digitalis.purpurea","Caenohalictus.sp2.M.PL.051",0
"M_051","Digitalis.purpurea","Camponotus.sp1.M.PL.051",0
"M_051","Digitalis.purpurea","Chalepogenus.caeruleus",0
"M_051","Digitalis.purpurea","Chilicola.sp1.M.PL.051",0
"M_051","Digitalis.purpurea","Chilicola.sp2.M.PL.051",0
"M_051","Digitalis.purpurea","Chilicola.sp3.M.PL.051",0
"M_051","Digitalis.purpurea","Coleoptera.sp23.M.PL.051",0
"M_051","Digitalis.purpurea","Coleoptera.sp24.M.PL.051",0
"M_051","Digitalis.purpurea","Coleoptera.sp33.M.PL.051",0
"M_051","Digitalis.purpurea","Coleoptera.sp34.M.PL.051",0
"M_051","Digitalis.purpurea","Coleoptera.sp35.M.PL.051",0
"M_051","Digitalis.purpurea","Coleoptera.sp36.M.PL.051",0
"M_051","Digitalis.purpurea","Coleoptera.sp8.M.PL.051",0
"M_051","Digitalis.purpurea","Colletes.seminitidus",0
"M_051","Digitalis.purpurea","Corynura.prothysteres",2
"M_051","Digitalis.purpurea","Corynura.sp1.M.PL.051",0
"M_051","Digitalis.purpurea","Diptera.sp19.M.PL.051",0
"M_051","Digitalis.purpurea","Diptera.sp28.M.PL.051",0
"M_051","Digitalis.purpurea","Diptera.sp41.M.PL.051",0
"M_051","Digitalis.purpurea","Diptera.sp42.M.PL.051",0
"M_051","Digitalis.purpurea","Diptera.sp43.M.PL.051",0
"M_051","Digitalis.purpurea","Diptera.sp44.M.PL.051",0
"M_051","Digitalis.purpurea","Evylaeus.sp1.M.PL.051",0
"M_051","Digitalis.purpurea","Heteroptera.sp45.M.PL.051",0
"M_051","Digitalis.purpurea","Heterosarus.sp1.M.PL.051",0
"M_051","Digitalis.purpurea","Hymenoptera.sp51.M.PL.051",0
"M_051","Digitalis.purpurea","Hymenoptera.sp52.M.PL.051",0
"M_051","Digitalis.purpurea","Lepidoptera.sp5.M.PL.051",0
"M_051","Digitalis.purpurea","Manuelia.gayi",0
"M_051","Digitalis.purpurea","Manuelia.postica",0
"M_051","Digitalis.purpurea","Megachile.sp1.M.PL.051",0
"M_051","Digitalis.purpurea","Megachile.sp2.M.PL.051",0
"M_051","Digitalis.purpurea","Ocyptamus.melanorrhinus",0
"M_051","Digitalis.purpurea","Phthiria.sp1.M.PL.051",0
"M_051","Digitalis.purpurea","Phthiria.sp2.M.PL.051",0
"M_051","Digitalis.purpurea","Platycheirus.sp1.M.PL.051",0
"M_051","Digitalis.purpurea","Platycherius.fenestratus",0
"M_051","Digitalis.purpurea","Policana.albopilosa",0
"M_051","Digitalis.purpurea","Ruizantheda.mutabilis",8
"M_051","Digitalis.purpurea","Ruizantheda.nigrocaerulea",0
"M_051","Digitalis.purpurea","Ruizantheda.proxima",0
"M_051","Digitalis.purpurea","Sapromyza.fulvicornis",0
"M_051","Digitalis.purpurea","Scaeva.melanostoma",0
"M_051","Digitalis.purpurea","Sephanoides.galeritus",0
"M_051","Digitalis.purpurea","Svastrides.melanura",0
"M_051","Digitalis.purpurea","Syrphus.octomaculatus",0
"M_051","Digitalis.purpurea","Trichophthalma.amoena",0
"M_051","Digitalis.purpurea","Trichophthalma.jaffueli",0
"M_051","Digitalis.purpurea","Unidentified.sp1.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp10.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp11.M.PL.051",1
"M_051","Digitalis.purpurea","Unidentified.sp12.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp13.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp14.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp15.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp16.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp17.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp18.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp2.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp20.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp21.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp22.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp25.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp26.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp27.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp29.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp3.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp30.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp31.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp32.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp37.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp38.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp39.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp4.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp40.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp46.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp47.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp48.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp49.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp50.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp6.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp7.M.PL.051",0
"M_051","Digitalis.purpurea","Unidentified.sp9.M.PL.051",0
"M_051","Digitalis.purpurea","Vespula.germanica",1
"M_051","Gavilea.odoratissima","Allograpta.exotica",0
"M_051","Gavilea.odoratissima","Allograpta.hortensis",0
"M_051","Gavilea.odoratissima","Anthaxia.sp1.M.PL.051",0
"M_051","Gavilea.odoratissima","Bombus.dahlbomii",0
"M_051","Gavilea.odoratissima","Bombus.ruderatus",0
"M_051","Gavilea.odoratissima","Caenohalictus.sp1.M.PL.051",0
"M_051","Gavilea.odoratissima","Caenohalictus.sp2.M.PL.051",0
"M_051","Gavilea.odoratissima","Camponotus.sp1.M.PL.051",0
"M_051","Gavilea.odoratissima","Chalepogenus.caeruleus",0
"M_051","Gavilea.odoratissima","Chilicola.sp1.M.PL.051",0
"M_051","Gavilea.odoratissima","Chilicola.sp2.M.PL.051",0
"M_051","Gavilea.odoratissima","Chilicola.sp3.M.PL.051",0
"M_051","Gavilea.odoratissima","Coleoptera.sp23.M.PL.051",0
"M_051","Gavilea.odoratissima","Coleoptera.sp24.M.PL.051",0
"M_051","Gavilea.odoratissima","Coleoptera.sp33.M.PL.051",0
"M_051","Gavilea.odoratissima","Coleoptera.sp34.M.PL.051",0
"M_051","Gavilea.odoratissima","Coleoptera.sp35.M.PL.051",0
"M_051","Gavilea.odoratissima","Coleoptera.sp36.M.PL.051",0
"M_051","Gavilea.odoratissima","Coleoptera.sp8.M.PL.051",0
"M_051","Gavilea.odoratissima","Colletes.seminitidus",0
"M_051","Gavilea.odoratissima","Corynura.prothysteres",0
"M_051","Gavilea.odoratissima","Corynura.sp1.M.PL.051",0
"M_051","Gavilea.odoratissima","Diptera.sp19.M.PL.051",0
"M_051","Gavilea.odoratissima","Diptera.sp28.M.PL.051",0
"M_051","Gavilea.odoratissima","Diptera.sp41.M.PL.051",0
"M_051","Gavilea.odoratissima","Diptera.sp42.M.PL.051",0
"M_051","Gavilea.odoratissima","Diptera.sp43.M.PL.051",0
"M_051","Gavilea.odoratissima","Diptera.sp44.M.PL.051",0
"M_051","Gavilea.odoratissima","Evylaeus.sp1.M.PL.051",0
"M_051","Gavilea.odoratissima","Heteroptera.sp45.M.PL.051",0
"M_051","Gavilea.odoratissima","Heterosarus.sp1.M.PL.051",0
"M_051","Gavilea.odoratissima","Hymenoptera.sp51.M.PL.051",0
"M_051","Gavilea.odoratissima","Hymenoptera.sp52.M.PL.051",0
"M_051","Gavilea.odoratissima","Lepidoptera.sp5.M.PL.051",0
"M_051","Gavilea.odoratissima","Manuelia.gayi",0
"M_051","Gavilea.odoratissima","Manuelia.postica",0
"M_051","Gavilea.odoratissima","Megachile.sp1.M.PL.051",0
"M_051","Gavilea.odoratissima","Megachile.sp2.M.PL.051",0
"M_051","Gavilea.odoratissima","Ocyptamus.melanorrhinus",0
"M_051","Gavilea.odoratissima","Phthiria.sp1.M.PL.051",0
"M_051","Gavilea.odoratissima","Phthiria.sp2.M.PL.051",0
"M_051","Gavilea.odoratissima","Platycheirus.sp1.M.PL.051",0
"M_051","Gavilea.odoratissima","Platycherius.fenestratus",0
"M_051","Gavilea.odoratissima","Policana.albopilosa",0
"M_051","Gavilea.odoratissima","Ruizantheda.mutabilis",0
"M_051","Gavilea.odoratissima","Ruizantheda.nigrocaerulea",0
"M_051","Gavilea.odoratissima","Ruizantheda.proxima",0
"M_051","Gavilea.odoratissima","Sapromyza.fulvicornis",0
"M_051","Gavilea.odoratissima","Scaeva.melanostoma",0
"M_051","Gavilea.odoratissima","Sephanoides.galeritus",0
"M_051","Gavilea.odoratissima","Svastrides.melanura",0
"M_051","Gavilea.odoratissima","Syrphus.octomaculatus",0
"M_051","Gavilea.odoratissima","Trichophthalma.amoena",0
"M_051","Gavilea.odoratissima","Trichophthalma.jaffueli",0
"M_051","Gavilea.odoratissima","Unidentified.sp1.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp10.M.PL.051",1
"M_051","Gavilea.odoratissima","Unidentified.sp11.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp12.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp13.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp14.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp15.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp16.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp17.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp18.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp2.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp20.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp21.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp22.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp25.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp26.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp27.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp29.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp3.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp30.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp31.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp32.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp37.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp38.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp39.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp4.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp40.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp46.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp47.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp48.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp49.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp50.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp6.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp7.M.PL.051",0
"M_051","Gavilea.odoratissima","Unidentified.sp9.M.PL.051",0
"M_051","Gavilea.odoratissima","Vespula.germanica",0
"M_051","Mutisia.decurrens","Allograpta.exotica",0
"M_051","Mutisia.decurrens","Allograpta.hortensis",0
"M_051","Mutisia.decurrens","Anthaxia.sp1.M.PL.051",13
"M_051","Mutisia.decurrens","Bombus.dahlbomii",19
"M_051","Mutisia.decurrens","Bombus.ruderatus",0
"M_051","Mutisia.decurrens","Caenohalictus.sp1.M.PL.051",0
"M_051","Mutisia.decurrens","Caenohalictus.sp2.M.PL.051",1
"M_051","Mutisia.decurrens","Camponotus.sp1.M.PL.051",0
"M_051","Mutisia.decurrens","Chalepogenus.caeruleus",0
"M_051","Mutisia.decurrens","Chilicola.sp1.M.PL.051",0
"M_051","Mutisia.decurrens","Chilicola.sp2.M.PL.051",0
"M_051","Mutisia.decurrens","Chilicola.sp3.M.PL.051",0
"M_051","Mutisia.decurrens","Coleoptera.sp23.M.PL.051",1
"M_051","Mutisia.decurrens","Coleoptera.sp24.M.PL.051",0
"M_051","Mutisia.decurrens","Coleoptera.sp33.M.PL.051",0
"M_051","Mutisia.decurrens","Coleoptera.sp34.M.PL.051",0
"M_051","Mutisia.decurrens","Coleoptera.sp35.M.PL.051",0
"M_051","Mutisia.decurrens","Coleoptera.sp36.M.PL.051",0
"M_051","Mutisia.decurrens","Coleoptera.sp8.M.PL.051",0
"M_051","Mutisia.decurrens","Colletes.seminitidus",0
"M_051","Mutisia.decurrens","Corynura.prothysteres",0
"M_051","Mutisia.decurrens","Corynura.sp1.M.PL.051",0
"M_051","Mutisia.decurrens","Diptera.sp19.M.PL.051",0
"M_051","Mutisia.decurrens","Diptera.sp28.M.PL.051",0
"M_051","Mutisia.decurrens","Diptera.sp41.M.PL.051",0
"M_051","Mutisia.decurrens","Diptera.sp42.M.PL.051",0
"M_051","Mutisia.decurrens","Diptera.sp43.M.PL.051",0
"M_051","Mutisia.decurrens","Diptera.sp44.M.PL.051",0
"M_051","Mutisia.decurrens","Evylaeus.sp1.M.PL.051",1
"M_051","Mutisia.decurrens","Heteroptera.sp45.M.PL.051",0
"M_051","Mutisia.decurrens","Heterosarus.sp1.M.PL.051",8
"M_051","Mutisia.decurrens","Hymenoptera.sp51.M.PL.051",0
"M_051","Mutisia.decurrens","Hymenoptera.sp52.M.PL.051",0
"M_051","Mutisia.decurrens","Lepidoptera.sp5.M.PL.051",0
"M_051","Mutisia.decurrens","Manuelia.gayi",6
"M_051","Mutisia.decurrens","Manuelia.postica",0
"M_051","Mutisia.decurrens","Megachile.sp1.M.PL.051",0
"M_051","Mutisia.decurrens","Megachile.sp2.M.PL.051",0
"M_051","Mutisia.decurrens","Ocyptamus.melanorrhinus",2
"M_051","Mutisia.decurrens","Phthiria.sp1.M.PL.051",5
"M_051","Mutisia.decurrens","Phthiria.sp2.M.PL.051",0
"M_051","Mutisia.decurrens","Platycheirus.sp1.M.PL.051",0
"M_051","Mutisia.decurrens","Platycherius.fenestratus",0
"M_051","Mutisia.decurrens","Policana.albopilosa",0
"M_051","Mutisia.decurrens","Ruizantheda.mutabilis",0
"M_051","Mutisia.decurrens","Ruizantheda.nigrocaerulea",0
"M_051","Mutisia.decurrens","Ruizantheda.proxima",0
"M_051","Mutisia.decurrens","Sapromyza.fulvicornis",6
"M_051","Mutisia.decurrens","Scaeva.melanostoma",0
"M_051","Mutisia.decurrens","Sephanoides.galeritus",3
"M_051","Mutisia.decurrens","Svastrides.melanura",0
"M_051","Mutisia.decurrens","Syrphus.octomaculatus",0
"M_051","Mutisia.decurrens","Trichophthalma.amoena",0
"M_051","Mutisia.decurrens","Trichophthalma.jaffueli",0
"M_051","Mutisia.decurrens","Unidentified.sp1.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp10.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp11.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp12.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp13.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp14.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp15.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp16.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp17.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp18.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp2.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp20.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp21.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp22.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp25.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp26.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp27.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp29.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp3.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp30.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp31.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp32.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp37.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp38.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp39.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp4.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp40.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp46.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp47.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp48.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp49.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp50.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp6.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp7.M.PL.051",0
"M_051","Mutisia.decurrens","Unidentified.sp9.M.PL.051",0
"M_051","Mutisia.decurrens","Vespula.germanica",3
"M_051","Ribes.magellanicum","Allograpta.exotica",0
