"ID","plantas","especie","interaccion"
"M_080","Achillea.millefolium","Anthophora.bomboides",0
"M_080","Achillea.millefolium","Anthophora.montana",0
"M_080","Achillea.millefolium","Anthophora.terminalis",0
"M_080","Achillea.millefolium","Anthophora.urbana",0
"M_080","Achillea.millefolium","Bombus.fernaldae",0
"M_080","Achillea.millefolium","Lasioglossum..Hemihalictus..sp",0
"M_080","Achillea.millefolium","Melissodes.sp..1",0
"M_080","Achillea.millefolium","Osmia.paradisica",0
"M_080","Achillea.millefolium","Andrena.crategi",0
"M_080","Achillea.millefolium","Andrena.sp..5",0
"M_080","Achillea.millefolium","Colletes.spp",0
"M_080","Achillea.millefolium","Hylaeus.basalis",0
"M_080","Achillea.millefolium","Hylaeus.coloradensis",0
"M_080","Antennaria.rosea","Agapostemon.angelicus.texanus",0
"M_080","Antennaria.rosea","Bombus.mixtus",0
"M_080","Antennaria.rosea","Halictus.tripartitus",0
"M_080","Antennaria.rosea","Hoplitis.fulgida",1
"M_080","Antennaria.rosea","Hoplitis.robusta",0
"M_080","Antennaria.rosea","Hylaeus.personatellus",0
"M_080","Antennaria.rosea","Lasioglossum..Dialictus..aff..knereri",0
"M_080","Antennaria.rosea","Lasioglossum..Dialictus..hudsoniellum",0
"M_080","Antennaria.rosea","Lasioglossum..Dialictus..lazulis",0
"M_080","Antennaria.rosea","Lasioglossum..Dialictus..mixed.spp",0
"M_080","Antennaria.rosea","Lasioglossum..Dialictus..ruidosense",0
"M_080","Antennaria.rosea","Lasioglossum.inconditum",0
"M_080","Antennaria.rosea","Lasioglossum.sp..1",0
"M_080","Antennaria.rosea","Melissodes.confusus",0
"M_080","Antennaria.rosea","Osmia.spp",0
"M_080","Antennaria.rosea","Panurginus.ineptus",1
"M_080","Antennaria.rosea","Panurginus.spp",0
"M_080","Antennaria.rosea","Andrena.medionitens",0
"M_080","Antennaria.rosea","Andrena.salicifloris",0
"M_080","Antennaria.rosea","Andrena.sp..2",0
"M_080","Antennaria.rosea","Andrena.sp..3",0
"M_080","Antennaria.rosea","Andrena.sp..A",0
"M_080","Antennaria.rosea","Andrena.sp..C",0
"M_080","Antennaria.rosea","Bombus.appositus",0
"M_080","Antennaria.rosea","Bombus.bifarius",0
"M_080","Antennaria.rosea","Bombus.californicus",0
"M_080","Antennaria.rosea","Bombus.flavifrons",0
"M_080","Antennaria.rosea","Bombus.melanopygus",0
"M_080","Antennaria.rosea","Bombus.nevadensis",0
"M_080","Antennaria.rosea","Bombus.occidentalis",0
"M_080","Antennaria.rosea","Bombus.rufocinctus",0
"M_080","Antennaria.rosea","Bombus.sylvicola",0
"M_080","Antennaria.rosea","Colletes.fulgidus",0
"M_080","Antennaria.rosea","Dufourea.fimbriata",0
"M_080","Antennaria.rosea","Dufourea.maura",0
"M_080","Antennaria.rosea","Halictus.ligatus",0
"M_080","Antennaria.rosea","Hylaeus.annulatus",0
"M_080","Antennaria.rosea","Lasioglossum..Dialictus..pruinosum",0
"M_080","Antennaria.rosea","Lasioglossum..Dialictus..semicaeruleum",1
"M_080","Antennaria.rosea","Lasioglossum..Dialictus..tenax",0
"M_080","Antennaria.rosea","Lasioglossum.sisymbrii",0
"M_080","Antennaria.rosea","Lasioglossum.sp",0
"M_080","Antennaria.rosea","Megachile.frigida",0
"M_080","Antennaria.rosea","Megachile.inermis",0
"M_080","Antennaria.rosea","Megachile.melanophaea",0
"M_080","Antennaria.rosea","Megachile.relativa",0
"M_080","Antennaria.rosea","Osmia.bucephala",0
"M_080","Antennaria.rosea","Osmia.sp..A",0
"M_080","Antennaria.rosea","Osmia.sp..B",0
"M_080","Antennaria.rosea","Panurginus.cressoniellus",0
"M_080","Antennaria.rosea","Pseudopanurgus.bakeri",0
"M_080","Antennaria.rosea","Pseudopanurgus.didirupa",0
"M_080","Antennaria.rosea","Sphecodes.sp",0
"M_080","Antennaria.rosea","Andrena.amphibola",0
"M_080","Antennaria.rosea","Andrena.angustitarsata",0
"M_080","Antennaria.rosea","Andrena.cyanophila",0
"M_080","Antennaria.rosea","Andrena.sp..9",0
"M_080","Antennaria.rosea","Andrena.thaspii",0
"M_080","Antennaria.rosea","Andrena.topazana",0
"M_080","Antennaria.rosea","Andrena.vicinoides",0
"M_080","Antennaria.rosea","Augochlorella.aurata",0
"M_080","Antennaria.rosea","Coelioxys.sodalis",0
"M_080","Antennaria.rosea","Colletes.nigrifrons",0
"M_080","Antennaria.rosea","Halictus.virgatellus",0
"M_080","Antennaria.rosea","Hylaeus.modestus",0
"M_080","Antennaria.rosea","Lasioglossum..Dialictus..pacatum",0
"M_080","Antennaria.rosea","Lasioglossum.aff..boreale",0
"M_080","Antennaria.rosea","Lasioglossum.foxii",0
"M_080","Antennaria.rosea","Osmia.inermis",0
"M_080","Antennaria.rosea","Osmia.pusilla",0
"M_080","Antennaria.rosea","Osmia.sp..D",0
"M_080","Antennaria.rosea","Osmia.sp..E",0
"M_080","Antennaria.rosea","Osmia.subaustralis",0
"M_080","Antennaria.rosea","Bombus.insularis",0
"M_080","Antennaria.rosea","Colletes.sp",0
"M_080","Antennaria.rosea","Epeolus.sp",0
"M_080","Antennaria.rosea","Hoplitis.albifrons",0
"M_080","Antennaria.rosea","Hylaeus.annullatus",0
"M_080","Antennaria.rosea","Lasioglossum..Dialictus..perpunctatum",0
"M_080","Antennaria.rosea","Lasioglossum..Hemihalictus..spp",0
"M_080","Antennaria.rosea","Lasioglossum.heterorhinum",0
"M_080","Antennaria.rosea","Megachile.pugnata",0
"M_080","Antennaria.rosea","Nomada.spp",0
"M_080","Antennaria.rosea","Stelis.nitida",0
"M_080","Antennaria.rosea","Apis.mellifera",0
"M_080","Antennaria.rosea","Halictus.confusus",0
"M_080","Antennaria.rosea","Osmia.nigriventris",0
"M_080","Antennaria.rosea","Osmia.sp..C",0
"M_080","Antennaria.rosea","Osmia.sp..F",0
"M_080","Antennaria.rosea","Stelis.sp",0
"M_080","Antennaria.rosea","Anthophora.bomboides",0
"M_080","Antennaria.rosea","Anthophora.montana",0
"M_080","Antennaria.rosea","Anthophora.terminalis",0
"M_080","Antennaria.rosea","Anthophora.urbana",0
"M_080","Antennaria.rosea","Bombus.fernaldae",0
"M_080","Antennaria.rosea","Lasioglossum..Hemihalictus..sp",0
"M_080","Antennaria.rosea","Melissodes.sp..1",0
"M_080","Antennaria.rosea","Osmia.paradisica",0
"M_080","Antennaria.rosea","Andrena.crategi",0
"M_080","Antennaria.rosea","Andrena.sp..5",0
"M_080","Antennaria.rosea","Colletes.spp",0
"M_080","Antennaria.rosea","Hylaeus.basalis",0
"M_080","Antennaria.rosea","Hylaeus.coloradensis",0
"M_080","Campanula.rotundifolia","Agapostemon.angelicus.texanus",6
"M_080","Campanula.rotundifolia","Bombus.mixtus",4
"M_080","Campanula.rotundifolia","Halictus.tripartitus",0
"M_080","Campanula.rotundifolia","Hoplitis.fulgida",0
"M_080","Campanula.rotundifolia","Hoplitis.robusta",0
"M_080","Campanula.rotundifolia","Hylaeus.personatellus",0
"M_080","Campanula.rotundifolia","Lasioglossum..Dialictus..aff..knereri",0
"M_080","Campanula.rotundifolia","Lasioglossum..Dialictus..hudsoniellum",0
"M_080","Campanula.rotundifolia","Lasioglossum..Dialictus..lazulis",0
"M_080","Campanula.rotundifolia","Lasioglossum..Dialictus..mixed.spp",1
"M_080","Campanula.rotundifolia","Lasioglossum..Dialictus..ruidosense",1
"M_080","Campanula.rotundifolia","Lasioglossum.inconditum",0
"M_080","Campanula.rotundifolia","Lasioglossum.sp..1",0
"M_080","Campanula.rotundifolia","Melissodes.confusus",3
"M_080","Campanula.rotundifolia","Osmia.spp",1
"M_080","Campanula.rotundifolia","Panurginus.ineptus",0
"M_080","Campanula.rotundifolia","Panurginus.spp",0
"M_080","Campanula.rotundifolia","Andrena.medionitens",0
"M_080","Campanula.rotundifolia","Andrena.salicifloris",0
"M_080","Campanula.rotundifolia","Andrena.sp..2",0
"M_080","Campanula.rotundifolia","Andrena.sp..3",0
"M_080","Campanula.rotundifolia","Andrena.sp..A",0
"M_080","Campanula.rotundifolia","Andrena.sp..C",0
"M_080","Campanula.rotundifolia","Bombus.appositus",0
"M_080","Campanula.rotundifolia","Bombus.bifarius",11
"M_080","Campanula.rotundifolia","Bombus.californicus",0
"M_080","Campanula.rotundifolia","Bombus.flavifrons",5
"M_080","Campanula.rotundifolia","Bombus.melanopygus",0
"M_080","Campanula.rotundifolia","Bombus.nevadensis",0
"M_080","Campanula.rotundifolia","Bombus.occidentalis",0
"M_080","Campanula.rotundifolia","Bombus.rufocinctus",4
"M_080","Campanula.rotundifolia","Bombus.sylvicola",1
"M_080","Campanula.rotundifolia","Colletes.fulgidus",0
"M_080","Campanula.rotundifolia","Dufourea.fimbriata",1
"M_080","Campanula.rotundifolia","Dufourea.maura",8
"M_080","Campanula.rotundifolia","Halictus.ligatus",0
"M_080","Campanula.rotundifolia","Hylaeus.annulatus",0
"M_080","Campanula.rotundifolia","Lasioglossum..Dialictus..pruinosum",0
"M_080","Campanula.rotundifolia","Lasioglossum..Dialictus..semicaeruleum",0
"M_080","Campanula.rotundifolia","Lasioglossum..Dialictus..tenax",8
"M_080","Campanula.rotundifolia","Lasioglossum.sisymbrii",0
"M_080","Campanula.rotundifolia","Lasioglossum.sp",3
"M_080","Campanula.rotundifolia","Megachile.frigida",2
"M_080","Campanula.rotundifolia","Megachile.inermis",0
"M_080","Campanula.rotundifolia","Megachile.melanophaea",22
"M_080","Campanula.rotundifolia","Megachile.relativa",0
"M_080","Campanula.rotundifolia","Osmia.bucephala",1
"M_080","Campanula.rotundifolia","Osmia.sp..A",0
"M_080","Campanula.rotundifolia","Osmia.sp..B",0
"M_080","Campanula.rotundifolia","Panurginus.cressoniellus",0
"M_080","Campanula.rotundifolia","Pseudopanurgus.bakeri",0
"M_080","Campanula.rotundifolia","Pseudopanurgus.didirupa",0
"M_080","Campanula.rotundifolia","Sphecodes.sp",0
"M_080","Campanula.rotundifolia","Andrena.amphibola",0
"M_080","Campanula.rotundifolia","Andrena.angustitarsata",0
"M_080","Campanula.rotundifolia","Andrena.cyanophila",0
"M_080","Campanula.rotundifolia","Andrena.sp..9",0
"M_080","Campanula.rotundifolia","Andrena.thaspii",0
"M_080","Campanula.rotundifolia","Andrena.topazana",0
"M_080","Campanula.rotundifolia","Andrena.vicinoides",0
"M_080","Campanula.rotundifolia","Augochlorella.aurata",0
"M_080","Campanula.rotundifolia","Coelioxys.sodalis",2
"M_080","Campanula.rotundifolia","Colletes.nigrifrons",0
"M_080","Campanula.rotundifolia","Halictus.virgatellus",0
"M_080","Campanula.rotundifolia","Hylaeus.modestus",0
"M_080","Campanula.rotundifolia","Lasioglossum..Dialictus..pacatum",0
"M_080","Campanula.rotundifolia","Lasioglossum.aff..boreale",0
"M_080","Campanula.rotundifolia","Lasioglossum.foxii",0
"M_080","Campanula.rotundifolia","Osmia.inermis",0
"M_080","Campanula.rotundifolia","Osmia.pusilla",0
"M_080","Campanula.rotundifolia","Osmia.sp..D",0
"M_080","Campanula.rotundifolia","Osmia.sp..E",0
"M_080","Campanula.rotundifolia","Osmia.subaustralis",0
"M_080","Campanula.rotundifolia","Bombus.insularis",0
"M_080","Campanula.rotundifolia","Colletes.sp",0
"M_080","Campanula.rotundifolia","Epeolus.sp",0
"M_080","Campanula.rotundifolia","Hoplitis.albifrons",0
"M_080","Campanula.rotundifolia","Hylaeus.annullatus",0
"M_080","Campanula.rotundifolia","Lasioglossum..Dialictus..perpunctatum",0
"M_080","Campanula.rotundifolia","Lasioglossum..Hemihalictus..spp",0
"M_080","Campanula.rotundifolia","Lasioglossum.heterorhinum",0
"M_080","Campanula.rotundifolia","Megachile.pugnata",0
"M_080","Campanula.rotundifolia","Nomada.spp",0
"M_080","Campanula.rotundifolia","Stelis.nitida",0
"M_080","Campanula.rotundifolia","Apis.mellifera",4
"M_080","Campanula.rotundifolia","Halictus.confusus",0
"M_080","Campanula.rotundifolia","Osmia.nigriventris",0
"M_080","Campanula.rotundifolia","Osmia.sp..C",0
"M_080","Campanula.rotundifolia","Osmia.sp..F",0
"M_080","Campanula.rotundifolia","Stelis.sp",0
"M_080","Campanula.rotundifolia","Anthophora.bomboides",0
"M_080","Campanula.rotundifolia","Anthophora.montana",0
"M_080","Campanula.rotundifolia","Anthophora.terminalis",0
"M_080","Campanula.rotundifolia","Anthophora.urbana",1
"M_080","Campanula.rotundifolia","Bombus.fernaldae",0
"M_080","Campanula.rotundifolia","Lasioglossum..Hemihalictus..sp",0
"M_080","Campanula.rotundifolia","Melissodes.sp..1",1
"M_080","Campanula.rotundifolia","Osmia.paradisica",0
"M_080","Campanula.rotundifolia","Andrena.crategi",0
"M_080","Campanula.rotundifolia","Andrena.sp..5",0
"M_080","Campanula.rotundifolia","Colletes.spp",0
"M_080","Campanula.rotundifolia","Hylaeus.basalis",0
"M_080","Campanula.rotundifolia","Hylaeus.coloradensis",0
"M_080","Castilleja.miniata","Agapostemon.angelicus.texanus",0
"M_080","Castilleja.miniata","Bombus.mixtus",0
"M_080","Castilleja.miniata","Halictus.tripartitus",0
"M_080","Castilleja.miniata","Hoplitis.fulgida",0
"M_080","Castilleja.miniata","Hoplitis.robusta",0
"M_080","Castilleja.miniata","Hylaeus.personatellus",0
"M_080","Castilleja.miniata","Lasioglossum..Dialictus..aff..knereri",0
"M_080","Castilleja.miniata","Lasioglossum..Dialictus..hudsoniellum",0
"M_080","Castilleja.miniata","Lasioglossum..Dialictus..lazulis",0
"M_080","Castilleja.miniata","Lasioglossum..Dialictus..mixed.spp",0
"M_080","Castilleja.miniata","Lasioglossum..Dialictus..ruidosense",2
"M_080","Castilleja.miniata","Lasioglossum.inconditum",0
"M_080","Castilleja.miniata","Lasioglossum.sp..1",0
"M_080","Castilleja.miniata","Melissodes.confusus",0
"M_080","Castilleja.miniata","Osmia.spp",0
"M_080","Castilleja.miniata","Panurginus.ineptus",0
"M_080","Castilleja.miniata","Panurginus.spp",1
"M_080","Castilleja.miniata","Andrena.medionitens",0
"M_080","Castilleja.miniata","Andrena.salicifloris",0
"M_080","Castilleja.miniata","Andrena.sp..2",0
"M_080","Castilleja.miniata","Andrena.sp..3",0
"M_080","Castilleja.miniata","Andrena.sp..A",0
"M_080","Castilleja.miniata","Andrena.sp..C",0
"M_080","Castilleja.miniata","Bombus.appositus",0
"M_080","Castilleja.miniata","Bombus.bifarius",0
"M_080","Castilleja.miniata","Bombus.californicus",1
"M_080","Castilleja.miniata","Bombus.flavifrons",0
"M_080","Castilleja.miniata","Bombus.melanopygus",0
"M_080","Castilleja.miniata","Bombus.nevadensis",0
"M_080","Castilleja.miniata","Bombus.occidentalis",0
"M_080","Castilleja.miniata","Bombus.rufocinctus",0
"M_080","Castilleja.miniata","Bombus.sylvicola",0
"M_080","Castilleja.miniata","Colletes.fulgidus",0
"M_080","Castilleja.miniata","Dufourea.fimbriata",0
"M_080","Castilleja.miniata","Dufourea.maura",0
"M_080","Castilleja.miniata","Halictus.ligatus",0
"M_080","Castilleja.miniata","Hylaeus.annulatus",0
"M_080","Castilleja.miniata","Lasioglossum..Dialictus..pruinosum",0
"M_080","Castilleja.miniata","Lasioglossum..Dialictus..semicaeruleum",0
"M_080","Castilleja.miniata","Lasioglossum..Dialictus..tenax",0
"M_080","Castilleja.miniata","Lasioglossum.sisymbrii",0
"M_080","Castilleja.miniata","Lasioglossum.sp",0
"M_080","Castilleja.miniata","Megachile.frigida",0
"M_080","Castilleja.miniata","Megachile.inermis",0
"M_080","Castilleja.miniata","Megachile.melanophaea",0
"M_080","Castilleja.miniata","Megachile.relativa",0
"M_080","Castilleja.miniata","Osmia.bucephala",0
"M_080","Castilleja.miniata","Osmia.sp..A",0
"M_080","Castilleja.miniata","Osmia.sp..B",0
"M_080","Castilleja.miniata","Panurginus.cressoniellus",0
"M_080","Castilleja.miniata","Pseudopanurgus.bakeri",0
"M_080","Castilleja.miniata","Pseudopanurgus.didirupa",0
"M_080","Castilleja.miniata","Sphecodes.sp",0
"M_080","Castilleja.miniata","Andrena.amphibola",0
"M_080","Castilleja.miniata","Andrena.angustitarsata",0
"M_080","Castilleja.miniata","Andrena.cyanophila",0
"M_080","Castilleja.miniata","Andrena.sp..9",0
"M_080","Castilleja.miniata","Andrena.thaspii",0
"M_080","Castilleja.miniata","Andrena.topazana",0
"M_080","Castilleja.miniata","Andrena.vicinoides",0
"M_080","Castilleja.miniata","Augochlorella.aurata",0
"M_080","Castilleja.miniata","Coelioxys.sodalis",0
"M_080","Castilleja.miniata","Colletes.nigrifrons",0
"M_080","Castilleja.miniata","Halictus.virgatellus",0
"M_080","Castilleja.miniata","Hylaeus.modestus",0
"M_080","Castilleja.miniata","Lasioglossum..Dialictus..pacatum",0
"M_080","Castilleja.miniata","Lasioglossum.aff..boreale",0
"M_080","Castilleja.miniata","Lasioglossum.foxii",0
"M_080","Castilleja.miniata","Osmia.inermis",0
"M_080","Castilleja.miniata","Osmia.pusilla",0
"M_080","Castilleja.miniata","Osmia.sp..D",0
"M_080","Castilleja.miniata","Osmia.sp..E",0
"M_080","Castilleja.miniata","Osmia.subaustralis",0
"M_080","Castilleja.miniata","Bombus.insularis",0
"M_080","Castilleja.miniata","Colletes.sp",0
"M_080","Castilleja.miniata","Epeolus.sp",0
"M_080","Castilleja.miniata","Hoplitis.albifrons",0
"M_080","Castilleja.miniata","Hylaeus.annullatus",0
"M_080","Castilleja.miniata","Lasioglossum..Dialictus..perpunctatum",0
"M_080","Castilleja.miniata","Lasioglossum..Hemihalictus..spp",0
"M_080","Castilleja.miniata","Lasioglossum.heterorhinum",0
"M_080","Castilleja.miniata","Megachile.pugnata",0
"M_080","Castilleja.miniata","Nomada.spp",0
"M_080","Castilleja.miniata","Stelis.nitida",0
"M_080","Castilleja.miniata","Apis.mellifera",0
"M_080","Castilleja.miniata","Halictus.confusus",0
"M_080","Castilleja.miniata","Osmia.nigriventris",0
"M_080","Castilleja.miniata","Osmia.sp..C",0
"M_080","Castilleja.miniata","Osmia.sp..F",0
"M_080","Castilleja.miniata","Stelis.sp",0
"M_080","Castilleja.miniata","Anthophora.bomboides",0
"M_080","Castilleja.miniata","Anthophora.montana",0
"M_080","Castilleja.miniata","Anthophora.terminalis",0
"M_080","Castilleja.miniata","Anthophora.urbana",0
"M_080","Castilleja.miniata","Bombus.fernaldae",0
"M_080","Castilleja.miniata","Lasioglossum..Hemihalictus..sp",0
"M_080","Castilleja.miniata","Melissodes.sp..1",0
"M_080","Castilleja.miniata","Osmia.paradisica",0
"M_080","Castilleja.miniata","Andrena.crategi",0
"M_080","Castilleja.miniata","Andrena.sp..5",0
"M_080","Castilleja.miniata","Colletes.spp",0
"M_080","Castilleja.miniata","Hylaeus.basalis",0
"M_080","Castilleja.miniata","Hylaeus.coloradensis",0
"M_080","Cymopterus.lemmonii","Agapostemon.angelicus.texanus",0
"M_080","Cymopterus.lemmonii","Bombus.mixtus",0
"M_080","Cymopterus.lemmonii","Halictus.tripartitus",0
"M_080","Cymopterus.lemmonii","Hoplitis.fulgida",0
"M_080","Cymopterus.lemmonii","Hoplitis.robusta",0
"M_080","Cymopterus.lemmonii","Hylaeus.personatellus",5
"M_080","Cymopterus.lemmonii","Lasioglossum..Dialictus..aff..knereri",2
"M_080","Cymopterus.lemmonii","Lasioglossum..Dialictus..hudsoniellum",0
"M_080","Cymopterus.lemmonii","Lasioglossum..Dialictus..lazulis",3
"M_080","Cymopterus.lemmonii","Lasioglossum..Dialictus..mixed.spp",2
"M_080","Cymopterus.lemmonii","Lasioglossum..Dialictus..ruidosense",10
"M_080","Cymopterus.lemmonii","Lasioglossum.inconditum",1
"M_080","Cymopterus.lemmonii","Lasioglossum.sp..1",0
"M_080","Cymopterus.lemmonii","Melissodes.confusus",0
"M_080","Cymopterus.lemmonii","Osmia.spp",3
"M_080","Cymopterus.lemmonii","Panurginus.ineptus",4
"M_080","Cymopterus.lemmonii","Panurginus.spp",0
"M_080","Cymopterus.lemmonii","Andrena.medionitens",0
"M_080","Cymopterus.lemmonii","Andrena.salicifloris",4
"M_080","Cymopterus.lemmonii","Andrena.sp..2",0
"M_080","Cymopterus.lemmonii","Andrena.sp..3",0
"M_080","Cymopterus.lemmonii","Andrena.sp..A",0
"M_080","Cymopterus.lemmonii","Andrena.sp..C",0
"M_080","Cymopterus.lemmonii","Bombus.appositus",0
"M_080","Cymopterus.lemmonii","Bombus.bifarius",1
"M_080","Cymopterus.lemmonii","Bombus.californicus",0
"M_080","Cymopterus.lemmonii","Bombus.flavifrons",0
"M_080","Cymopterus.lemmonii","Bombus.melanopygus",0
"M_080","Cymopterus.lemmonii","Bombus.nevadensis",0
"M_080","Cymopterus.lemmonii","Bombus.occidentalis",0
"M_080","Cymopterus.lemmonii","Bombus.rufocinctus",1
"M_080","Cymopterus.lemmonii","Bombus.sylvicola",0
"M_080","Cymopterus.lemmonii","Colletes.fulgidus",0
"M_080","Cymopterus.lemmonii","Dufourea.fimbriata",0
"M_080","Cymopterus.lemmonii","Dufourea.maura",0
"M_080","Cymopterus.lemmonii","Halictus.ligatus",0
"M_080","Cymopterus.lemmonii","Hylaeus.annulatus",2
"M_080","Cymopterus.lemmonii","Lasioglossum..Dialictus..pruinosum",1
"M_080","Cymopterus.lemmonii","Lasioglossum..Dialictus..semicaeruleum",0
"M_080","Cymopterus.lemmonii","Lasioglossum..Dialictus..tenax",19
"M_080","Cymopterus.lemmonii","Lasioglossum.sisymbrii",2
"M_080","Cymopterus.lemmonii","Lasioglossum.sp",10
"M_080","Cymopterus.lemmonii","Megachile.frigida",0
"M_080","Cymopterus.lemmonii","Megachile.inermis",0
"M_080","Cymopterus.lemmonii","Megachile.melanophaea",0
"M_080","Cymopterus.lemmonii","Megachile.relativa",1
"M_080","Cymopterus.lemmonii","Osmia.bucephala",1
"M_080","Cymopterus.lemmonii","Osmia.sp..A",0
"M_080","Cymopterus.lemmonii","Osmia.sp..B",0
"M_080","Cymopterus.lemmonii","Panurginus.cressoniellus",1
"M_080","Cymopterus.lemmonii","Pseudopanurgus.bakeri",0
"M_080","Cymopterus.lemmonii","Pseudopanurgus.didirupa",0
"M_080","Cymopterus.lemmonii","Sphecodes.sp",1
"M_080","Cymopterus.lemmonii","Andrena.amphibola",0
"M_080","Cymopterus.lemmonii","Andrena.angustitarsata",3
"M_080","Cymopterus.lemmonii","Andrena.cyanophila",2
"M_080","Cymopterus.lemmonii","Andrena.sp..9",0
"M_080","Cymopterus.lemmonii","Andrena.thaspii",0
"M_080","Cymopterus.lemmonii","Andrena.topazana",0
