"ID","plantas","especie","interaccion"
"M_073","Calystegia.sepium","Lasioglossum.obscurum",0
"M_073","Calystegia.sepium","Lasioglossum..quebecense",0
"M_073","Calystegia.sepium","Lasioglossum.sp1M.PL.073",0
"M_073","Calystegia.sepium","Lasioglossum.subviridatum",0
"M_073","Calystegia.sepium","Lasioglossum.tegulare",0
"M_073","Calystegia.sepium","Lasioglossum.weemsi",0
"M_073","Calystegia.sepium","Megachile.mendica",0
"M_073","Calystegia.sepium","Melissodes.bimaculata",0
"M_073","Calystegia.sepium","Ptilothrix.bombiformus",1
"M_073","Campsis.radicans","Agapostemon.virescens",0
"M_073","Campsis.radicans","Andrena.banksi",0
"M_073","Campsis.radicans","Andrena.confederata",0
"M_073","Campsis.radicans","Andrena.hilaris",0
"M_073","Campsis.radicans","Andrena.imitatrix",0
"M_073","Campsis.radicans","Andrena.perplexa",0
"M_073","Campsis.radicans","Andrena.spiraeana",0
"M_073","Campsis.radicans","Andrena.vicina",0
"M_073","Campsis.radicans","Anthophora.abrupta",0
"M_073","Campsis.radicans","Apis.mellifera",0
"M_073","Campsis.radicans","Augochlora.pura",0
"M_073","Campsis.radicans","Augochlorella.aurata",0
"M_073","Campsis.radicans","Augochloropsis.metallica",0
"M_073","Campsis.radicans","Bombus.auricomus",0
"M_073","Campsis.radicans","Bombus.bimaculatus",0
"M_073","Campsis.radicans","Bombus.griseocollis",0
"M_073","Campsis.radicans","Bombus.impatiens",0
"M_073","Campsis.radicans","Bombus.perplexus",0
"M_073","Campsis.radicans","Ceratina.calcarata",0
"M_073","Campsis.radicans","Ceratina.sp1M.PL.073",0
"M_073","Campsis.radicans","Ceratina.strenua",0
"M_073","Campsis.radicans","Coelioxys.sayi",0
"M_073","Campsis.radicans","Colletes.thoracicus",0
"M_073","Campsis.radicans","Halictus.confusus",0
"M_073","Campsis.radicans","Hylaeus.sp1M.PL.073",0
"M_073","Campsis.radicans","Lasioglossum.birkmani",0
"M_073","Campsis.radicans","Lasioglossum.cressonii",1
"M_073","Campsis.radicans","Lasioglossum.ephialtum",0
"M_073","Campsis.radicans","Lasioglossum.fuscipenne",0
"M_073","Campsis.radicans","Lasioglossum.hitchensi",0
"M_073","Campsis.radicans","Lasioglossum.imitatum",0
"M_073","Campsis.radicans","Lasioglossum.macoupinens",0
"M_073","Campsis.radicans","Lasioglossum.oblongum",0
"M_073","Campsis.radicans","Lasioglossum.obscurum",0
"M_073","Campsis.radicans","Lasioglossum..quebecense",0
"M_073","Campsis.radicans","Lasioglossum.sp1M.PL.073",0
"M_073","Campsis.radicans","Lasioglossum.subviridatum",0
"M_073","Campsis.radicans","Lasioglossum.tegulare",0
"M_073","Campsis.radicans","Lasioglossum.weemsi",0
"M_073","Campsis.radicans","Megachile.mendica",0
"M_073","Campsis.radicans","Melissodes.bimaculata",0
"M_073","Campsis.radicans","Ptilothrix.bombiformus",0
"M_073","Cephalanthus.occidentalis","Agapostemon.virescens",0
"M_073","Cephalanthus.occidentalis","Andrena.banksi",0
"M_073","Cephalanthus.occidentalis","Andrena.confederata",0
"M_073","Cephalanthus.occidentalis","Andrena.hilaris",0
"M_073","Cephalanthus.occidentalis","Andrena.imitatrix",0
"M_073","Cephalanthus.occidentalis","Andrena.perplexa",0
"M_073","Cephalanthus.occidentalis","Andrena.spiraeana",1
"M_073","Cephalanthus.occidentalis","Andrena.vicina",0
"M_073","Cephalanthus.occidentalis","Anthophora.abrupta",0
"M_073","Cephalanthus.occidentalis","Apis.mellifera",4
"M_073","Cephalanthus.occidentalis","Augochlora.pura",5
"M_073","Cephalanthus.occidentalis","Augochlorella.aurata",0
"M_073","Cephalanthus.occidentalis","Augochloropsis.metallica",0
"M_073","Cephalanthus.occidentalis","Bombus.auricomus",1
"M_073","Cephalanthus.occidentalis","Bombus.bimaculatus",11
"M_073","Cephalanthus.occidentalis","Bombus.griseocollis",7
"M_073","Cephalanthus.occidentalis","Bombus.impatiens",13
"M_073","Cephalanthus.occidentalis","Bombus.perplexus",7
"M_073","Cephalanthus.occidentalis","Ceratina.calcarata",13
"M_073","Cephalanthus.occidentalis","Ceratina.sp1M.PL.073",0
"M_073","Cephalanthus.occidentalis","Ceratina.strenua",0
"M_073","Cephalanthus.occidentalis","Coelioxys.sayi",0
"M_073","Cephalanthus.occidentalis","Colletes.thoracicus",0
"M_073","Cephalanthus.occidentalis","Halictus.confusus",1
"M_073","Cephalanthus.occidentalis","Hylaeus.sp1M.PL.073",3
"M_073","Cephalanthus.occidentalis","Lasioglossum.birkmani",0
"M_073","Cephalanthus.occidentalis","Lasioglossum.cressonii",0
"M_073","Cephalanthus.occidentalis","Lasioglossum.ephialtum",0
"M_073","Cephalanthus.occidentalis","Lasioglossum.fuscipenne",0
"M_073","Cephalanthus.occidentalis","Lasioglossum.hitchensi",0
"M_073","Cephalanthus.occidentalis","Lasioglossum.imitatum",7
"M_073","Cephalanthus.occidentalis","Lasioglossum.macoupinens",0
"M_073","Cephalanthus.occidentalis","Lasioglossum.oblongum",0
"M_073","Cephalanthus.occidentalis","Lasioglossum.obscurum",1
"M_073","Cephalanthus.occidentalis","Lasioglossum..quebecense",0
"M_073","Cephalanthus.occidentalis","Lasioglossum.sp1M.PL.073",0
"M_073","Cephalanthus.occidentalis","Lasioglossum.subviridatum",0
"M_073","Cephalanthus.occidentalis","Lasioglossum.tegulare",0
"M_073","Cephalanthus.occidentalis","Lasioglossum.weemsi",1
"M_073","Cephalanthus.occidentalis","Megachile.mendica",1
"M_073","Cephalanthus.occidentalis","Melissodes.bimaculata",0
"M_073","Cephalanthus.occidentalis","Ptilothrix.bombiformus",3
"M_073","Commelina.erecta","Agapostemon.virescens",0
"M_073","Commelina.erecta","Andrena.banksi",0
"M_073","Commelina.erecta","Andrena.confederata",0
"M_073","Commelina.erecta","Andrena.hilaris",0
"M_073","Commelina.erecta","Andrena.imitatrix",0
"M_073","Commelina.erecta","Andrena.perplexa",0
"M_073","Commelina.erecta","Andrena.spiraeana",0
"M_073","Commelina.erecta","Andrena.vicina",0
"M_073","Commelina.erecta","Anthophora.abrupta",0
"M_073","Commelina.erecta","Apis.mellifera",0
"M_073","Commelina.erecta","Augochlora.pura",2
"M_073","Commelina.erecta","Augochlorella.aurata",2
"M_073","Commelina.erecta","Augochloropsis.metallica",0
"M_073","Commelina.erecta","Bombus.auricomus",0
"M_073","Commelina.erecta","Bombus.bimaculatus",0
"M_073","Commelina.erecta","Bombus.griseocollis",0
"M_073","Commelina.erecta","Bombus.impatiens",0
"M_073","Commelina.erecta","Bombus.perplexus",0
"M_073","Commelina.erecta","Ceratina.calcarata",0
"M_073","Commelina.erecta","Ceratina.sp1M.PL.073",0
"M_073","Commelina.erecta","Ceratina.strenua",0
"M_073","Commelina.erecta","Coelioxys.sayi",0
"M_073","Commelina.erecta","Colletes.thoracicus",0
"M_073","Commelina.erecta","Halictus.confusus",0
"M_073","Commelina.erecta","Hylaeus.sp1M.PL.073",0
"M_073","Commelina.erecta","Lasioglossum.birkmani",0
"M_073","Commelina.erecta","Lasioglossum.cressonii",0
"M_073","Commelina.erecta","Lasioglossum.ephialtum",0
"M_073","Commelina.erecta","Lasioglossum.fuscipenne",0
"M_073","Commelina.erecta","Lasioglossum.hitchensi",0
"M_073","Commelina.erecta","Lasioglossum.imitatum",0
"M_073","Commelina.erecta","Lasioglossum.macoupinens",0
"M_073","Commelina.erecta","Lasioglossum.oblongum",0
"M_073","Commelina.erecta","Lasioglossum.obscurum",0
"M_073","Commelina.erecta","Lasioglossum..quebecense",0
"M_073","Commelina.erecta","Lasioglossum.sp1M.PL.073",0
"M_073","Commelina.erecta","Lasioglossum.subviridatum",0
"M_073","Commelina.erecta","Lasioglossum.tegulare",0
"M_073","Commelina.erecta","Lasioglossum.weemsi",0
"M_073","Commelina.erecta","Megachile.mendica",0
"M_073","Commelina.erecta","Melissodes.bimaculata",0
"M_073","Commelina.erecta","Ptilothrix.bombiformus",0
"M_073","Conium.maculatum","Agapostemon.virescens",0
"M_073","Conium.maculatum","Andrena.banksi",1
"M_073","Conium.maculatum","Andrena.confederata",2
"M_073","Conium.maculatum","Andrena.hilaris",1
"M_073","Conium.maculatum","Andrena.imitatrix",1
"M_073","Conium.maculatum","Andrena.perplexa",3
"M_073","Conium.maculatum","Andrena.spiraeana",0
"M_073","Conium.maculatum","Andrena.vicina",2
"M_073","Conium.maculatum","Anthophora.abrupta",0
"M_073","Conium.maculatum","Apis.mellifera",0
"M_073","Conium.maculatum","Augochlora.pura",1
"M_073","Conium.maculatum","Augochlorella.aurata",0
"M_073","Conium.maculatum","Augochloropsis.metallica",0
"M_073","Conium.maculatum","Bombus.auricomus",0
"M_073","Conium.maculatum","Bombus.bimaculatus",1
"M_073","Conium.maculatum","Bombus.griseocollis",0
"M_073","Conium.maculatum","Bombus.impatiens",0
"M_073","Conium.maculatum","Bombus.perplexus",0
"M_073","Conium.maculatum","Ceratina.calcarata",0
"M_073","Conium.maculatum","Ceratina.sp1M.PL.073",0
"M_073","Conium.maculatum","Ceratina.strenua",0
"M_073","Conium.maculatum","Coelioxys.sayi",0
"M_073","Conium.maculatum","Colletes.thoracicus",5
"M_073","Conium.maculatum","Halictus.confusus",0
"M_073","Conium.maculatum","Hylaeus.sp1M.PL.073",9
"M_073","Conium.maculatum","Lasioglossum.birkmani",1
"M_073","Conium.maculatum","Lasioglossum.cressonii",0
"M_073","Conium.maculatum","Lasioglossum.ephialtum",0
"M_073","Conium.maculatum","Lasioglossum.fuscipenne",0
"M_073","Conium.maculatum","Lasioglossum.hitchensi",0
"M_073","Conium.maculatum","Lasioglossum.imitatum",0
"M_073","Conium.maculatum","Lasioglossum.macoupinens",0
"M_073","Conium.maculatum","Lasioglossum.oblongum",0
"M_073","Conium.maculatum","Lasioglossum.obscurum",2
"M_073","Conium.maculatum","Lasioglossum..quebecense",0
"M_073","Conium.maculatum","Lasioglossum.sp1M.PL.073",1
"M_073","Conium.maculatum","Lasioglossum.subviridatum",0
"M_073","Conium.maculatum","Lasioglossum.tegulare",0
"M_073","Conium.maculatum","Lasioglossum.weemsi",0
"M_073","Conium.maculatum","Megachile.mendica",0
"M_073","Conium.maculatum","Melissodes.bimaculata",0
"M_073","Conium.maculatum","Ptilothrix.bombiformus",0
"M_073","Erysimum.cheiranthoides","Agapostemon.virescens",0
"M_073","Erysimum.cheiranthoides","Andrena.banksi",0
"M_073","Erysimum.cheiranthoides","Andrena.confederata",0
"M_073","Erysimum.cheiranthoides","Andrena.hilaris",0
"M_073","Erysimum.cheiranthoides","Andrena.imitatrix",0
"M_073","Erysimum.cheiranthoides","Andrena.perplexa",0
"M_073","Erysimum.cheiranthoides","Andrena.spiraeana",0
"M_073","Erysimum.cheiranthoides","Andrena.vicina",0
"M_073","Erysimum.cheiranthoides","Anthophora.abrupta",0
"M_073","Erysimum.cheiranthoides","Apis.mellifera",0
"M_073","Erysimum.cheiranthoides","Augochlora.pura",2
"M_073","Erysimum.cheiranthoides","Augochlorella.aurata",3
"M_073","Erysimum.cheiranthoides","Augochloropsis.metallica",0
"M_073","Erysimum.cheiranthoides","Bombus.auricomus",0
"M_073","Erysimum.cheiranthoides","Bombus.bimaculatus",0
"M_073","Erysimum.cheiranthoides","Bombus.griseocollis",0
"M_073","Erysimum.cheiranthoides","Bombus.impatiens",0
"M_073","Erysimum.cheiranthoides","Bombus.perplexus",0
"M_073","Erysimum.cheiranthoides","Ceratina.calcarata",0
"M_073","Erysimum.cheiranthoides","Ceratina.sp1M.PL.073",0
"M_073","Erysimum.cheiranthoides","Ceratina.strenua",0
"M_073","Erysimum.cheiranthoides","Coelioxys.sayi",0
"M_073","Erysimum.cheiranthoides","Colletes.thoracicus",0
"M_073","Erysimum.cheiranthoides","Halictus.confusus",0
"M_073","Erysimum.cheiranthoides","Hylaeus.sp1M.PL.073",0
"M_073","Erysimum.cheiranthoides","Lasioglossum.birkmani",0
"M_073","Erysimum.cheiranthoides","Lasioglossum.cressonii",0
"M_073","Erysimum.cheiranthoides","Lasioglossum.ephialtum",0
"M_073","Erysimum.cheiranthoides","Lasioglossum.fuscipenne",1
"M_073","Erysimum.cheiranthoides","Lasioglossum.hitchensi",0
"M_073","Erysimum.cheiranthoides","Lasioglossum.imitatum",0
"M_073","Erysimum.cheiranthoides","Lasioglossum.macoupinens",0
"M_073","Erysimum.cheiranthoides","Lasioglossum.oblongum",0
"M_073","Erysimum.cheiranthoides","Lasioglossum.obscurum",0
"M_073","Erysimum.cheiranthoides","Lasioglossum..quebecense",0
"M_073","Erysimum.cheiranthoides","Lasioglossum.sp1M.PL.073",0
"M_073","Erysimum.cheiranthoides","Lasioglossum.subviridatum",0
"M_073","Erysimum.cheiranthoides","Lasioglossum.tegulare",0
"M_073","Erysimum.cheiranthoides","Lasioglossum.weemsi",0
"M_073","Erysimum.cheiranthoides","Megachile.mendica",1
"M_073","Erysimum.cheiranthoides","Melissodes.bimaculata",0
"M_073","Erysimum.cheiranthoides","Ptilothrix.bombiformus",0
"M_073","Eupatorium.coelestinum","Agapostemon.virescens",0
"M_073","Eupatorium.coelestinum","Andrena.banksi",0
"M_073","Eupatorium.coelestinum","Andrena.confederata",0
"M_073","Eupatorium.coelestinum","Andrena.hilaris",0
"M_073","Eupatorium.coelestinum","Andrena.imitatrix",0
"M_073","Eupatorium.coelestinum","Andrena.perplexa",0
"M_073","Eupatorium.coelestinum","Andrena.spiraeana",0
"M_073","Eupatorium.coelestinum","Andrena.vicina",0
"M_073","Eupatorium.coelestinum","Anthophora.abrupta",0
"M_073","Eupatorium.coelestinum","Apis.mellifera",0
"M_073","Eupatorium.coelestinum","Augochlora.pura",6
"M_073","Eupatorium.coelestinum","Augochlorella.aurata",0
"M_073","Eupatorium.coelestinum","Augochloropsis.metallica",0
"M_073","Eupatorium.coelestinum","Bombus.auricomus",0
"M_073","Eupatorium.coelestinum","Bombus.bimaculatus",0
"M_073","Eupatorium.coelestinum","Bombus.griseocollis",0
"M_073","Eupatorium.coelestinum","Bombus.impatiens",1
"M_073","Eupatorium.coelestinum","Bombus.perplexus",0
"M_073","Eupatorium.coelestinum","Ceratina.calcarata",4
"M_073","Eupatorium.coelestinum","Ceratina.sp1M.PL.073",0
"M_073","Eupatorium.coelestinum","Ceratina.strenua",0
"M_073","Eupatorium.coelestinum","Coelioxys.sayi",0
"M_073","Eupatorium.coelestinum","Colletes.thoracicus",0
"M_073","Eupatorium.coelestinum","Halictus.confusus",0
"M_073","Eupatorium.coelestinum","Hylaeus.sp1M.PL.073",0
"M_073","Eupatorium.coelestinum","Lasioglossum.birkmani",0
"M_073","Eupatorium.coelestinum","Lasioglossum.cressonii",0
"M_073","Eupatorium.coelestinum","Lasioglossum.ephialtum",0
"M_073","Eupatorium.coelestinum","Lasioglossum.fuscipenne",0
"M_073","Eupatorium.coelestinum","Lasioglossum.hitchensi",0
"M_073","Eupatorium.coelestinum","Lasioglossum.imitatum",0
"M_073","Eupatorium.coelestinum","Lasioglossum.macoupinens",0
"M_073","Eupatorium.coelestinum","Lasioglossum.oblongum",0
"M_073","Eupatorium.coelestinum","Lasioglossum.obscurum",0
"M_073","Eupatorium.coelestinum","Lasioglossum..quebecense",0
"M_073","Eupatorium.coelestinum","Lasioglossum.sp1M.PL.073",0
"M_073","Eupatorium.coelestinum","Lasioglossum.subviridatum",0
"M_073","Eupatorium.coelestinum","Lasioglossum.tegulare",0
"M_073","Eupatorium.coelestinum","Lasioglossum.weemsi",0
"M_073","Eupatorium.coelestinum","Megachile.mendica",1
"M_073","Eupatorium.coelestinum","Melissodes.bimaculata",0
"M_073","Eupatorium.coelestinum","Ptilothrix.bombiformus",0
"M_073","Eupatorium.purpureum","Agapostemon.virescens",0
"M_073","Eupatorium.purpureum","Andrena.banksi",0
"M_073","Eupatorium.purpureum","Andrena.confederata",0
"M_073","Eupatorium.purpureum","Andrena.hilaris",0
"M_073","Eupatorium.purpureum","Andrena.imitatrix",0
"M_073","Eupatorium.purpureum","Andrena.perplexa",0
"M_073","Eupatorium.purpureum","Andrena.spiraeana",0
"M_073","Eupatorium.purpureum","Andrena.vicina",0
"M_073","Eupatorium.purpureum","Anthophora.abrupta",0
"M_073","Eupatorium.purpureum","Apis.mellifera",0
"M_073","Eupatorium.purpureum","Augochlora.pura",5
"M_073","Eupatorium.purpureum","Augochlorella.aurata",0
"M_073","Eupatorium.purpureum","Augochloropsis.metallica",0
"M_073","Eupatorium.purpureum","Bombus.auricomus",0
"M_073","Eupatorium.purpureum","Bombus.bimaculatus",0
"M_073","Eupatorium.purpureum","Bombus.griseocollis",0
"M_073","Eupatorium.purpureum","Bombus.impatiens",9
"M_073","Eupatorium.purpureum","Bombus.perplexus",0
"M_073","Eupatorium.purpureum","Ceratina.calcarata",1
"M_073","Eupatorium.purpureum","Ceratina.sp1M.PL.073",0
"M_073","Eupatorium.purpureum","Ceratina.strenua",0
"M_073","Eupatorium.purpureum","Coelioxys.sayi",0
"M_073","Eupatorium.purpureum","Colletes.thoracicus",0
"M_073","Eupatorium.purpureum","Halictus.confusus",0
"M_073","Eupatorium.purpureum","Hylaeus.sp1M.PL.073",0
"M_073","Eupatorium.purpureum","Lasioglossum.birkmani",0
"M_073","Eupatorium.purpureum","Lasioglossum.cressonii",0
"M_073","Eupatorium.purpureum","Lasioglossum.ephialtum",0
"M_073","Eupatorium.purpureum","Lasioglossum.fuscipenne",0
"M_073","Eupatorium.purpureum","Lasioglossum.hitchensi",0
"M_073","Eupatorium.purpureum","Lasioglossum.imitatum",0
"M_073","Eupatorium.purpureum","Lasioglossum.macoupinens",0
"M_073","Eupatorium.purpureum","Lasioglossum.oblongum",0
"M_073","Eupatorium.purpureum","Lasioglossum.obscurum",4
"M_073","Eupatorium.purpureum","Lasioglossum..quebecense",0
"M_073","Eupatorium.purpureum","Lasioglossum.sp1M.PL.073",1
"M_073","Eupatorium.purpureum","Lasioglossum.subviridatum",0
"M_073","Eupatorium.purpureum","Lasioglossum.tegulare",0
"M_073","Eupatorium.purpureum","Lasioglossum.weemsi",0
"M_073","Eupatorium.purpureum","Megachile.mendica",1
"M_073","Eupatorium.purpureum","Melissodes.bimaculata",0
"M_073","Eupatorium.purpureum","Ptilothrix.bombiformus",0
"M_073","Helianthus.decapetalus","Agapostemon.virescens",0
"M_073","Helianthus.decapetalus","Andrena.banksi",0
"M_073","Helianthus.decapetalus","Andrena.confederata",0
"M_073","Helianthus.decapetalus","Andrena.hilaris",0
"M_073","Helianthus.decapetalus","Andrena.imitatrix",0
"M_073","Helianthus.decapetalus","Andrena.perplexa",0
"M_073","Helianthus.decapetalus","Andrena.spiraeana",0
"M_073","Helianthus.decapetalus","Andrena.vicina",0
"M_073","Helianthus.decapetalus","Anthophora.abrupta",0
"M_073","Helianthus.decapetalus","Apis.mellifera",0
"M_073","Helianthus.decapetalus","Augochlora.pura",5
"M_073","Helianthus.decapetalus","Augochlorella.aurata",0
"M_073","Helianthus.decapetalus","Augochloropsis.metallica",0
"M_073","Helianthus.decapetalus","Bombus.auricomus",0
"M_073","Helianthus.decapetalus","Bombus.bimaculatus",0
"M_073","Helianthus.decapetalus","Bombus.griseocollis",0
"M_073","Helianthus.decapetalus","Bombus.impatiens",1
"M_073","Helianthus.decapetalus","Bombus.perplexus",0
"M_073","Helianthus.decapetalus","Ceratina.calcarata",2
"M_073","Helianthus.decapetalus","Ceratina.sp1M.PL.073",0
"M_073","Helianthus.decapetalus","Ceratina.strenua",0
"M_073","Helianthus.decapetalus","Coelioxys.sayi",0
"M_073","Helianthus.decapetalus","Colletes.thoracicus",0
"M_073","Helianthus.decapetalus","Halictus.confusus",0
"M_073","Helianthus.decapetalus","Hylaeus.sp1M.PL.073",0
"M_073","Helianthus.decapetalus","Lasioglossum.birkmani",0
"M_073","Helianthus.decapetalus","Lasioglossum.cressonii",0
"M_073","Helianthus.decapetalus","Lasioglossum.ephialtum",0
"M_073","Helianthus.decapetalus","Lasioglossum.fuscipenne",0
"M_073","Helianthus.decapetalus","Lasioglossum.hitchensi",0
"M_073","Helianthus.decapetalus","Lasioglossum.imitatum",0
"M_073","Helianthus.decapetalus","Lasioglossum.macoupinens",0
"M_073","Helianthus.decapetalus","Lasioglossum.oblongum",0
"M_073","Helianthus.decapetalus","Lasioglossum.obscurum",0
"M_073","Helianthus.decapetalus","Lasioglossum..quebecense",0
"M_073","Helianthus.decapetalus","Lasioglossum.sp1M.PL.073",1
"M_073","Helianthus.decapetalus","Lasioglossum.subviridatum",0
"M_073","Helianthus.decapetalus","Lasioglossum.tegulare",0
"M_073","Helianthus.decapetalus","Lasioglossum.weemsi",0
"M_073","Helianthus.decapetalus","Megachile.mendica",0
"M_073","Helianthus.decapetalus","Melissodes.bimaculata",0
"M_073","Helianthus.decapetalus","Ptilothrix.bombiformus",0
