"ID","plantas","especie","interaccion"
"M_056","Acer.japonicum","Criorhina.apicalis",1
"M_056","Acer.japonicum","Crossocerus.sp1.M.PL.056",0
"M_056","Acer.japonicum","Cryptocephalus.approximatus",0
"M_056","Acer.japonicum","Curculio.convexus",0
"M_056","Acer.japonicum","Dasysyrphus.bilineatus",0
"M_056","Acer.japonicum","Dasysyrphus.tricinctus",0
"M_056","Acer.japonicum","Dasytes.vulgaris",0
"M_056","Acer.japonicum","Dexopollenia.flava",0
"M_056","Acer.japonicum","Didea.alneti",0
"M_056","Acer.japonicum","Didea.fasciata",0
"M_056","Acer.japonicum","Didea.nikkoensis",0
"M_056","Acer.japonicum","Diglyphus.minoeus",0
"M_056","Acer.japonicum","Dioctria.nakanensis",0
"M_056","Acer.japonicum","Dolichovespula.adulterina",0
"M_056","Acer.japonicum","Dolichovespula.norvegicoides",0
"M_056","Acer.japonicum","Ectinohoplia.obducta",0
"M_056","Acer.japonicum","Empis.flavofasalis",0
"M_056","Acer.japonicum","Episyrphus.balteatus",0
"M_056","Acer.japonicum","Epuraea.fergeri",0
"M_056","Acer.japonicum","Epuraea.sp1.M.PL.056",0
"M_056","Acer.japonicum","Eristalis.cerealis",0
"M_056","Acer.japonicum","Eristalis.tenax",0
"M_056","Acer.japonicum","Eusphalerum.parallelum",0
"M_056","Acer.japonicum","Forficula.mikado",0
"M_056","Acer.japonicum","Glyphipterix.nigromarginata",0
"M_056","Acer.japonicum","Gnorimus.subopacus",0
"M_056","Acer.japonicum","Gonepteryx.aspasia",0
"M_056","Acer.japonicum","Harmonia.axyridis",0
"M_056","Acer.japonicum","Helophilus.virgatus",0
"M_056","Acer.japonicum","Hoplia.communis",0
"M_056","Acer.japonicum","Hoplia.moerens",0
"M_056","Acer.japonicum","Hoshihananomia.perlata",0
"M_056","Acer.japonicum","Hylaeus.paradifformis",0
"M_056","Acer.japonicum","Hylaeus.thoracius",0
"M_056","Acer.japonicum","Inachis.io",0
"M_056","Acer.japonicum","Ischyrosyrphus.glaucius",0
"M_056","Acer.japonicum","Ischyrosyrphus.laternarius",0
"M_056","Acer.japonicum","Lasiogfossum.apristum",0
"M_056","Acer.japonicum","Lasiogfossum.laeviventre",0
"M_056","Acer.japonicum","Lasiogfossum.problematicum",0
"M_056","Acer.japonicum","Lasioglossum.albipes",0
"M_056","Acer.japonicum","Lasioglossum.apristum",0
"M_056","Acer.japonicum","Lasioglossum.atroglaucum",0
"M_056","Acer.japonicum","Lasioglossum.harmandi",0
"M_056","Acer.japonicum","Lasioglossum.laeviventre",0
"M_056","Acer.japonicum","Lasioglossum.nipponense",0
"M_056","Acer.japonicum","Lasioglossum.problematicum",0
"M_056","Acer.japonicum","Lasioglossum.proximatum",0
"M_056","Acer.japonicum","Lasioglossum.sp.K1",0
"M_056","Acer.japonicum","Lasioglossum.sp.K2",0
"M_056","Acer.japonicum","Lasioglossum.sp1.M.PL.056",0
"M_056","Acer.japonicum","Leptura.arcuata",0
"M_056","Acer.japonicum","Leptura.ochraceofasciata",0
"M_056","Acer.japonicum","Leucozona.lucorum",0
"M_056","Acer.japonicum","Libythea.celtis",0
"M_056","Acer.japonicum","Ligus.honshuensis",0
"M_056","Acer.japonicum","Lucilia.sp1.M.PL.056",0
"M_056","Acer.japonicum","Lupesus.moorii",0
"M_056","Acer.japonicum","Macroglossum.fringilla",0
"M_056","Acer.japonicum","Mallota.dimorpha",0
"M_056","Acer.japonicum","Megachile.sp1.M.PL.056",0
"M_056","Acer.japonicum","Megachile.sumizome",0
"M_056","Acer.japonicum","Megachile.tsurugensis",0
"M_056","Acer.japonicum","Melanostoma.mellinum",0
"M_056","Acer.japonicum","Melanostoma.scalare",0
"M_056","Acer.japonicum","Melanostoma.transversum",0
"M_056","Acer.japonicum","Meligethes.morosus",0
"M_056","Acer.japonicum","Meliscaeva.cinctella",0
"M_056","Acer.japonicum","Meliscaeva.omogensis",0
"M_056","Acer.japonicum","Melitaea.niphora",0
"M_056","Acer.japonicum","Mesembrina.resplendens",0
"M_056","Acer.japonicum","Metasyrphus.ferquens",0
"M_056","Acer.japonicum","Metasyrphus.luniger",0
"M_056","Acer.japonicum","Metasyrphus.sp1.M.PL.056",0
"M_056","Acer.japonicum","Micadocantharis.japonicus",0
"M_056","Acer.japonicum","Mordellistena.sp1.M.PL.056",0
"M_056","Acer.japonicum","Nakanea.vicaria",0
"M_056","Acer.japonicum","Nemophora.amurensis",0
"M_056","Acer.japonicum","Nomada.issikii",0
"M_056","Acer.japonicum","Nomada.sp1.M.PL.056",0
"M_056","Acer.japonicum","Oedemeronia.manicata",0
"M_056","Acer.japonicum","Oedemeronia.subrobusta",0
"M_056","Acer.japonicum","Oligoneura.itoi",0
"M_056","Acer.japonicum","Onesia.sp1.M.PL.056",0
"M_056","Acer.japonicum","Ourapterix.persica",0
"M_056","Acer.japonicum","Pachytodes.cometes",0
"M_056","Acer.japonicum","Panorpodes.paradoxa",0
"M_056","Acer.japonicum","Papilio.machaon",0
"M_056","Acer.japonicum","Papilio.xuthus",0
"M_056","Acer.japonicum","Papilla.japonica",0
"M_056","Acer.japonicum","Parastrangalis.nymphula",0
"M_056","Acer.japonicum","Parnara.guttata",0
"M_056","Acer.japonicum","Parnassius.gracialis",0
"M_056","Acer.japonicum","Phyllobius.picepes",0
"M_056","Acer.japonicum","Phytomia.zonata",0
"M_056","Acer.japonicum","Pidonia.aegrota",0
"M_056","Acer.japonicum","Pidonia.grallatrix",0
"M_056","Acer.japonicum","Pidonia.insuturata",0
"M_056","Acer.japonicum","Pidonia.masakii",0
"M_056","Acer.japonicum","Pidonia.oyamae",0
"M_056","Acer.japonicum","Pidonia.puziloi",0
"M_056","Acer.japonicum","Pidonia.semiobscura",0
"M_056","Acer.japonicum","Pidonia.signata",0
"M_056","Acer.japonicum","Pidonia.signifera",0
"M_056","Acer.japonicum","Pidonia.testacea",0
"M_056","Acer.japonicum","Pidonia.yokoyamai",0
"M_056","Acer.japonicum","Pieris.napi",0
"M_056","Acer.japonicum","Platycheirus.ambiguus",1
"M_056","Acer.japonicum","Platycheirus.scutatus",0
"M_056","Acer.japonicum","Platycheirus.sp1.M.PL.056",0
"M_056","Acer.japonicum","Platyptilia.sachalinensis",0
"M_056","Acer.japonicum","Podabrus.malthinoides",0
"M_056","Acer.japonicum","Pseudalosterna.misella",0
"M_056","Acer.japonicum","Psithyrus.norvegicus",0
"M_056","Acer.japonicum","Psychostrophia.melanorgia",0
"M_056","Acer.japonicum","Pyrrhata.annulicornis",0
"M_056","Acer.japonicum","Rapala.erata",0
"M_056","Acer.japonicum","Rhingia.laevigata",0
"M_056","Acer.japonicum","Rhogogaster.varipes",0
"M_056","Acer.japonicum","Sitarea.vibrissata",0
"M_056","Acer.japonicum","Speyeria.aglaja",0
"M_056","Acer.japonicum","Sphaerophoria.javana",0
"M_056","Acer.japonicum","Sphaerophoria.meuthastri",0
"M_056","Acer.japonicum","Sphegina.sp1.M.PL.056",0
"M_056","Acer.japonicum","Stigmus.sp1.M.PL.056",0
"M_056","Acer.japonicum","Strongylogaster.sp1.M.PL.056",0
"M_056","Acer.japonicum","Syngrapha.ain",0
"M_056","Acer.japonicum","Syrphus.ribessii",0
"M_056","Acer.japonicum","Syrphus.sp1.M.PL.056",0
"M_056","Acer.japonicum","Syrphus.vitripennis",0
"M_056","Acer.japonicum","Tachina.jakovlevi",0
"M_056","Acer.japonicum","Tachina.luteola",0
"M_056","Acer.japonicum","Tachina.politula",0
"M_056","Acer.japonicum","Tenthredo.basizonata",0
"M_056","Acer.japonicum","Tenthredo.japonica",0
"M_056","Acer.japonicum","Unidentified.sp1.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp10.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp100.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp101.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp102.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp103.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp104.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp105.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp106.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp107.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp108.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp109.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp11.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp110.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp111.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp112.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp113.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp114.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp115.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp116.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp117.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp118.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp119.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp12.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp120.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp121.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp122.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp123.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp124.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp125.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp126.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp127.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp128.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp129.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp13.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp130.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp131.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp132.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp133.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp134.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp135.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp136.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp137.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp138.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp139.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp14.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp140.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp141.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp142.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp143.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp144.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp145.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp146.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp147.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp148.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp149.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp15.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp150.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp151.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp152.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp153.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp154.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp155.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp156.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp16.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp17.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp18.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp19.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp2.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp20.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp21.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp22.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp23.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp24.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp25.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp26.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp27.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp28.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp29.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp3.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp30.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp31.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp32.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp33.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp34.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp35.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp36.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp37.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp38.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp39.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp4.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp40.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp41.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp42.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp43.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp44.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp45.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp46.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp47.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp48.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp49.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp5.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp50.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp51.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp52.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp53.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp54.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp55.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp56.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp57.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp58.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp59.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp6.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp60.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp61.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp62.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp63.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp64.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp65.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp66.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp67.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp68.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp69.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp7.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp70.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp71.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp72.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp73.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp74.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp75.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp76.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp77.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp78.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp79.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp8.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp80.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp81.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp82.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp83.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp84.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp85.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp86.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp87.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp88.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp89.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp9.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp90.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp91.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp92.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp93.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp94.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp95.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp96.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp97.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp98.M.PL.056",0
"M_056","Acer.japonicum","Unidentified.sp99.M.PL.056",0
"M_056","Acer.japonicum","Vanessa.indica",0
"M_056","Acer.japonicum","Vespa.simillima",0
"M_056","Acer.japonicum","Vespula.austriaca",0
"M_056","Acer.japonicum","Vespula.schrenckii",2
"M_056","Acer.japonicum","Videa.alneti",0
"M_056","Acer.japonicum","Vollucella.jeddona",0
"M_056","Acer.japonicum","Vollucella.pellucens",0
"M_056","Acer.japonicum","Xanthothyxus.mongol",0
"M_056","Acer.japonicum","Zophoessa.callipteris",0
"M_056","Acer.shirasawanum","Adelphocoris.rubripes",0
"M_056","Acer.shirasawanum","Alcis.angulifera",0
"M_056","Acer.shirasawanum","Alphostrombocerus.komowi",0
"M_056","Acer.shirasawanum","Anaria.funebris",0
"M_056","Acer.shirasawanum","Anaspis.funagata",0
"M_056","Acer.shirasawanum","Anastrangalis.acotodes",0
"M_056","Acer.shirasawanum","Andrena.aburana",0
"M_056","Acer.shirasawanum","Andrena.brenihirtiscopa",0
"M_056","Acer.shirasawanum","Andrena.lapponica",0
"M_056","Acer.shirasawanum","Andrena.longitibialis",0
"M_056","Acer.shirasawanum","Andrena.parathoracina",0
"M_056","Acer.shirasawanum","Andrena.togashii",0
"M_056","Acer.shirasawanum","Andrena.yamato",0
"M_056","Acer.shirasawanum","Anoploderomorpha.excavata",0
"M_056","Acer.shirasawanum","Anthaxia.reticulata",0
"M_056","Acer.shirasawanum","Antherophagus.nigricornis",0
"M_056","Acer.shirasawanum","Anthocharis.cardamines",0
"M_056","Acer.shirasawanum","Apis.mellifera",0
"M_056","Acer.shirasawanum","Argynnis.paphia",0
"M_056","Acer.shirasawanum","Asemum.amurense",0
"M_056","Acer.shirasawanum","Balatala.gracilis",0
"M_056","Acer.shirasawanum","Biphyllis.throscoides",0
"M_056","Acer.shirasawanum","Bombus.ardens",1
"M_056","Acer.shirasawanum","Bombus.beaticola",0
"M_056","Acer.shirasawanum","Bombus.consobrinus",0
"M_056","Acer.shirasawanum","Bombus.diversus",0
"M_056","Acer.shirasawanum","Bombus.honshuensis",0
"M_056","Acer.shirasawanum","Bombus.hypocrita",0
"M_056","Acer.shirasawanum","Bombylius.major",0
"M_056","Acer.shirasawanum","Bornbus.beaticola",0
"M_056","Acer.shirasawanum","Bornbus.consobrinus",0
"M_056","Acer.shirasawanum","Byturus.affinis",1
"M_056","Acer.shirasawanum","Byturus.atricollis",0
"M_056","Acer.shirasawanum","Byturus.ohtai",0
"M_056","Acer.shirasawanum","Byturus.sp1.M.PL.056",0
"M_056","Acer.shirasawanum","Calliphora.sp1.M.PL.056",0
"M_056","Acer.shirasawanum","Calliphora.sp2.M.PL.056",0
"M_056","Acer.shirasawanum","Catoptria.permiaca",0
"M_056","Acer.shirasawanum","Cheilosia.motodomariensis",0
"M_056","Acer.shirasawanum","Cheilosia.sp1.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp10.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp11.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp12.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp13.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp14.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp15.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp16.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp17.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp18.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp2.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp3.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp4.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp5.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp6.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp7.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp8.M.PL.056",0
"M_056","Acer.shirasawanum","Cheilosia.sp9.M.PL.056",0
"M_056","Acer.shirasawanum","Chrysarthia.viatica",0
"M_056","Acer.shirasawanum","Chrysocharis.sp1.M.PL.056",0
"M_056","Acer.shirasawanum","Colias.erate",0
"M_056","Acer.shirasawanum","Conops.flavipes",0
"M_056","Acer.shirasawanum","Corennys.sericata",0
"M_056","Acer.shirasawanum","Corymbia.succedanea",0
"M_056","Acer.shirasawanum","Corymbia.variicornis",0
"M_056","Acer.shirasawanum","Cosmia.variegata",0
"M_056","Acer.shirasawanum","Criorhina.apicalis",0
"M_056","Acer.shirasawanum","Crossocerus.sp1.M.PL.056",0
"M_056","Acer.shirasawanum","Cryptocephalus.approximatus",0
"M_056","Acer.shirasawanum","Curculio.convexus",0
"M_056","Acer.shirasawanum","Dasysyrphus.bilineatus",0
"M_056","Acer.shirasawanum","Dasysyrphus.tricinctus",0
"M_056","Acer.shirasawanum","Dasytes.vulgaris",0
"M_056","Acer.shirasawanum","Dexopollenia.flava",0
"M_056","Acer.shirasawanum","Didea.alneti",0
"M_056","Acer.shirasawanum","Didea.fasciata",0
"M_056","Acer.shirasawanum","Didea.nikkoensis",0
"M_056","Acer.shirasawanum","Diglyphus.minoeus",0
"M_056","Acer.shirasawanum","Dioctria.nakanensis",0
"M_056","Acer.shirasawanum","Dolichovespula.adulterina",0
"M_056","Acer.shirasawanum","Dolichovespula.norvegicoides",0
"M_056","Acer.shirasawanum","Ectinohoplia.obducta",0
"M_056","Acer.shirasawanum","Empis.flavofasalis",0
"M_056","Acer.shirasawanum","Episyrphus.balteatus",0
"M_056","Acer.shirasawanum","Epuraea.fergeri",0
"M_056","Acer.shirasawanum","Epuraea.sp1.M.PL.056",0
"M_056","Acer.shirasawanum","Eristalis.cerealis",0
"M_056","Acer.shirasawanum","Eristalis.tenax",0
"M_056","Acer.shirasawanum","Eusphalerum.parallelum",2
"M_056","Acer.shirasawanum","Forficula.mikado",0
"M_056","Acer.shirasawanum","Glyphipterix.nigromarginata",0
"M_056","Acer.shirasawanum","Gnorimus.subopacus",0
"M_056","Acer.shirasawanum","Gonepteryx.aspasia",0
"M_056","Acer.shirasawanum","Harmonia.axyridis",0
