"ID","plantas","especie","interaccion"
"M_039","Convolvulus.floridus","Diptera.sp27.M.PL.058",0
"M_039","Convolvulus.floridus","Diptera.sp28.M.PL.058",0
"M_039","Convolvulus.floridus","Eucera.gracilipes",1
"M_039","Convolvulus.floridus","Hylaeus.sp1.M.PL.058",0
"M_039","Convolvulus.floridus","Hymenoptera.sp24.M.PL.058",0
"M_039","Convolvulus.floridus","Lasioglossum.evylaeus",1
"M_039","Convolvulus.floridus","Lucilia.sp1.M.PL.058",0
"M_039","Convolvulus.floridus","Macroglossum.stellatarum",0
"M_039","Convolvulus.floridus","Sphecodes.marginatus",0
"M_039","Convolvulus.floridus","Tachina.canariensis",0
"M_039","Convolvulus.floridus","Thysanoptera.sp1.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp1.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp11.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp13.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp17.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp18.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp21.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp22.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp23.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp3.M.PL.058",1
"M_039","Convolvulus.floridus","Unidentified.sp30.M.PL.058",1
"M_039","Convolvulus.floridus","Unidentified.sp31.M.PL.058",1
"M_039","Convolvulus.floridus","Unidentified.sp34.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp4.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp5.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp6.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp8.M.PL.058",0
"M_039","Convolvulus.floridus","Unidentified.sp9.M.PL.058",1
"M_039","Echium.aculeatum","Amegilla.canifrons",1
"M_039","Echium.aculeatum","Amegilla.quadrifasciata",0
"M_039","Echium.aculeatum","Amegilla.sp1.M.PL.058",1
"M_039","Echium.aculeatum","Andrena.vucana",0
"M_039","Echium.aculeatum","Anthophora.alluardii",1
"M_039","Echium.aculeatum","Anthophora.orotavae",0
"M_039","Echium.aculeatum","Apis.mellifera",1
"M_039","Echium.aculeatum","Camponotus.rufoglaucus",0
"M_039","Echium.aculeatum","Coleoptera.sp14.M.PL.058",0
"M_039","Echium.aculeatum","Coleoptera.sp15.M.PL.058",0
"M_039","Echium.aculeatum","Coleoptera.sp16.M.PL.058",0
"M_039","Echium.aculeatum","Coleoptera.sp2.M.PL.058",0
"M_039","Echium.aculeatum","Coleoptera.sp29.M.PL.058",0
"M_039","Echium.aculeatum","Coleoptera.sp32.M.PL.058",0
"M_039","Echium.aculeatum","Coleoptera.sp33.M.PL.058",0
"M_039","Echium.aculeatum","Coleoptera.sp7.M.PL.058",0
"M_039","Echium.aculeatum","Cyclyrius.webbianus",0
"M_039","Echium.aculeatum","Diptera.sp10.M.PL.058",0
"M_039","Echium.aculeatum","Diptera.sp12.M.PL.058",0
"M_039","Echium.aculeatum","Diptera.sp19.M.PL.058",0
"M_039","Echium.aculeatum","Diptera.sp20.M.PL.058",0
"M_039","Echium.aculeatum","Diptera.sp25.M.PL.058",0
"M_039","Echium.aculeatum","Diptera.sp26.M.PL.058",0
"M_039","Echium.aculeatum","Diptera.sp27.M.PL.058",0
"M_039","Echium.aculeatum","Diptera.sp28.M.PL.058",0
"M_039","Echium.aculeatum","Eucera.gracilipes",1
"M_039","Echium.aculeatum","Hylaeus.sp1.M.PL.058",0
"M_039","Echium.aculeatum","Hymenoptera.sp24.M.PL.058",0
"M_039","Echium.aculeatum","Lasioglossum.evylaeus",0
"M_039","Echium.aculeatum","Lucilia.sp1.M.PL.058",0
"M_039","Echium.aculeatum","Macroglossum.stellatarum",0
"M_039","Echium.aculeatum","Sphecodes.marginatus",0
"M_039","Echium.aculeatum","Tachina.canariensis",0
"M_039","Echium.aculeatum","Thysanoptera.sp1.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp1.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp11.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp13.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp17.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp18.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp21.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp22.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp23.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp3.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp30.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp31.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp34.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp4.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp5.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp6.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp8.M.PL.058",0
"M_039","Echium.aculeatum","Unidentified.sp9.M.PL.058",0
"M_039","Echium.plantagineum","Amegilla.canifrons",1
"M_039","Echium.plantagineum","Amegilla.quadrifasciata",0
"M_039","Echium.plantagineum","Amegilla.sp1.M.PL.058",1
"M_039","Echium.plantagineum","Andrena.vucana",0
"M_039","Echium.plantagineum","Anthophora.alluardii",1
"M_039","Echium.plantagineum","Anthophora.orotavae",1
"M_039","Echium.plantagineum","Apis.mellifera",0
"M_039","Echium.plantagineum","Camponotus.rufoglaucus",0
"M_039","Echium.plantagineum","Coleoptera.sp14.M.PL.058",0
"M_039","Echium.plantagineum","Coleoptera.sp15.M.PL.058",0
"M_039","Echium.plantagineum","Coleoptera.sp16.M.PL.058",0
"M_039","Echium.plantagineum","Coleoptera.sp2.M.PL.058",0
"M_039","Echium.plantagineum","Coleoptera.sp29.M.PL.058",0
"M_039","Echium.plantagineum","Coleoptera.sp32.M.PL.058",0
"M_039","Echium.plantagineum","Coleoptera.sp33.M.PL.058",0
"M_039","Echium.plantagineum","Coleoptera.sp7.M.PL.058",0
"M_039","Echium.plantagineum","Cyclyrius.webbianus",0
"M_039","Echium.plantagineum","Diptera.sp10.M.PL.058",0
"M_039","Echium.plantagineum","Diptera.sp12.M.PL.058",0
"M_039","Echium.plantagineum","Diptera.sp19.M.PL.058",0
"M_039","Echium.plantagineum","Diptera.sp20.M.PL.058",0
"M_039","Echium.plantagineum","Diptera.sp25.M.PL.058",0
"M_039","Echium.plantagineum","Diptera.sp26.M.PL.058",0
"M_039","Echium.plantagineum","Diptera.sp27.M.PL.058",0
"M_039","Echium.plantagineum","Diptera.sp28.M.PL.058",0
"M_039","Echium.plantagineum","Eucera.gracilipes",1
"M_039","Echium.plantagineum","Hylaeus.sp1.M.PL.058",0
"M_039","Echium.plantagineum","Hymenoptera.sp24.M.PL.058",0
"M_039","Echium.plantagineum","Lasioglossum.evylaeus",1
"M_039","Echium.plantagineum","Lucilia.sp1.M.PL.058",0
"M_039","Echium.plantagineum","Macroglossum.stellatarum",0
"M_039","Echium.plantagineum","Sphecodes.marginatus",0
"M_039","Echium.plantagineum","Tachina.canariensis",0
"M_039","Echium.plantagineum","Thysanoptera.sp1.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp1.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp11.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp13.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp17.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp18.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp21.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp22.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp23.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp3.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp30.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp31.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp34.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp4.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp5.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp6.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp8.M.PL.058",0
"M_039","Echium.plantagineum","Unidentified.sp9.M.PL.058",0
"M_039","Euphorbia.canariensis","Amegilla.canifrons",0
"M_039","Euphorbia.canariensis","Amegilla.quadrifasciata",0
"M_039","Euphorbia.canariensis","Amegilla.sp1.M.PL.058",0
"M_039","Euphorbia.canariensis","Andrena.vucana",1
"M_039","Euphorbia.canariensis","Anthophora.alluardii",0
"M_039","Euphorbia.canariensis","Anthophora.orotavae",0
"M_039","Euphorbia.canariensis","Apis.mellifera",0
"M_039","Euphorbia.canariensis","Camponotus.rufoglaucus",0
"M_039","Euphorbia.canariensis","Coleoptera.sp14.M.PL.058",0
"M_039","Euphorbia.canariensis","Coleoptera.sp15.M.PL.058",0
"M_039","Euphorbia.canariensis","Coleoptera.sp16.M.PL.058",0
"M_039","Euphorbia.canariensis","Coleoptera.sp2.M.PL.058",1
"M_039","Euphorbia.canariensis","Coleoptera.sp29.M.PL.058",0
"M_039","Euphorbia.canariensis","Coleoptera.sp32.M.PL.058",0
"M_039","Euphorbia.canariensis","Coleoptera.sp33.M.PL.058",0
"M_039","Euphorbia.canariensis","Coleoptera.sp7.M.PL.058",0
"M_039","Euphorbia.canariensis","Cyclyrius.webbianus",0
"M_039","Euphorbia.canariensis","Diptera.sp10.M.PL.058",1
"M_039","Euphorbia.canariensis","Diptera.sp12.M.PL.058",1
"M_039","Euphorbia.canariensis","Diptera.sp19.M.PL.058",0
"M_039","Euphorbia.canariensis","Diptera.sp20.M.PL.058",1
"M_039","Euphorbia.canariensis","Diptera.sp25.M.PL.058",0
"M_039","Euphorbia.canariensis","Diptera.sp26.M.PL.058",0
"M_039","Euphorbia.canariensis","Diptera.sp27.M.PL.058",0
"M_039","Euphorbia.canariensis","Diptera.sp28.M.PL.058",0
"M_039","Euphorbia.canariensis","Eucera.gracilipes",0
"M_039","Euphorbia.canariensis","Hylaeus.sp1.M.PL.058",1
"M_039","Euphorbia.canariensis","Hymenoptera.sp24.M.PL.058",0
"M_039","Euphorbia.canariensis","Lasioglossum.evylaeus",1
"M_039","Euphorbia.canariensis","Lucilia.sp1.M.PL.058",1
"M_039","Euphorbia.canariensis","Macroglossum.stellatarum",0
"M_039","Euphorbia.canariensis","Sphecodes.marginatus",0
"M_039","Euphorbia.canariensis","Tachina.canariensis",1
"M_039","Euphorbia.canariensis","Thysanoptera.sp1.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp1.M.PL.058",1
"M_039","Euphorbia.canariensis","Unidentified.sp11.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp13.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp17.M.PL.058",1
"M_039","Euphorbia.canariensis","Unidentified.sp18.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp21.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp22.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp23.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp3.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp30.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp31.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp34.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp4.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp5.M.PL.058",1
"M_039","Euphorbia.canariensis","Unidentified.sp6.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp8.M.PL.058",0
"M_039","Euphorbia.canariensis","Unidentified.sp9.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Amegilla.canifrons",0
"M_039","Euphorbia.obtusifolia","Amegilla.quadrifasciata",0
"M_039","Euphorbia.obtusifolia","Amegilla.sp1.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Andrena.vucana",0
"M_039","Euphorbia.obtusifolia","Anthophora.alluardii",0
"M_039","Euphorbia.obtusifolia","Anthophora.orotavae",0
"M_039","Euphorbia.obtusifolia","Apis.mellifera",1
"M_039","Euphorbia.obtusifolia","Camponotus.rufoglaucus",0
"M_039","Euphorbia.obtusifolia","Coleoptera.sp14.M.PL.058",1
"M_039","Euphorbia.obtusifolia","Coleoptera.sp15.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Coleoptera.sp16.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Coleoptera.sp2.M.PL.058",1
"M_039","Euphorbia.obtusifolia","Coleoptera.sp29.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Coleoptera.sp32.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Coleoptera.sp33.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Coleoptera.sp7.M.PL.058",1
"M_039","Euphorbia.obtusifolia","Cyclyrius.webbianus",0
"M_039","Euphorbia.obtusifolia","Diptera.sp10.M.PL.058",1
"M_039","Euphorbia.obtusifolia","Diptera.sp12.M.PL.058",1
"M_039","Euphorbia.obtusifolia","Diptera.sp19.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Diptera.sp20.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Diptera.sp25.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Diptera.sp26.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Diptera.sp27.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Diptera.sp28.M.PL.058",1
"M_039","Euphorbia.obtusifolia","Eucera.gracilipes",1
"M_039","Euphorbia.obtusifolia","Hylaeus.sp1.M.PL.058",1
"M_039","Euphorbia.obtusifolia","Hymenoptera.sp24.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Lasioglossum.evylaeus",1
"M_039","Euphorbia.obtusifolia","Lucilia.sp1.M.PL.058",1
"M_039","Euphorbia.obtusifolia","Macroglossum.stellatarum",0
"M_039","Euphorbia.obtusifolia","Sphecodes.marginatus",0
"M_039","Euphorbia.obtusifolia","Tachina.canariensis",0
"M_039","Euphorbia.obtusifolia","Thysanoptera.sp1.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Unidentified.sp1.M.PL.058",1
"M_039","Euphorbia.obtusifolia","Unidentified.sp11.M.PL.058",1
"M_039","Euphorbia.obtusifolia","Unidentified.sp13.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Unidentified.sp17.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Unidentified.sp18.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Unidentified.sp21.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Unidentified.sp22.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Unidentified.sp23.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Unidentified.sp3.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Unidentified.sp30.M.PL.058",0
"M_039","Euphorbia.obtusifolia","Unidentified.sp31.M.PL.058",0
