"ID","plantas","especie","interaccion"
"M_060","Antirhea.borbonica","Atherigona.sp1.M.PL.061",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.061",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.061",0
"M_060","Antirhea.borbonica","Dasytinae.sp1.M.PL.061",0
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.061",0
"M_060","Antirhea.borbonica","Homoneura.sp1.M.PL.061",0
"M_060","Antirhea.borbonica","Leptotes.pirithous",1
"M_060","Antirhea.borbonica","Lygistorrhina.sp1.M.PL.061",0
"M_060","Antirhea.borbonica","Melanagromyza.sojae",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.061",2
"M_060","Antirhea.borbonica","Nacoleia.sp2.M.PL.061",0
"M_060","Antirhea.borbonica","Paragus.borbonicus",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.061",0
"M_060","Antirhea.borbonica","Polistes.hebraeus",0
"M_060","Antirhea.borbonica","Psilopa.iceryae",1
"M_060","Antirhea.borbonica","Sapromyza.sp1.M.PL.061",0
"M_060","Antirhea.borbonica","Sarcophaga.arno",0
"M_060","Antirhea.borbonica","Sepsis.lateralis",0
"M_060","Antirhea.borbonica","Unidentified.sp1.M.PL.061",0
"M_060","Antirhea.borbonica","Acalyptrate.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Cheloninae.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Dioxyna.sororcula",0
"M_060","Antirhea.borbonica","Diptera.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Graphomya.maculata",1
"M_060","Antirhea.borbonica","Homoneura.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Hyadina.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Lygaeidae.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Lygistorrhina.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Mauritiborium.undulatus",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Panara.naso",0
"M_060","Antirhea.borbonica","Phelsuma.cepediana",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Pteromalidae.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Pterophoridae.sp1.M.PL.062",0
"M_060","Antirhea.borbonica","Unidentified.sp7.M.PL.062",0
"M_060","Antirhea.borbonica","Villa.unifasciata",4
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.063",0
"M_060","Antirhea.borbonica","Cephonodes.trochilus",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.063",0
"M_060","Antirhea.borbonica","Cryptinae.sp1.M.PL.063",0
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.063",0
"M_060","Antirhea.borbonica","Homoneura.sp1.M.PL.063",0
"M_060","Antirhea.borbonica","Hydrillodes.sp1.M.PL.063",0
"M_060","Antirhea.borbonica","Lecithoceridae.sp1.M.PL.063",0
"M_060","Antirhea.borbonica","Lygistorrhina.sp1.M.PL.063",0
"M_060","Antirhea.borbonica","Macroglossum.milvus",0
"M_060","Antirhea.borbonica","Melanostoma.bituberculatum",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.063",5
"M_060","Antirhea.borbonica","Nacoleia.sp2.M.PL.063",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.063",0
"M_060","Antirhea.borbonica","Remigia.frugalis",1
"M_060","Antirhea.borbonica","Scatopsidae.sp1.M.PL.063",0
"M_060","Antirhea.borbonica","Syritta.sp1.M.PL.063",0
"M_060","Antirhea.borbonica","Trichoplusia.indicator",0
"M_060","Antirhea.borbonica","Ahasverus.advena",0
"M_060","Antirhea.borbonica","Bactrocera.cucurbitae",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Calcidoidae.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Condica.capensis",0
"M_060","Antirhea.borbonica","Drosophila.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Eilema.squalida",1
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Eumolpinae.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Homoneura.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Lecithoceridae.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Lecithoceridae.sp2.M.PL.064",0
"M_060","Antirhea.borbonica","Limoniidae.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Lygaeidae.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Lygistorrhina.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Miridae.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Mythimna.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.064",11
"M_060","Antirhea.borbonica","Nacoleia.sp2.M.PL.064",0
"M_060","Antirhea.borbonica","Pheidole.megacephala",0
"M_060","Antirhea.borbonica","Psyllidae.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Sapromyza.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Spilogona.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Syritta.sp1.M.PL.064",0
"M_060","Antirhea.borbonica","Zaprionus.vittiger",0
"M_060","Antirhea.borbonica","Achaea.finita",0
"M_060","Antirhea.borbonica","Aganais.borbonica",0
"M_060","Antirhea.borbonica","Agrostis.atritegulator",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp2.M.PL.065",0
"M_060","Antirhea.borbonica","Campopleginae.sp1.M.PL.065",0
"M_060","Antirhea.borbonica","Cerambycidae.sp1.M.PL.065",0
"M_060","Antirhea.borbonica","Chaetocnema.sp2.M.PL.065",0
"M_060","Antirhea.borbonica","Drosophila.sp2.M.PL.065",0
"M_060","Antirhea.borbonica","Foudia.madagascariense",0
"M_060","Antirhea.borbonica","Gelechioidea.sp1.M.PL.065",0
"M_060","Antirhea.borbonica","Hippotion.eson",0
"M_060","Antirhea.borbonica","Limonia.sp1.M.PL.065",0
"M_060","Antirhea.borbonica","Lygaeidae.sp2.M.PL.065",0
"M_060","Antirhea.borbonica","Lygistorrhina.sp2.M.PL.065",0
"M_060","Antirhea.borbonica","Mordellidae.sp1.M.PL.065",0
"M_060","Antirhea.borbonica","Mordellidae.sp2.M.PL.065",0
"M_060","Antirhea.borbonica","Nacoleia.sp3.M.PL.065",21
"M_060","Antirhea.borbonica","Nacoleia.sp4.M.PL.065",0
"M_060","Antirhea.borbonica","Peribaea.sp1.M.PL.065",0
"M_060","Antirhea.borbonica","Pycnonotus.jocosus",0
"M_060","Antirhea.borbonica","Scopariinae.sp1.M.PL.065",0
"M_060","Antirhea.borbonica","Spodoptera.littoralis",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.066",0
"M_060","Antirhea.borbonica","Cerambycidae.sp1.M.PL.066",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.066",0
"M_060","Antirhea.borbonica","Lauxania.sp1.M.PL.066",0
"M_060","Antirhea.borbonica","Lygistorrhina.sp1.M.PL.066",0
"M_060","Antirhea.borbonica","Mordellidae.sp1.M.PL.066",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.066",0
"M_060","Antirhea.borbonica","Phalanta.phalantha",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.066",0
"M_060","Antirhea.borbonica","Sapromyza.sp1.M.PL.066",0
"M_060","Antirhea.borbonica","Siphona.sp1.M.PL.066",0
"M_060","Antirhea.borbonica","Syritta.sp1.M.PL.066",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.067",0
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.067",0
"M_060","Antirhea.borbonica","Lecithoceridae.sp1.M.PL.067",0
"M_060","Antirhea.borbonica","Lygaeidae.sp1.M.PL.067",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.067",0
"M_060","Antirhea.borbonica","Nacoleia.sp2.M.PL.067",0
"M_060","Antirhea.borbonica","Nogodinidae.sp1.M.PL.067",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.067",0
"M_060","Antirhea.borbonica","Sarrothripinae.sp1.M.PL.067",0
"M_060","Antirhea.borbonica","Syritta.sp1.M.PL.067",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.068",0
"M_060","Antirhea.borbonica","Cerambycidae.sp1.M.PL.068",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.068",0
"M_060","Antirhea.borbonica","Cheloninae.sp1.M.PL.068",0
"M_060","Antirhea.borbonica","Drosophila.sp1.M.PL.068",0
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.068",0
"M_060","Antirhea.borbonica","Hyadina.sp1.M.PL.068",0
"M_060","Antirhea.borbonica","Hyperaspis.hottentota",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.068",0
"M_060","Antirhea.borbonica","Nacoleia.sp2.M.PL.068",0
"M_060","Antirhea.borbonica","Papillio.manlius",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.068",0
"M_060","Antirhea.borbonica","Sapromyza.sp1.M.PL.068",0
"M_060","Antirhea.borbonica","Scolia.oryctophaga",0
"M_060","Antirhea.borbonica","Siphona.sp1.M.PL.068",0
"M_060","Antirhea.borbonica","Unidentified.sp1.M.PL.068",0
"M_060","Antirhea.borbonica","Allograpta.sp1.M.PL.069",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.069",0
"M_060","Antirhea.borbonica","Conocephalus.sp1.M.PL.069",0
"M_060","Antirhea.borbonica","Dolichopodidae.sp1.M.PL.069",0
"M_060","Antirhea.borbonica","Hydrillodes.sp1.M.PL.069",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.069",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.069",0
"M_060","Antirhea.borbonica","Pteromalidae.sp1.M.PL.069",0
"M_060","Antirhea.borbonica","Scopariinae.sp1.M.PL.069",0
"M_060","Antirhea.borbonica","Strictopterinae.sp1.M.PL.069",0
"M_060","Antirhea.borbonica","Syritta.sp1.M.PL.069",0
"M_060","Antirhea.borbonica","Trirhithrum.sp1.M.PL.069",0
"M_060","Antirhea.borbonica","Anthomyia.faciata",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.070",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.070",0
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.070",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.070",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.070",0
"M_060","Antirhea.borbonica","Syritta.sp1.M.PL.070",0
"M_060","Antirhea.borbonica","Thelairodrino.sp1.M.PL.070",0
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.071",0
"M_060","Antirhea.borbonica","Lecithoceridae.sp1.M.PL.071",0
"M_060","Antirhea.borbonica","Lygistorrhina.sp1.M.PL.071",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.071",0
"M_060","Antirhea.borbonica","Paleorhiza.sp1.M.PL.071",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.071",0
"M_060","Antirhea.borbonica","Scolia.carniflex",0
"M_060","Antirhea.borbonica","Simulium.sp1.M.PL.071",0
"M_060","Antirhea.borbonica","Simulium.sp2.M.PL.071",0
"M_060","Antirhea.borbonica","Syritta.sp1.M.PL.071",0
"M_060","Antirhea.borbonica","Trirhithrum.sp1.M.PL.071",0
"M_060","Antirhea.borbonica","Zizeeria.knysa",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.072",0
"M_060","Antirhea.borbonica","Diptera.sp1.M.PL.072",0
"M_060","Antirhea.borbonica","Diptera.sp2.M.PL.072",0
"M_060","Antirhea.borbonica","Homoneura.sp1.M.PL.072",0
"M_060","Antirhea.borbonica","Homoneura.sp2.M.PL.072",0
"M_060","Antirhea.borbonica","Lygistorrhina.sp1.M.PL.072",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.072",0
"M_060","Antirhea.borbonica","Nacoleia.sp2.M.PL.072",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.072",0
"M_060","Antirhea.borbonica","Sapromyza.sp1.M.PL.072",0
"M_060","Antirhea.borbonica","Unidentified.sp1.M.PL.072",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Cheloninae.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Cixiidae.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Cotesia.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Gelechioidea.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Hydrotaea.fuliginosa",0
"M_060","Antirhea.borbonica","Lecithoceridae.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Lygistorrhina.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.073",3
"M_060","Antirhea.borbonica","Nacoleia.sp2.M.PL.073",12
"M_060","Antirhea.borbonica","Psyllidae.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Sapromyza.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Scirtidae.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Scopariinae.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Thelairodrino.sp1.M.PL.073",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.074",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.074",0
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.074",0
"M_060","Antirhea.borbonica","Gelechioidea.sp1.M.PL.074",0
"M_060","Antirhea.borbonica","Gelechioidea.sp2.M.PL.074",0
"M_060","Antirhea.borbonica","Lygaeidae.sp1.M.PL.074",0
"M_060","Antirhea.borbonica","Lygistorrhina.sp1.M.PL.074",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.074",2
"M_060","Antirhea.borbonica","Palexorista.sp1.M.PL.074",0
"M_060","Antirhea.borbonica","Scatopsidae.sp1.M.PL.074",0
"M_060","Antirhea.borbonica","Scirtidae.sp1.M.PL.074",0
"M_060","Antirhea.borbonica","Syritta.bulbus",0
"M_060","Antirhea.borbonica","Unidentified.sp1.M.PL.074",0
"M_060","Antirhea.borbonica","Agathidinae.sp1.M.PL.075",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.075",0
"M_060","Antirhea.borbonica","Cerambycidae.sp1.M.PL.075",0
"M_060","Antirhea.borbonica","Cerambycidae.sp2.M.PL.075",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.075",2
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.075",0
"M_060","Antirhea.borbonica","Eumolpinae.sp1.M.PL.075",0
"M_060","Antirhea.borbonica","Eumolpinae.sp2.M.PL.075",0
"M_060","Antirhea.borbonica","Gelechioidea.sp1.M.PL.075",0
"M_060","Antirhea.borbonica","Lygistorrhina.sp1.M.PL.075",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.075",3
"M_060","Antirhea.borbonica","Nacoleia.sp2.M.PL.075",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.075",0
"M_060","Antirhea.borbonica","Syritta.sp1.M.PL.075",0
"M_060","Antirhea.borbonica","Atherigona.orientalis",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.076",0
"M_060","Antirhea.borbonica","Calopsilia.florella",0
"M_060","Antirhea.borbonica","Campopleginae.sp1.M.PL.076",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.076",0
"M_060","Antirhea.borbonica","Cratopus.psittacus",0
"M_060","Antirhea.borbonica","Cryptocephalinae.sp1.M.PL.076",0
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.076",0
"M_060","Antirhea.borbonica","Gelechioidea.sp1.M.PL.076",0
"M_060","Antirhea.borbonica","Gelechioidea.sp2.M.PL.076",0
"M_060","Antirhea.borbonica","Lecithoceridae.sp1.M.PL.076",0
"M_060","Antirhea.borbonica","Lygistorrhina.sp1.M.PL.076",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.076",2
"M_060","Antirhea.borbonica","Siphona.sp1.M.PL.076",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.077",0
"M_060","Antirhea.borbonica","Cerambycidae.sp1.M.PL.077",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.077",0
"M_060","Antirhea.borbonica","Cixiidae.sp1.M.PL.077",0
"M_060","Antirhea.borbonica","Eumolpinae.sp1.M.PL.077",0
"M_060","Antirhea.borbonica","Lygaeidae.sp1.M.PL.077",0
"M_060","Antirhea.borbonica","Lygistorrhina.sp1.M.PL.077",0
"M_060","Antirhea.borbonica","Mordellidae.sp1.M.PL.077",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.077",0
"M_060","Antirhea.borbonica","Nitidulidae.sp1.M.PL.077",0
"M_060","Antirhea.borbonica","Cerambycidae.sp1.M.PL.078",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.078",0
"M_060","Antirhea.borbonica","Lygaeidae.sp1.M.PL.078",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.079",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.079",0
"M_060","Antirhea.borbonica","Miridae.sp1.M.PL.079",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.079",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.079",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.080",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.080",0
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.080",0
"M_060","Antirhea.borbonica","Lecithoceridae.sp1.M.PL.080",0
"M_060","Antirhea.borbonica","Mordellidae.sp1.M.PL.080",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.080",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.080",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.081",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.081",0
"M_060","Antirhea.borbonica","Cheloninae.sp1.M.PL.081",0
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.081",0
"M_060","Antirhea.borbonica","Lecithoceridae.sp1.M.PL.081",0
"M_060","Antirhea.borbonica","Mordellidae.sp1.M.PL.081",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.081",0
"M_060","Antirhea.borbonica","Nacoleia.sp2.M.PL.081",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.081",0
"M_060","Antirhea.borbonica","Syritta.sp1.M.PL.081",0
"M_060","Antirhea.borbonica","Thysanoplusia.orichalcea",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.082",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.082",0
"M_060","Antirhea.borbonica","Episyrphus.sp1.M.PL.082",0
"M_060","Antirhea.borbonica","Lygaeidae.sp1.M.PL.082",0
"M_060","Antirhea.borbonica","Mordellidae.sp1.M.PL.082",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.082",0
"M_060","Antirhea.borbonica","Phorinia.sp1.M.PL.082",0
"M_060","Antirhea.borbonica","Syritta.sp1.M.PL.082",0
"M_060","Antirhea.borbonica","Brachymyrmex.sp1.M.PL.083",0
"M_060","Antirhea.borbonica","Chaetocnema.sp1.M.PL.083",0
"M_060","Antirhea.borbonica","Musca.confiscata",0
"M_060","Antirhea.borbonica","Nacoleia.sp1.M.PL.083",0
"M_060","Antirhea.borbonica","Sapromyza.sp1.M.PL.083",0
"M_060","Antirhea.borbonica","Simulium.sp1.M.PL.083",0
"M_060","Antirhea.borbonica","Syritta.sp1.M.PL.083",0
"M_060","Aphloia.theiformis","Apis.mellifera",139
"M_060","Aphloia.theiformis","Brachymyrmex.sp1.M.PL.060",0
"M_060","Aphloia.theiformis","Ceratitis.roas",0
"M_060","Aphloia.theiformis","Chaetocnema.sp1.M.PL.060",0
"M_060","Aphloia.theiformis","Chironomidae.sp1.M.PL.060",0
"M_060","Aphloia.theiformis","Chrysomya.megacephala",9
"M_060","Aphloia.theiformis","Cicadellidae.sp1.M.PL.060",0
"M_060","Aphloia.theiformis","Dysauxes.florida",2
"M_060","Aphloia.theiformis","Episyrphus.sp1.M.PL.060",0
"M_060","Aphloia.theiformis","Eristalinus.flaveolus",22
"M_060","Aphloia.theiformis","Fannia.pusio",3
"M_060","Aphloia.theiformis","Henotesia.narcissus",1
"M_060","Aphloia.theiformis","Homoneura.quadrivittata",0
"M_060","Aphloia.theiformis","Ischiodon.aegyptius",1
"M_060","Aphloia.theiformis","Limnophora.quaterna",1
"M_060","Aphloia.theiformis","Lygistorrhina.sp1.M.PL.060",0
"M_060","Aphloia.theiformis","Melanostoma.annulipes",32
"M_060","Aphloia.theiformis","Miridae.sp1.M.PL.060",0
"M_060","Aphloia.theiformis","Musca.domestica",41
"M_060","Aphloia.theiformis","Nacoleia.sp1.M.PL.060",1
"M_060","Aphloia.theiformis","Nyctemera.insulare",1
"M_060","Aphloia.theiformis","Ophyra.capensis",3
"M_060","Aphloia.theiformis","Orchisia.costata",0
"M_060","Aphloia.theiformis","Ornidia.obesa",2
"M_060","Aphloia.theiformis","Orthellia.albigena",3
"M_060","Aphloia.theiformis","Pachycerina.crinicornis",10
"M_060","Aphloia.theiformis","Pelecophora.intemipta",2
"M_060","Aphloia.theiformis","Psyllidae.sp1.M.PL.060",0
"M_060","Aphloia.theiformis","Sapromyza.sp1.M.PL.060",0
"M_060","Aphloia.theiformis","Scirtidae.sp1.M.PL.060",0
"M_060","Aphloia.theiformis","Scirtidae.sp2.M.PL.060",0
"M_060","Aphloia.theiformis","Stomorhina.lunata",99
"M_060","Aphloia.theiformis","Stomoxys.calcitrans",11
"M_060","Aphloia.theiformis","Stomoxys.niger",9
"M_060","Aphloia.theiformis","Syritta.nigrofemorata",2
"M_060","Aphloia.theiformis","Tarundia.servillei",0
"M_060","Aphloia.theiformis","Technomyrmex.albipes",84
"M_060","Aphloia.theiformis","Tettigoniidae.sp1.M.PL.060",0
"M_060","Aphloia.theiformis","Zosterops.mauritianus",4
"M_060","Aphloia.theiformis","Acopsis.viridicans",0
"M_060","Aphloia.theiformis","Allograpta.nasuta",3
"M_060","Aphloia.theiformis","Allograpta.sp1.M.PL.061",4
"M_060","Aphloia.theiformis","Atherigona.sp1.M.PL.061",0
"M_060","Aphloia.theiformis","Brachymyrmex.sp1.M.PL.061",0
"M_060","Aphloia.theiformis","Chaetocnema.sp1.M.PL.061",0
"M_060","Aphloia.theiformis","Dasytinae.sp1.M.PL.061",0
"M_060","Aphloia.theiformis","Episyrphus.sp1.M.PL.061",1
"M_060","Aphloia.theiformis","Homoneura.sp1.M.PL.061",1
"M_060","Aphloia.theiformis","Leptotes.pirithous",1
"M_060","Aphloia.theiformis","Lygistorrhina.sp1.M.PL.061",0
"M_060","Aphloia.theiformis","Melanagromyza.sojae",0
"M_060","Aphloia.theiformis","Nacoleia.sp1.M.PL.061",1
"M_060","Aphloia.theiformis","Nacoleia.sp2.M.PL.061",0
"M_060","Aphloia.theiformis","Paragus.borbonicus",4
"M_060","Aphloia.theiformis","Phorinia.sp1.M.PL.061",2
"M_060","Aphloia.theiformis","Polistes.hebraeus",10
"M_060","Aphloia.theiformis","Psilopa.iceryae",0
"M_060","Aphloia.theiformis","Sapromyza.sp1.M.PL.061",0
"M_060","Aphloia.theiformis","Sarcophaga.arno",0
"M_060","Aphloia.theiformis","Sepsis.lateralis",0
"M_060","Aphloia.theiformis","Unidentified.sp1.M.PL.061",0
"M_060","Aphloia.theiformis","Acalyptrate.sp1.M.PL.062",0
"M_060","Aphloia.theiformis","Brachymyrmex.sp1.M.PL.062",13
"M_060","Aphloia.theiformis","Chaetocnema.sp1.M.PL.062",0
"M_060","Aphloia.theiformis","Cheloninae.sp1.M.PL.062",0
"M_060","Aphloia.theiformis","Dioxyna.sororcula",0
"M_060","Aphloia.theiformis","Diptera.sp1.M.PL.062",0
"M_060","Aphloia.theiformis","Episyrphus.sp1.M.PL.062",3
