"ID","plantas","especie","interaccion"
"M_010","Arnica.angustifolia","Brachypogon.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Bradysia.sp1.M.PL.010",1
"M_010","Arnica.angustifolia","Chironomus.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Clossiana.chariclea",1
"M_010","Arnica.angustifolia","Colias.hecla",1
"M_010","Arnica.angustifolia","Cricotopus.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Culicoides.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Delia.echinata",0
"M_010","Arnica.angustifolia","Drymeia.groenlandica",0
"M_010","Arnica.angustifolia","Drymeia.segnis",0
"M_010","Arnica.angustifolia","Entephria.puncticeps",0
"M_010","Arnica.angustifolia","Eukiefferiella.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Eupeodes.curtus",0
"M_010","Arnica.angustifolia","Eupeodes.nigroventris",0
"M_010","Arnica.angustifolia","Forcipomyia.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Gonarcticus.arcticus",0
"M_010","Arnica.angustifolia","Lasiopiophila.pilosa",0
"M_010","Arnica.angustifolia","Limnophora.sinuata",0
"M_010","Arnica.angustifolia","Limnophyes.brachytomus",1
"M_010","Arnica.angustifolia","Limnophyes.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Lophosceles.minimus",1
"M_010","Arnica.angustifolia","Megaselia.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Neoleria.prominens",0
"M_010","Arnica.angustifolia","Nysius.groenlandicus",1
"M_010","Arnica.angustifolia","Olethreutes.inquitana",0
"M_010","Arnica.angustifolia","Olethreutes.mengelana",0
"M_010","Arnica.angustifolia","Orthocladius.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Paraphaenocladius.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Parasyrphus.tarsatus",0
"M_010","Arnica.angustifolia","Peleteria.aenea",1
"M_010","Arnica.angustifolia","Phaonia.bidentata",0
"M_010","Arnica.angustifolia","Phytomyza.fuscula",0
"M_010","Arnica.angustifolia","Platycheirus.carinatus",1
"M_010","Arnica.angustifolia","Platycheirus.lundbecki",0
"M_010","Arnica.angustifolia","Plebeius.glandon",0
"M_010","Arnica.angustifolia","Polia.richardsoni",0
"M_010","Arnica.angustifolia","Procladius.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Protophormia.terraenovae",0
"M_010","Arnica.angustifolia","Pseudosmittia.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Rhamphomyia.filicauda",0
"M_010","Arnica.angustifolia","Rhamphomyia.nigrita",0
"M_010","Arnica.angustifolia","Rheocricotopus.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Scathophaga.furcata",1
"M_010","Arnica.angustifolia","Scatopsciara.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Smittia.sp1.M.PL.010",1
"M_010","Arnica.angustifolia","Spilogona.almqvistii",1
"M_010","Arnica.angustifolia","Spilogona.arcticola",0
"M_010","Arnica.angustifolia","Spilogona.deflorata",0
"M_010","Arnica.angustifolia","Spilogona.denudata",1
"M_010","Arnica.angustifolia","Spilogona.dorsata",1
"M_010","Arnica.angustifolia","Spilogona.extensa",0
"M_010","Arnica.angustifolia","Spilogona.malaisei",0
"M_010","Arnica.angustifolia","Spilogona.melanosoma",0
"M_010","Arnica.angustifolia","Spilogona.micans",0
"M_010","Arnica.angustifolia","Spilogona.obsoleta",0
"M_010","Arnica.angustifolia","Spilogona.sanctipauli",1
"M_010","Arnica.angustifolia","Spilogona.tornensis",0
"M_010","Arnica.angustifolia","Spilogona.tundrae",0
"M_010","Arnica.angustifolia","Stenomacrus.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Stenomacrus.sp2.M.PL.010",0
"M_010","Arnica.angustifolia","Stenomacrus.sp3.M.PL.010",0
"M_010","Arnica.angustifolia","Sympistis.lapponica",0
"M_010","Arnica.angustifolia","Sympistis.zetterstedti",1
"M_010","Arnica.angustifolia","Syngrapha.parilis",0
"M_010","Arnica.angustifolia","Unidentified.sp1.M.PL.010",0
"M_010","Arnica.angustifolia","Unidentified.sp2.M.PL.010",0
"M_010","Arnica.angustifolia","Unidentified.sp3.M.PL.010",0
"M_010","Arnica.angustifolia","Unidentified.sp4.M.PL.010",0
"M_010","Arnica.angustifolia","Unidentified.sp5.M.PL.010",0
"M_010","Arnica.angustifolia","Unidentified.sp6.M.PL.010",0
"M_010","Arnica.angustifolia","Unidentified.sp7.M.PL.010",0
"M_010","Arnica.angustifolia","Zaphne.frontata",0
"M_010","Cassiope.tetragona","Aedes.impiger",0
"M_010","Cassiope.tetragona","Aedes.nigripes",0
"M_010","Cassiope.tetragona","Aphidius.sp1.M.PL.010",0
"M_010","Cassiope.tetragona","Bombus.sp1.M.PL.010",1
"M_010","Cassiope.tetragona","Brachypogon.sp1.M.PL.010",0
"M_010","Cassiope.tetragona","Bradysia.sp1.M.PL.010",0
"M_010","Cassiope.tetragona","Chironomus.sp1.M.PL.010",0
"M_010","Cassiope.tetragona","Clossiana.chariclea",1
"M_010","Cassiope.tetragona","Colias.hecla",0
"M_010","Cassiope.tetragona","Cricotopus.sp1.M.PL.010",1
"M_010","Cassiope.tetragona","Culicoides.sp1.M.PL.010",0
"M_010","Cassiope.tetragona","Delia.echinata",0
"M_010","Cassiope.tetragona","Drymeia.groenlandica",0
"M_010","Cassiope.tetragona","Drymeia.segnis",0
"M_010","Cassiope.tetragona","Entephria.puncticeps",0
"M_010","Cassiope.tetragona","Eukiefferiella.sp1.M.PL.010",0
"M_010","Cassiope.tetragona","Eupeodes.curtus",0
"M_010","Cassiope.tetragona","Eupeodes.nigroventris",0
"M_010","Cassiope.tetragona","Forcipomyia.sp1.M.PL.010",1
"M_010","Cassiope.tetragona","Gonarcticus.arcticus",0
"M_010","Cassiope.tetragona","Lasiopiophila.pilosa",0
"M_010","Cassiope.tetragona","Limnophora.sinuata",0
"M_010","Cassiope.tetragona","Limnophyes.brachytomus",1
"M_010","Cassiope.tetragona","Limnophyes.sp1.M.PL.010",1
"M_010","Cassiope.tetragona","Lophosceles.minimus",0
"M_010","Cassiope.tetragona","Megaselia.sp1.M.PL.010",0
"M_010","Cassiope.tetragona","Neoleria.prominens",1
"M_010","Cassiope.tetragona","Nysius.groenlandicus",0
"M_010","Cassiope.tetragona","Olethreutes.inquitana",0
"M_010","Cassiope.tetragona","Olethreutes.mengelana",0
"M_010","Cassiope.tetragona","Orthocladius.sp1.M.PL.010",0
"M_010","Cassiope.tetragona","Paraphaenocladius.sp1.M.PL.010",1
"M_010","Cassiope.tetragona","Parasyrphus.tarsatus",0
"M_010","Cassiope.tetragona","Peleteria.aenea",0
"M_010","Cassiope.tetragona","Phaonia.bidentata",0
"M_010","Cassiope.tetragona","Phytomyza.fuscula",0
"M_010","Cassiope.tetragona","Platycheirus.carinatus",0
"M_010","Cassiope.tetragona","Platycheirus.lundbecki",0
"M_010","Cassiope.tetragona","Plebeius.glandon",0
"M_010","Cassiope.tetragona","Polia.richardsoni",1
"M_010","Cassiope.tetragona","Procladius.sp1.M.PL.010",0
"M_010","Cassiope.tetragona","Protophormia.terraenovae",0
"M_010","Cassiope.tetragona","Pseudosmittia.sp1.M.PL.010",0
"M_010","Cassiope.tetragona","Rhamphomyia.filicauda",0
"M_010","Cassiope.tetragona","Rhamphomyia.nigrita",0
"M_010","Cassiope.tetragona","Rheocricotopus.sp1.M.PL.010",1
"M_010","Cassiope.tetragona","Scathophaga.furcata",0
"M_010","Cassiope.tetragona","Scatopsciara.sp1.M.PL.010",0
"M_010","Cassiope.tetragona","Smittia.sp1.M.PL.010",1
"M_010","Cassiope.tetragona","Spilogona.almqvistii",0
"M_010","Cassiope.tetragona","Spilogona.arcticola",0
"M_010","Cassiope.tetragona","Spilogona.deflorata",0
"M_010","Cassiope.tetragona","Spilogona.denudata",0
"M_010","Cassiope.tetragona","Spilogona.dorsata",1
"M_010","Cassiope.tetragona","Spilogona.extensa",1
"M_010","Cassiope.tetragona","Spilogona.malaisei",0
"M_010","Cassiope.tetragona","Spilogona.melanosoma",0
"M_010","Cassiope.tetragona","Spilogona.micans",0
"M_010","Cassiope.tetragona","Spilogona.obsoleta",0
"M_010","Cassiope.tetragona","Spilogona.sanctipauli",1
"M_010","Cassiope.tetragona","Spilogona.tornensis",0
"M_010","Cassiope.tetragona","Spilogona.tundrae",0
"M_010","Cassiope.tetragona","Stenomacrus.sp1.M.PL.010",0
"M_010","Cassiope.tetragona","Stenomacrus.sp2.M.PL.010",0
"M_010","Cassiope.tetragona","Stenomacrus.sp3.M.PL.010",0
"M_010","Cassiope.tetragona","Sympistis.lapponica",0
"M_010","Cassiope.tetragona","Sympistis.zetterstedti",0
"M_010","Cassiope.tetragona","Syngrapha.parilis",0
"M_010","Cassiope.tetragona","Unidentified.sp1.M.PL.010",0
"M_010","Cassiope.tetragona","Unidentified.sp2.M.PL.010",0
"M_010","Cassiope.tetragona","Unidentified.sp3.M.PL.010",0
"M_010","Cassiope.tetragona","Unidentified.sp4.M.PL.010",1
"M_010","Cassiope.tetragona","Unidentified.sp5.M.PL.010",0
"M_010","Cassiope.tetragona","Unidentified.sp6.M.PL.010",0
"M_010","Cassiope.tetragona","Unidentified.sp7.M.PL.010",0
"M_010","Cassiope.tetragona","Zaphne.frontata",1
"M_010","Cerastium.arcticum","Aedes.impiger",1
"M_010","Cerastium.arcticum","Aedes.nigripes",1
"M_010","Cerastium.arcticum","Aphidius.sp1.M.PL.010",0
"M_010","Cerastium.arcticum","Bombus.sp1.M.PL.010",0
"M_010","Cerastium.arcticum","Brachypogon.sp1.M.PL.010",0
"M_010","Cerastium.arcticum","Bradysia.sp1.M.PL.010",1
"M_010","Cerastium.arcticum","Chironomus.sp1.M.PL.010",0
"M_010","Cerastium.arcticum","Clossiana.chariclea",1
"M_010","Cerastium.arcticum","Colias.hecla",0
"M_010","Cerastium.arcticum","Cricotopus.sp1.M.PL.010",0
"M_010","Cerastium.arcticum","Culicoides.sp1.M.PL.010",1
"M_010","Cerastium.arcticum","Delia.echinata",0
"M_010","Cerastium.arcticum","Drymeia.groenlandica",0
"M_010","Cerastium.arcticum","Drymeia.segnis",1
"M_010","Cerastium.arcticum","Entephria.puncticeps",0
"M_010","Cerastium.arcticum","Eukiefferiella.sp1.M.PL.010",0
"M_010","Cerastium.arcticum","Eupeodes.curtus",0
"M_010","Cerastium.arcticum","Eupeodes.nigroventris",0
"M_010","Cerastium.arcticum","Forcipomyia.sp1.M.PL.010",0
"M_010","Cerastium.arcticum","Gonarcticus.arcticus",0
"M_010","Cerastium.arcticum","Lasiopiophila.pilosa",0
"M_010","Cerastium.arcticum","Limnophora.sinuata",0
"M_010","Cerastium.arcticum","Limnophyes.brachytomus",1
"M_010","Cerastium.arcticum","Limnophyes.sp1.M.PL.010",1
"M_010","Cerastium.arcticum","Lophosceles.minimus",0
"M_010","Cerastium.arcticum","Megaselia.sp1.M.PL.010",0
"M_010","Cerastium.arcticum","Neoleria.prominens",0
"M_010","Cerastium.arcticum","Nysius.groenlandicus",0
"M_010","Cerastium.arcticum","Olethreutes.inquitana",0
"M_010","Cerastium.arcticum","Olethreutes.mengelana",0
"M_010","Cerastium.arcticum","Orthocladius.sp1.M.PL.010",0
"M_010","Cerastium.arcticum","Paraphaenocladius.sp1.M.PL.010",1
"M_010","Cerastium.arcticum","Parasyrphus.tarsatus",0
"M_010","Cerastium.arcticum","Peleteria.aenea",0
"M_010","Cerastium.arcticum","Phaonia.bidentata",0
"M_010","Cerastium.arcticum","Phytomyza.fuscula",0
"M_010","Cerastium.arcticum","Platycheirus.carinatus",0
"M_010","Cerastium.arcticum","Platycheirus.lundbecki",1
"M_010","Cerastium.arcticum","Plebeius.glandon",0
"M_010","Cerastium.arcticum","Polia.richardsoni",0
"M_010","Cerastium.arcticum","Procladius.sp1.M.PL.010",0
"M_010","Cerastium.arcticum","Protophormia.terraenovae",0
"M_010","Cerastium.arcticum","Pseudosmittia.sp1.M.PL.010",1
"M_010","Cerastium.arcticum","Rhamphomyia.filicauda",1
"M_010","Cerastium.arcticum","Rhamphomyia.nigrita",0
"M_010","Cerastium.arcticum","Rheocricotopus.sp1.M.PL.010",1
"M_010","Cerastium.arcticum","Scathophaga.furcata",0
"M_010","Cerastium.arcticum","Scatopsciara.sp1.M.PL.010",0
"M_010","Cerastium.arcticum","Smittia.sp1.M.PL.010",1
"M_010","Cerastium.arcticum","Spilogona.almqvistii",1
"M_010","Cerastium.arcticum","Spilogona.arcticola",0
"M_010","Cerastium.arcticum","Spilogona.deflorata",0
"M_010","Cerastium.arcticum","Spilogona.denudata",0
"M_010","Cerastium.arcticum","Spilogona.dorsata",1
"M_010","Cerastium.arcticum","Spilogona.extensa",1
"M_010","Cerastium.arcticum","Spilogona.malaisei",0
"M_010","Cerastium.arcticum","Spilogona.melanosoma",0
"M_010","Cerastium.arcticum","Spilogona.micans",0
"M_010","Cerastium.arcticum","Spilogona.obsoleta",0
"M_010","Cerastium.arcticum","Spilogona.sanctipauli",1
"M_010","Cerastium.arcticum","Spilogona.tornensis",0
"M_010","Cerastium.arcticum","Spilogona.tundrae",1
"M_010","Cerastium.arcticum","Stenomacrus.sp1.M.PL.010",0
"M_010","Cerastium.arcticum","Stenomacrus.sp2.M.PL.010",0
"M_010","Cerastium.arcticum","Stenomacrus.sp3.M.PL.010",0
"M_010","Cerastium.arcticum","Sympistis.lapponica",0
"M_010","Cerastium.arcticum","Sympistis.zetterstedti",0
"M_010","Cerastium.arcticum","Syngrapha.parilis",0
"M_010","Cerastium.arcticum","Unidentified.sp1.M.PL.010",0
"M_010","Cerastium.arcticum","Unidentified.sp2.M.PL.010",1
"M_010","Cerastium.arcticum","Unidentified.sp3.M.PL.010",0
"M_010","Cerastium.arcticum","Unidentified.sp4.M.PL.010",0
"M_010","Cerastium.arcticum","Unidentified.sp5.M.PL.010",0
"M_010","Cerastium.arcticum","Unidentified.sp6.M.PL.010",0
"M_010","Cerastium.arcticum","Unidentified.sp7.M.PL.010",0
"M_010","Cerastium.arcticum","Zaphne.frontata",0
"M_010","Cochlearia.groenlandica","Aedes.impiger",0
"M_010","Cochlearia.groenlandica","Aedes.nigripes",0
"M_010","Cochlearia.groenlandica","Aphidius.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Bombus.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Brachypogon.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Bradysia.sp1.M.PL.010",1
"M_010","Cochlearia.groenlandica","Chironomus.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Clossiana.chariclea",1
"M_010","Cochlearia.groenlandica","Colias.hecla",0
"M_010","Cochlearia.groenlandica","Cricotopus.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Culicoides.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Delia.echinata",0
"M_010","Cochlearia.groenlandica","Drymeia.groenlandica",0
"M_010","Cochlearia.groenlandica","Drymeia.segnis",0
"M_010","Cochlearia.groenlandica","Entephria.puncticeps",0
"M_010","Cochlearia.groenlandica","Eukiefferiella.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Eupeodes.curtus",0
"M_010","Cochlearia.groenlandica","Eupeodes.nigroventris",0
"M_010","Cochlearia.groenlandica","Forcipomyia.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Gonarcticus.arcticus",0
"M_010","Cochlearia.groenlandica","Lasiopiophila.pilosa",0
"M_010","Cochlearia.groenlandica","Limnophora.sinuata",0
"M_010","Cochlearia.groenlandica","Limnophyes.brachytomus",0
"M_010","Cochlearia.groenlandica","Limnophyes.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Lophosceles.minimus",0
"M_010","Cochlearia.groenlandica","Megaselia.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Neoleria.prominens",0
"M_010","Cochlearia.groenlandica","Nysius.groenlandicus",1
"M_010","Cochlearia.groenlandica","Olethreutes.inquitana",0
"M_010","Cochlearia.groenlandica","Olethreutes.mengelana",0
"M_010","Cochlearia.groenlandica","Orthocladius.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Paraphaenocladius.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Parasyrphus.tarsatus",0
"M_010","Cochlearia.groenlandica","Peleteria.aenea",0
"M_010","Cochlearia.groenlandica","Phaonia.bidentata",0
"M_010","Cochlearia.groenlandica","Phytomyza.fuscula",0
"M_010","Cochlearia.groenlandica","Platycheirus.carinatus",0
"M_010","Cochlearia.groenlandica","Platycheirus.lundbecki",1
"M_010","Cochlearia.groenlandica","Plebeius.glandon",0
"M_010","Cochlearia.groenlandica","Polia.richardsoni",0
"M_010","Cochlearia.groenlandica","Procladius.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Protophormia.terraenovae",0
"M_010","Cochlearia.groenlandica","Pseudosmittia.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Rhamphomyia.filicauda",0
"M_010","Cochlearia.groenlandica","Rhamphomyia.nigrita",0
"M_010","Cochlearia.groenlandica","Rheocricotopus.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Scathophaga.furcata",1
"M_010","Cochlearia.groenlandica","Scatopsciara.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Smittia.sp1.M.PL.010",0
"M_010","Cochlearia.groenlandica","Spilogona.almqvistii",1
"M_010","Cochlearia.groenlandica","Spilogona.arcticola",0
"M_010","Cochlearia.groenlandica","Spilogona.deflorata",0
"M_010","Cochlearia.groenlandica","Spilogona.denudata",1
"M_010","Cochlearia.groenlandica","Spilogona.dorsata",1
