"ID","plantas","especie","interaccion"
"M_040","Byrsonima.sp1.M.PL.040","Paraphrissopoda.chrysostoma",0
"M_040","Byrsonima.sp1.M.PL.040","Polistes.sp1.M.PL.040",0
"M_040","Byrsonima.sp1.M.PL.040","Sphex.jamaicensis",0
"M_040","Byrsonima.sp1.M.PL.040","Trochilus.polytmus.polytmus",0
"M_040","Byrsonima.sp1.M.PL.040","Unidentified.sp1.M.PL.040",5
"M_040","Byrsonima.sp1.M.PL.040","Unidentified.sp11.M.PL.040",0
"M_040","Byrsonima.sp1.M.PL.040","Unidentified.sp12.M.PL.040",0
"M_040","Byrsonima.sp1.M.PL.040","Unidentified.sp2.M.PL.040",0
"M_040","Byrsonima.sp1.M.PL.040","Unidentified.sp3.M.PL.040",0
"M_040","Byrsonima.sp1.M.PL.040","Unidentified.sp4.M.PL.040",0
"M_040","Byrsonima.sp1.M.PL.040","Unidentified.sp5.M.PL.040",1
"M_040","Byrsonima.sp1.M.PL.040","Unidentified.sp6.M.PL.040",1
"M_040","Byrsonima.sp1.M.PL.040","Unidentified.sp7.M.PL.040",0
"M_040","Byrsonima.sp1.M.PL.040","Unidentified.sp8.M.PL.040",0
"M_040","Byrsonima.sp1.M.PL.040","Unidentified.sp9.M.PL.040",0
"M_040","Byrsonima.sp1.M.PL.040","Wasmannia.auropunctata",0
"M_040","Byrsonima.sp1.M.PL.040","Xylocopa.sp1.M.PL.040",0
"M_040","Dendropanax.arboreus.","Adelpha.abyla",3
"M_040","Dendropanax.arboreus.","Agapostemon.sp1.M.PL.040",0
"M_040","Dendropanax.arboreus.","Aguna.asander.jasper",14
"M_040","Dendropanax.arboreus.","Anolis.grahami",0
"M_040","Dendropanax.arboreus.","Anolis.sagrei",0
"M_040","Dendropanax.arboreus.","Apis.mellifera",44
"M_040","Dendropanax.arboreus.","Atlantea.pantoni",2
"M_040","Dendropanax.arboreus.","Camponotus.hannani",0
"M_040","Dendropanax.arboreus.","Camponotus.subdepilis",0
"M_040","Dendropanax.arboreus.","Centris.sp1.M.PL.040",0
"M_040","Dendropanax.arboreus.","Centris.sp2.M.PL.040",0
"M_040","Dendropanax.arboreus.","Coereba.flaveola",2
"M_040","Dendropanax.arboreus.","Conotelus.obscurus",0
"M_040","Dendropanax.arboreus.","Crematogaster.steinheili",0
"M_040","Dendropanax.arboreus.","Dione.vanillae.insularis",2
"M_040","Dendropanax.arboreus.","Diptera.sp1.M.PL.040",0
"M_040","Dendropanax.arboreus.","Dryas.iulia.delila",43
"M_040","Dendropanax.arboreus.","Euglossa.jamaicensis",0
"M_040","Dendropanax.arboreus.","Euneornis.campestris",0
"M_040","Dendropanax.arboreus.","Eurytides.marcellinus",2
"M_040","Dendropanax.arboreus.","Heliconius.charitonius.simulator",38
"M_040","Dendropanax.arboreus.","Marpesia.chiron",4
"M_040","Dendropanax.arboreus.","Mellisuga.minima",12
"M_040","Dendropanax.arboreus.","Nesopsar.nigerrimus",0
"M_040","Dendropanax.arboreus.","Papilio.thersites",11
"M_040","Dendropanax.arboreus.","Paragymnetis.lanius",0
"M_040","Dendropanax.arboreus.","Paraphrissopoda.chrysostoma",0
"M_040","Dendropanax.arboreus.","Polistes.sp1.M.PL.040",0
"M_040","Dendropanax.arboreus.","Sphex.jamaicensis",2
"M_040","Dendropanax.arboreus.","Trochilus.polytmus.polytmus",11
"M_040","Dendropanax.arboreus.","Unidentified.sp1.M.PL.040",0
"M_040","Dendropanax.arboreus.","Unidentified.sp11.M.PL.040",0
"M_040","Dendropanax.arboreus.","Unidentified.sp12.M.PL.040",0
"M_040","Dendropanax.arboreus.","Unidentified.sp2.M.PL.040",0
"M_040","Dendropanax.arboreus.","Unidentified.sp3.M.PL.040",10
"M_040","Dendropanax.arboreus.","Unidentified.sp4.M.PL.040",57
"M_040","Dendropanax.arboreus.","Unidentified.sp5.M.PL.040",0
"M_040","Dendropanax.arboreus.","Unidentified.sp6.M.PL.040",1
"M_040","Dendropanax.arboreus.","Unidentified.sp7.M.PL.040",10
"M_040","Dendropanax.arboreus.","Unidentified.sp8.M.PL.040",0
"M_040","Dendropanax.arboreus.","Unidentified.sp9.M.PL.040",0
"M_040","Dendropanax.arboreus.","Wasmannia.auropunctata",0
"M_040","Dendropanax.arboreus.","Xylocopa.sp1.M.PL.040",0
"M_040","Dendropanax.sp1.M.PL.040","Adelpha.abyla",0
"M_040","Dendropanax.sp1.M.PL.040","Agapostemon.sp1.M.PL.040",0
"M_040","Dendropanax.sp1.M.PL.040","Aguna.asander.jasper",1
"M_040","Dendropanax.sp1.M.PL.040","Anolis.grahami",11
"M_040","Dendropanax.sp1.M.PL.040","Anolis.sagrei",0
"M_040","Dendropanax.sp1.M.PL.040","Apis.mellifera",22
"M_040","Dendropanax.sp1.M.PL.040","Atlantea.pantoni",0
"M_040","Dendropanax.sp1.M.PL.040","Camponotus.hannani",0
"M_040","Dendropanax.sp1.M.PL.040","Camponotus.subdepilis",0
"M_040","Dendropanax.sp1.M.PL.040","Centris.sp1.M.PL.040",14
"M_040","Dendropanax.sp1.M.PL.040","Centris.sp2.M.PL.040",0
"M_040","Dendropanax.sp1.M.PL.040","Coereba.flaveola",1
"M_040","Dendropanax.sp1.M.PL.040","Conotelus.obscurus",0
"M_040","Dendropanax.sp1.M.PL.040","Crematogaster.steinheili",0
"M_040","Dendropanax.sp1.M.PL.040","Dione.vanillae.insularis",0
"M_040","Dendropanax.sp1.M.PL.040","Diptera.sp1.M.PL.040",0
"M_040","Dendropanax.sp1.M.PL.040","Dryas.iulia.delila",0
"M_040","Dendropanax.sp1.M.PL.040","Euglossa.jamaicensis",0
"M_040","Dendropanax.sp1.M.PL.040","Euneornis.campestris",0
"M_040","Dendropanax.sp1.M.PL.040","Eurytides.marcellinus",7
"M_040","Dendropanax.sp1.M.PL.040","Heliconius.charitonius.simulator",0
"M_040","Dendropanax.sp1.M.PL.040","Marpesia.chiron",3
"M_040","Dendropanax.sp1.M.PL.040","Mellisuga.minima",0
"M_040","Dendropanax.sp1.M.PL.040","Nesopsar.nigerrimus",0
"M_040","Dendropanax.sp1.M.PL.040","Papilio.thersites",0
"M_040","Dendropanax.sp1.M.PL.040","Paragymnetis.lanius",1
"M_040","Dendropanax.sp1.M.PL.040","Paraphrissopoda.chrysostoma",3
"M_040","Dendropanax.sp1.M.PL.040","Polistes.sp1.M.PL.040",0
"M_040","Dendropanax.sp1.M.PL.040","Sphex.jamaicensis",50
"M_040","Dendropanax.sp1.M.PL.040","Trochilus.polytmus.polytmus",0
"M_040","Dendropanax.sp1.M.PL.040","Unidentified.sp1.M.PL.040",0
"M_040","Dendropanax.sp1.M.PL.040","Unidentified.sp11.M.PL.040",0
"M_040","Dendropanax.sp1.M.PL.040","Unidentified.sp12.M.PL.040",0
"M_040","Dendropanax.sp1.M.PL.040","Unidentified.sp2.M.PL.040",0
"M_040","Dendropanax.sp1.M.PL.040","Unidentified.sp3.M.PL.040",15
"M_040","Dendropanax.sp1.M.PL.040","Unidentified.sp4.M.PL.040",10
"M_040","Dendropanax.sp1.M.PL.040","Unidentified.sp5.M.PL.040",1
"M_040","Dendropanax.sp1.M.PL.040","Unidentified.sp6.M.PL.040",0
"M_040","Dendropanax.sp1.M.PL.040","Unidentified.sp7.M.PL.040",1
"M_040","Dendropanax.sp1.M.PL.040","Unidentified.sp8.M.PL.040",0
"M_040","Dendropanax.sp1.M.PL.040","Unidentified.sp9.M.PL.040",0
"M_040","Dendropanax.sp1.M.PL.040","Wasmannia.auropunctata",0
"M_040","Dendropanax.sp1.M.PL.040","Xylocopa.sp1.M.PL.040",0
"M_040","Guarea.swartzii","Adelpha.abyla",0
"M_040","Guarea.swartzii","Agapostemon.sp1.M.PL.040",0
"M_040","Guarea.swartzii","Aguna.asander.jasper",0
"M_040","Guarea.swartzii","Anolis.grahami",0
"M_040","Guarea.swartzii","Anolis.sagrei",0
"M_040","Guarea.swartzii","Apis.mellifera",0
"M_040","Guarea.swartzii","Atlantea.pantoni",0
"M_040","Guarea.swartzii","Camponotus.hannani",0
"M_040","Guarea.swartzii","Camponotus.subdepilis",0
"M_040","Guarea.swartzii","Centris.sp1.M.PL.040",2
"M_040","Guarea.swartzii","Centris.sp2.M.PL.040",0
"M_040","Guarea.swartzii","Coereba.flaveola",0
"M_040","Guarea.swartzii","Conotelus.obscurus",0
"M_040","Guarea.swartzii","Crematogaster.steinheili",0
"M_040","Guarea.swartzii","Dione.vanillae.insularis",0
"M_040","Guarea.swartzii","Diptera.sp1.M.PL.040",0
"M_040","Guarea.swartzii","Dryas.iulia.delila",0
"M_040","Guarea.swartzii","Euglossa.jamaicensis",0
"M_040","Guarea.swartzii","Euneornis.campestris",0
"M_040","Guarea.swartzii","Eurytides.marcellinus",0
"M_040","Guarea.swartzii","Heliconius.charitonius.simulator",0
"M_040","Guarea.swartzii","Marpesia.chiron",0
"M_040","Guarea.swartzii","Mellisuga.minima",0
"M_040","Guarea.swartzii","Nesopsar.nigerrimus",0
"M_040","Guarea.swartzii","Papilio.thersites",0
"M_040","Guarea.swartzii","Paragymnetis.lanius",0
"M_040","Guarea.swartzii","Paraphrissopoda.chrysostoma",0
"M_040","Guarea.swartzii","Polistes.sp1.M.PL.040",0
"M_040","Guarea.swartzii","Sphex.jamaicensis",0
"M_040","Guarea.swartzii","Trochilus.polytmus.polytmus",0
"M_040","Guarea.swartzii","Unidentified.sp1.M.PL.040",0
"M_040","Guarea.swartzii","Unidentified.sp11.M.PL.040",0
"M_040","Guarea.swartzii","Unidentified.sp12.M.PL.040",0
"M_040","Guarea.swartzii","Unidentified.sp2.M.PL.040",0
"M_040","Guarea.swartzii","Unidentified.sp3.M.PL.040",0
"M_040","Guarea.swartzii","Unidentified.sp4.M.PL.040",0
"M_040","Guarea.swartzii","Unidentified.sp5.M.PL.040",0
"M_040","Guarea.swartzii","Unidentified.sp6.M.PL.040",0
"M_040","Guarea.swartzii","Unidentified.sp7.M.PL.040",0
"M_040","Guarea.swartzii","Unidentified.sp8.M.PL.040",0
"M_040","Guarea.swartzii","Unidentified.sp9.M.PL.040",0
"M_040","Guarea.swartzii","Wasmannia.auropunctata",0
"M_040","Guarea.swartzii","Xylocopa.sp1.M.PL.040",0
"M_040","Impatiens.walleriana","Adelpha.abyla",0
"M_040","Impatiens.walleriana","Agapostemon.sp1.M.PL.040",0
"M_040","Impatiens.walleriana","Aguna.asander.jasper",0
"M_040","Impatiens.walleriana","Anolis.grahami",0
"M_040","Impatiens.walleriana","Anolis.sagrei",0
"M_040","Impatiens.walleriana","Apis.mellifera",0
"M_040","Impatiens.walleriana","Atlantea.pantoni",0
"M_040","Impatiens.walleriana","Camponotus.hannani",0
"M_040","Impatiens.walleriana","Camponotus.subdepilis",0
"M_040","Impatiens.walleriana","Centris.sp1.M.PL.040",0
"M_040","Impatiens.walleriana","Centris.sp2.M.PL.040",0
"M_040","Impatiens.walleriana","Coereba.flaveola",0
"M_040","Impatiens.walleriana","Conotelus.obscurus",0
"M_040","Impatiens.walleriana","Crematogaster.steinheili",4
"M_040","Impatiens.walleriana","Dione.vanillae.insularis",0
"M_040","Impatiens.walleriana","Diptera.sp1.M.PL.040",0
"M_040","Impatiens.walleriana","Dryas.iulia.delila",0
"M_040","Impatiens.walleriana","Euglossa.jamaicensis",0
"M_040","Impatiens.walleriana","Euneornis.campestris",0
"M_040","Impatiens.walleriana","Eurytides.marcellinus",0
"M_040","Impatiens.walleriana","Heliconius.charitonius.simulator",0
"M_040","Impatiens.walleriana","Marpesia.chiron",0
"M_040","Impatiens.walleriana","Mellisuga.minima",0
"M_040","Impatiens.walleriana","Nesopsar.nigerrimus",0
"M_040","Impatiens.walleriana","Papilio.thersites",0
"M_040","Impatiens.walleriana","Paragymnetis.lanius",0
"M_040","Impatiens.walleriana","Paraphrissopoda.chrysostoma",0
"M_040","Impatiens.walleriana","Polistes.sp1.M.PL.040",0
"M_040","Impatiens.walleriana","Sphex.jamaicensis",0
"M_040","Impatiens.walleriana","Trochilus.polytmus.polytmus",0
"M_040","Impatiens.walleriana","Unidentified.sp1.M.PL.040",2
"M_040","Impatiens.walleriana","Unidentified.sp11.M.PL.040",0
"M_040","Impatiens.walleriana","Unidentified.sp12.M.PL.040",0
"M_040","Impatiens.walleriana","Unidentified.sp2.M.PL.040",2
"M_040","Impatiens.walleriana","Unidentified.sp3.M.PL.040",0
"M_040","Impatiens.walleriana","Unidentified.sp4.M.PL.040",0
"M_040","Impatiens.walleriana","Unidentified.sp5.M.PL.040",0
"M_040","Impatiens.walleriana","Unidentified.sp6.M.PL.040",0
"M_040","Impatiens.walleriana","Unidentified.sp7.M.PL.040",0
"M_040","Impatiens.walleriana","Unidentified.sp8.M.PL.040",0
"M_040","Impatiens.walleriana","Unidentified.sp9.M.PL.040",0
"M_040","Impatiens.walleriana","Wasmannia.auropunctata",14
"M_040","Impatiens.walleriana","Xylocopa.sp1.M.PL.040",0
"M_040","Miconia.sp1.M.PL.040","Adelpha.abyla",0
"M_040","Miconia.sp1.M.PL.040","Agapostemon.sp1.M.PL.040",0
"M_040","Miconia.sp1.M.PL.040","Aguna.asander.jasper",0
"M_040","Miconia.sp1.M.PL.040","Anolis.grahami",0
"M_040","Miconia.sp1.M.PL.040","Anolis.sagrei",0
"M_040","Miconia.sp1.M.PL.040","Apis.mellifera",3
"M_040","Miconia.sp1.M.PL.040","Atlantea.pantoni",0
"M_040","Miconia.sp1.M.PL.040","Camponotus.hannani",0
"M_040","Miconia.sp1.M.PL.040","Camponotus.subdepilis",0
"M_040","Miconia.sp1.M.PL.040","Centris.sp1.M.PL.040",1
"M_040","Miconia.sp1.M.PL.040","Centris.sp2.M.PL.040",2
"M_040","Miconia.sp1.M.PL.040","Coereba.flaveola",0
"M_040","Miconia.sp1.M.PL.040","Conotelus.obscurus",0
"M_040","Miconia.sp1.M.PL.040","Crematogaster.steinheili",0
"M_040","Miconia.sp1.M.PL.040","Dione.vanillae.insularis",0
"M_040","Miconia.sp1.M.PL.040","Diptera.sp1.M.PL.040",0
"M_040","Miconia.sp1.M.PL.040","Dryas.iulia.delila",0
"M_040","Miconia.sp1.M.PL.040","Euglossa.jamaicensis",8
"M_040","Miconia.sp1.M.PL.040","Euneornis.campestris",0
"M_040","Miconia.sp1.M.PL.040","Eurytides.marcellinus",0
"M_040","Miconia.sp1.M.PL.040","Heliconius.charitonius.simulator",0
"M_040","Miconia.sp1.M.PL.040","Marpesia.chiron",0
"M_040","Miconia.sp1.M.PL.040","Mellisuga.minima",0
"M_040","Miconia.sp1.M.PL.040","Nesopsar.nigerrimus",0
"M_040","Miconia.sp1.M.PL.040","Papilio.thersites",0
"M_040","Miconia.sp1.M.PL.040","Paragymnetis.lanius",0
"M_040","Miconia.sp1.M.PL.040","Paraphrissopoda.chrysostoma",0
"M_040","Miconia.sp1.M.PL.040","Polistes.sp1.M.PL.040",2
"M_040","Miconia.sp1.M.PL.040","Sphex.jamaicensis",0
"M_040","Miconia.sp1.M.PL.040","Trochilus.polytmus.polytmus",0
"M_040","Miconia.sp1.M.PL.040","Unidentified.sp1.M.PL.040",0
"M_040","Miconia.sp1.M.PL.040","Unidentified.sp11.M.PL.040",0
"M_040","Miconia.sp1.M.PL.040","Unidentified.sp12.M.PL.040",0
"M_040","Miconia.sp1.M.PL.040","Unidentified.sp2.M.PL.040",0
"M_040","Miconia.sp1.M.PL.040","Unidentified.sp3.M.PL.040",0
"M_040","Miconia.sp1.M.PL.040","Unidentified.sp4.M.PL.040",1
"M_040","Miconia.sp1.M.PL.040","Unidentified.sp5.M.PL.040",0
"M_040","Miconia.sp1.M.PL.040","Unidentified.sp6.M.PL.040",0
"M_040","Miconia.sp1.M.PL.040","Unidentified.sp7.M.PL.040",0
"M_040","Miconia.sp1.M.PL.040","Unidentified.sp8.M.PL.040",0
"M_040","Miconia.sp1.M.PL.040","Unidentified.sp9.M.PL.040",0
"M_040","Miconia.sp1.M.PL.040","Wasmannia.auropunctata",0
"M_040","Miconia.sp1.M.PL.040","Xylocopa.sp1.M.PL.040",27
"M_040","Nectandra.coriacea","Adelpha.abyla",0
"M_040","Nectandra.coriacea","Agapostemon.sp1.M.PL.040",0
"M_040","Nectandra.coriacea","Aguna.asander.jasper",0
"M_040","Nectandra.coriacea","Anolis.grahami",0
"M_040","Nectandra.coriacea","Anolis.sagrei",0
"M_040","Nectandra.coriacea","Apis.mellifera",0
"M_040","Nectandra.coriacea","Atlantea.pantoni",0
"M_040","Nectandra.coriacea","Camponotus.hannani",0
"M_040","Nectandra.coriacea","Camponotus.subdepilis",0
"M_040","Nectandra.coriacea","Centris.sp1.M.PL.040",0
"M_040","Nectandra.coriacea","Centris.sp2.M.PL.040",0
"M_040","Nectandra.coriacea","Coereba.flaveola",0
"M_040","Nectandra.coriacea","Conotelus.obscurus",0
"M_040","Nectandra.coriacea","Crematogaster.steinheili",0
"M_040","Nectandra.coriacea","Dione.vanillae.insularis",0
"M_040","Nectandra.coriacea","Diptera.sp1.M.PL.040",0
"M_040","Nectandra.coriacea","Dryas.iulia.delila",0
"M_040","Nectandra.coriacea","Euglossa.jamaicensis",0
"M_040","Nectandra.coriacea","Euneornis.campestris",0
"M_040","Nectandra.coriacea","Eurytides.marcellinus",0
"M_040","Nectandra.coriacea","Heliconius.charitonius.simulator",0
"M_040","Nectandra.coriacea","Marpesia.chiron",0
"M_040","Nectandra.coriacea","Mellisuga.minima",0
"M_040","Nectandra.coriacea","Nesopsar.nigerrimus",0
"M_040","Nectandra.coriacea","Papilio.thersites",0
"M_040","Nectandra.coriacea","Paragymnetis.lanius",0
"M_040","Nectandra.coriacea","Paraphrissopoda.chrysostoma",0
"M_040","Nectandra.coriacea","Polistes.sp1.M.PL.040",0
"M_040","Nectandra.coriacea","Sphex.jamaicensis",0
"M_040","Nectandra.coriacea","Trochilus.polytmus.polytmus",0
"M_040","Nectandra.coriacea","Unidentified.sp1.M.PL.040",0
"M_040","Nectandra.coriacea","Unidentified.sp11.M.PL.040",0
"M_040","Nectandra.coriacea","Unidentified.sp12.M.PL.040",0
"M_040","Nectandra.coriacea","Unidentified.sp2.M.PL.040",0
"M_040","Nectandra.coriacea","Unidentified.sp3.M.PL.040",1
"M_040","Nectandra.coriacea","Unidentified.sp4.M.PL.040",0
"M_040","Nectandra.coriacea","Unidentified.sp5.M.PL.040",0
"M_040","Nectandra.coriacea","Unidentified.sp6.M.PL.040",0
"M_040","Nectandra.coriacea","Unidentified.sp7.M.PL.040",0
"M_040","Nectandra.coriacea","Unidentified.sp8.M.PL.040",0
"M_040","Nectandra.coriacea","Unidentified.sp9.M.PL.040",0
"M_040","Nectandra.coriacea","Wasmannia.auropunctata",0
"M_040","Nectandra.coriacea","Xylocopa.sp1.M.PL.040",0
"M_040","Passiflora.sp1.M.PL.040","Adelpha.abyla",0
"M_040","Passiflora.sp1.M.PL.040","Agapostemon.sp1.M.PL.040",0
"M_040","Passiflora.sp1.M.PL.040","Aguna.asander.jasper",0
"M_040","Passiflora.sp1.M.PL.040","Anolis.grahami",0
"M_040","Passiflora.sp1.M.PL.040","Anolis.sagrei",0
"M_040","Passiflora.sp1.M.PL.040","Apis.mellifera",0
"M_040","Passiflora.sp1.M.PL.040","Atlantea.pantoni",0
"M_040","Passiflora.sp1.M.PL.040","Camponotus.hannani",0
"M_040","Passiflora.sp1.M.PL.040","Camponotus.subdepilis",0
"M_040","Passiflora.sp1.M.PL.040","Centris.sp1.M.PL.040",0
"M_040","Passiflora.sp1.M.PL.040","Centris.sp2.M.PL.040",0
"M_040","Passiflora.sp1.M.PL.040","Coereba.flaveola",0
"M_040","Passiflora.sp1.M.PL.040","Conotelus.obscurus",0
"M_040","Passiflora.sp1.M.PL.040","Crematogaster.steinheili",1
"M_040","Passiflora.sp1.M.PL.040","Dione.vanillae.insularis",0
"M_040","Passiflora.sp1.M.PL.040","Diptera.sp1.M.PL.040",0
"M_040","Passiflora.sp1.M.PL.040","Dryas.iulia.delila",0
"M_040","Passiflora.sp1.M.PL.040","Euglossa.jamaicensis",0
"M_040","Passiflora.sp1.M.PL.040","Euneornis.campestris",0
"M_040","Passiflora.sp1.M.PL.040","Eurytides.marcellinus",0
"M_040","Passiflora.sp1.M.PL.040","Heliconius.charitonius.simulator",0
"M_040","Passiflora.sp1.M.PL.040","Marpesia.chiron",0
"M_040","Passiflora.sp1.M.PL.040","Mellisuga.minima",0
