"ID","plantas","especie","interaccion"
"M_023","Hysterionica.jasionoides","Unidentified.sp17.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp18.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp19.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp2.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp20.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp21.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp22.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp23.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp24.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp25.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp26.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp3.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp4.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp5.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp6.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp7.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp8.M.PL.023",0
"M_023","Hysterionica.jasionoides","Unidentified.sp9.M.PL.023",0
"M_023","Hysterionica.jasionoides","Vanessa.cardui",0
"M_023","Junellia.tonini","Alipumilio.sp1.M.PL.023",0
"M_023","Junellia.tonini","Alloscirtetica.herbsti",0
"M_023","Junellia.tonini","Ammophila.sp1.M.PL.023",0
"M_023","Junellia.tonini","Anthidium.rubriceps",0
"M_023","Junellia.tonini","Apis.mellifera",0
"M_023","Junellia.tonini","Arhysosage.bifasciata",0
"M_023","Junellia.tonini","Augochloropsis.sp1.M.PL.023",0
"M_023","Junellia.tonini","Caenohalictus.sp1.M.PL.023",0
"M_023","Junellia.tonini","Caenohalictus.sp2.M.PL.023",0
"M_023","Junellia.tonini","Callonychium.mandibulare",0
"M_023","Junellia.tonini","Carposcalis.punctulata",0
"M_023","Junellia.tonini","Carposcalis.saltana",0
"M_023","Junellia.tonini","Centris.muralis",0
"M_023","Junellia.tonini","Centris.sp1.M.PL.023",0
"M_023","Junellia.tonini","Chalepogenus.caeruleus",0
"M_023","Junellia.tonini","Colletes.lycii",0
"M_023","Junellia.tonini","Compsomyiops.fulvicrura",0
"M_023","Junellia.tonini","Copestylum.aricia",0
"M_023","Junellia.tonini","Copestylum.sp1.M.PL.023",0
"M_023","Junellia.tonini","Diadasia.patagonica",0
"M_023","Junellia.tonini","Dialictus.sp1.M.PL.023",0
"M_023","Junellia.tonini","Dialictus.sp2.M.PL.023",0
"M_023","Junellia.tonini","Entypus.sp1.M.PL.023",0
"M_023","Junellia.tonini","Epicauta.sp1.M.PL.023",0
"M_023","Junellia.tonini","Eriopis.conexa",0
"M_023","Junellia.tonini","Eristalis.bogotensis",0
"M_023","Junellia.tonini","Eristalis.tenax",0
"M_023","Junellia.tonini","Hemiptera.sp27.M.PL.023",0
"M_023","Junellia.tonini","Hemiptera.sp28.M.PL.023",0
"M_023","Junellia.tonini","Hypodinerus.sp1.M.PL.023",0
"M_023","Junellia.tonini","Megachile.sp1.M.PL.023",0
"M_023","Junellia.tonini","Megachile.sp2.M.PL.023",0
"M_023","Junellia.tonini","Microcerella.sp1.M.PL.023",0
"M_023","Junellia.tonini","Notiphila.sp1.M.PL.023",0
"M_023","Junellia.tonini","Ocyptamus.meridionalis",0
"M_023","Junellia.tonini","Oxybelus.sp1.M.PL.023",0
"M_023","Junellia.tonini","Prionyx.sp1.M.PL.023",0
"M_023","Junellia.tonini","Psaenythia.rufipes",0
"M_023","Junellia.tonini","Sappho.sp1.M.PL.023",0
"M_023","Junellia.tonini","Scaeva.occidentalis",0
"M_023","Junellia.tonini","Svastrides.zebra",0
"M_023","Junellia.tonini","Tatochila.sp1.M.PL.023",1
"M_023","Junellia.tonini","Thyridanthrax.sp1.M.PL.023",0
"M_023","Junellia.tonini","Thysanoptera.sp29.M.PL.023",0
"M_023","Junellia.tonini","Toxomerus.sp1.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp1.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp10.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp11.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp12.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp13.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp14.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp15.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp16.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp17.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp18.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp19.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp2.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp20.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp21.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp22.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp23.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp24.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp25.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp26.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp3.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp4.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp5.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp6.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp7.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp8.M.PL.023",0
"M_023","Junellia.tonini","Unidentified.sp9.M.PL.023",0
"M_023","Junellia.tonini","Vanessa.cardui",1
"M_023","Larrea.divaricata","Alipumilio.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Alloscirtetica.herbsti",0
"M_023","Larrea.divaricata","Ammophila.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Anthidium.rubriceps",0
"M_023","Larrea.divaricata","Apis.mellifera",0
"M_023","Larrea.divaricata","Arhysosage.bifasciata",0
"M_023","Larrea.divaricata","Augochloropsis.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Caenohalictus.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Caenohalictus.sp2.M.PL.023",0
"M_023","Larrea.divaricata","Callonychium.mandibulare",0
"M_023","Larrea.divaricata","Carposcalis.punctulata",0
"M_023","Larrea.divaricata","Carposcalis.saltana",0
"M_023","Larrea.divaricata","Centris.muralis",1
"M_023","Larrea.divaricata","Centris.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Chalepogenus.caeruleus",0
"M_023","Larrea.divaricata","Colletes.lycii",1
"M_023","Larrea.divaricata","Compsomyiops.fulvicrura",0
"M_023","Larrea.divaricata","Copestylum.aricia",1
"M_023","Larrea.divaricata","Copestylum.sp1.M.PL.023",1
"M_023","Larrea.divaricata","Diadasia.patagonica",0
"M_023","Larrea.divaricata","Dialictus.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Dialictus.sp2.M.PL.023",0
"M_023","Larrea.divaricata","Entypus.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Epicauta.sp1.M.PL.023",1
"M_023","Larrea.divaricata","Eriopis.conexa",0
"M_023","Larrea.divaricata","Eristalis.bogotensis",0
"M_023","Larrea.divaricata","Eristalis.tenax",0
"M_023","Larrea.divaricata","Hemiptera.sp27.M.PL.023",0
"M_023","Larrea.divaricata","Hemiptera.sp28.M.PL.023",0
"M_023","Larrea.divaricata","Hypodinerus.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Megachile.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Megachile.sp2.M.PL.023",0
"M_023","Larrea.divaricata","Microcerella.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Notiphila.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Ocyptamus.meridionalis",0
"M_023","Larrea.divaricata","Oxybelus.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Prionyx.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Psaenythia.rufipes",0
"M_023","Larrea.divaricata","Sappho.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Scaeva.occidentalis",0
"M_023","Larrea.divaricata","Svastrides.zebra",1
"M_023","Larrea.divaricata","Tatochila.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Thyridanthrax.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Thysanoptera.sp29.M.PL.023",0
"M_023","Larrea.divaricata","Toxomerus.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp1.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp10.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp11.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp12.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp13.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp14.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp15.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp16.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp17.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp18.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp19.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp2.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp20.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp21.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp22.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp23.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp24.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp25.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp26.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp3.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp4.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp5.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp6.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp7.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp8.M.PL.023",0
"M_023","Larrea.divaricata","Unidentified.sp9.M.PL.023",0
"M_023","Larrea.divaricata","Vanessa.cardui",0
"M_023","Lathyrus.sp1.M.PL.023","Alipumilio.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Alloscirtetica.herbsti",0
"M_023","Lathyrus.sp1.M.PL.023","Ammophila.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Anthidium.rubriceps",0
"M_023","Lathyrus.sp1.M.PL.023","Apis.mellifera",0
"M_023","Lathyrus.sp1.M.PL.023","Arhysosage.bifasciata",0
"M_023","Lathyrus.sp1.M.PL.023","Augochloropsis.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Caenohalictus.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Caenohalictus.sp2.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Callonychium.mandibulare",0
"M_023","Lathyrus.sp1.M.PL.023","Carposcalis.punctulata",0
"M_023","Lathyrus.sp1.M.PL.023","Carposcalis.saltana",0
"M_023","Lathyrus.sp1.M.PL.023","Centris.muralis",0
"M_023","Lathyrus.sp1.M.PL.023","Centris.sp1.M.PL.023",1
"M_023","Lathyrus.sp1.M.PL.023","Chalepogenus.caeruleus",0
"M_023","Lathyrus.sp1.M.PL.023","Colletes.lycii",0
"M_023","Lathyrus.sp1.M.PL.023","Compsomyiops.fulvicrura",0
"M_023","Lathyrus.sp1.M.PL.023","Copestylum.aricia",0
"M_023","Lathyrus.sp1.M.PL.023","Copestylum.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Diadasia.patagonica",0
"M_023","Lathyrus.sp1.M.PL.023","Dialictus.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Dialictus.sp2.M.PL.023",1
"M_023","Lathyrus.sp1.M.PL.023","Entypus.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Epicauta.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Eriopis.conexa",0
"M_023","Lathyrus.sp1.M.PL.023","Eristalis.bogotensis",0
"M_023","Lathyrus.sp1.M.PL.023","Eristalis.tenax",0
"M_023","Lathyrus.sp1.M.PL.023","Hemiptera.sp27.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Hemiptera.sp28.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Hypodinerus.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Megachile.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Megachile.sp2.M.PL.023",1
"M_023","Lathyrus.sp1.M.PL.023","Microcerella.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Notiphila.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Ocyptamus.meridionalis",0
"M_023","Lathyrus.sp1.M.PL.023","Oxybelus.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Prionyx.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Psaenythia.rufipes",0
"M_023","Lathyrus.sp1.M.PL.023","Sappho.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Scaeva.occidentalis",0
"M_023","Lathyrus.sp1.M.PL.023","Svastrides.zebra",0
"M_023","Lathyrus.sp1.M.PL.023","Tatochila.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Thyridanthrax.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Thysanoptera.sp29.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Toxomerus.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp1.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp10.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp11.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp12.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp13.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp14.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp15.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp16.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp17.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp18.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp19.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp2.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp20.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp21.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp22.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp23.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp24.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp25.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp26.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp3.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp4.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp5.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp6.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp7.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp8.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Unidentified.sp9.M.PL.023",0
"M_023","Lathyrus.sp1.M.PL.023","Vanessa.cardui",0
"M_023","Lecanophora.heterophylla","Alipumilio.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Alloscirtetica.herbsti",0
"M_023","Lecanophora.heterophylla","Ammophila.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Anthidium.rubriceps",0
"M_023","Lecanophora.heterophylla","Apis.mellifera",0
"M_023","Lecanophora.heterophylla","Arhysosage.bifasciata",0
"M_023","Lecanophora.heterophylla","Augochloropsis.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Caenohalictus.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Caenohalictus.sp2.M.PL.023",0
"M_023","Lecanophora.heterophylla","Callonychium.mandibulare",0
"M_023","Lecanophora.heterophylla","Carposcalis.punctulata",0
"M_023","Lecanophora.heterophylla","Carposcalis.saltana",0
"M_023","Lecanophora.heterophylla","Centris.muralis",0
"M_023","Lecanophora.heterophylla","Centris.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Chalepogenus.caeruleus",0
"M_023","Lecanophora.heterophylla","Colletes.lycii",0
"M_023","Lecanophora.heterophylla","Compsomyiops.fulvicrura",0
"M_023","Lecanophora.heterophylla","Copestylum.aricia",0
"M_023","Lecanophora.heterophylla","Copestylum.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Diadasia.patagonica",0
"M_023","Lecanophora.heterophylla","Dialictus.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Dialictus.sp2.M.PL.023",0
"M_023","Lecanophora.heterophylla","Entypus.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Epicauta.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Eriopis.conexa",0
"M_023","Lecanophora.heterophylla","Eristalis.bogotensis",0
"M_023","Lecanophora.heterophylla","Eristalis.tenax",0
"M_023","Lecanophora.heterophylla","Hemiptera.sp27.M.PL.023",0
"M_023","Lecanophora.heterophylla","Hemiptera.sp28.M.PL.023",0
"M_023","Lecanophora.heterophylla","Hypodinerus.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Megachile.sp1.M.PL.023",1
"M_023","Lecanophora.heterophylla","Megachile.sp2.M.PL.023",0
"M_023","Lecanophora.heterophylla","Microcerella.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Notiphila.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Ocyptamus.meridionalis",0
"M_023","Lecanophora.heterophylla","Oxybelus.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Prionyx.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Psaenythia.rufipes",0
"M_023","Lecanophora.heterophylla","Sappho.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Scaeva.occidentalis",0
"M_023","Lecanophora.heterophylla","Svastrides.zebra",0
"M_023","Lecanophora.heterophylla","Tatochila.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Thyridanthrax.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Thysanoptera.sp29.M.PL.023",0
"M_023","Lecanophora.heterophylla","Toxomerus.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp1.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp10.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp11.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp12.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp13.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp14.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp15.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp16.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp17.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp18.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp19.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp2.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp20.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp21.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp22.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp23.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp24.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp25.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp26.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp3.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp4.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp5.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp6.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp7.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp8.M.PL.023",0
"M_023","Lecanophora.heterophylla","Unidentified.sp9.M.PL.023",0
"M_023","Lecanophora.heterophylla","Vanessa.cardui",0
"M_023","Mimulus.sp1.M.PL.023","Alipumilio.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Alloscirtetica.herbsti",0
"M_023","Mimulus.sp1.M.PL.023","Ammophila.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Anthidium.rubriceps",0
"M_023","Mimulus.sp1.M.PL.023","Apis.mellifera",0
"M_023","Mimulus.sp1.M.PL.023","Arhysosage.bifasciata",0
"M_023","Mimulus.sp1.M.PL.023","Augochloropsis.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Caenohalictus.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Caenohalictus.sp2.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Callonychium.mandibulare",0
"M_023","Mimulus.sp1.M.PL.023","Carposcalis.punctulata",0
"M_023","Mimulus.sp1.M.PL.023","Carposcalis.saltana",0
"M_023","Mimulus.sp1.M.PL.023","Centris.muralis",0
"M_023","Mimulus.sp1.M.PL.023","Centris.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Chalepogenus.caeruleus",0
"M_023","Mimulus.sp1.M.PL.023","Colletes.lycii",0
"M_023","Mimulus.sp1.M.PL.023","Compsomyiops.fulvicrura",0
"M_023","Mimulus.sp1.M.PL.023","Copestylum.aricia",0
"M_023","Mimulus.sp1.M.PL.023","Copestylum.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Diadasia.patagonica",0
"M_023","Mimulus.sp1.M.PL.023","Dialictus.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Dialictus.sp2.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Entypus.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Epicauta.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Eriopis.conexa",0
"M_023","Mimulus.sp1.M.PL.023","Eristalis.bogotensis",0
"M_023","Mimulus.sp1.M.PL.023","Eristalis.tenax",0
"M_023","Mimulus.sp1.M.PL.023","Hemiptera.sp27.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Hemiptera.sp28.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Hypodinerus.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Megachile.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Megachile.sp2.M.PL.023",1
"M_023","Mimulus.sp1.M.PL.023","Microcerella.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Notiphila.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Ocyptamus.meridionalis",0
"M_023","Mimulus.sp1.M.PL.023","Oxybelus.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Prionyx.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Psaenythia.rufipes",0
"M_023","Mimulus.sp1.M.PL.023","Sappho.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Scaeva.occidentalis",0
"M_023","Mimulus.sp1.M.PL.023","Svastrides.zebra",0
"M_023","Mimulus.sp1.M.PL.023","Tatochila.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Thyridanthrax.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Thysanoptera.sp29.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Toxomerus.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp1.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp10.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp11.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp12.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp13.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp14.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp15.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp16.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp17.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp18.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp19.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp2.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp20.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp21.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp22.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp23.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp24.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp25.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp26.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp3.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp4.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp5.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp6.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp7.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp8.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Unidentified.sp9.M.PL.023",0
"M_023","Mimulus.sp1.M.PL.023","Vanessa.cardui",0
"M_023","Mutisia.decurrens","Alipumilio.sp1.M.PL.023",0
"M_023","Mutisia.decurrens","Alloscirtetica.herbsti",0
"M_023","Mutisia.decurrens","Ammophila.sp1.M.PL.023",0
"M_023","Mutisia.decurrens","Anthidium.rubriceps",0
"M_023","Mutisia.decurrens","Apis.mellifera",0
"M_023","Mutisia.decurrens","Arhysosage.bifasciata",0
"M_023","Mutisia.decurrens","Augochloropsis.sp1.M.PL.023",0
"M_023","Mutisia.decurrens","Caenohalictus.sp1.M.PL.023",0
"M_023","Mutisia.decurrens","Caenohalictus.sp2.M.PL.023",0
"M_023","Mutisia.decurrens","Callonychium.mandibulare",0
