"ID","plantas","especie","interaccion"
"M_041","Croton.flavens","Coereba.flaveola",0
"M_041","Croton.flavens","Cyanophaia.bicolor",0
"M_041","Croton.flavens","Dryas.iulia",0
"M_041","Croton.flavens","Electrostrymon.angerona",0
"M_041","Croton.flavens","Eulampis.holosericeus",0
"M_041","Croton.flavens","Eulampis.jugularis",0
"M_041","Croton.flavens","Hemiargus.hanno",0
"M_041","Croton.flavens","Janonia.evarete",0
"M_041","Croton.flavens","Loxigilla.noctis",0
"M_041","Croton.flavens","Marpesia.petreus",0
"M_041","Croton.flavens","Orthorhyncus.cristatus",0
"M_041","Croton.flavens","Phoebis.sp1.M.PL.041",0
"M_041","Croton.flavens","Polygonus.sp1.M.PL.041",1
"M_041","Croton.flavens","Pyrgus.oileus",0
"M_041","Croton.flavens","Unidentified.sp1.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp10.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp11.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp12.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp13.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp15.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp16.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp17.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp18.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp19.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp2.M.PL.041",1
"M_041","Croton.flavens","Unidentified.sp20.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp3.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp4.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp5.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp6.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp7.M.PL.041",0
"M_041","Croton.flavens","Unidentified.sp8.M.PL.041",46
"M_041","Croton.flavens","Unidentified.sp9.M.PL.041",0
"M_041","Croton.flavens","Urbanus.sp1.M.PL.041",0
"M_041","Croton.flavens","Wasmannia.auropunctata",0
"M_041","Croton.flavens","Xylocopa.sp1.M.PL.041",0
"M_041","Daphnopsis.americana","Agraulis.vanillae",0
"M_041","Daphnopsis.americana","Allosmaitia.piplea",0
"M_041","Daphnopsis.americana","Anartia.jatrophae",0
"M_041","Daphnopsis.americana","Anolis.oculatus",0
"M_041","Daphnopsis.americana","Apis.mellifera",10
"M_041","Daphnopsis.americana","Appias.drusilla",0
"M_041","Daphnopsis.americana","Ascia.monuste",0
"M_041","Daphnopsis.americana","Coereba.flaveola",0
"M_041","Daphnopsis.americana","Cyanophaia.bicolor",0
"M_041","Daphnopsis.americana","Dryas.iulia",0
"M_041","Daphnopsis.americana","Electrostrymon.angerona",0
"M_041","Daphnopsis.americana","Eulampis.holosericeus",0
"M_041","Daphnopsis.americana","Eulampis.jugularis",0
"M_041","Daphnopsis.americana","Hemiargus.hanno",0
"M_041","Daphnopsis.americana","Janonia.evarete",0
"M_041","Daphnopsis.americana","Loxigilla.noctis",0
"M_041","Daphnopsis.americana","Marpesia.petreus",0
"M_041","Daphnopsis.americana","Orthorhyncus.cristatus",0
"M_041","Daphnopsis.americana","Phoebis.sp1.M.PL.041",0
"M_041","Daphnopsis.americana","Polygonus.sp1.M.PL.041",0
"M_041","Daphnopsis.americana","Pyrgus.oileus",0
"M_041","Daphnopsis.americana","Unidentified.sp1.M.PL.041",0
"M_041","Daphnopsis.americana","Unidentified.sp10.M.PL.041",0
"M_041","Daphnopsis.americana","Unidentified.sp11.M.PL.041",0
"M_041","Daphnopsis.americana","Unidentified.sp12.M.PL.041",0
"M_041","Daphnopsis.americana","Unidentified.sp13.M.PL.041",0
"M_041","Daphnopsis.americana","Unidentified.sp15.M.PL.041",0
"M_041","Daphnopsis.americana","Unidentified.sp16.M.PL.041",0
"M_041","Daphnopsis.americana","Unidentified.sp17.M.PL.041",0
"M_041","Daphnopsis.americana","Unidentified.sp18.M.PL.041",0
