"ID","plantas","especie","interaccion"
"M_058","Allium.ampeloprasum","Unidentified.sp41.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp42.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp43.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp44.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp45.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp46.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp47.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp48.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp49.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp50.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp51.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp52.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp53.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp54.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp55.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp56.M.PL.058",1
"M_058","Allium.ampeloprasum","Unidentified.sp57.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp58.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp59.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp60.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp61.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp62.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp63.M.PL.058",0
"M_058","Allium.ampeloprasum","Unidentified.sp64.M.PL.058",0
"M_058","Allium.ampeloprasum","Vanesa.atlantica",0
"M_058","Allium.ampeloprasum","Xylocopa.sp1.M.PL.058",0
"M_058","Allium.ampeloprasum","Zygaena.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Amegilla.femorata",0
"M_058","Alyssum.maritimum","Andrena.sp1.M.PL.058",1
"M_058","Alyssum.maritimum","Anthidium.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Anthidium.sticticum",1
"M_058","Alyssum.maritimum","Anthophora.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Apis.mellifera",0
"M_058","Alyssum.maritimum","Bombus.terrestris",0
"M_058","Alyssum.maritimum","Callophrys.rubi",0
"M_058","Alyssum.maritimum","Camponotus.aethiops",0
"M_058","Alyssum.maritimum","Ceratina.cucurbitina",0
"M_058","Alyssum.maritimum","Cerceris.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Colletes.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Conophorus.virescens",0
"M_058","Alyssum.maritimum","Criptocephalus.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Eucera.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Halictus.gemmeus",0
"M_058","Alyssum.maritimum","Halictus.pyrenaicus",0
"M_058","Alyssum.maritimum","Halictus.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Halyctus.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Helorus.coruscus",0
"M_058","Alyssum.maritimum","Hylaeus.nigritus",0
"M_058","Alyssum.maritimum","Hylaeus.sp2.M.PL.058",0
"M_058","Alyssum.maritimum","Hylaeus.variegatus",0
"M_058","Alyssum.maritimum","Lasioglossum.sp1.M.PL.058",1
"M_058","Alyssum.maritimum","Lassiopogon.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Megachile.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Megachile.sp2.M.PL.058",0
"M_058","Alyssum.maritimum","Mordella.bipunctata",0
"M_058","Alyssum.maritimum","Mordellistena.pumila",0
"M_058","Alyssum.maritimum","Myrabilis.quadripunctata",0
"M_058","Alyssum.maritimum","Nomada.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Oedemera.barbara",0
"M_058","Alyssum.maritimum","Oedemera.flavipes",1
"M_058","Alyssum.maritimum","Oedemera.lurida",1
"M_058","Alyssum.maritimum","Oedemera.nobilis",0
"M_058","Alyssum.maritimum","Osmia.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Oxythyrea.funesta",0
"M_058","Alyssum.maritimum","Papilion.machaon",0
"M_058","Alyssum.maritimum","Pieris.rapae",0
"M_058","Alyssum.maritimum","Plagiolepsis.pigmaea",0
"M_058","Alyssum.maritimum","Polistes.gallicum",0
"M_058","Alyssum.maritimum","Psilothrix.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Pyronia.tithonus",0
"M_058","Alyssum.maritimum","Scolia.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Sphaerophoria.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Sphecodes.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Stenopterus.rufus",0
"M_058","Alyssum.maritimum","Trichodes.apiarius",0
"M_058","Alyssum.maritimum","Unidentified.sp35.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp36.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp37.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp38.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp39.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp40.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp41.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp42.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp43.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp44.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp45.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp46.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp47.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp48.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp49.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp50.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp51.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp52.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp53.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp54.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp55.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp56.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp57.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp58.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp59.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp60.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp61.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp62.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp63.M.PL.058",0
"M_058","Alyssum.maritimum","Unidentified.sp64.M.PL.058",0
"M_058","Alyssum.maritimum","Vanesa.atlantica",0
"M_058","Alyssum.maritimum","Xylocopa.sp1.M.PL.058",0
"M_058","Alyssum.maritimum","Zygaena.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Amegilla.femorata",0
"M_058","Brassica.fruticulosa","Andrena.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Anthidium.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Anthidium.sticticum",0
"M_058","Brassica.fruticulosa","Anthophora.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Apis.mellifera",0
"M_058","Brassica.fruticulosa","Bombus.terrestris",0
"M_058","Brassica.fruticulosa","Callophrys.rubi",0
"M_058","Brassica.fruticulosa","Camponotus.aethiops",0
"M_058","Brassica.fruticulosa","Ceratina.cucurbitina",0
"M_058","Brassica.fruticulosa","Cerceris.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Colletes.sp1.M.PL.058",1
"M_058","Brassica.fruticulosa","Conophorus.virescens",0
"M_058","Brassica.fruticulosa","Criptocephalus.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Eucera.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Halictus.gemmeus",0
"M_058","Brassica.fruticulosa","Halictus.pyrenaicus",0
"M_058","Brassica.fruticulosa","Halictus.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Halyctus.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Helorus.coruscus",0
"M_058","Brassica.fruticulosa","Hylaeus.nigritus",0
"M_058","Brassica.fruticulosa","Hylaeus.sp2.M.PL.058",0
"M_058","Brassica.fruticulosa","Hylaeus.variegatus",0
"M_058","Brassica.fruticulosa","Lasioglossum.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Lassiopogon.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Megachile.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Megachile.sp2.M.PL.058",0
"M_058","Brassica.fruticulosa","Mordella.bipunctata",0
"M_058","Brassica.fruticulosa","Mordellistena.pumila",0
"M_058","Brassica.fruticulosa","Myrabilis.quadripunctata",0
"M_058","Brassica.fruticulosa","Nomada.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Oedemera.barbara",0
"M_058","Brassica.fruticulosa","Oedemera.flavipes",0
"M_058","Brassica.fruticulosa","Oedemera.lurida",0
"M_058","Brassica.fruticulosa","Oedemera.nobilis",0
"M_058","Brassica.fruticulosa","Osmia.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Oxythyrea.funesta",0
"M_058","Brassica.fruticulosa","Papilion.machaon",0
"M_058","Brassica.fruticulosa","Pieris.rapae",0
"M_058","Brassica.fruticulosa","Plagiolepsis.pigmaea",0
"M_058","Brassica.fruticulosa","Polistes.gallicum",0
"M_058","Brassica.fruticulosa","Psilothrix.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Pyronia.tithonus",0
"M_058","Brassica.fruticulosa","Scolia.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Sphaerophoria.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Sphecodes.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Stenopterus.rufus",0
"M_058","Brassica.fruticulosa","Trichodes.apiarius",0
"M_058","Brassica.fruticulosa","Unidentified.sp35.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp36.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp37.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp38.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp39.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp40.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp41.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp42.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp43.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp44.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp45.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp46.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp47.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp48.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp49.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp50.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp51.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp52.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp53.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp54.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp55.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp56.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp57.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp58.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp59.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp60.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp61.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp62.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp63.M.PL.058",0
"M_058","Brassica.fruticulosa","Unidentified.sp64.M.PL.058",0
"M_058","Brassica.fruticulosa","Vanesa.atlantica",0
"M_058","Brassica.fruticulosa","Xylocopa.sp1.M.PL.058",0
"M_058","Brassica.fruticulosa","Zygaena.sp1.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Amegilla.femorata",0
"M_058","Carpobrotus.sp1.M.PL.058","Andrena.sp1.M.PL.058",4
"M_058","Carpobrotus.sp1.M.PL.058","Anthidium.sp1.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Anthidium.sticticum",5
"M_058","Carpobrotus.sp1.M.PL.058","Anthophora.sp1.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Apis.mellifera",7
"M_058","Carpobrotus.sp1.M.PL.058","Bombus.terrestris",14
"M_058","Carpobrotus.sp1.M.PL.058","Callophrys.rubi",0
"M_058","Carpobrotus.sp1.M.PL.058","Camponotus.aethiops",0
"M_058","Carpobrotus.sp1.M.PL.058","Ceratina.cucurbitina",0
"M_058","Carpobrotus.sp1.M.PL.058","Cerceris.sp1.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Colletes.sp1.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Conophorus.virescens",0
"M_058","Carpobrotus.sp1.M.PL.058","Criptocephalus.sp1.M.PL.058",3
"M_058","Carpobrotus.sp1.M.PL.058","Eucera.sp1.M.PL.058",1
"M_058","Carpobrotus.sp1.M.PL.058","Halictus.gemmeus",0
"M_058","Carpobrotus.sp1.M.PL.058","Halictus.pyrenaicus",0
"M_058","Carpobrotus.sp1.M.PL.058","Halictus.sp1.M.PL.058",1
"M_058","Carpobrotus.sp1.M.PL.058","Halyctus.sp1.M.PL.058",3
"M_058","Carpobrotus.sp1.M.PL.058","Helorus.coruscus",0
"M_058","Carpobrotus.sp1.M.PL.058","Hylaeus.nigritus",0
"M_058","Carpobrotus.sp1.M.PL.058","Hylaeus.sp2.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Hylaeus.variegatus",0
"M_058","Carpobrotus.sp1.M.PL.058","Lasioglossum.sp1.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Lassiopogon.sp1.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Megachile.sp1.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Megachile.sp2.M.PL.058",1
"M_058","Carpobrotus.sp1.M.PL.058","Mordella.bipunctata",1
"M_058","Carpobrotus.sp1.M.PL.058","Mordellistena.pumila",7
"M_058","Carpobrotus.sp1.M.PL.058","Myrabilis.quadripunctata",0
"M_058","Carpobrotus.sp1.M.PL.058","Nomada.sp1.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Oedemera.barbara",0
"M_058","Carpobrotus.sp1.M.PL.058","Oedemera.flavipes",3
"M_058","Carpobrotus.sp1.M.PL.058","Oedemera.lurida",21
"M_058","Carpobrotus.sp1.M.PL.058","Oedemera.nobilis",2
"M_058","Carpobrotus.sp1.M.PL.058","Osmia.sp1.M.PL.058",2
"M_058","Carpobrotus.sp1.M.PL.058","Oxythyrea.funesta",20
"M_058","Carpobrotus.sp1.M.PL.058","Papilion.machaon",0
"M_058","Carpobrotus.sp1.M.PL.058","Pieris.rapae",0
"M_058","Carpobrotus.sp1.M.PL.058","Plagiolepsis.pigmaea",2
"M_058","Carpobrotus.sp1.M.PL.058","Polistes.gallicum",0
"M_058","Carpobrotus.sp1.M.PL.058","Psilothrix.sp1.M.PL.058",22
"M_058","Carpobrotus.sp1.M.PL.058","Pyronia.tithonus",0
"M_058","Carpobrotus.sp1.M.PL.058","Scolia.sp1.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Sphaerophoria.sp1.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Sphecodes.sp1.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Stenopterus.rufus",0
"M_058","Carpobrotus.sp1.M.PL.058","Trichodes.apiarius",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp35.M.PL.058",1
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp36.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp37.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp38.M.PL.058",8
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp39.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp40.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp41.M.PL.058",2
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp42.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp43.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp44.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp45.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp46.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp47.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp48.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp49.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp50.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp51.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp52.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp53.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp54.M.PL.058",1
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp55.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp56.M.PL.058",0
"M_058","Carpobrotus.sp1.M.PL.058","Unidentified.sp57.M.PL.058",0
