"ID","plantas","especie","interaccion"
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Ceratitis.AF8.roas",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Chaetocnema.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Cheloninae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Cheloninae.AF8.sp2",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Chironomidae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Chrysomya.AF8.megacephala",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Cicadellidae.AF8.sp2",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Condica.AF8.capensis",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Conocephalus.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Cryptinae.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Dasytinae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Dioxyna.AF8.sororcula",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Diptera.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Dolichopodidae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Drosophila.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Drosophila.AF8.sp2",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Drosophila.AF8.sp3",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Dysauxes.AF8.florida",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Eilema.AF8.squalida",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Episyrphus.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Eristalinus.AF8.flaveolus",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Eumolpinae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Fannia.AF8.pusio",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Foudia.AF8.madagascariense",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Gelechioidea.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Goniurellia.AF8.or.AF8.Dectodes.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Graphomya.AF8.maculata",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Henotesia.AF8.narcissus",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Hippotion.AF8.eson",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Homoneura.AF8.quadrivittata",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Homoneura.AF8.sp2",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Homoneura.AF8.sp3",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Hyadina.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Hydrillodes.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Hyperaspis.AF8.hottentota",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Ischiodon.AF8.aegyptius",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Lauxania.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Lecithoceridae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Lecithoceridae.AF8.sp2",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Leptotes.AF8.pirithous",0.22
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Limnophora.AF8.quaterna",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Limonia.AF8.Dycranomia.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Limoniidae.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Lygaeidae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Lygaeidae.AF8.sp4",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Lygaeidae.AF8.sp5",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Lygistorrhina.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Macroglossum.AF8.milvus",0.04
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Mauritiborium.AF8.undulatus",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Melanagromyza.AF8.sojae",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Melanostoma.AF8.annulipes",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Melanostoma.AF8.bituberculatum",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Miridae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Mordellidae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Mordellidae.AF8.sp2",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Musca.AF8.domestica.AF8.Linnaeus",0.14
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Mythimna.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Nacoleia.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Nacoleia.AF8.sp2",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Nogodinidae.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Nyctemera.AF8.insulare",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Ophyra.AF8.capensis",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Orchisia.AF8.costata",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Ornidia.AF8.obesa",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Orthellia.AF8.albigena",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Pachycerina.AF8.crinicornis",0.22
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Paleorhiza.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Panara.AF8.naso",1.07
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Papillio.AF8.manlius",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Paragus.AF8.borbonicus",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Pelecophora.AF8.intemipta",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Peribaea.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Phalanta.AF8.phalantha",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Pheidole.AF8.megacephala",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Phelsuma.AF8.cepediana",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Phorinia.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Polistes.AF8.hebraeus",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Psilopa.AF8.iceryae",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Psyllidae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Psyllidae.AF8.sp2",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Pteromalidae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Pterophoridae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Pycnonotus.AF8.jocosus",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Remigia.AF8.frugalis",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Sapromyza.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Sarcophaga.AF8.arno",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Sarrothripinae.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Scatopsidae.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Scirtidae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Scirtidae.AF8.sp2",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Scolia.AF8.carniflex",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Scolia.AF8.oryctophaga",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Scopariinae.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Sepsis.AF8.lateralis",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Simulium.AF8.Byssodon..AF8.sp2",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Simulium.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Siphona.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Spilogona.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Spodoptera.AF8.littoralis",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Stomorhina.AF8.lunata",0.62
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Stomoxys.AF8.calcitrans",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Stomoxys.AF8.niger",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Strictopterinae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Syritta.AF8.nigrofemorata",0.08
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Syritta.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Tarundia.AF8.servillei",0.22
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Technomyrmex.AF8.albipes",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Tettigoniidae.AF8.sp1",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Thelairodrino.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Trichoplusia.AF8.indicator",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Trirhithrum.AF8.sp",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Villa.AF8.unifasciata",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Zaprionus.AF8.tuberculatus",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Zaprionus.AF8.vittiger",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Zizeeria.AF8.knysa",0
"M_075.2","Chassalia+AF8-coriacea+AF8-var+AF8-coriacea","Zosterops.AF8.mauritianus",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Acalyptrate.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Achaea.AF8.finita",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Acopsis.AF8.viridicans",0.13
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Aganais.AF8.borbonica",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Agrostis.AF8.atritegulator",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Ahasverus.AF8.advena",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Allograpta.AF8.nasuta",0.21
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Allograpta.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Allograpta.AF8.sp2",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Anthomyia.AF8.faciata",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Apis.AF8.mellifera",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Atherigona.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Bactrocera.AF8.cucurbitae",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Brachymyrmex.AF8.sp",1.86
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Calcidoidae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Campopleginae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Cephonodes.AF8.trochilus",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Cerambycidae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Cerambycidae.AF8.sp3",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Ceratitis.AF8.roas",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Chaetocnema.AF8.sp1",0.18
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Cheloninae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Cheloninae.AF8.sp2",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Chironomidae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Chrysomya.AF8.megacephala",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Cicadellidae.AF8.sp2",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Condica.AF8.capensis",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Conocephalus.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Cryptinae.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Dasytinae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Dioxyna.AF8.sororcula",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Diptera.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Dolichopodidae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Drosophila.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Drosophila.AF8.sp2",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Drosophila.AF8.sp3",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Dysauxes.AF8.florida",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Eilema.AF8.squalida",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Episyrphus.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Eristalinus.AF8.flaveolus",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Eumolpinae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Fannia.AF8.pusio",0.18
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Foudia.AF8.madagascariense",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Gelechioidea.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Goniurellia.AF8.or.AF8.Dectodes.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Graphomya.AF8.maculata",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Henotesia.AF8.narcissus",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Hippotion.AF8.eson",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Homoneura.AF8.quadrivittata",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Homoneura.AF8.sp2",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Homoneura.AF8.sp3",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Hyadina.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Hydrillodes.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Hyperaspis.AF8.hottentota",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Ischiodon.AF8.aegyptius",0.24
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Lauxania.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Lecithoceridae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Lecithoceridae.AF8.sp2",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Leptotes.AF8.pirithous",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Limnophora.AF8.quaterna",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Limonia.AF8.Dycranomia.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Limoniidae.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Lygaeidae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Lygaeidae.AF8.sp4",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Lygaeidae.AF8.sp5",0.13
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Lygistorrhina.AF8.sp",0.2
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Macroglossum.AF8.milvus",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Mauritiborium.AF8.undulatus",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Melanagromyza.AF8.sojae",0.04
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Melanostoma.AF8.annulipes",0.88
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Melanostoma.AF8.bituberculatum",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Miridae.AF8.sp1",0.25
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Mordellidae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Mordellidae.AF8.sp2",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Musca.AF8.domestica.AF8.Linnaeus",0.13
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Mythimna.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Nacoleia.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Nacoleia.AF8.sp2",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Nogodinidae.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Nyctemera.AF8.insulare",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Ophyra.AF8.capensis",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Orchisia.AF8.costata",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Ornidia.AF8.obesa",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Orthellia.AF8.albigena",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Pachycerina.AF8.crinicornis",0.2
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Paleorhiza.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Panara.AF8.naso",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Papillio.AF8.manlius",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Paragus.AF8.borbonicus",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Pelecophora.AF8.intemipta",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Peribaea.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Phalanta.AF8.phalantha",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Pheidole.AF8.megacephala",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Phelsuma.AF8.cepediana",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Phorinia.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Polistes.AF8.hebraeus",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Psilopa.AF8.iceryae",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Psyllidae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Psyllidae.AF8.sp2",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Pteromalidae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Pterophoridae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Pycnonotus.AF8.jocosus",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Remigia.AF8.frugalis",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Sapromyza.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Sarcophaga.AF8.arno",0.03
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Sarrothripinae.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Scatopsidae.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Scirtidae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Scirtidae.AF8.sp2",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Scolia.AF8.carniflex",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Scolia.AF8.oryctophaga",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Scopariinae.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Sepsis.AF8.lateralis",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Simulium.AF8.Byssodon..AF8.sp2",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Simulium.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Siphona.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Spilogona.AF8.sp",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Spodoptera.AF8.littoralis",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Stomorhina.AF8.lunata",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Stomoxys.AF8.calcitrans",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Stomoxys.AF8.niger",0.2
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Strictopterinae.AF8.sp1",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Syritta.AF8.nigrofemorata",0.03
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Syritta.AF8.sp",0.03
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Tarundia.AF8.servillei",0
"M_075.2","Claoxylon+AF8-linostachys+AF8-ssp+AF8-brachyphyllum","Technomyrmex.AF8.albipes",0.24
