"ID","plantas","especie","interaccion"
"M_024","Geum.rossii.","Spilogona.dorsata",0
"M_024","Geum.rossii.","Spilogona.hurdiana",0
"M_024","Geum.rossii.","Spilogona.latilamina",0
"M_024","Geum.rossii.","Spilogona.melanosoma",0
"M_024","Geum.rossii.","Spilogona.projecta",0
"M_024","Geum.rossii.","Spilogona.sanctipauli",0
"M_024","Oxytropis.arctica.","Anarta.richardsoni",1
"M_024","Oxytropis.arctica.","Boloria.improba",0
"M_024","Oxytropis.arctica.","Bombus.polaris",0
"M_024","Oxytropis.arctica.","Boreellus.atriceps",0
"M_024","Oxytropis.arctica.","Colias.hecla",0
"M_024","Oxytropis.arctica.","Colias.nastes",0
"M_024","Oxytropis.arctica.","Eupogonomyia.probilofensis",0
"M_024","Oxytropis.arctica.","Pogonomyiodes.segnis",0
"M_024","Oxytropis.arctica.","Protocalliphora.sp1.M.PL.024",0
"M_024","Oxytropis.arctica.","Rhamphomyia.sp1.M.PL.024",0
"M_024","Oxytropis.arctica.","Spilogona.aesturium",0
"M_024","Oxytropis.arctica.","Spilogona.almquistii",0
"M_024","Oxytropis.arctica.","Spilogona.dorsata",0
"M_024","Oxytropis.arctica.","Spilogona.hurdiana",0
"M_024","Oxytropis.arctica.","Spilogona.latilamina",0
"M_024","Oxytropis.arctica.","Spilogona.melanosoma",0
"M_024","Oxytropis.arctica.","Spilogona.projecta",0
"M_024","Oxytropis.arctica.","Spilogona.sanctipauli",0
"M_024","Papaver.radicatum","Anarta.richardsoni",0
"M_024","Papaver.radicatum","Boloria.improba",0
"M_024","Papaver.radicatum","Bombus.polaris",0
"M_024","Papaver.radicatum","Boreellus.atriceps",0
"M_024","Papaver.radicatum","Colias.hecla",0
"M_024","Papaver.radicatum","Colias.nastes",0
"M_024","Papaver.radicatum","Eupogonomyia.probilofensis",0
"M_024","Papaver.radicatum","Pogonomyiodes.segnis",1
"M_024","Papaver.radicatum","Protocalliphora.sp1.M.PL.024",0
"M_024","Papaver.radicatum","Rhamphomyia.sp1.M.PL.024",0
"M_024","Papaver.radicatum","Spilogona.aesturium",0
"M_024","Papaver.radicatum","Spilogona.almquistii",1
"M_024","Papaver.radicatum","Spilogona.dorsata",0
"M_024","Papaver.radicatum","Spilogona.hurdiana",0
"M_024","Papaver.radicatum","Spilogona.latilamina",0
"M_024","Papaver.radicatum","Spilogona.melanosoma",0
"M_024","Papaver.radicatum","Spilogona.projecta",0
"M_024","Papaver.radicatum","Spilogona.sanctipauli",0
"M_024","Petasites.frigidus.","Anarta.richardsoni",0
"M_024","Petasites.frigidus.","Boloria.improba",0
"M_024","Petasites.frigidus.","Bombus.polaris",1
"M_024","Petasites.frigidus.","Boreellus.atriceps",0
"M_024","Petasites.frigidus.","Colias.hecla",0
"M_024","Petasites.frigidus.","Colias.nastes",0
"M_024","Petasites.frigidus.","Eupogonomyia.probilofensis",0
"M_024","Petasites.frigidus.","Pogonomyiodes.segnis",0
"M_024","Petasites.frigidus.","Protocalliphora.sp1.M.PL.024",0
"M_024","Petasites.frigidus.","Rhamphomyia.sp1.M.PL.024",0
"M_024","Petasites.frigidus.","Spilogona.aesturium",0
"M_024","Petasites.frigidus.","Spilogona.almquistii",0
"M_024","Petasites.frigidus.","Spilogona.dorsata",0
"M_024","Petasites.frigidus.","Spilogona.hurdiana",0
"M_024","Petasites.frigidus.","Spilogona.latilamina",0
"M_024","Petasites.frigidus.","Spilogona.melanosoma",0
"M_024","Petasites.frigidus.","Spilogona.projecta",0
"M_024","Petasites.frigidus.","Spilogona.sanctipauli",0
"M_024","Potentilla.vahliana.","Anarta.richardsoni",0
"M_024","Potentilla.vahliana.","Boloria.improba",0
"M_024","Potentilla.vahliana.","Bombus.polaris",0
"M_024","Potentilla.vahliana.","Boreellus.atriceps",3
"M_024","Potentilla.vahliana.","Colias.hecla",0
"M_024","Potentilla.vahliana.","Colias.nastes",0
"M_024","Potentilla.vahliana.","Eupogonomyia.probilofensis",7
"M_024","Potentilla.vahliana.","Pogonomyiodes.segnis",1
"M_024","Potentilla.vahliana.","Protocalliphora.sp1.M.PL.024",1
"M_024","Potentilla.vahliana.","Rhamphomyia.sp1.M.PL.024",0
"M_024","Potentilla.vahliana.","Spilogona.aesturium",0
"M_024","Potentilla.vahliana.","Spilogona.almquistii",5
"M_024","Potentilla.vahliana.","Spilogona.dorsata",2
"M_024","Potentilla.vahliana.","Spilogona.hurdiana",0
"M_024","Potentilla.vahliana.","Spilogona.latilamina",5
"M_024","Potentilla.vahliana.","Spilogona.melanosoma",1
"M_024","Potentilla.vahliana.","Spilogona.projecta",0
"M_024","Potentilla.vahliana.","Spilogona.sanctipauli",19
"M_024","Taraxacum.sp1.M.PL.024","Anarta.richardsoni",0
"M_024","Taraxacum.sp1.M.PL.024","Boloria.improba",0
"M_024","Taraxacum.sp1.M.PL.024","Bombus.polaris",0
"M_024","Taraxacum.sp1.M.PL.024","Boreellus.atriceps",1
"M_024","Taraxacum.sp1.M.PL.024","Colias.hecla",0
"M_024","Taraxacum.sp1.M.PL.024","Colias.nastes",0
"M_024","Taraxacum.sp1.M.PL.024","Eupogonomyia.probilofensis",0
"M_024","Taraxacum.sp1.M.PL.024","Pogonomyiodes.segnis",0
"M_024","Taraxacum.sp1.M.PL.024","Protocalliphora.sp1.M.PL.024",0
"M_024","Taraxacum.sp1.M.PL.024","Rhamphomyia.sp1.M.PL.024",1
"M_024","Taraxacum.sp1.M.PL.024","Spilogona.aesturium",2
"M_024","Taraxacum.sp1.M.PL.024","Spilogona.almquistii",3
"M_024","Taraxacum.sp1.M.PL.024","Spilogona.dorsata",0
"M_024","Taraxacum.sp1.M.PL.024","Spilogona.hurdiana",0
"M_024","Taraxacum.sp1.M.PL.024","Spilogona.latilamina",0
"M_024","Taraxacum.sp1.M.PL.024","Spilogona.melanosoma",0
"M_024","Taraxacum.sp1.M.PL.024","Spilogona.projecta",0
"M_024","Taraxacum.sp1.M.PL.024","Spilogona.sanctipauli",1
